date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523130599.700000,1.660002,0.040002,0.000000,0.000000,0.000000,0.000000,0.060000,1.320004,0.199996,0.039999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.660002
1523130599.750000,1.719996,0.219998,0.000000,0.000000,0.100002,0.000000,0.000000,0.419998,0.799996,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.719996
1523130599.800000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000
1523130599.850000,0.360002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360002
1523130599.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130599.950000,0.059999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059999
1523130600.000000,0.599998,0.119996,0.000000,0.000000,0.059996,0.000000,0.000000,0.199999,0.220008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599998
1523130600.050000,1.419992,0.319996,0.000000,0.000000,0.000000,0.000000,0.079999,0.799999,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.419992
1523130600.100000,0.419993,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199995,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419993
1523130600.150000,0.159999,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.120002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159999
1523130600.200000,0.739989,0.139995,0.000000,0.000000,0.000000,0.000000,0.000000,0.479994,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739989
1523130600.250000,0.760008,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.500001,0.180003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760008
1523130600.300000,1.220003,0.120005,0.000000,0.000000,0.079999,0.000000,0.000000,0.759993,0.260007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220003
1523130600.350000,1.239995,0.039997,0.000000,0.000000,0.139999,0.000000,0.000000,0.360000,0.699999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239995
1523130600.400000,1.240005,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000003,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240005
1523130600.450000,4.959987,0.419999,0.000000,0.000000,0.000000,0.000000,0.120001,2.919995,1.479995,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.959987
1523130600.500000,11.980016,0.980004,0.000000,0.060000,0.440001,0.000000,0.000000,7.760008,1.520005,1.219996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.980016
1523130600.550000,24.880028,3.540007,0.000000,0.000000,0.199995,0.000000,0.520005,15.140013,4.260009,1.219999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.880028
1523130600.600000,25.579990,4.619991,0.000000,0.040002,0.119999,0.000000,0.459995,16.360003,3.480000,0.499999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.579990
1523130600.650000,19.700003,1.900004,0.000000,0.079999,0.139999,0.000000,0.000000,12.180006,3.579993,1.820001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.700003
1523130600.700000,14.259999,1.760001,0.000000,0.079999,0.079998,0.000000,0.000000,9.039998,3.040003,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.259999
1523130600.750000,5.579998,0.259991,0.000000,0.000000,0.159996,0.000000,0.060000,3.080012,1.879999,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.579998
1523130600.800000,1.439992,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.459998,0.839999,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.439992
1523130600.850000,3.879985,0.319998,0.000000,0.000000,0.000000,0.000000,0.000000,1.599991,1.620002,0.339994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.879985
1523130600.900000,11.739980,1.019996,0.000000,0.040002,0.000000,0.000000,0.339999,6.779984,3.559999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.739980
1523130600.950000,11.579996,0.899997,0.000000,0.240002,0.000000,0.000000,0.479999,7.159993,1.960010,0.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.579996
1523130601.000000,9.420010,0.900008,0.000000,0.000000,0.299997,0.000000,0.000000,5.360010,1.799991,1.060003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.420010
1523130601.050000,21.500008,1.880002,0.000000,0.260000,0.300002,0.000000,0.240001,13.260002,4.420006,1.139995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.500008
1523130601.100000,28.899990,1.220006,0.000000,0.060000,0.219994,0.000000,0.040001,18.639993,8.419996,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.899990
1523130601.150000,34.840002,1.540002,0.000000,0.000000,0.360001,0.000000,0.000000,19.800005,11.859999,1.279996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.840002
1523130601.200000,51.699999,6.840001,0.000000,0.180000,0.020000,0.000000,0.719998,25.179998,15.899997,2.860003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.699999
1523130601.250000,62.199996,10.919985,0.000000,1.220002,0.079999,0.000000,1.299999,25.860001,19.540011,3.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.199996
1523130601.300000,71.199990,6.779998,0.000000,0.520000,0.360001,0.000000,1.820004,30.119993,28.359993,3.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.199990
1523130601.350000,80.019973,8.900002,0.000000,0.120001,0.759997,0.000000,3.859999,36.419991,26.359987,3.599995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.019973
1523130601.400000,98.120025,14.980028,0.000000,0.420003,0.299999,0.000000,4.939999,45.299991,28.320003,3.860003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.120025
1523130601.450000,109.539990,13.199999,0.000000,0.359998,1.000000,0.000000,4.360000,54.199997,32.239997,4.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.539990
1523130601.500000,109.039997,9.079997,0.000000,0.000000,1.000000,0.000000,1.379995,57.800004,33.380001,6.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.039997
1523130601.550000,111.700018,13.459997,0.000000,0.400002,1.779999,0.000000,1.000000,56.200004,30.960011,7.900006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.700018
1523130601.600000,109.579961,13.499991,0.000000,0.760002,2.299999,0.000000,1.000000,53.019993,28.679979,10.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.579961
1523130601.650000,101.899987,11.279992,0.000000,0.000000,2.679997,0.000000,0.740005,53.659998,24.919995,8.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.899987
1523130601.700000,98.639992,8.919995,0.000000,0.000000,2.980006,0.000000,1.000000,52.039993,25.340001,8.359996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.639992
1523130601.750000,92.960021,3.760006,0.000000,0.000000,2.360004,0.000000,0.399999,51.159995,27.300014,7.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.960021
1523130601.800000,93.240005,6.780003,0.000000,0.000000,1.720001,0.000000,0.779999,48.760015,27.379991,7.819996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.240005
1523130601.850000,93.120021,8.440005,0.000000,0.000000,0.200000,0.000000,2.759999,51.300008,23.919997,6.500011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.120021
1523130601.900000,94.799997,6.200001,0.000000,0.799998,0.000000,0.000000,3.959999,50.559998,27.539998,5.740004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.799997
1523130601.950000,89.919998,6.060001,0.000000,0.000000,0.000000,0.000000,2.980003,48.499999,26.779995,5.599999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.919998
1523130602.000000,84.140013,4.500003,0.000000,0.099998,0.000000,0.000000,1.980000,45.640011,26.960007,4.959994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.140013
1523130602.050000,88.539988,5.860008,0.000000,0.840000,0.000000,0.000000,1.300003,47.239989,28.799991,4.499996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.539988
1523130602.100000,78.999998,3.679991,0.000000,0.000000,0.000000,0.000000,0.800003,46.279999,24.900002,3.340003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.999998
1523130602.150000,75.220016,1.680002,0.000000,0.539999,0.739998,0.000000,2.580006,45.980006,21.460007,2.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.220016
1523130602.200000,88.040013,4.819989,0.000000,0.200000,1.320000,0.000000,4.080006,50.060005,23.320012,4.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.040013
1523130602.250000,93.759998,6.659994,0.000000,0.000000,0.159996,0.000000,3.300003,53.640005,25.160001,4.839999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.759998
1523130602.300000,97.819995,8.959993,0.000000,1.459995,0.340000,0.000000,4.040001,52.020016,26.779988,4.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.819995
1523130602.350000,100.359991,5.719992,0.000000,2.120003,1.000000,0.000000,5.140003,56.539997,26.100001,3.739995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.359991
1523130602.400000,99.740010,6.460005,0.000000,0.400002,1.500002,0.000000,3.500000,59.679986,25.360016,2.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.740010
1523130602.450000,99.759999,7.240008,0.000000,0.000000,0.860002,0.000000,2.759998,62.139999,22.319991,4.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.759999
1523130602.500000,100.939999,8.379998,0.000000,0.000000,0.680000,0.000000,2.000000,65.779994,18.840004,5.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.939999
1523130602.550000,99.859997,8.060003,0.000000,0.279999,0.000000,0.000000,3.079998,66.420003,17.879994,4.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.859997
1523130602.600000,95.359987,8.239985,0.000000,0.000000,0.360003,0.000000,2.540001,62.960009,15.439984,5.820006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.359987
1523130602.650000,90.500023,7.100006,0.000000,0.000000,0.600002,0.000000,2.239998,57.860019,18.259995,4.440003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.500023
1523130602.700000,92.500022,8.400009,0.000000,0.000000,2.000000,0.000000,2.859997,56.120005,20.820012,2.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.500022
1523130602.750000,90.940012,9.759996,0.000000,0.000000,1.780003,0.000000,3.820004,56.840014,15.980000,2.759996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.940012
1523130602.800000,107.420014,14.500002,0.000000,0.600002,1.540002,0.000000,3.059999,62.380016,20.180001,5.159992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.420014
1523130602.850000,123.059979,18.419994,0.000000,0.420002,1.740002,0.000000,2.400005,68.179990,25.479993,6.419993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.059979
1523130602.900000,151.200001,27.059994,0.000000,2.380004,1.520000,0.000000,6.079998,70.000007,34.020005,10.139994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.200001
1523130602.950000,158.439992,19.139997,0.000000,2.539997,2.300003,0.000000,5.159999,71.759997,46.839997,10.700002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,158.439992
1523130603.000000,161.980026,15.240009,0.000000,2.560001,2.219997,0.000000,5.620003,71.880011,54.040006,10.419999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,161.980026
1523130603.050000,157.060017,10.720005,0.000000,1.779999,1.880001,0.000000,4.120003,71.820007,58.040005,8.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.060017
1523130603.100000,158.179982,15.739994,0.000000,0.459999,0.880001,0.000000,3.280003,71.879997,57.939987,8.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,158.179982
1523130603.150000,158.580036,20.440006,0.000000,0.000000,0.000000,0.000000,2.580002,71.880010,55.900016,7.780003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,158.580036
1523130603.200000,162.680036,24.580008,0.000000,0.180000,0.139999,0.000000,2.440002,71.500012,54.960012,8.880001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.680036
1523130603.250000,160.939968,22.819988,0.000000,1.000000,0.000000,0.000000,3.339999,71.799995,52.699987,9.279998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,160.939968
1523130603.300000,151.100001,18.460007,0.000000,0.419998,0.460003,0.000000,3.000000,71.900004,49.019985,7.840004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.100001
1523130603.350000,148.340004,16.380004,0.000000,1.399998,1.000000,0.000000,2.520004,71.779994,47.800008,7.459996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.340004
1523130603.400000,144.740005,12.579994,0.000000,1.579997,0.320004,0.000000,2.000000,71.800001,50.020007,6.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.740005
1523130603.450000,144.420018,17.100005,0.000000,0.500000,1.779999,0.000000,2.180000,71.820001,45.440017,5.599997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.420018
1523130603.500000,143.519993,15.479996,0.000000,0.879997,4.479998,0.000000,3.000000,71.940001,45.000000,2.740002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.519993
1523130603.550000,141.020019,13.480003,0.000000,0.380001,3.000004,0.000000,3.800003,71.879990,47.140016,1.340002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.020019
1523130603.600000,138.579996,15.359993,0.000000,0.820000,1.080002,0.000000,2.599998,71.980002,44.740001,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.579996
1523130603.650000,133.580012,14.360003,0.000000,0.559998,0.520000,0.000000,1.299999,71.840001,42.080006,2.920006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.580012
1523130603.700000,129.219984,8.699987,0.000000,0.000000,0.220001,0.000000,0.780000,71.800003,43.659999,4.059994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.219984
1523130603.750000,127.319987,6.760001,0.000000,0.000000,0.060001,0.000000,0.000000,71.859998,42.579989,6.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.319987
1523130603.800000,126.540005,6.519996,0.000000,0.240002,1.000000,0.000000,0.000000,71.860011,42.019993,4.900003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.540005
1523130603.850000,127.239996,10.439999,0.000000,1.219997,1.000000,0.000000,0.000000,71.619995,36.580013,6.379992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.239996
1523130603.900000,131.499988,11.339998,0.000000,1.500004,1.019998,0.000000,0.999998,71.739999,37.659988,7.240003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.499988
1523130603.950000,131.799981,9.779993,0.000000,0.980000,0.720001,0.000000,1.980000,71.879985,42.939998,3.520004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.799981
1523130604.000000,133.059993,8.480004,0.000000,0.159996,1.339993,0.000000,1.000000,71.920010,47.659992,2.499998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.059993
1523130604.050000,133.359992,7.439995,0.000000,0.480000,4.579994,0.000000,1.000000,71.860004,45.180003,2.819996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.359992
1523130604.100000,136.240004,12.299999,0.000000,1.000000,3.680012,0.000000,1.239998,71.799997,43.299999,2.919998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.240004
1523130604.150000,136.999990,13.959989,0.000000,0.379997,2.860001,0.000000,3.779997,71.799998,39.260006,4.960003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.999990
1523130604.200000,138.659987,14.159996,0.000000,0.279999,2.040001,0.000000,5.339999,71.859994,40.519999,4.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.659987
1523130604.250000,134.019966,15.839989,0.000000,1.299995,1.639999,0.000000,4.759998,71.839988,36.839997,1.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.019966
1523130604.300000,130.240012,13.219989,0.000000,1.060001,0.880001,0.000000,5.000004,71.880005,34.780010,3.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.240012
1523130604.350000,124.759996,7.940002,0.000000,1.460003,0.480003,0.000000,3.459999,71.879995,37.119991,2.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.759996
1523130604.400000,128.080007,10.920000,0.000000,0.540001,0.520000,0.000000,4.100005,71.719999,39.059999,1.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.080007
1523130604.450000,129.619999,9.539989,0.000000,0.000000,1.599999,0.000000,2.739994,71.800004,42.060015,1.879997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.619999
1523130604.500000,132.479999,14.799999,0.000000,0.239998,1.000000,0.000000,1.000000,71.760001,40.680000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.479999
1523130604.550000,135.319987,15.639991,0.000000,1.000000,2.619999,0.000000,1.599998,71.840010,38.799997,3.819992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.319987
1523130604.600000,134.040012,16.760002,0.000000,0.840000,1.540004,0.000000,1.420003,71.880000,37.620007,3.979997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.040012
1523130604.650000,131.680003,13.539993,0.000000,0.579998,0.000000,0.000000,1.940001,71.880007,38.720003,5.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.680003
1523130604.700000,129.020001,12.060009,0.000000,1.160000,0.300003,0.000000,1.359997,71.819998,36.579997,5.739998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.020001
1523130604.750000,128.219998,9.879997,0.000000,0.720001,0.780001,0.000000,1.120005,71.799999,35.979997,7.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.219998
1523130604.800000,126.179996,10.500000,0.000000,0.320000,0.000000,0.000000,0.000000,71.780000,37.259995,6.320002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.179996
1523130604.850000,127.100001,13.299999,0.000000,0.000000,0.000000,0.000000,0.980000,71.759999,35.060003,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.100001
1523130604.900000,128.419975,11.459984,0.000000,0.580002,0.000000,0.000000,1.000000,71.839998,36.019988,7.520003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.419975
1523130604.950000,126.539989,12.599995,0.000000,1.000000,0.680000,0.000000,1.919998,71.859996,31.219998,7.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.539989
1523130605.000000,123.019991,9.900001,0.000000,0.820000,1.000000,0.000000,4.440000,71.759994,26.220000,8.879997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.019991
1523130605.050000,124.039972,12.160001,0.000000,1.000000,1.000000,0.000000,4.099998,71.799988,25.439995,8.539990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.039972
1523130605.100000,118.499981,12.679986,0.000000,0.000000,0.939998,0.000000,0.639997,71.800002,24.660000,7.779998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.499981
1523130605.150000,106.640017,7.400009,0.000000,0.000000,0.000000,0.000000,0.000000,71.840001,24.580007,2.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.640017
1523130605.200000,97.300003,3.320000,0.000000,0.000000,0.000000,0.000000,0.000000,71.760004,20.219999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.300003
1523130605.250000,97.120013,4.780005,0.000000,0.279999,0.000000,0.000000,0.000000,71.760002,18.300008,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.120013
1523130605.300000,119.340008,16.960008,0.000000,0.760002,0.959999,0.000000,0.319998,71.780008,25.299997,3.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.340008
1523130605.350000,129.539997,18.939998,0.000000,1.940002,1.140001,0.000000,2.379995,71.819990,30.600009,2.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.539997
1523130605.400000,131.980008,15.600001,0.000000,1.579998,0.000000,0.000000,3.000000,71.879995,35.860008,4.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.980008
1523130605.450000,133.600010,17.120003,0.000000,0.200001,0.000000,0.000000,3.040001,71.920008,35.799997,5.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.600010
1523130605.500000,134.380008,11.420003,0.000000,0.160003,1.160000,0.000000,2.740002,71.820000,39.260003,7.819998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.380008
1523130605.550000,126.100013,4.820003,0.000000,0.160000,1.899998,0.000000,1.300003,71.760013,40.659999,5.499998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.100013
1523130605.600000,126.059973,5.039995,0.000000,1.000000,0.759998,0.000000,3.679996,71.779987,37.879993,5.920002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.059973
1523130605.650000,125.360021,3.180008,0.000000,0.680000,0.000000,0.000000,4.120003,71.900005,41.560002,3.920002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.360021
1523130605.700000,129.220017,4.959999,0.000000,0.000000,0.100002,0.000000,3.699999,71.920005,43.540007,5.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.220017
1523130605.750000,128.800001,5.200005,0.000000,0.000000,1.000000,0.000000,2.740002,71.899997,43.959998,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.800001
1523130605.800000,128.159998,5.440003,0.000000,0.000000,1.000000,0.000000,5.059997,71.919997,40.440001,4.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.159998
1523130605.850000,127.580028,5.499997,0.000000,0.000000,1.720005,0.000000,4.220005,71.800010,37.960001,6.380010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.580028
1523130605.900000,128.879993,8.259987,0.000000,0.000000,1.560005,0.000000,3.000000,71.700003,37.040000,7.319999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.879993
1523130605.950000,127.820000,8.319999,0.000000,0.699997,2.200005,0.000000,3.000000,71.740016,32.899988,8.959995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.820000
1523130606.000000,123.940018,10.780006,0.000000,0.459999,2.080002,0.000000,2.060005,71.800015,30.039992,6.719997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.940018
1523130606.050000,125.299985,10.320000,0.000000,0.259998,2.600002,0.000000,2.099995,71.919994,31.859998,6.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.299985
1523130606.100000,125.539976,10.539994,0.000000,0.000000,1.000000,0.000000,3.279999,71.859982,32.159996,6.700005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.539976
1523130606.150000,126.559990,9.199993,0.000000,0.000000,1.539999,0.000000,3.000000,71.760001,32.739987,8.320009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.559990
1523130606.200000,128.160004,6.319998,0.000000,0.560001,1.619994,0.000000,3.939999,71.739999,32.540005,11.440008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.160004
1523130606.250000,131.379995,7.299991,0.000000,0.860001,3.900002,0.000000,4.220001,71.820006,33.239999,10.039996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.379995
1523130606.300000,128.900004,11.260003,0.000000,1.000000,2.040009,0.000000,3.899998,71.900003,30.799995,7.999996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.900004
1523130606.350000,125.020007,12.879996,0.000000,0.980000,2.060005,0.000000,2.159996,71.659990,31.000015,4.280005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.020007
1523130606.400000,126.039990,11.299992,0.000000,0.000000,2.979996,0.000000,2.160000,71.859993,32.520001,5.220009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.039990
1523130606.450000,127.660006,10.560001,0.000000,0.159996,1.000000,0.000000,3.000000,71.680009,35.399998,5.860002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.660006
1523130606.500000,125.540002,9.580004,0.000000,0.320000,1.120003,0.000000,2.680000,71.840007,35.199993,4.799995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.540002
1523130606.550000,130.139999,10.719999,0.000000,0.860001,1.400002,0.000000,2.959999,71.839998,37.219997,5.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.139999
1523130606.600000,128.060020,10.539999,0.000000,0.099998,2.000000,0.000000,3.000000,71.920012,35.160007,5.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.060020
1523130606.650000,131.300002,14.400009,0.000000,0.320000,2.580001,0.000000,2.759998,71.739998,34.239990,5.260006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.300002
1523130606.700000,127.680010,11.100005,0.000000,1.660000,1.059994,0.000000,1.220001,71.800003,35.880008,4.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.680010
1523130606.750000,128.120006,9.160011,0.000000,1.159996,2.279999,0.000000,1.620003,71.819991,38.240005,3.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.120006
1523130606.800000,128.700033,7.320016,0.000000,1.220001,0.820000,0.000000,2.360001,71.920008,40.620006,4.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.700033
1523130606.850000,127.320014,3.659994,0.000000,1.639999,0.800003,0.000000,4.480001,71.780005,41.700008,3.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.320014
1523130606.900000,128.300012,7.639992,0.000000,0.220001,0.000000,0.000000,4.220001,71.780005,42.580011,1.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.300012
1523130606.950000,128.579982,11.039997,0.000000,0.000000,0.000000,0.000000,1.960002,71.759989,40.059996,3.759998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.579982
1523130607.000000,124.439995,9.119995,0.000000,0.000000,0.000000,0.000000,0.820000,71.900002,38.160000,4.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.439995
1523130607.050000,125.860008,7.860002,0.000000,0.639999,0.000000,0.000000,3.000000,71.700014,37.619992,5.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.860008
