date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523130494.650000,74,80,74,80,0,0,0,0,0,0
1523130494.700000,67,73,67,73,0,0,0,0,0,0
1523130494.750000,73,76,73,76,0,0,0,0,0,0
1523130494.800000,46,50,46,50,0,0,0,0,0,0
1523130494.850000,13,14,13,14,0,0,0,0,0,0
1523130494.900000,10,10,10,10,0,0,0,0,0,0
1523130494.950000,30,27,30,27,0,0,0,0,0,0
1523130495.000000,76,70,76,70,0,0,0,0,0,0
1523130495.050000,103,91,103,91,0,0,0,0,0,0
1523130495.100000,132,97,132,97,0,0,0,0,0,0
1523130495.150000,120,90,120,90,0,0,0,0,0,0
1523130495.200000,78,75,78,75,0,0,0,0,0,0
1523130495.250000,101,99,101,99,0,0,0,0,0,0
1523130495.300000,82,83,82,83,0,0,0,0,0,0
1523130495.350000,91,93,91,93,0,0,0,0,0,0
1523130495.400000,88,86,88,86,0,0,0,0,0,0
1523130495.450000,74,74,74,74,0,0,0,0,0,0
1523130495.500000,91,91,91,91,0,0,0,0,0,0
1523130495.550000,83,84,83,84,0,0,0,0,0,0
1523130495.600000,75,73,75,73,0,0,0,0,0,0
1523130495.650000,68,69,68,69,0,0,0,0,0,0
1523130495.700000,88,88,88,88,0,0,0,0,0,0
1523130495.750000,64,66,64,66,0,0,0,0,0,0
1523130495.800000,84,82,84,82,0,0,0,0,0,0
1523130495.850000,85,85,85,85,0,0,0,0,0,0
1523130495.900000,70,70,70,70,0,0,0,0,0,0
1523130495.950000,71,71,71,71,0,0,0,0,0,0
1523130496.000000,74,73,74,73,0,0,0,0,0,0
1523130496.050000,84,86,84,86,0,0,0,0,0,0
1523130496.100000,83,83,83,83,0,0,0,0,0,0
1523130496.150000,84,83,84,83,0,0,0,0,0,0
1523130496.200000,77,77,77,77,0,0,0,0,0,0
1523130496.250000,78,78,78,78,0,0,0,0,0,0
1523130496.300000,76,76,76,76,0,0,0,0,0,0
1523130496.350000,83,83,83,83,0,0,0,0,0,0
1523130496.400000,74,74,74,74,0,0,0,0,0,0
1523130496.450000,88,89,88,89,0,0,0,0,0,0
1523130496.500000,86,85,86,85,0,0,0,0,0,0
1523130496.550000,58,58,58,58,0,0,0,0,0,0
1523130496.600000,77,78,77,78,0,0,0,0,0,0
1523130496.650000,86,85,86,85,0,0,0,0,0,0
1523130496.700000,69,69,69,69,0,0,0,0,0,0
1523130496.750000,67,67,67,67,0,0,0,0,0,0
1523130496.800000,65,65,65,65,0,0,0,0,0,0
1523130496.850000,74,78,74,78,0,0,0,0,0,0
1523130496.900000,59,64,59,64,0,0,0,0,0,0
1523130496.950000,68,74,68,74,0,0,0,0,0,0
1523130497.000000,70,78,70,78,0,0,0,0,0,0
1523130497.050000,58,58,58,58,0,0,0,0,0,0
1523130497.100000,84,90,84,90,0,0,0,0,0,0
1523130497.150000,74,86,74,86,0,0,0,0,0,0
1523130497.200000,61,60,61,60,0,0,0,0,0,0
1523130497.250000,54,62,54,62,0,0,0,0,0,0
1523130497.300000,57,66,57,66,0,0,0,0,0,0
1523130497.350000,59,71,59,71,0,0,0,0,0,0
1523130497.400000,70,73,70,73,0,0,0,0,0,0
1523130497.450000,51,57,51,57,0,0,0,0,0,0
1523130497.500000,40,48,40,48,0,0,0,0,0,0
1523130497.550000,58,58,58,58,0,0,0,0,0,0
1523130497.600000,45,48,45,48,0,0,0,0,0,0
1523130497.650000,14,15,14,15,0,0,0,0,0,0
1523130497.700000,44,43,44,43,0,0,0,0,0,0
1523130497.750000,29,29,29,29,0,0,0,0,0,0
1523130497.800000,32,33,32,33,0,0,0,0,0,0
1523130497.850000,19,19,19,19,0,0,0,0,0,0
1523130497.900000,0,0,0,0,0,0,0,0,0,0
1523130497.950000,15,14,15,14,0,0,0,0,0,0
1523130498.000000,27,28,27,28,0,0,0,0,0,0
1523130498.050000,18,18,18,18,0,0,0,0,0,0
1523130498.100000,38,37,38,37,0,0,0,0,0,0
1523130498.150000,10,11,10,11,0,0,0,0,0,0
1523130498.200000,15,14,15,14,0,0,0,0,0,0
1523130498.250000,28,27,28,27,0,0,0,0,0,0
1523130498.300000,13,15,13,15,0,0,0,0,0,0
1523130498.350000,0,0,0,0,0,0,0,0,0,0
1523130498.400000,0,0,0,0,0,0,0,0,0,0
1523130498.450000,43,38,43,38,0,0,0,0,0,0
1523130498.500000,89,91,89,91,0,0,0,0,0,0
1523130498.550000,79,78,79,78,0,0,0,0,0,0
1523130498.600000,63,65,63,65,0,0,0,0,0,0
1523130498.650000,61,58,61,58,0,0,0,0,0,0
1523130498.700000,56,59,56,59,0,0,0,0,0,0
1523130498.750000,69,66,69,66,0,0,0,0,0,0
1523130498.800000,74,76,74,76,0,0,0,0,0,0
1523130498.850000,41,44,41,44,0,0,0,0,0,0
1523130498.900000,4,4,4,4,0,0,0,0,0,0
1523130498.950000,59,55,59,55,0,0,0,0,0,0
1523130499.000000,82,79,82,79,0,0,0,0,0,0
1523130499.050000,77,76,77,76,0,0,0,0,0,0
1523130499.100000,57,64,57,64,0,0,0,0,0,0
1523130499.150000,47,48,47,48,0,0,0,0,0,0
1523130499.200000,35,34,35,34,0,0,0,0,0,0
1523130499.250000,14,13,14,13,0,0,0,0,0,0
1523130499.300000,18,20,18,20,0,0,0,0,0,0
1523130499.350000,14,13,14,13,0,0,0,0,0,0
1523130499.400000,6,7,6,7,0,0,0,0,0,0
1523130499.450000,0,0,0,0,0,0,0,0,0,0
1523130499.500000,0,0,0,0,0,0,0,0,0,0
1523130499.550000,1,1,1,1,0,0,0,0,0,0
1523130499.600000,2,2,2,2,0,0,0,0,0,0
1523130499.650000,2,2,2,2,0,0,0,0,0,0
1523130499.700000,0,0,0,0,0,0,0,0,0,0
1523130499.750000,6,6,6,6,0,0,0,0,0,0
1523130499.800000,0,0,0,0,0,0,0,0,0,0
1523130499.850000,67,58,67,58,0,0,0,0,0,0
1523130499.900000,109,87,109,87,0,0,0,0,0,0
1523130499.950000,108,93,108,93,0,0,0,0,0,0
1523130500.000000,100,88,100,88,0,0,0,0,0,0
1523130500.050000,98,87,98,87,0,0,0,0,0,0
1523130500.100000,81,92,81,92,0,0,0,0,0,0
1523130500.150000,83,88,83,88,0,0,0,0,0,0
1523130500.200000,65,67,65,67,0,0,0,0,0,0
1523130500.250000,65,62,65,62,0,0,0,0,0,0
1523130500.300000,56,63,56,63,0,0,0,0,0,0
1523130500.350000,79,89,79,89,0,0,0,0,0,0
1523130500.400000,90,81,90,81,0,0,0,0,0,0
1523130500.450000,71,73,71,73,0,0,0,0,0,0
1523130500.500000,76,79,76,79,0,0,0,0,0,0
1523130500.550000,71,74,71,74,0,0,0,0,0,0
1523130500.600000,69,73,69,73,0,0,0,0,0,0
1523130500.650000,66,70,66,70,0,0,0,0,0,0
1523130500.700000,75,74,75,74,0,0,0,0,0,0
1523130500.750000,65,70,65,70,0,0,0,0,0,0
1523130500.800000,76,88,76,88,0,0,0,0,0,0
1523130500.850000,58,72,58,72,0,0,0,0,0,0
1523130500.900000,8,8,8,8,0,0,0,0,0,0
1523130500.950000,14,14,14,14,0,0,0,0,0,0
1523130501.000000,113,97,113,97,0,0,0,0,0,0
1523130501.050000,82,83,82,83,0,0,0,0,0,0
1523130501.100000,78,75,78,75,0,0,0,0,0,0
1523130501.150000,69,66,69,66,0,0,0,0,0,0
1523130501.200000,97,96,97,96,0,0,0,0,0,0
1523130501.250000,93,98,93,98,0,0,0,0,0,0
1523130501.300000,81,81,81,81,0,0,0,0,0,0
1523130501.350000,94,89,94,89,0,0,0,0,0,0
1523130501.400000,80,80,80,80,0,0,0,0,0,0
1523130501.450000,81,84,81,84,0,0,0,0,0,0
1523130501.500000,84,76,84,76,0,0,0,0,0,0
1523130501.550000,72,74,72,74,0,0,0,0,0,0
1523130501.600000,86,95,86,95,0,0,0,0,0,0
1523130501.650000,91,85,91,85,0,0,0,0,0,0
1523130501.700000,84,81,84,81,0,0,0,0,0,0
1523130501.750000,87,88,87,88,0,0,0,0,0,0
1523130501.800000,85,89,85,89,0,0,0,0,0,0
1523130501.850000,87,79,87,79,0,0,0,0,0,0
1523130501.900000,103,99,103,99,0,0,0,0,0,0
1523130501.950000,87,83,87,83,0,0,0,0,0,0
1523130502.000000,69,80,69,80,0,0,0,0,0,0
1523130502.050000,92,92,92,92,0,0,0,0,0,0
1523130502.100000,89,82,89,82,0,0,0,0,0,0
1523130502.150000,88,93,88,93,0,0,0,0,0,0
1523130502.200000,75,79,75,79,0,0,0,0,0,0
1523130502.250000,80,88,80,88,0,0,0,0,0,0
1523130502.300000,87,85,87,85,0,0,0,0,0,0
1523130502.350000,80,80,80,80,0,0,0,0,0,0
1523130502.400000,80,77,80,77,0,0,0,0,0,0
1523130502.450000,86,82,86,82,0,0,0,0,0,0
1523130502.500000,65,75,65,75,0,0,0,0,0,0
1523130502.550000,51,63,51,63,0,0,0,0,0,0
1523130502.600000,74,73,74,73,0,0,0,0,0,0
1523130502.650000,29,32,29,32,0,0,0,0,0,0
1523130502.700000,74,61,74,61,0,0,0,0,0,0
1523130502.750000,107,96,107,96,0,0,0,0,0,0
1523130502.800000,103,94,103,94,0,0,0,0,0,0
1523130502.850000,106,98,106,98,0,0,0,0,0,0
1523130502.900000,75,80,75,80,0,0,0,0,0,0
1523130502.950000,81,82,81,82,0,0,0,0,0,0
1523130503.000000,100,93,100,93,0,0,0,0,0,0
1523130503.050000,88,81,88,81,0,0,0,0,0,0
1523130503.100000,81,86,81,86,0,0,0,0,0,0
1523130503.150000,75,72,75,72,0,0,0,0,0,0
1523130503.200000,65,74,65,74,0,0,0,0,0,0
1523130503.250000,90,85,90,85,0,0,0,0,0,0
1523130503.300000,92,84,92,84,0,0,0,0,0,0
1523130503.350000,89,89,89,89,0,0,0,0,0,0
1523130503.400000,76,83,76,83,0,0,0,0,0,0
1523130503.450000,73,77,73,77,0,0,0,0,0,0
1523130503.500000,65,62,65,62,0,0,0,0,0,0
1523130503.550000,64,62,64,62,0,0,0,0,0,0
1523130503.600000,69,77,69,77,0,0,0,0,0,0
1523130503.650000,66,71,66,71,0,0,0,0,0,0
1523130503.700000,121,89,121,89,0,0,0,0,0,0
1523130503.750000,110,85,110,85,0,0,0,0,0,0
1523130503.800000,124,126,124,126,0,0,0,0,0,0
1523130503.850000,106,103,106,103,0,0,0,0,0,0
1523130503.900000,91,92,91,92,0,0,0,0,0,0
1523130503.950000,112,110,112,110,0,0,0,0,0,0
1523130504.000000,92,93,92,93,0,0,0,0,0,0
1523130504.050000,78,77,78,77,0,0,0,0,0,0
1523130504.100000,95,96,95,96,0,0,0,0,0,0
1523130504.150000,99,100,99,100,0,0,0,0,0,0
1523130504.200000,65,62,65,62,0,0,0,0,0,0
1523130504.250000,74,77,74,77,0,0,0,0,0,0
1523130504.300000,91,90,91,90,0,0,0,0,0,0
1523130504.350000,92,92,92,92,0,0,0,0,0,0
1523130504.400000,81,81,81,81,0,0,0,0,0,0
1523130504.450000,84,84,84,84,0,0,0,0,0,0
1523130504.500000,88,88,88,88,0,0,0,0,0,0
1523130504.550000,90,90,90,90,0,0,0,0,0,0
1523130504.600000,80,80,80,80,0,0,0,0,0,0
1523130504.650000,88,88,88,88,0,0,0,0,0,0
1523130504.700000,84,84,84,84,0,0,0,0,0,0
1523130504.750000,91,91,91,91,0,0,0,0,0,0
1523130504.800000,74,74,74,74,0,0,0,0,0,0
1523130504.850000,88,88,88,88,0,0,0,0,0,0
1523130504.900000,92,92,92,92,0,0,0,0,0,0
1523130504.950000,77,78,77,78,0,0,0,0,0,0
1523130505.000000,94,99,94,99,0,0,0,0,0,0
1523130505.050000,85,79,85,79,0,0,0,0,0,0
1523130505.100000,93,94,93,94,0,0,0,0,0,0
1523130505.150000,89,88,89,88,0,0,0,0,0,0
1523130505.200000,78,79,78,79,0,0,0,0,0,0
1523130505.250000,75,74,75,74,0,0,0,0,0,0
1523130505.300000,78,78,78,78,0,0,0,0,0,0
1523130505.350000,75,74,75,74,0,0,0,0,0,0
1523130505.400000,88,90,88,90,0,0,0,0,0,0
1523130505.450000,85,84,85,84,0,0,0,0,0,0
1523130505.500000,76,75,76,75,0,0,0,0,0,0
1523130505.550000,79,82,79,82,0,0,0,0,0,0
1523130505.600000,77,75,77,75,0,0,0,0,0,0
1523130505.650000,94,94,94,94,0,0,0,0,0,0
1523130505.700000,88,87,88,87,0,0,0,0,0,0
1523130505.750000,79,80,79,80,0,0,0,0,0,0
1523130505.800000,85,86,85,86,0,0,0,0,0,0
1523130505.850000,83,82,83,82,0,0,0,0,0,0
1523130505.900000,100,101,100,101,0,0,0,0,0,0
1523130505.950000,83,82,83,82,0,0,0,0,0,0
1523130506.000000,93,93,93,93,0,0,0,0,0,0
1523130506.050000,83,83,83,83,0,0,0,0,0,0
1523130506.100000,89,89,89,89,0,0,0,0,0,0
1523130506.150000,85,85,85,85,0,0,0,0,0,0
1523130506.200000,58,59,58,59,0,0,0,0,0,0
1523130506.250000,52,50,52,50,0,0,0,0,0,0
1523130506.300000,82,84,82,84,0,0,0,0,0,0
1523130506.350000,98,97,98,97,0,0,0,0,0,0
1523130506.400000,36,37,36,37,0,0,0,0,0,0
1523130506.450000,58,62,58,62,0,0,0,0,0,0
1523130506.500000,141,136,141,136,0,0,0,0,0,0
1523130506.550000,66,67,66,67,0,0,0,0,0,0
1523130506.600000,80,82,80,82,0,0,0,0,0,0
1523130506.650000,104,101,104,101,0,0,0,0,0,0
1523130506.700000,79,80,79,80,0,0,0,0,0,0
1523130506.750000,70,83,70,83,0,0,0,0,0,0
1523130506.800000,62,74,62,74,0,0,0,0,0,0
1523130506.850000,109,84,109,84,0,0,0,0,0,0
1523130506.900000,80,81,80,81,0,0,0,0,0,0
1523130506.950000,78,76,78,76,0,0,0,0,0,0
1523130507.000000,81,82,81,82,0,0,0,0,0,0
1523130507.050000,81,81,81,81,0,0,0,0,0,0
1523130507.100000,84,83,84,83,0,0,0,0,0,0
1523130507.150000,64,64,64,64,0,0,0,0,0,0
1523130507.200000,95,96,95,96,0,0,0,0,0,0
1523130507.250000,66,66,66,66,0,0,0,0,0,0
1523130507.300000,90,90,90,90,0,0,0,0,0,0
1523130507.350000,80,78,80,78,0,0,0,0,0,0
1523130507.400000,80,81,80,81,0,0,0,0,0,0
1523130507.450000,83,83,83,83,0,0,0,0,0,0
1523130507.500000,79,79,79,79,0,0,0,0,0,0
1523130507.550000,61,62,61,62,0,0,0,0,0,0
1523130507.600000,91,92,91,92,0,0,0,0,0,0
1523130507.650000,81,79,81,79,0,0,0,0,0,0
1523130507.700000,84,84,84,84,0,0,0,0,0,0
1523130507.750000,81,81,81,81,0,0,0,0,0,0
1523130507.800000,83,83,83,83,0,0,0,0,0,0
1523130507.850000,74,74,74,74,0,0,0,0,0,0
1523130507.900000,81,80,81,80,0,0,0,0,0,0
1523130507.950000,86,87,86,87,0,0,0,0,0,0
1523130508.000000,74,74,74,74,0,0,0,0,0,0
1523130508.050000,79,78,79,78,0,0,0,0,0,0
1523130508.100000,71,73,71,73,0,0,0,0,0,0
1523130508.150000,86,85,86,85,0,0,0,0,0,0
1523130508.200000,63,62,63,62,0,0,0,0,0,0
1523130508.250000,61,62,61,62,0,0,0,0,0,0
1523130508.300000,119,120,119,120,0,0,0,0,0,0
1523130508.350000,93,92,93,92,0,0,0,0,0,0
1523130508.400000,77,77,77,77,0,0,0,0,0,0
1523130508.450000,76,76,76,76,0,0,0,0,0,0
1523130508.500000,72,74,72,74,0,0,0,0,0,0
1523130508.550000,66,64,66,64,0,0,0,0,0,0
1523130508.600000,87,87,87,87,0,0,0,0,0,0
1523130508.650000,72,72,72,72,0,0,0,0,0,0
1523130508.700000,87,87,87,87,0,0,0,0,0,0
1523130508.750000,62,63,62,63,0,0,0,0,0,0
1523130508.800000,74,74,74,74,0,0,0,0,0,0
1523130508.850000,88,89,88,89,0,0,0,0,0,0
1523130508.900000,83,81,83,81,0,0,0,0,0,0
1523130508.950000,74,73,74,73,0,0,0,0,0,0
1523130509.000000,81,82,81,82,0,0,0,0,0,0
1523130509.050000,83,83,83,83,0,0,0,0,0,0
1523130509.100000,68,69,68,69,0,0,0,0,0,0
1523130509.150000,65,65,65,65,0,0,0,0,0,0
1523130509.200000,64,62,64,62,0,0,0,0,0,0
1523130509.250000,92,94,92,94,0,0,0,0,0,0
1523130509.300000,86,85,86,85,0,0,0,0,0,0
1523130509.350000,95,95,95,95,0,0,0,0,0,0
1523130509.400000,80,80,80,80,0,0,0,0,0,0
1523130509.450000,78,78,78,78,0,0,0,0,0,0
1523130509.500000,76,76,76,76,0,0,0,0,0,0
1523130509.550000,67,67,67,67,0,0,0,0,0,0
1523130509.600000,73,73,73,73,0,0,0,0,0,0
1523130509.650000,74,74,74,74,0,0,0,0,0,0
1523130509.700000,78,80,78,80,0,0,0,0,0,0
1523130509.750000,63,61,63,61,0,0,0,0,0,0
1523130509.800000,82,82,82,82,0,0,0,0,0,0
1523130509.850000,78,78,78,78,0,0,0,0,0,0
1523130509.900000,84,84,84,84,0,0,0,0,0,0
1523130509.950000,83,82,83,82,0,0,0,0,0,0
1523130510.000000,84,86,84,86,0,0,0,0,0,0
1523130510.050000,56,55,56,55,0,0,0,0,0,0
1523130510.100000,86,86,86,86,0,0,0,0,0,0
1523130510.150000,61,62,61,62,0,0,0,0,0,0
1523130510.200000,93,91,93,91,0,0,0,0,0,0
1523130510.250000,75,76,75,76,0,0,0,0,0,0
1523130510.300000,84,84,84,84,0,0,0,0,0,0
1523130510.350000,78,79,78,79,0,0,0,0,0,0
1523130510.400000,74,73,74,73,0,0,0,0,0,0
1523130510.450000,81,85,81,85,0,0,0,0,0,0
1523130510.500000,73,69,73,69,0,0,0,0,0,0
1523130510.550000,80,81,80,81,0,0,0,0,0,0
1523130510.600000,85,84,85,84,0,0,0,0,0,0
1523130510.650000,78,78,78,78,0,0,0,0,0,0
1523130510.700000,85,83,85,83,0,0,0,0,0,0
1523130510.750000,75,77,75,77,0,0,0,0,0,0
1523130510.800000,62,62,62,62,0,0,0,0,0,0
1523130510.850000,76,76,76,76,0,0,0,0,0,0
1523130510.900000,77,77,77,77,0,0,0,0,0,0
1523130510.950000,80,80,80,80,0,0,0,0,0,0
1523130511.000000,70,71,70,71,0,0,0,0,0,0
1523130511.050000,74,74,74,74,0,0,0,0,0,0
1523130511.100000,77,76,77,76,0,0,0,0,0,0
1523130511.150000,71,73,71,73,0,0,0,0,0,0
1523130511.200000,78,76,78,76,0,0,0,0,0,0
1523130511.250000,99,99,99,99,0,0,0,0,0,0
1523130511.300000,83,85,83,85,0,0,0,0,0,0
1523130511.350000,70,71,70,71,0,0,0,0,0,0
1523130511.400000,68,65,68,65,0,0,0,0,0,0
1523130511.450000,70,70,70,70,0,0,0,0,0,0
1523130511.500000,92,92,92,92,0,0,0,0,0,0
1523130511.550000,56,56,56,56,0,0,0,0,0,0
1523130511.600000,82,82,82,82,0,0,0,0,0,0
1523130511.650000,85,84,85,84,0,0,0,0,0,0
1523130511.700000,88,90,88,90,0,0,0,0,0,0
1523130511.750000,68,67,68,67,0,0,0,0,0,0
1523130511.800000,80,81,80,81,0,0,0,0,0,0
1523130511.850000,95,95,95,95,0,0,0,0,0,0
1523130511.900000,82,81,82,81,0,0,0,0,0,0
1523130511.950000,80,80,80,80,0,0,0,0,0,0
1523130512.000000,61,62,61,62,0,0,0,0,0,0
1523130512.050000,72,71,72,71,0,0,0,0,0,0
1523130512.100000,67,65,67,65,0,0,0,0,0,0
1523130512.150000,73,75,73,75,0,0,0,0,0,0
1523130512.200000,78,78,78,78,0,0,0,0,0,0
1523130512.250000,88,88,88,88,0,0,0,0,0,0
1523130512.300000,86,86,86,86,0,0,0,0,0,0
1523130512.350000,85,85,85,85,0,0,0,0,0,0
1523130512.400000,89,89,89,89,0,0,0,0,0,0
1523130512.450000,73,73,73,73,0,0,0,0,0,0
1523130512.500000,68,68,68,68,0,0,0,0,0,0
1523130512.550000,97,97,97,97,0,0,0,0,0,0
1523130512.600000,84,84,84,84,0,0,0,0,0,0
1523130512.650000,81,81,81,81,0,0,0,0,0,0
1523130512.700000,86,86,86,86,0,0,0,0,0,0
1523130512.750000,80,79,80,79,0,0,0,0,0,0
1523130512.800000,86,88,86,88,0,0,0,0,0,0
1523130512.850000,60,57,60,57,0,0,0,0,0,0
1523130512.900000,75,79,75,79,0,0,0,0,0,0
1523130512.950000,80,78,80,78,0,0,0,0,0,0
1523130513.000000,77,77,77,77,0,0,0,0,0,0
1523130513.050000,72,72,72,72,0,0,0,0,0,0
1523130513.100000,71,70,71,70,0,0,0,0,0,0
1523130513.150000,65,67,65,67,0,0,0,0,0,0
1523130513.200000,69,69,69,69,0,0,0,0,0,0
1523130513.250000,53,51,53,51,0,0,0,0,0,0
1523130513.300000,79,80,79,80,0,0,0,0,0,0
1523130513.350000,77,76,77,76,0,0,0,0,0,0
1523130513.400000,59,63,59,63,0,0,0,0,0,0
1523130513.450000,79,79,79,79,0,0,0,0,0,0
1523130513.500000,71,69,71,69,0,0,0,0,0,0
1523130513.550000,71,69,71,69,0,0,0,0,0,0
1523130513.600000,74,75,74,75,0,0,0,0,0,0
1523130513.650000,61,65,61,65,0,0,0,0,0,0
1523130513.700000,67,67,67,67,0,0,0,0,0,0
1523130513.750000,77,73,77,73,0,0,0,0,0,0
1523130513.800000,72,77,72,77,0,0,0,0,0,0
1523130513.850000,63,65,63,65,0,0,0,0,0,0
1523130513.900000,53,60,53,60,0,0,0,0,0,0
1523130513.950000,72,71,72,71,0,0,0,0,0,0
1523130514.000000,87,75,87,75,0,0,0,0,0,0
1523130514.050000,82,82,82,82,0,0,0,0,0,0
1523130514.100000,93,92,93,92,0,0,0,0,0,0
1523130514.150000,91,91,91,91,0,0,0,0,0,0
1523130514.200000,79,79,79,79,0,0,0,0,0,0
1523130514.250000,58,59,58,59,0,0,0,0,0,0
1523130514.300000,78,78,78,78,0,0,0,0,0,0
1523130514.350000,91,91,91,91,0,0,0,0,0,0
1523130514.400000,77,77,77,77,0,0,0,0,0,0
1523130514.450000,92,91,92,91,0,0,0,0,0,0
1523130514.500000,68,69,68,69,0,0,0,0,0,0
1523130514.550000,84,82,84,82,0,0,0,0,0,0
1523130514.600000,56,57,56,57,0,0,0,0,0,0
1523130514.650000,49,54,49,54,0,0,0,0,0,0
1523130514.700000,107,102,107,102,0,0,0,0,0,0
1523130514.750000,73,74,73,74,0,0,0,0,0,0
1523130514.800000,77,76,77,76,0,0,0,0,0,0
1523130514.850000,88,87,88,87,0,0,0,0,0,0
1523130514.900000,66,68,66,68,0,0,0,0,0,0
1523130514.950000,96,95,96,95,0,0,0,0,0,0
1523130515.000000,72,72,72,72,0,0,0,0,0,0
1523130515.050000,86,85,86,85,0,0,0,0,0,0
1523130515.100000,76,77,76,77,0,0,0,0,0,0
1523130515.150000,66,66,66,66,0,0,0,0,0,0
1523130515.200000,62,68,62,68,0,0,0,0,0,0
1523130515.250000,76,76,76,76,0,0,0,0,0,0
1523130515.300000,76,70,76,70,0,0,0,0,0,0
1523130515.350000,85,85,85,85,0,0,0,0,0,0
1523130515.400000,78,78,78,78,0,0,0,0,0,0
1523130515.450000,80,80,80,80,0,0,0,0,0,0
1523130515.500000,74,74,74,74,0,0,0,0,0,0
1523130515.550000,67,68,67,68,0,0,0,0,0,0
1523130515.600000,62,61,62,61,0,0,0,0,0,0
1523130515.650000,79,79,79,79,0,0,0,0,0,0
1523130515.700000,78,78,78,78,0,0,0,0,0,0
1523130515.750000,83,83,83,83,0,0,0,0,0,0
1523130515.800000,74,74,74,74,0,0,0,0,0,0
1523130515.850000,86,85,86,85,0,0,0,0,0,0
1523130515.900000,66,67,66,67,0,0,0,0,0,0
1523130515.950000,75,75,75,75,0,0,0,0,0,0
1523130516.000000,82,82,82,82,0,0,0,0,0,0
1523130516.050000,80,79,80,79,0,0,0,0,0,0
1523130516.100000,83,84,83,84,0,0,0,0,0,0
1523130516.150000,66,68,66,68,0,0,0,0,0,0
1523130516.200000,73,81,73,81,0,0,0,0,0,0
1523130516.250000,75,81,75,81,0,0,0,0,0,0
1523130516.300000,59,75,59,75,0,0,0,0,0,0
1523130516.350000,76,80,76,80,0,0,0,0,0,0
1523130516.400000,64,68,64,68,0,0,0,0,0,0
1523130516.450000,82,88,82,88,0,0,0,0,0,0
1523130516.500000,69,68,69,68,0,0,0,0,0,0
1523130516.550000,70,78,70,78,0,0,0,0,0,0
1523130516.600000,67,69,67,69,0,0,0,0,0,0
1523130516.650000,48,54,48,54,0,0,0,0,0,0
1523130516.700000,76,82,76,82,0,0,0,0,0,0
1523130516.750000,65,73,65,73,0,0,0,0,0,0
1523130516.800000,57,61,57,61,0,0,0,0,0,0
1523130516.850000,47,56,47,56,0,0,0,0,0,0
1523130516.900000,0,2,0,2,0,0,0,0,0,0
1523130516.950000,1,1,1,1,0,0,0,0,0,0
1523130517.000000,3,2,3,2,0,0,0,0,0,0
1523130517.050000,11,12,11,12,0,0,0,0,0,0
1523130517.100000,8,8,8,8,0,0,0,0,0,0
1523130517.150000,0,0,0,0,0,0,0,0,0,0
1523130517.200000,0,0,0,0,0,0,0,0,0,0
1523130517.250000,3,3,3,3,0,0,0,0,0,0
1523130517.300000,30,30,30,30,0,0,0,0,0,0
1523130517.350000,0,0,0,0,0,0,0,0,0,0
1523130517.400000,18,18,18,18,0,0,0,0,0,0
1523130517.450000,0,0,0,0,0,0,0,0,0,0
1523130517.500000,11,11,11,11,0,0,0,0,0,0
1523130517.550000,1,1,1,1,0,0,0,0,0,0
1523130517.600000,1,1,1,1,0,0,0,0,0,0
1523130517.650000,1,1,1,1,0,0,0,0,0,0
1523130517.700000,100,88,100,88,0,0,0,0,0,0
1523130517.750000,92,91,92,91,0,0,0,0,0,0
1523130517.800000,87,78,87,78,0,0,0,0,0,0
1523130517.850000,112,95,112,95,0,0,0,0,0,0
1523130517.900000,102,100,102,100,0,0,0,0,0,0
1523130517.950000,95,95,95,95,0,0,0,0,0,0
1523130518.000000,82,79,82,79,0,0,0,0,0,0
1523130518.050000,87,86,87,86,0,0,0,0,0,0
1523130518.100000,61,69,61,69,0,0,0,0,0,0
1523130518.150000,101,91,101,91,0,0,0,0,0,0
1523130518.200000,74,81,74,81,0,0,0,0,0,0
1523130518.250000,79,78,79,78,0,0,0,0,0,0
1523130518.300000,72,69,72,69,0,0,0,0,0,0
1523130518.350000,75,90,75,90,0,0,0,0,0,0
1523130518.400000,68,74,68,74,0,0,0,0,0,0
1523130518.450000,78,79,78,79,0,0,0,0,0,0
1523130518.500000,81,84,81,84,0,0,0,0,0,0
1523130518.550000,87,88,87,88,0,0,0,0,0,0
1523130518.600000,65,74,65,74,0,0,0,0,0,0
1523130518.650000,76,79,76,79,0,0,0,0,0,0
1523130518.700000,40,45,40,45,0,0,0,0,0,0
1523130518.750000,19,19,19,19,0,0,0,0,0,0
1523130518.800000,26,27,26,27,0,0,0,0,0,0
1523130518.850000,24,23,24,23,0,0,0,0,0,0
1523130518.900000,2,3,2,3,0,0,0,0,0,0
1523130518.950000,10,9,10,9,0,0,0,0,0,0
1523130519.000000,14,15,14,15,0,0,0,0,0,0
1523130519.050000,35,32,35,32,0,0,0,0,0,0
1523130519.100000,15,18,15,18,0,0,0,0,0,0
1523130519.150000,2,2,2,2,0,0,0,0,0,0
1523130519.200000,0,0,0,0,0,0,0,0,0,0
1523130519.250000,0,0,0,0,0,0,0,0,0,0
1523130519.300000,15,14,15,14,0,0,0,0,0,0
1523130519.350000,11,11,11,11,0,0,0,0,0,0
1523130519.400000,10,11,10,11,0,0,0,0,0,0
