timestamp,pit
1538673185400,4.0
1538673185450,7.0
1538673185500,8.5
1538673185550,9.333333
1538673185600,16.5
1538673185650,13.0
1538673185700,5.25
1538673185750,8.6
1538673185850,26.333334
1538673185950,13.0
1538673186050,13.666667
1538673186100,16.5
1538673186150,14.25
1538673186200,14.75
1538673186250,8.75
1538673186300,15.0
1538673186350,11.5
1538673186400,15.5
1538673186450,974.0
1538673186500,2.0
1538673186550,19.666666
1538673186600,18.0
1538673186650,12.25
1538673186700,8.333333
1538673186750,11.25
1538673186800,7.75
1538673186850,2.0
1538673186900,16.5
1538673186950,19.75
1538673187000,25.0
1538673187050,11.5
1538673187100,16.666666
1538673187150,19.0
1538673187200,22.5
1538673187250,43.0
1538673187300,24.666666
1538673187350,32.666668
1538673187400,20.5
1538673187450,11.0
1538673187500,5.5
1538673187550,11.8
1538673187600,17.5
1538673187650,9.0
1538673187700,63.333332
1538673187750,14.5
1538673187850,11.75
1538673187900,15.333333
1538673187950,6.5
1538673188000,14.2
1538673188050,7.25
1538673188100,12.0
1538673188150,34.5
1538673188200,30.428572
1538673188250,6.5
1538673188300,17.5
1538673188350,27.0
1538673188450,21.2
1538673188500,19.666666
1538673188550,6.6666665
1538673188600,19.333334
1538673188650,14.333333
1538673188700,11.0
1538673188750,22.0
1538673188800,9.6
1538673188850,8.0
1538673188900,17.5
1538673188950,12.25
1538673189000,11.0
1538673189050,10.5
1538673189100,13.8
1538673189150,13.0
1538673189200,9.0
1538673189250,17.8
1538673189300,10.0
1538673189350,10.666667
1538673189400,7.0
1538673189450,12.5
1538673189500,11.0
1538673189550,4.0
1538673189600,15.0
1538673189650,15.166667
1538673189700,59.333332
1538673189750,7.0
1538673189850,14.0
1538673189900,13.666667
1538673189950,7.0
1538673190000,9.166667
1538673190050,15.666667
1538673190100,11.875
1538673190150,36.5
1538673190200,16.5
1538673190250,10.0
1538673190300,12.428572
1538673190350,8.0
1538673190400,22.5
1538673190450,16.333334
1538673190500,23.0
1538673190550,15.6
1538673190600,17.666666
1538673190650,11.5
1538673190700,10.0
1538673190750,18.0
1538673190800,7.5
1538673190850,32.0
1538673190900,6.5
1538673190950,7.0
1538673191000,34.0
1538673191050,13.5
1538673191100,16.333334
1538673191200,14.333333
1538673191250,8.0
1538673191300,13.666667
1538673191350,19.2
1538673191400,10.0
1538673191450,7.3333335
1538673191500,15.0
1538673191600,9.0
1538673191650,1.0
1538673191800,16.666666
1538673191850,21.0
1538673191900,15.0
1538673191950,7.5
1538673192000,20.75
1538673192050,8.0
1538673192100,18.333334
1538673192150,9.5
1538673192200,28.0
1538673192250,10.5
1538673192300,17.5
1538673192350,10.0
1538673192400,9.0
1538673192550,20.5
1538673192600,11.0
1538673192650,19.0
1538673192700,8.6
1538673192750,17.0
1538673192800,6.0
1538673192850,10.75
1538673192900,7.3333335
1538673192950,14.666667
1538673193000,7.0
1538673193050,12.0
1538673193100,16.0
1538673193150,7.6666665
1538673193200,31.0
1538673193250,12.285714
1538673193300,10.0
1538673193350,12.0
1538673193400,6.0
1538673193450,12.0
1538673193500,17.0
1538673193550,15.5
1538673193600,14.0
1538673193650,7.0
1538673193700,19.5
1538673193750,8.666667
1538673193800,13.333333
1538673193850,23.0
1538673193900,8.0
1538673193950,11.6
1538673194000,19.0
1538673194050,11.666667
1538673194100,18.5
1538673194150,19.8
1538673194200,4.5
1538673194250,17.666666
1538673194300,13.0
1538673194350,7.0
1538673194400,11.25
1538673194450,7.6
1538673194500,7.75
1538673194550,25.0
1538673194600,14.5
1538673194650,8.5
1538673194700,25.0
1538673194750,19.75
1538673194800,9.0
1538673194850,6.6666665
1538673194950,10.75
1538673195050,9.8
1538673195150,9.0
1538673195200,25.2
1538673195250,15.5
1538673195300,5.0
1538673195350,8.0
1538673195400,13.0
1538673195450,10.0
1538673195500,15.0
1538673195550,25.0
1538673195600,7.0
1538673195650,6.25
1538673195700,19.666666
1538673195750,16.0
1538673195800,9.0
1538673195850,17.8
1538673195900,31.5
1538673195950,13.75
1538673196050,10.5
1538673196100,20.666666
1538673196150,14.25
1538673196200,5.5
1538673196250,8.5
1538673196300,10.0
1538673196350,12.0
1538673196450,9.0
1538673196500,12.166667
1538673196550,2.0
1538673196600,7.0
1538673196650,8.0
1538673196700,24.75
1538673196750,9.5
1538673196850,7.0
1538673196900,11.0
1538673196950,17.0
1538673197000,11.0
1538673197050,7.0
1538673197100,11.0
1538673197150,4.5
1538673197200,8.5
1538673197250,6.3333335
1538673197300,19.0
1538673197400,22.0
1538673197450,28.666666
1538673197500,23.5
1538673197550,19.0
1538673197600,7.0
1538673197650,10.0
1538673197700,21.0
1538673197800,6.5
1538673197850,9.666667
1538673197900,9.666667
1538673197950,7.0
1538673198000,18.0
1538673198050,6.5
1538673198150,6.5
1538673198200,5.0
1538673198250,32.0
1538673198300,6.5
1538673198350,14.5
1538673198400,6.5
1538673198450,13.5
1538673198500,7.0
1538673198550,4.0
1538673198600,18.0
1538673198650,7.0
1538673198700,14.166667
1538673198750,12.5
1538673198800,7.0
1538673198850,5.0
1538673198900,9.333333
1538673198950,13.0
1538673199000,12.4
1538673199050,12.0
1538673199100,10.0
1538673199150,6.5
1538673199200,19.8
1538673199250,16.8
1538673199300,7.0
1538673199350,11.666667
1538673199400,15.666667
1538673199500,7.6
1538673199550,15.333333
1538673199600,7.3333335
1538673199650,7.0
1538673199700,30.0
1538673199750,10.25
1538673199800,11.0
1538673199850,6.0
1538673199900,16.333334
1538673199950,6.0
1538673200000,8.0
1538673200050,7.4
1538673200100,7.3333335
1538673200150,10.5
1538673200200,5.0
1538673200250,17.0
1538673200300,7.3333335
1538673200350,6.0
1538673200400,13.0
1538673200450,21.333334
1538673200500,16.333334
1538673200600,15.333333
1538673200650,7.0
1538673200700,14.0
1538673200800,7.0
1538673200850,6.3333335
1538673200900,9.333333
1538673200950,20.0
1538673201000,47.666668
1538673201050,10.666667
1538673201100,8.0
1538673201150,11.5
1538673201200,10.5
1538673201250,15.2
1538673201300,8.0
1538673201400,7.0
1538673201450,8.0
1538673201550,9.0
1538673201650,7.0
1538673201700,9.0
1538673201750,6.0
1538673201800,12.666667
1538673201850,8.5
1538673201900,2.0
1538673201950,11.5
1538673202050,17.5
1538673202100,7.5
1538673202150,9.5
1538673202200,18.0
1538673202250,8.0
1538673202300,4.5
1538673202400,7.75
1538673202450,11.25
1538673202500,13.375
1538673202550,7.0
1538673202600,14.333333
1538673202650,9.666667
1538673202700,10.0
1538673202750,9.8
1538673202800,4.6666665
1538673202850,10.666667
1538673202900,6.6
1538673202950,2.0
1538673203000,7.0
1538673203050,146.0
1538673203100,90.8
1538673203150,30.333334
1538673203200,15.5
1538673203250,15.333333
1538673203300,16.0
1538673203400,8.4
1538673203450,11.0
1538673203500,6.0
1538673203550,6.0
1538673203600,16.0
1538673203650,15.0
1538673203700,8.0
1538673203750,7.0
1538673203800,6.0
1538673203850,12.0
1538673203900,18.5
1538673203950,12.5
1538673204000,9.2
1538673204050,13.0
1538673204100,12.25
1538673204150,34.333332
1538673204200,13.75
1538673204300,8.2
1538673204350,17.5
1538673204400,9.5
1538673204450,10.75
1538673204500,5.0
1538673204550,25.75
1538673204600,12.0
1538673204650,6.0
1538673204700,14.0
1538673204750,15.0
1538673204800,15.666667
1538673204850,8.0
1538673204900,7.0
1538673204950,82.333336
1538673205000,18.5
1538673205050,9.0
1538673205100,12.0
1538673205150,18.75
1538673205300,16.666666
1538673205350,6.0
1538673205400,5.3333335
1538673205500,6.0
1538673205550,9.5
1538673205600,16.0
1538673205650,7.6666665
1538673205700,13.0
1538673205750,18.5
1538673205850,27.2
1538673205900,6.5
1538673205950,16.0
1538673206000,24.0
1538673206050,24.5
1538673206100,9.0
1538673206150,8.666667
1538673206200,8.666667
1538673206250,7.4
1538673206300,17.5
1538673206350,4.5
1538673206400,24.5
1538673206450,19.666666
1538673206500,2.0
1538673206550,7.0
1538673206600,8.857142
1538673206650,14.0
1538673206700,12.0
1538673206750,10.75
1538673206800,21.5
1538673206850,22.75
1538673206900,8.5
1538673206950,8.666667
1538673207000,13.333333
1538673207050,12.666667
1538673207100,21.5
1538673207150,23.666666
1538673207200,38.666668
1538673207250,18.666666
1538673207300,7.0
1538673207350,13.5
1538673207400,8.5
1538673207450,10.75
1538673207500,29.0
1538673207550,18.166666
1538673207600,13.25
1538673207650,9.25
1538673207700,12.333333
1538673207750,15.666667
1538673207800,6.0
1538673207850,6.5
1538673207900,12.5
1538673207950,2.0
1538673208000,14.5
1538673208050,18.0
1538673208100,9.6
1538673208150,6.0
1538673208200,6.0
1538673208250,11.6
1538673208300,9.5
1538673208350,2.0
1538673208400,33.0
1538673208450,30.0
1538673208500,17.666666
1538673208550,15.0
1538673208600,20.333334
1538673208650,10.333333
1538673208700,10.333333
1538673208750,22.0
1538673208800,15.0
1538673208850,21.0
1538673208900,13.5
1538673208950,6.6666665
1538673209000,23.0
1538673209050,17.333334
1538673209100,13.333333
1538673209150,19.25
1538673209200,10.5
1538673209250,13.5
1538673209300,18.5
1538673209350,14.666667
1538673209400,6.5
1538673209450,12.0
1538673209500,13.666667
1538673209550,10.0
1538673209600,8.666667
1538673209650,6.3333335
1538673209750,7.75
1538673209800,5.0
1538673209850,9.6
1538673209900,11.0
1538673209950,18.0
1538673210000,4.0
1538673210050,13.5
1538673210150,13.666667
1538673210250,11.0
1538673210300,13.0
1538673210350,15.0
1538673210400,5.3333335
1538673210450,7.0
1538673210500,16.5
1538673210550,30.0
1538673210650,24.0
1538673210700,5.5
1538673210750,1.0
1538673210800,8.142858
1538673210850,6.5
1538673210900,7.0
1538673210950,5.8333335
1538673211000,5.6
1538673211050,19.833334
1538673211100,9.666667
1538673211150,11.0
1538673211200,23.0
1538673211250,11.333333
1538673211300,7.0
1538673211350,6.0
1538673211400,3.0
1538673211450,11.666667
1538673211500,14.0
1538673211550,17.0
1538673211600,4.0
1538673211650,11.5
1538673211700,6.0
1538673211750,15.0
1538673211800,9.5
1538673211850,10.25
1538673211900,15.0
1538673211950,12.75
1538673212000,14.75
1538673212050,7.0
1538673212100,18.5
1538673212150,12.75
1538673212200,8.0
1538673212250,14.5
1538673212300,6.0
1538673212350,3.0
1538673212400,6.5
1538673212450,10.333333
1538673212550,6.5
1538673212600,10.0
1538673212650,8.333333
1538673212700,17.25
1538673212750,12.5
1538673212800,14.0
1538673212850,2.0
1538673212900,8.8
1538673212950,21.0
1538673213000,11.333333
1538673213050,9.666667
1538673213100,19.142857
1538673213150,7.0
1538673213200,23.333334
1538673213250,6.0
1538673213300,4.6666665
1538673213350,10.0
1538673213400,11.6
1538673213450,9.833333
1538673213500,6.5
1538673213550,6.5
1538673213600,7.0
1538673213650,9.0
1538673213700,6.0
1538673213750,11.5
1538673213800,6.0
1538673213850,7.5
1538673213900,10.0
1538673213950,7.0
1538673214000,4.0
1538673214050,6.0
1538673214100,13.0
1538673214150,16.666666
1538673214200,5.5
1538673214250,9.333333
1538673214300,10.0
1538673214350,5.0
1538673214400,11.0
1538673214450,14.25
1538673214500,7.0
1538673214550,9.571428
1538673214600,6.4
1538673214650,11.5
1538673214700,11.5
1538673214750,6.0
1538673214800,15.5
1538673214850,9.0
1538673214900,10.0
1538673214950,7.3333335
1538673215000,7.857143
1538673215050,12.5
1538673215100,7.0
1538673215150,20.333334
1538673215200,6.75
1538673215250,7.0
1538673215300,15.0
1538673215350,9.25
1538673215400,22.0
1538673215450,16.0
1538673215550,10.142858
1538673215600,7.0
1538673215650,26.0
1538673215700,6.0
1538673215800,24.0
1538673215850,6.5
1538673215900,2.0
1538673215950,10.5
1538673216000,5.0
1538673216050,8.0
1538673216100,7.8
1538673216150,9.333333
1538673216200,14.666667
1538673216300,9.0
1538673216350,9.25
1538673216400,11.666667
1538673216450,9.0
1538673216500,13.666667
1538673216550,16.0
1538673216600,16.0
1538673216650,11.0
1538673216700,6.6666665
1538673216750,6.0
1538673216800,14.0
1538673216850,8.25
1538673216900,578.75
1538673216950,12.0
1538673217000,8.0
1538673217050,8.5
1538673217100,6.0
1538673217150,6.0
1538673217200,15.8
1538673217250,19.0
1538673217300,7.5
1538673217350,15.0
1538673217400,14.6
1538673217500,6.5
1538673217550,10.0
1538673217600,13.5
1538673217700,25.25
1538673217750,12.5
1538673217800,7.0
1538673217850,18.333334
1538673217900,6.0
1538673217950,11.0
1538673218000,6.0
1538673218050,10.0
1538673218100,14.0
1538673218150,14.5
1538673218200,22.5
1538673218250,10.25
1538673218300,9.0
1538673218350,7.75
1538673218400,5.3333335
1538673218450,7.5
1538673218500,15.0
1538673218600,22.5
1538673218650,15.5
1538673218700,21.5
1538673218750,8.75
1538673218800,10.333333
1538673218850,6.0
1538673218900,15.0
1538673219000,9.666667
1538673219050,11.666667
1538673219100,10.8
1538673219150,6.5
1538673219200,10.0
1538673219300,19.333334
1538673219350,17.333334
1538673219400,16.0
1538673219450,8.5
1538673219500,9.333333
1538673219550,11.0
1538673219650,6.0
1538673219700,6.6666665
1538673219750,10.2
1538673219800,17.25
1538673219850,7.0
1538673219900,6.0
1538673219950,7.4
1538673220000,15.5
1538673220050,7.0
1538673220100,26.5
1538673220150,15.5
1538673220200,11.4
1538673220250,9.5
1538673220350,17.0
1538673220400,15.0
1538673220450,8.666667
1538673220500,12.333333
1538673220550,10.333333
1538673220600,26.5
1538673220650,5.6666665
1538673220700,14.5
1538673220750,13.5
1538673220800,5.5
1538673220850,10.666667
1538673220900,6.0
1538673220950,15.0
1538673221000,10.333333
1538673221050,13.0
1538673221100,5.0
1538673221150,6.0
1538673221200,6.75
1538673221250,9.25
1538673221300,12.0
1538673221350,19.5
1538673221400,13.0
1538673221450,4.5
1538673221500,28.0
1538673221550,14.0
1538673221600,10.333333
1538673221700,12.6
1538673221750,5.6666665
1538673221800,34.0
1538673221850,20.625
1538673221900,22.5
1538673221950,14.25
1538673222000,9.25
1538673222050,12.25
1538673222100,10.333333
1538673222150,19.0
1538673222200,13.5
1538673222250,6.0
1538673222300,21.0
1538673222350,17.0
1538673222450,8.0
1538673222500,7.0
1538673222550,10.75
1538673222600,9.571428
1538673222650,7.5
1538673222700,24.5
1538673222800,6.5
1538673222900,12.25
1538673222950,10.25
1538673223000,9.0
1538673223050,15.5
1538673223100,7.0
1538673223150,10.333333
1538673223200,14.0
1538673223250,7.8
1538673223300,16.5
1538673223350,12.0
1538673223400,10.0
1538673223450,15.5
1538673223500,13.0
1538673223550,13.666667
1538673223600,20.0
1538673223700,15.0
1538673223750,17.4
1538673223800,11.25
1538673223900,12.5
1538673223950,8.0
1538673224000,16.5
1538673224050,7.0
1538673224100,23.0
1538673224150,9.5
1538673224200,7.0
1538673224250,13.5
1538673224300,10.5
1538673224350,3.0
1538673224400,11.666667
1538673224450,10.5
1538673224500,18.0
1538673224550,9.0
1538673224600,12.0
1538673224650,7.0
1538673224700,5.0
1538673224750,21.5
1538673224800,18.0
1538673224850,9.666667
1538673224900,6.0
1538673224950,11.0
1538673225000,16.0
1538673225050,9.75
1538673225100,14.5
1538673225150,7.5
1538673225200,30.0
1538673225250,12.6
1538673225300,10.222222
1538673225350,12.0
1538673225400,12.666667
1538673225450,22.0
1538673225500,13.0
1538673225550,14.0
1538673225600,10.5
1538673225650,6.0
1538673225700,8.333333
1538673225750,17.0
1538673225800,13.0
1538673225850,2.0
1538673225900,5.0
1538673225950,17.0
1538673226000,7.3333335
1538673226050,9.0
1538673226100,7.0
1538673226150,8.75
1538673226200,9.0
1538673226250,23.0
1538673226300,5.8
1538673226350,9.0
1538673226400,16.0
1538673226450,10.5
1538673226500,6.0
1538673226600,5.5
1538673226650,7.0
1538673226700,19.5
1538673226750,16.5
1538673226800,8.333333
1538673226950,20.5
1538673227000,9.25
1538673227050,14.5
1538673227100,2.0
1538673227150,6.6666665
1538673227200,14.5
1538673227250,6.6666665
1538673227300,22.0
1538673227350,3.0
1538673227400,4.0
1538673227450,9.25
1538673227500,13.25
1538673227550,12.5
1538673227650,15.666667
1538673227700,18.4
1538673227750,11.666667
1538673227800,11.0
1538673227850,5.3333335
1538673227900,13.666667
1538673227950,13.5
1538673228000,7.0
1538673228050,11.5
1538673228100,11.5
1538673228150,5.0
1538673228200,10.0
1538673228250,6.5
1538673228300,6.5
1538673228350,9.6
1538673228400,7.0
1538673228450,6.0
1538673228500,7.6666665
1538673228550,7.0
1538673228600,6.0
1538673228650,15.0
1538673228700,9.666667
1538673228750,6.5
1538673228800,7.5
1538673228850,3.0
1538673228900,15.0
1538673228950,6.5
1538673229000,7.5
1538673229050,16.0
1538673229100,10.333333
1538673229150,12.0
1538673229200,9.5
1538673229250,16.75
1538673229300,6.6666665
1538673229350,9.5
1538673229400,9.0
1538673229450,10.75
1538673229500,8.8
1538673229550,10.5
1538673229600,12.166667
1538673229650,15.5
1538673229700,4.0
1538673229750,11.5
1538673229800,19.2
1538673229850,4.0
1538673229900,33.0
1538673229950,14.666667
1538673230000,5.75
1538673230050,5.0
1538673230100,7.0
1538673230200,16.0
1538673230250,13.75
1538673230300,8.5
1538673230350,11.0
1538673230400,18.0
1538673230450,18.0
1538673230500,6.25
1538673230550,12.0
1538673230650,9.666667
1538673230700,8.0
1538673230750,6.0
1538673230800,6.0
1538673230850,14.0
1538673230900,8.75
1538673230950,11.5
1538673231000,5.0
1538673231050,11.0
1538673231150,6.0
1538673231200,13.6
1538673231250,14.0
1538673231300,8.5
1538673231350,21.0
1538673231400,4.0
1538673231500,12.5
1538673231550,11.0
1538673231600,11.75
1538673231650,15.0
1538673231700,9.25
1538673231750,11.333333
1538673231800,18.333334
1538673231850,18.0
1538673231900,20.0
1538673231950,12.5
1538673232000,11.25
1538673232050,10.0
1538673232100,11.0
1538673232150,16.75
1538673232200,4.0
1538673232250,4.6666665
1538673232300,6.4
1538673232350,8.0
1538673232400,15.6
1538673232450,11.0
1538673232500,7.0
1538673232550,10.5
1538673232600,19.0
1538673232650,10.75
1538673232750,9.0
1538673232800,12.0
1538673232850,9.0
1538673232900,4.5
1538673232950,16.0
1538673233000,12.0
1538673233050,11.0
1538673233100,15.333333
1538673233150,18.5
1538673233200,11.0
1538673233250,12.8
1538673233300,3.5
1538673233350,8.0
1538673233400,8.0
1538673233450,9.75
1538673233500,13.0
1538673233550,15.666667
1538673233600,10.0
1538673233650,12.0
1538673233700,9.25
1538673233750,17.5
1538673233800,2.0
1538673233900,16.0
1538673233950,18.0
1538673234000,13.0
1538673234050,22.6
1538673234100,5.6
1538673234150,7.428571
1538673234200,8.0
1538673234250,7.25
1538673234300,13.0
1538673234350,6.0
1538673234400,21.0
1538673234450,15.0
1538673234500,10.0
1538673234550,9.5
1538673234600,6.0
1538673234650,7.25
1538673234700,11.666667
1538673234750,7.0
1538673234800,16.0
1538673234850,8.0
1538673234900,12.666667
1538673234950,8.0
1538673235000,6.5
1538673235100,11.25
1538673235150,7.0
1538673235200,14.0
1538673235250,14.5
1538673235300,12.0
1538673235350,13.0
1538673235400,19.5
1538673235450,7.0
1538673235500,15.0
1538673235550,9.0
1538673235600,6.0
1538673235700,8.166667
1538673235750,9.5
1538673235850,9.4
1538673235900,9.25
1538673235950,45.0
1538673236000,86.166664
1538673236050,24.0
1538673236100,7.0
1538673236150,7.5
1538673236200,7.0
1538673236250,19.0
1538673236300,11.5
1538673236350,12.571428
1538673236400,11.25
1538673236450,17.0
1538673236500,8.0
1538673236550,9.5
1538673236600,13.2
1538673236650,11.25
1538673236700,7.25
1538673236750,9.333333
1538673236800,11.285714
1538673236850,7.3333335
1538673236900,12.5
1538673236950,2.0
1538673237000,10.0
1538673237050,3.0
1538673237100,6.4
1538673237150,3.0
1538673237200,9.5
1538673237250,9.333333
1538673237300,9.333333
1538673237350,8.5
1538673237400,11.0
1538673237450,12.8
1538673237500,7.0
1538673237550,7.0
1538673237600,19.5
1538673237650,11.25
1538673237700,12.5
1538673237750,18.5
1538673237800,10.0
1538673237850,8.666667
1538673237900,9.333333
1538673237950,17.857143
1538673238000,7.8
1538673238050,7.0
1538673238100,21.666666
1538673238150,28.0
1538673238200,13.6
1538673238250,9.5
1538673238300,7.4
