date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523128287.550000,35,40,9,9,0,0,3,3,1,1,5,7,0,0,0,0,6,6,2,2,4,5,0,0,0,0,0,0,0,0,1,1,3,3,0,1,1,2,0,0,0,0
1523128287.600000,35,32,6,7,1,1,0,0,3,3,5,4,1,1,1,1,6,6,1,1,4,3,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0
1523128287.650000,27,25,5,4,1,1,1,1,3,3,7,5,1,1,0,0,1,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128287.700000,16,22,2,3,0,0,1,1,0,0,9,11,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
1523128287.750000,28,26,5,4,1,1,2,2,1,1,4,4,4,4,0,0,3,3,3,3,2,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
1523128287.800000,37,38,11,12,1,1,1,1,2,2,7,7,1,1,2,2,3,3,3,3,4,3,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128287.850000,32,34,8,8,2,2,3,3,1,1,6,7,1,1,3,3,2,2,3,3,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128287.900000,34,28,11,10,2,2,0,0,0,0,4,3,1,1,1,0,3,1,7,7,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0
1523128287.950000,28,32,8,9,0,0,1,1,2,1,5,5,1,1,0,1,2,4,5,5,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0
1523128288.000000,26,27,5,5,2,2,2,2,1,2,8,8,0,0,0,0,2,2,1,1,2,2,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128288.050000,22,20,4,4,1,1,2,2,0,0,5,5,1,1,0,0,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128288.100000,25,26,5,5,0,0,3,2,1,0,4,5,0,0,0,0,2,4,2,2,1,1,0,0,0,0,1,1,1,1,0,0,4,4,1,1,0,0,0,0,0,0
1523128288.150000,35,33,6,5,1,1,1,2,3,4,8,6,1,1,2,2,6,6,1,1,2,2,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0
1523128288.200000,37,41,8,9,1,1,2,2,2,2,3,5,1,1,4,4,3,3,3,3,5,5,0,0,0,0,1,1,0,0,0,0,4,4,0,1,0,0,0,0,0,0
1523128288.250000,25,25,4,4,3,3,1,1,0,0,6,6,0,0,0,0,1,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523128288.300000,27,26,5,5,0,0,3,3,2,2,6,5,2,2,0,0,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128288.350000,27,26,8,7,0,0,0,0,4,3,4,5,1,1,0,0,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128288.400000,37,34,7,8,1,1,4,4,3,4,9,5,0,0,2,2,1,0,4,4,1,1,1,1,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1523128288.450000,35,39,12,11,1,1,3,3,3,3,2,6,1,1,0,0,2,3,4,4,1,1,0,0,1,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128288.500000,40,31,9,8,1,1,0,0,3,2,12,8,2,2,1,1,3,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128288.550000,31,31,7,8,2,1,0,0,1,2,6,8,0,0,4,1,2,5,1,1,3,1,0,0,0,0,0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128288.600000,39,41,8,9,0,1,2,2,3,3,6,5,1,1,1,3,8,5,1,1,4,6,1,0,0,0,0,0,1,2,0,0,3,3,0,0,0,0,0,0,0,0
1523128288.650000,32,39,9,9,1,1,2,2,1,1,3,6,1,1,2,3,3,6,3,3,2,2,0,1,0,0,0,0,0,0,0,0,2,2,3,2,0,0,0,0,0,0
1523128288.700000,44,41,12,12,1,1,2,2,0,0,5,2,1,1,2,2,6,6,6,6,1,1,0,0,1,1,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0
1523128288.750000,28,31,7,7,0,0,0,0,2,2,5,7,2,2,0,0,4,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0
1523128288.800000,31,26,5,5,0,0,2,2,1,1,6,6,1,1,4,2,3,2,1,1,3,2,0,0,0,0,0,0,0,0,1,0,3,3,0,0,1,1,0,0,0,0
1523128288.850000,35,37,8,8,0,0,3,3,2,2,5,5,2,2,0,2,1,1,5,5,4,4,0,0,0,0,0,0,0,0,0,1,4,3,1,1,0,0,0,0,0,0
1523128288.900000,35,37,9,9,1,1,2,2,0,0,7,6,3,3,1,1,6,7,3,3,1,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523128288.950000,30,28,8,7,1,1,0,0,3,2,10,11,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1523128289.000000,21,21,3,3,0,0,0,0,0,1,5,6,2,2,0,0,2,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0
1523128289.050000,46,34,8,6,0,0,4,4,1,0,11,6,4,3,1,1,3,2,1,1,7,5,0,0,0,0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128289.100000,28,41,7,10,0,0,0,0,2,3,9,12,2,3,2,2,2,3,1,1,1,5,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
1523128289.150000,36,36,5,5,0,0,0,0,2,1,8,10,2,2,0,0,2,2,3,3,4,3,0,0,0,0,1,2,0,0,0,0,9,8,0,0,0,0,0,0,0,0
1523128289.200000,36,36,12,11,0,0,3,2,3,4,4,3,2,2,0,0,1,1,4,4,2,3,1,1,0,0,0,0,0,0,1,1,3,4,0,0,0,0,0,0,0,0
1523128289.250000,35,36,12,12,1,1,1,2,2,2,7,8,2,2,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0
1523128289.300000,29,29,2,3,0,0,1,1,1,1,6,6,0,0,4,4,5,4,2,2,2,1,0,0,0,0,0,0,1,1,0,0,4,5,1,1,0,0,0,0,0,0
1523128289.350000,39,35,12,10,2,2,3,3,2,2,7,5,1,0,2,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,1,1,1,1,0,0,0,0
1523128289.400000,32,35,10,11,0,0,3,3,1,1,9,9,1,2,1,2,3,3,0,0,0,0,1,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128289.450000,31,31,13,12,0,0,0,0,2,2,3,4,0,0,2,2,2,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128289.500000,38,30,8,9,1,1,1,1,1,0,7,5,1,1,0,0,0,0,3,3,8,4,2,2,0,0,0,0,0,0,0,0,2,2,3,2,1,0,0,0,0,0
1523128289.550000,31,36,8,9,1,1,1,1,2,3,12,12,1,1,0,0,1,0,1,1,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0
1523128289.600000,26,28,3,3,0,0,2,2,1,1,6,6,1,1,0,0,2,3,3,3,2,2,0,0,1,1,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
1523128289.650000,28,27,3,3,2,1,1,1,2,2,5,6,1,1,2,2,3,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523128289.700000,29,31,10,9,0,1,0,0,0,0,7,8,0,0,3,3,1,0,4,4,0,1,1,1,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523128289.750000,37,32,5,5,0,0,0,0,2,1,9,6,3,3,3,3,6,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5,5,2,1,0,0,0,0,0,0
1523128289.800000,33,39,7,8,0,0,2,2,2,3,5,8,0,0,3,3,2,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,0,0,0,0
1523128289.850000,44,43,11,9,2,1,2,2,0,0,6,7,1,1,3,3,4,4,5,5,2,3,0,0,0,0,0,0,1,1,1,1,5,5,1,1,0,0,0,0,0,0
1523128289.900000,28,30,10,12,0,1,1,1,0,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,7,3,3,0,0,0,0,0,0
1523128289.950000,27,26,3,2,1,1,0,0,1,1,5,6,0,0,0,0,1,0,3,3,6,6,0,0,0,0,0,0,0,0,0,0,5,5,1,1,1,1,0,0,0,0
1523128290.000000,32,32,7,8,0,0,1,1,3,3,7,5,0,0,0,0,1,2,4,4,4,4,0,0,0,0,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0
1523128290.050000,40,37,9,7,3,3,1,1,2,2,7,7,1,0,0,0,1,1,6,6,1,1,0,0,0,0,0,0,0,0,1,1,7,7,1,1,0,0,0,0,0,0
1523128290.100000,34,33,7,8,2,1,0,0,1,1,7,6,2,3,1,1,2,2,2,2,3,3,0,0,0,0,2,2,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523128290.150000,41,41,10,11,1,2,5,4,1,0,5,7,1,0,1,1,5,5,5,5,4,3,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128290.200000,43,27,6,5,1,1,2,2,3,4,12,1,1,2,0,0,5,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,7,6,0,0,1,1,0,0,0,0
1523128290.250000,36,49,8,8,0,0,3,3,2,1,9,18,0,0,0,0,3,7,1,1,3,2,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0
1523128290.300000,31,37,3,4,0,0,2,3,3,3,3,5,3,3,0,0,5,6,5,5,0,2,0,0,0,0,0,0,1,1,1,1,3,2,1,1,1,1,0,0,0,0
1523128290.350000,30,31,6,6,1,1,0,0,2,2,6,6,2,2,1,1,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0,0,0,0,0
1523128290.400000,27,24,5,3,2,2,3,2,0,1,5,5,2,2,0,0,1,0,1,1,3,3,0,0,0,0,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0
1523128290.450000,32,34,4,5,1,1,2,3,3,3,7,6,0,0,2,2,3,4,3,3,1,1,0,0,0,0,2,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128290.500000,34,28,9,9,3,3,0,0,5,4,4,3,1,1,0,0,3,3,1,1,5,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128290.550000,33,37,4,5,2,2,4,2,0,1,5,8,3,3,0,0,2,2,3,3,4,7,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0
1523128290.600000,35,40,5,5,0,0,1,3,4,4,5,5,0,0,2,2,3,3,7,7,2,3,0,0,0,0,2,2,0,0,0,0,4,5,0,1,0,0,0,0,0,0
1523128290.650000,37,16,6,4,0,0,1,1,1,1,7,1,2,1,1,0,6,2,2,2,2,0,0,0,0,0,2,1,0,0,0,0,4,3,3,0,0,0,0,0,0,0
1523128290.700000,27,45,6,7,0,0,0,0,0,0,11,15,0,1,1,2,1,5,2,2,3,5,0,0,0,0,0,1,0,0,0,0,3,4,0,3,0,0,0,0,0,0
1523128290.750000,32,33,11,12,0,0,0,0,3,3,6,8,1,1,1,1,1,1,2,2,6,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128290.800000,33,31,5,5,1,1,0,0,0,0,8,7,0,0,0,0,8,6,3,3,2,4,0,0,0,0,1,1,0,0,0,0,3,3,0,0,2,1,0,0,0,0
1523128290.850000,36,38,12,12,0,0,3,3,2,1,4,5,0,0,2,2,1,3,2,2,2,2,0,0,0,0,0,0,1,0,1,1,5,5,1,1,0,1,0,0,0,0
1523128290.900000,28,29,4,4,1,1,0,0,0,1,7,6,1,1,2,2,2,2,1,1,5,5,0,0,0,0,0,0,0,1,0,0,5,5,0,0,0,0,0,0,0,0
1523128290.950000,33,25,6,6,1,0,0,0,2,1,8,6,2,2,2,1,4,2,1,1,4,3,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128291.000000,40,39,11,10,2,3,3,3,3,3,10,7,0,0,1,1,5,6,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1523128291.050000,27,36,5,6,0,0,0,0,2,3,5,11,0,0,0,1,2,2,6,6,1,1,0,0,0,0,0,0,0,0,1,1,4,4,1,1,0,0,0,0,0,0
1523128291.100000,36,27,5,4,1,1,1,0,0,0,13,7,1,1,1,1,2,3,5,5,1,1,1,1,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0
1523128291.150000,31,36,7,7,0,0,0,1,0,0,9,14,1,1,2,2,5,4,1,1,3,2,0,0,0,0,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0
1523128291.200000,36,38,8,8,2,2,1,1,2,2,7,7,1,1,0,0,7,7,2,2,1,2,0,0,0,0,0,0,0,1,0,0,5,5,0,0,0,0,0,0,0,0
1523128291.250000,40,37,9,7,1,1,2,2,1,1,7,7,2,2,3,3,4,4,6,6,3,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1523128291.300000,32,33,5,5,1,1,0,0,3,3,5,6,0,0,1,1,6,6,3,3,2,3,0,0,0,0,0,0,1,1,0,0,3,2,1,1,1,1,0,0,0,0
1523128291.350000,34,32,9,11,0,0,2,1,2,2,4,2,1,1,3,3,3,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0
1523128291.400000,35,39,10,10,1,1,1,2,2,2,8,9,1,1,0,0,4,4,2,2,1,2,0,0,0,0,0,0,1,1,0,0,3,3,1,2,0,0,0,0,0,0
1523128291.450000,29,24,7,6,0,0,0,0,0,0,6,4,1,1,2,2,0,1,3,2,4,3,0,0,0,0,0,0,0,0,0,0,5,4,1,1,0,0,0,0,0,0
1523128291.500000,26,31,6,8,3,3,2,1,1,1,2,5,3,2,2,2,2,1,0,1,2,3,1,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0
1523128291.550000,32,33,8,8,1,1,1,2,1,1,8,6,5,6,0,0,0,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128291.600000,48,44,9,9,1,1,4,3,2,1,11,10,2,2,0,0,1,1,4,4,3,3,0,0,0,0,2,2,1,1,0,0,5,5,2,1,1,1,0,0,0,0
1523128291.650000,28,31,6,5,0,0,1,2,1,2,2,5,1,1,4,4,2,2,1,1,5,3,0,0,1,1,1,1,0,0,0,0,3,3,0,1,0,0,0,0,0,0
1523128291.700000,32,29,4,4,0,0,0,0,3,2,6,6,1,1,2,0,4,3,1,1,4,6,0,0,0,0,0,0,2,1,0,0,2,2,2,2,1,1,0,0,0,0
1523128291.750000,43,43,6,6,1,1,0,0,2,3,12,8,1,1,1,3,4,5,6,6,1,1,0,0,0,0,0,0,1,1,0,0,6,6,2,2,0,0,0,0,0,0
1523128291.800000,35,35,9,10,0,0,0,0,0,0,4,8,1,1,2,2,5,3,3,3,6,3,0,0,1,0,0,0,0,1,0,0,3,3,1,1,0,0,0,0,0,0
1523128291.850000,28,32,4,4,2,2,2,2,0,0,8,7,2,2,0,0,0,2,1,1,2,5,0,0,1,1,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523128291.900000,25,24,5,5,2,2,2,1,0,0,5,6,0,0,0,0,1,1,3,3,2,1,0,0,0,1,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523128291.950000,49,41,9,8,5,5,2,2,3,0,8,6,1,1,0,0,5,3,5,5,5,4,0,0,1,1,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
1523128292.000000,29,35,5,5,1,1,1,2,2,5,5,7,1,0,1,1,4,5,1,1,3,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523128292.050000,38,37,6,7,1,1,1,1,2,2,13,10,2,2,2,2,4,3,0,0,1,2,0,0,0,0,2,2,0,0,1,1,3,4,0,0,0,0,0,0,0,0
1523128292.100000,29,32,10,9,1,1,0,0,2,2,3,6,1,2,0,0,3,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523128292.150000,24,24,3,4,0,0,0,0,1,1,10,7,1,1,2,2,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,1,0,0,0,0
1523128292.200000,26,27,6,5,0,0,0,0,1,1,4,7,1,1,0,0,2,2,3,3,3,3,1,1,0,0,1,1,0,0,1,0,3,3,0,0,0,0,0,0,0,0
1523128292.250000,33,31,8,7,1,1,1,1,1,1,8,6,0,0,1,1,6,6,0,0,1,1,0,0,0,0,2,2,0,0,0,1,4,4,0,0,0,0,0,0,0,0
1523128292.300000,38,39,11,13,3,3,1,1,1,0,11,11,1,1,1,1,1,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128292.350000,31,32,6,5,2,2,2,2,2,3,5,7,0,0,0,0,2,1,6,6,1,1,0,0,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128292.400000,29,29,7,8,2,2,2,2,0,0,5,5,1,1,0,0,2,2,3,2,1,1,0,0,0,0,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0
1523128292.450000,35,36,14,14,0,0,2,2,0,0,5,5,1,1,2,2,3,4,1,2,4,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128292.500000,38,31,12,10,1,0,2,2,1,1,6,4,0,0,0,0,0,0,5,5,6,5,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523128292.550000,32,38,11,12,0,1,2,2,0,0,8,10,1,0,0,0,1,1,2,2,3,5,0,0,0,0,1,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0
1523128292.600000,35,31,6,6,1,1,1,0,1,0,8,7,2,3,2,2,4,4,1,1,5,4,1,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523128292.650000,25,29,4,5,1,1,0,1,1,2,7,7,0,0,0,0,1,1,2,2,4,4,0,0,0,0,1,1,0,0,0,0,3,4,0,0,1,1,0,0,0,0
1523128292.700000,40,40,16,15,1,1,3,3,2,2,9,9,1,1,2,2,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0
1523128292.750000,36,30,4,4,1,1,1,1,1,1,7,5,3,2,1,1,2,1,3,3,3,1,0,0,1,1,0,0,1,1,0,0,7,7,1,1,0,0,0,0,0,0
1523128292.800000,34,38,9,10,2,1,1,1,5,5,5,7,1,2,0,0,1,2,1,1,4,4,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128292.850000,28,28,6,5,2,3,0,0,2,2,4,4,0,0,1,0,0,0,3,3,2,4,1,1,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1523128292.900000,34,33,5,6,1,1,0,0,2,2,8,8,2,2,3,3,1,1,1,1,3,1,0,0,0,0,1,1,1,1,0,0,4,5,1,0,1,1,0,0,0,0
1523128292.950000,29,32,7,7,0,0,0,0,0,0,11,12,3,3,1,2,2,1,2,2,0,2,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0
1523128293.000000,34,29,7,6,2,2,3,2,0,0,9,5,1,1,0,0,2,3,1,1,4,3,0,0,0,0,1,2,0,0,0,0,3,3,1,1,0,0,0,0,0,0
1523128293.050000,30,36,7,7,0,0,0,1,0,0,5,9,2,2,0,0,7,7,2,2,1,2,0,0,0,0,1,1,0,0,1,1,4,4,0,0,0,0,0,0,0,0
1523128293.100000,40,36,10,9,4,3,3,3,2,2,3,3,2,2,0,0,4,4,2,2,4,3,0,0,0,0,2,1,1,1,0,0,2,2,1,1,0,0,0,0,0,0
1523128293.150000,34,37,8,10,0,1,6,5,1,1,7,6,0,0,1,1,3,3,5,5,2,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128293.200000,22,24,5,5,1,1,3,4,1,1,6,7,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0
1523128293.250000,36,33,6,6,1,1,1,1,5,5,6,4,3,3,0,0,4,3,5,5,2,2,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0
1523128293.300000,30,31,5,5,0,0,2,2,2,1,5,7,5,5,0,0,2,2,4,4,1,1,0,0,1,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0
1523128293.350000,43,35,6,6,1,0,2,2,4,4,9,5,0,0,1,1,5,4,4,3,1,1,0,0,1,0,2,2,0,0,0,0,6,6,1,1,0,0,0,0,0,0
1523128293.400000,40,42,10,9,1,2,1,1,2,3,5,6,3,3,0,0,2,3,3,4,3,3,0,0,0,1,1,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0
1523128293.450000,30,31,7,6,0,0,1,0,4,4,6,7,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,9,9,0,0,0,0,0,0,0,0
1523128293.500000,33,35,13,14,1,1,1,2,1,0,4,3,0,0,1,1,4,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,3,5,1,1,0,0,0,0,0,0
1523128293.550000,36,39,5,6,1,1,0,0,0,1,8,10,2,2,2,2,6,5,3,3,4,4,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,0,0,0,0
1523128293.600000,27,28,5,5,1,1,0,0,3,3,6,7,0,0,1,1,2,2,2,2,3,3,0,0,0,0,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0
1523128293.650000,22,22,5,5,1,1,1,1,0,0,6,6,2,2,0,0,2,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,2,2,0,0,0,0
1523128293.700000,34,34,11,10,2,2,1,1,1,1,5,5,1,1,0,0,1,2,2,2,5,5,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,0,0,0,0
1523128293.750000,32,31,6,7,2,2,2,2,1,1,7,7,2,2,0,0,2,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,0,0,0,0
1523128293.800000,31,29,8,7,0,0,3,3,1,1,7,6,0,0,0,0,1,2,2,2,3,2,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0
1523128293.850000,23,23,6,5,0,0,0,0,1,1,7,7,0,0,0,0,3,3,1,1,1,2,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0
1523128293.900000,26,25,9,8,0,0,2,1,0,0,5,6,3,3,0,0,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523128293.950000,25,25,10,11,0,0,1,2,1,1,6,3,0,0,2,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0
1523128294.000000,35,39,7,9,1,1,0,0,3,3,5,8,1,1,1,1,5,4,2,2,2,2,1,1,0,0,0,0,0,0,0,0,6,6,0,0,1,1,0,0,0,0
1523128294.050000,32,23,6,5,2,1,2,2,0,0,6,5,0,0,2,1,3,3,2,2,4,1,0,0,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523128294.100000,33,35,7,8,2,3,2,2,2,2,7,6,3,3,0,0,3,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523128294.150000,30,34,6,6,1,1,1,1,2,1,6,6,1,1,2,3,3,3,2,2,2,6,0,0,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523128294.200000,31,32,9,9,0,0,1,1,1,2,6,6,2,2,0,0,3,2,1,1,3,3,1,1,0,0,0,0,0,0,0,0,3,4,1,1,0,0,0,0,0,0
1523128294.250000,37,36,7,7,0,0,1,0,1,1,7,8,3,3,0,0,2,3,4,4,2,1,1,1,0,0,2,2,1,1,0,0,6,5,0,0,0,0,0,0,0,0
1523128294.300000,36,34,6,6,0,0,2,3,2,2,6,6,3,2,2,2,6,2,4,4,2,3,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
1523128294.350000,37,37,7,6,1,1,0,0,1,1,15,12,0,1,5,4,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128294.400000,31,30,8,9,1,1,1,1,0,0,11,11,1,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,0,0,0,0
1523128294.450000,36,37,7,6,1,1,2,2,2,2,6,8,2,1,1,1,2,3,1,1,4,4,0,0,0,0,1,1,0,0,0,0,6,6,1,1,0,0,0,0,0,0
1523128294.500000,26,32,10,11,1,1,0,0,1,1,7,9,1,2,1,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1523128294.550000,33,29,4,4,1,1,2,1,3,3,8,7,0,0,1,1,2,2,5,5,2,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128294.600000,22,26,5,5,0,0,0,1,0,0,6,7,1,1,0,0,3,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,0,0,0,0
1523128294.650000,41,36,8,8,0,0,3,3,2,2,8,5,0,0,1,1,4,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
1523128294.700000,43,39,15,12,1,1,5,4,2,2,7,9,2,2,2,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0
1523128294.750000,36,41,4,7,0,0,3,3,2,2,7,6,3,3,1,2,2,3,4,4,3,4,0,0,0,0,0,0,0,0,1,1,4,5,2,1,0,0,0,0,0,0
1523128294.800000,37,36,9,8,3,2,2,3,1,1,9,8,1,1,2,2,2,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,0,0,0,0
1523128294.850000,42,41,8,9,2,3,3,3,0,0,9,7,1,1,1,1,5,5,5,5,1,1,0,0,0,0,1,1,1,1,0,0,4,4,1,0,0,0,0,0,0,0
