timestamp,pit
1541028266350,27.5
1541028266400,14.0
1541028266450,5.75
1541028266500,9.8
1541028266550,15.0
1541028266600,9.0
1541028266650,9.0
1541028266700,11.5
1541028266750,19.8
1541028266800,13.0
1541028266850,12.666667
1541028266900,25.0
1541028266950,8.5
1541028267000,14.333333
1541028267050,12.5
1541028267100,9.0
1541028267150,10.666667
1541028267200,8.333333
1541028267250,8.833333
1541028267300,7.0
1541028267400,12.5
1541028267450,7.0
1541028267500,29.75
1541028267550,12.0
1541028267600,11.666667
1541028267650,21.333334
1541028267700,18.5
1541028267750,8.0
1541028267800,11.5
1541028267850,5.0
1541028267900,19.0
1541028267950,8.0
1541028268000,7.5
1541028268100,10.4
1541028268150,8.333333
1541028268200,16.5
1541028268250,9.0
1541028268300,25.6
1541028268350,7.5
1541028268400,29.5
1541028268450,7.5
1541028268500,5.5
1541028268550,25.0
1541028268600,9.2
1541028268650,6.0
1541028268700,25.25
1541028268750,23.5
1541028268800,24.0
1541028268850,9.2
1541028268950,10.428572
1541028269000,7.0
1541028269050,25.0
1541028269100,21.25
1541028269150,8.0
1541028269200,4.75
1541028269250,13.0
1541028269300,7.4
1541028269350,8.0
1541028269400,17.166666
1541028269450,10.0
1541028269500,5.5
1541028269550,6.6666665
1541028269600,2.5
1541028269650,6.5
1541028269700,11.333333
1541028269750,7.0
1541028269800,8.0
1541028269850,16.333334
1541028269900,13.5
1541028269950,6.0
1541028270000,12.6
1541028270050,8.333333
1541028270100,16.6
1541028270150,7.6666665
1541028270200,7.0
1541028270250,13.0
1541028270300,14.0
1541028270350,5.3333335
1541028270400,5.6666665
1541028270450,14.0
1541028270500,19.0
1541028270550,6.0
1541028270600,5.5
1541028270650,9.0
1541028270700,7.5
1541028270750,10.0
1541028270800,17.666666
1541028270850,10.5
1541028270900,6.6666665
1541028270950,2.0
1541028271000,5.5
1541028271050,7.0
1541028271100,8.25
1541028271150,10.5
1541028271200,17.5
1541028271250,21.8
1541028271300,6.75
1541028271350,6.0
1541028271400,25.0
1541028271450,16.75
1541028271500,5.0
1541028271550,10.0
1541028271600,7.3333335
1541028271650,8.0
1541028271700,4.6666665
1541028271750,6.0
1541028271850,6.0
1541028271900,6.5
1541028271950,15.75
1541028272000,4.5
1541028272050,16.5
1541028272100,7.3333335
1541028272150,7.0
1541028272200,9.5
1541028272250,9.0
1541028272300,6.0
1541028272350,2.3333333
1541028272450,32.0
1541028272500,9.0
1541028272550,54.666668
1541028272600,21.5
1541028272650,13.0
1541028272700,1.0
1541028272750,12.5
1541028272800,4.5
1541028272850,19.0
1541028272900,7.3333335
1541028272950,4.0
1541028273000,8.666667
1541028273100,17.0
1541028273150,8.2
1541028273200,5.0
1541028273250,15.0
1541028273300,12.666667
1541028273350,11.5
1541028273400,6.5
1541028273450,4.6666665
1541028273550,6.0
1541028273600,14.0
1541028273650,4.0
1541028273750,3.0
1541028273800,7.6666665
1541028273850,22.666666
1541028273900,5.5
1541028273950,5.0
1541028274000,6.0
1541028274050,7.0
1541028274100,9.833333
1541028274150,10.75
1541028274200,6.0
1541028274250,9.0
1541028274300,14.5
1541028274400,19.8
1541028274450,13.2
1541028274500,7.5
1541028274600,11.333333
1541028274650,9.8
1541028274700,8.0
1541028274750,10.0
1541028274800,2.0
1541028274850,7.75
1541028274900,7.0
1541028274950,3.5
1541028275000,6.6666665
1541028275050,6.0
1541028275100,7.2
1541028275150,9.333333
1541028275200,9.333333
1541028275250,8.0
1541028275300,8.571428
1541028275350,11.5
1541028275500,4.5
1541028275550,1.0
1541028275600,11.0
1541028275650,7.0
1541028275750,6.0
1541028275800,10.0
1541028275850,15.125
1541028275900,13.5
1541028275950,13.666667
1541028276000,21.0
1541028276050,11.666667
1541028276100,5.0
1541028276150,2.5
1541028276200,8.25
1541028276250,12.666667
1541028276300,14.0
1541028276350,15.75
1541028276400,11.666667
1541028276450,8.5
1541028276500,16.0
1541028276550,45.0
1541028276600,13.666667
1541028276700,11.0
1541028276800,18.0
1541028276850,7.0
1541028276900,5.0
1541028276950,24.0
1541028277000,20.666666
1541028277050,10.166667
1541028277100,3.0
1541028277150,10.25
1541028277200,6.0
1541028277250,17.0
1541028277300,13.428572
1541028277350,23.0
1541028277400,6.5
1541028277450,7.5
1541028277500,9.0
1541028277550,10.0
1541028277600,7.5
1541028277650,11.0
1541028277700,8.5
1541028277750,7.0
1541028277800,18.0
1541028277850,25.2
1541028277900,10.25
1541028277950,6.0
1541028278000,11.0
1541028278050,12.0
1541028278100,7.8
1541028278150,6.5
1541028278200,20.6
1541028278250,11.5
1541028278300,11.5
1541028278350,7.5
1541028278400,4.0
1541028278450,5.375
1541028278500,5.0
1541028278550,16.333334
1541028278600,8.0
1541028278650,10.0
1541028278700,8.4
1541028278750,25.0
1541028278800,18.0
1541028278850,14.5
1541028278900,15.75
1541028278950,6.0
1541028279000,12.0
1541028279050,34.0
1541028279100,8.0
1541028279150,20.6
1541028279200,9.0
1541028279250,10.0
1541028279300,6.3333335
1541028279350,6.8
1541028279400,12.666667
1541028279450,9.4
1541028279500,6.0
1541028279550,7.5
1541028279600,14.5
1541028279650,7.0
1541028279750,12.5
1541028279800,8.0
1541028279850,11.6
1541028279900,10.142858
1541028279950,6.0
1541028280000,7.0
1541028280050,13.0
1541028280100,5.0
1541028280150,3.3333333
1541028280200,24.0
1541028280250,10.0
1541028280300,9.0
1541028280350,6.0
1541028280450,3.0
1541028280500,25.0
1541028280550,18.75
1541028280600,12.0
1541028280650,5.0
1541028280700,15.0
1541028280750,6.0
1541028280850,10.333333
1541028280900,6.2
1541028280950,21.0
1541028281000,1.0
1541028281050,6.5
1541028281100,4.5
1541028281150,6.0
1541028281200,6.5
1541028281250,8.4
1541028281300,6.0
1541028281350,7.5
1541028281400,7.0
1541028281450,9.5
1541028281500,7.0
1541028281550,7.0
1541028281600,3.3333333
1541028281650,13.0
1541028281700,21.0
1541028281750,6.3333335
1541028281800,5.0
1541028281850,8.0
1541028281900,6.5
1541028281950,13.0
1541028282000,20.5
1541028282050,7.0
1541028282100,3.5
1541028282150,8.5
1541028282200,6.6
1541028282250,5.6666665
1541028282300,12.4
1541028282350,6.0
1541028282400,14.25
1541028282450,3.0
1541028282500,2.0
1541028282550,6.0
1541028282600,208.5
1541028282650,194.66667
1541028282700,192.0
1541028282750,54.0
1541028282800,78.0
1541028282850,55.5
1541028282900,6.5
1541028282950,6.0
1541028283000,16.2
1541028283050,13.666667
1541028283100,4.0
1541028283150,9.333333
1541028283200,4.0
1541028283250,10.0
1541028283300,3.5
1541028283350,11.5
1541028283400,7.0
1541028283450,7.0
1541028283500,10.0
1541028283550,6.6666665
1541028283600,7.8
1541028283650,9.0
1541028283700,5.25
1541028283750,4.6666665
1541028283800,6.0
1541028283850,6.0
1541028283900,5.0
1541028283950,9.0
1541028284000,7.0
1541028284050,9.8
1541028284100,16.6
1541028284150,6.0
1541028284200,7.0
1541028284250,7.25
1541028284300,4.25
1541028284400,6.5
1541028284450,6.0
1541028284500,5.6666665
1541028284550,17.666666
1541028284600,6.0
1541028284650,5.0
1541028284700,10.5
1541028284750,3.5
1541028284800,10.0
1541028284850,7.0
1541028284900,6.5
1541028284950,3.142857
1541028285000,6.6666665
1541028285050,8.5
1541028285100,4.714286
1541028285150,5.0
1541028285200,6.0
1541028285250,4.3333335
1541028285350,11.0
1541028285400,10.125
1541028285450,10.666667
1541028285500,6.0
1541028285550,12.75
1541028285600,18.0
1541028285650,27.5
1541028285700,6.0
1541028285750,9.0
1541028285800,6.0
1541028285850,6.0
1541028285950,7.0
1541028286000,6.8
1541028286050,7.0
1541028286100,6.0
1541028286150,6.1666665
1541028286200,7.0
1541028286250,4.8
1541028286300,13.0
1541028286350,6.5
1541028286400,10.666667
1541028286450,14.0
1541028286500,11.0
1541028286550,7.5
1541028286600,5.6
1541028286650,20.0
1541028286700,9.0
1541028286750,6.142857
1541028286800,6.0
1541028286850,3.0
1541028286900,7.6666665
1541028286950,7.0
1541028287000,6.0
1541028287050,6.0
1541028287100,8.5
1541028287150,6.3333335
1541028287200,5.0
1541028287250,6.0
1541028287300,13.5
1541028287350,5.0
1541028287450,13.0
1541028287500,7.0
1541028287550,6.4
1541028287600,6.0
1541028287650,11.8
1541028287700,6.0
1541028287750,7.6666665
1541028287850,5.3333335
1541028287900,7.6666665
1541028287950,4.75
1541028288000,7.0
1541028288050,8.0
1541028288100,7.6
1541028288150,8.5
1541028288200,7.5
1541028288250,20.5
1541028288300,9.0
1541028288350,5.0
1541028288400,7.0
1541028288450,62.666668
1541028288500,58.0
1541028288550,11.5
1541028288600,12.0
1541028288650,5.2
1541028288750,7.5
1541028288800,4.5
1541028288850,7.0
1541028288900,6.0
1541028288950,6.8
1541028289000,4.75
1541028289050,10.5
1541028289100,7.0
1541028289150,6.0
1541028289200,15.666667
1541028289250,6.5
1541028289300,4.3333335
1541028289350,5.0
1541028289400,6.0
1541028289500,5.25
1541028289550,6.5
1541028289600,5.714286
1541028289650,7.0
1541028289700,7.4
1541028289750,12.25
1541028289800,2.5
1541028289850,3.0
1541028289950,8.8
1541028290000,11.0
1541028290050,6.0
1541028290100,5.5
1541028290150,6.6
1541028290200,9.5
1541028290250,1.0
1541028290300,3.0
1541028290350,7.25
1541028290450,4.6
1541028290500,8.4
1541028290550,3.5
1541028290600,7.0
1541028290650,3.0
1541028290700,4.0
1541028290750,5.3333335
1541028290800,4.6666665
1541028290850,7.5
1541028290900,8.571428
1541028290950,8.5
1541028291050,9.666667
1541028291100,7.0
1541028291150,5.3333335
1541028291200,12.5
1541028291250,1.0
1541028291300,10.0
1541028291350,8.555555
1541028291400,9.0
1541028291450,5.6666665
1541028291500,7.0
1541028291550,6.0
1541028291600,7.4
1541028291650,9.0
1541028291700,5.3333335
1541028291750,10.0
1541028291800,7.0
1541028291850,6.0
1541028291900,3.0
1541028291950,7.0
1541028292000,4.5
1541028292150,5.6666665
1541028292200,21.0
1541028292250,8.0
1541028292300,7.0
1541028292350,12.0
1541028292400,9.5
1541028292450,27.0
1541028292500,44.333332
1541028292550,20.0
1541028292600,34.0
1541028292650,6.5
1541028292700,11.8
1541028292750,6.3333335
1541028292800,7.5
1541028292850,13.0
1541028292950,6.3333335
1541028293000,6.5
1541028293050,307.33334
1541028293100,2034.0
1541028293150,986.0
1541028293200,6.0
1541028293250,5.8
1541028293300,1859.0
1541028293350,5.6666665
1541028293400,585.0
1541028293450,6.0
1541028293500,6.6
1541028293550,5.4
1541028293650,6.25
1541028293700,356.75
1541028293750,5.0
1541028293800,5.25
1541028293850,5.5
1541028293900,5.0
1541028293950,581.5
1541028294000,203.16667
1541028294050,5.8
1541028294100,538.5
1541028294150,6.0
1541028294250,56.0
1541028294300,9.5
1541028294350,20.0
1541028294400,8.0
1541028294450,4.5
1541028294500,6.0
1541028294550,7.3333335
1541028294600,7.0
1541028294650,130.0
1541028294700,137.0
1541028294750,6.0
1541028294800,16.5
1541028294850,17.5
1541028294900,9.0
1541028295000,4.5
1541028295050,46.0
1541028295100,5.3333335
1541028295150,5.5
1541028295200,6.6666665
1541028295250,6.6666665
1541028295350,6.0
1541028295400,6.6666665
1541028295450,6.0
1541028295500,4.5
1541028295550,5.0
1541028295600,6.5
1541028295650,6.25
1541028295750,4.5
1541028295800,13.5
1541028295850,7.0
1541028295900,5.6666665
1541028295950,5.0
1541028296000,7.5
1541028296050,7.25
1541028296100,6.0
1541028296150,6.5
1541028296200,5.0
1541028296250,7.0
1541028296300,7.0
1541028296350,13.0
1541028296400,6.3333335
1541028296450,3.0
1541028296500,4.25
1541028296550,5.25
1541028296600,6.0
1541028296650,4.3333335
1541028296700,6.0
1541028296750,10.4
1541028296800,3.6666667
1541028296850,7.0
1541028296900,17.0
1541028296950,7.3333335
1541028297050,5.4
1541028297150,7.0
1541028297200,11.0
1541028297250,5.0
1541028297300,6.0
1541028297400,7.0
1541028297450,5.0
1541028297500,5.5
1541028297550,4.5
1541028297600,4.5
1541028297650,6.0
1541028297700,5.5
1541028297750,4.4
1541028297800,41.0
1541028297850,6.6666665
1541028297900,3.4
1541028297950,6.0
1541028298000,6.6
1541028298050,3.0
1541028298100,6.5
1541028298150,6.0
1541028298200,6.6666665
1541028298250,9.666667
1541028298300,6.25
1541028298350,5.6666665
1541028298400,6.0
1541028298450,7.0
1541028298500,6.3333335
1541028298550,3.0
1541028298600,4.5
1541028298650,5.2
1541028298700,6.0
1541028298750,5.5
1541028298800,5.571429
1541028298850,3.0
1541028298900,1.0
1541028298950,5.0
1541028299000,7.0
1541028299050,6.0
1541028299100,4.0
1541028299150,7.0
1541028299200,5.0
1541028299250,5.2
1541028299300,4.0
1541028299350,8.0
1541028299400,7.3333335
1541028299450,8.4
1541028299500,1.0
1541028299550,6.5
1541028299600,10.333333
1541028299700,6.5
1541028299750,8.125
1541028299800,7.75
1541028299850,7.0
1541028299900,4.3333335
1541028299950,7.0
1541028300000,9.0
1541028300050,12.0
1541028300100,13.666667
1541028300150,10.25
1541028300200,8.666667
1541028300300,5.6666665
1541028300350,6.0
1541028300400,5.0
1541028300450,5.0
1541028300500,4.3333335
1541028300550,1.0
1541028300600,7.0
1541028300650,6.0
1541028300700,6.571429
1541028300750,4.75
1541028300800,7.4
1541028300850,5.5
1541028300900,10.2
1541028300950,5.714286
1541028301000,8.0
1541028301050,9.0
1541028301100,6.5
1541028301150,5.5
1541028301200,4.4
1541028301250,5.25
1541028301300,10.0
1541028301350,2.0
1541028301400,10.666667
1541028301450,3.0
1541028301500,9.333333
1541028301550,6.0
1541028301600,6.0
1541028301650,6.3333335
1541028301700,2.0
1541028301750,6.3333335
1541028301800,6.5
1541028301850,6.0
1541028301900,7.3333335
1541028301950,7.6
1541028302000,6.0
1541028302050,6.0
1541028302100,20.5
1541028302150,7.0
1541028302200,5.4
1541028302250,7.0
1541028302300,6.5
1541028302350,11.666667
1541028302400,5.3333335
1541028302450,6.5
1541028302500,6.0
1541028302550,6.0
1541028302600,6.75
1541028302650,6.5
1541028302700,9.0
1541028302750,9.666667
1541028302800,7.0
1541028302850,7.0
1541028302900,9.0
1541028303000,7.0
1541028303050,8.75
1541028303100,7.0
1541028303150,5.6666665
1541028303200,7.0
1541028303250,6.0
1541028303300,6.5
1541028303350,5.8
1541028303400,5.5
1541028303450,6.75
1541028303500,7.0
1541028303550,6.0
1541028303600,7.0
1541028303650,14.0
1541028303700,4.0
1541028303750,5.5
1541028303800,6.3333335
1541028303900,4.857143
1541028303950,8.0
1541028304000,5.0
1541028304050,5.3333335
1541028304100,5.4
1541028304150,3.5
1541028304200,10.0
1541028304250,12.0
1541028304350,7.0
1541028304400,4.0
1541028304450,9.75
1541028304500,6.6666665
1541028304550,12.5
1541028304600,6.0
1541028304650,6.8333335
1541028304700,6.0
1541028304750,7.8
1541028304800,7.0
1541028304900,7.0
1541028304950,6.5
1541028305000,6.25
1541028305050,7.0
1541028305100,6.6666665
1541028305200,6.4
1541028305250,7.6
1541028305300,4.5
1541028305350,5.0
1541028305400,6.0
1541028305450,4.25
1541028305500,8.0
1541028305550,5.0
1541028305600,5.6666665
1541028305650,5.0
1541028305700,10.0
1541028305750,6.0
1541028305800,6.0
1541028305850,8.0
1541028305900,6.0
1541028305950,3.5
1541028306000,6.0
1541028306050,5.75
1541028306100,5.0
1541028306150,6.0
1541028306200,5.75
1541028306250,6.0
1541028306300,6.5
1541028306350,6.25
1541028306400,7.6666665
1541028306450,6.3333335
1541028306500,6.0
1541028306550,6.4
1541028306600,8.75
1541028306650,5.0
1541028306700,5.75
1541028306750,6.0
1541028306800,4.5
1541028306850,6.6666665
1541028306900,4.75
1541028306950,4.0
1541028307000,3.6666667
1541028307050,6.3333335
1541028307100,13.0
1541028307150,5.5
1541028307200,6.3333335
1541028307250,7.25
1541028307300,6.2
1541028307350,7.0
1541028307400,5.6666665
1541028307450,11.333333
1541028307500,5.5
1541028307550,6.6666665
1541028307600,6.6666665
1541028307650,7.0
1541028307700,13.0
1541028307750,6.0
1541028307800,5.0
1541028307850,10.0
1541028307900,5.5
1541028307950,6.3333335
1541028308000,5.25
1541028308050,9.75
1541028308100,8.0
1541028308150,5.0
1541028308200,3.0
1541028308250,8.333333
1541028308300,9.666667
1541028308350,7.25
1541028308400,5.5
1541028308450,7.0
1541028308500,10.0
1541028308550,7.0
1541028308600,4.0
1541028308650,7.0
1541028308700,5.5
1541028308750,5.0
1541028308800,3.25
1541028308850,6.5
1541028308900,2.0
1541028308950,11.0
1541028309000,4.5
1541028309050,3.0
1541028309100,6.75
1541028309150,4.8333335
1541028309200,5.0
1541028309250,4.75
1541028309350,11.0
1541028309400,5.5
1541028309450,8.25
1541028309500,6.5
1541028309600,5.0
1541028309650,5.6666665
1541028309700,6.5
1541028309750,10.0
1541028309800,6.5
1541028309850,21.0
1541028309900,4.0
1541028309950,5.0
1541028310000,5.0
1541028310050,3.0
1541028310100,4.0
1541028310150,16.25
1541028310200,6.6666665
1541028310250,7.0
1541028310300,3.0
1541028310350,8.5
1541028310400,8.666667
1541028310450,6.5
1541028310500,6.0
1541028310550,5.888889
1541028310650,3.25
1541028310700,5.5
1541028310750,6.25
1541028310800,4.6666665
1541028310850,4.6666665
1541028310900,6.5
1541028310950,6.75
1541028311000,5.5
1541028311050,14.0
1541028311100,4.6666665
1541028311150,4.5
1541028311200,8.0
1541028311250,6.6666665
1541028311350,3.0
1541028311400,5.0
1541028311450,7.0
1541028311500,3.5
1541028311550,5.25
1541028311600,4.0
1541028311650,7.5
1541028311800,6.0
1541028311850,6.0
1541028311900,3.5
1541028311950,1.0
1541028312000,5.0
1541028312050,4.8333335
1541028312100,6.0
1541028312150,8.0
1541028312200,13.5
1541028312250,3.25
1541028312300,5.0
1541028312350,6.25
1541028312400,8.428572
1541028312500,6.6666665
1541028312550,6.8
1541028312600,5.0
1541028312650,5.4
1541028312750,5.6
1541028312800,6.0
1541028312850,9.75
1541028312900,5.6
1541028312950,7.0
1541028313000,4.5
1541028313050,6.5
1541028313100,6.6666665
1541028313150,7.0
1541028313200,4.75
1541028313250,7.5
1541028313300,9.666667
1541028313350,4.5
1541028313400,7.6666665
1541028313450,7.0
1541028313500,6.0
1541028313550,4.75
1541028313650,6.0
1541028313700,6.0
1541028313750,6.0
1541028313800,5.5
1541028313850,4.75
1541028313900,5.5
1541028313950,8.5
1541028314000,5.5
1541028314050,3.0
1541028314150,3.0
1541028314200,6.5
1541028314250,7.0
1541028314300,4.3333335
1541028314350,6.0
1541028314400,4.75
1541028314500,12.0
1541028314550,4.5
1541028314600,5.0
1541028314650,6.5
1541028314700,5.0
1541028314750,8.75
1541028314800,6.0
1541028314850,6.5
1541028314900,7.0
1541028314950,6.25
1541028315000,4.5
1541028315050,1.0
1541028315100,6.3333335
1541028315150,4.5
1541028315200,4.25
1541028315250,6.6
1541028315300,5.8
1541028315400,7.5
1541028315450,5.0
1541028315500,6.0
1541028315550,20.0
1541028315600,7.0
1541028315650,4.0
1541028315700,4.8333335
1541028315750,6.75
1541028315800,8.75
1541028315850,6.5
1541028315900,6.6666665
1541028315950,20.0
1541028316000,5.0
1541028316100,6.0
1541028316150,7.0
1541028316200,5.0
1541028316250,6.0
1541028316300,4.4
1541028316350,5.3333335
1541028316400,3.3333333
1541028316450,5.0
1541028316500,7.0
1541028316550,4.6666665
1541028316600,5.5
1541028316650,5.2
1541028316700,7.2
1541028316750,5.0
1541028316800,5.6666665
1541028316900,7.0
1541028316950,5.8333335
1541028317000,8.0
1541028317050,20.0
1541028317100,5.0
1541028317150,10.5
1541028317200,4.5
1541028317250,8.75
1541028317300,7.0
1541028317350,6.8
1541028317400,6.0
1541028317450,4.5
1541028317500,5.0
1541028317550,5.5
1541028317600,8.5
1541028317650,5.0
1541028317700,6.4
1541028317750,4.75
1541028317800,4.0
1541028317850,2.6666667
1541028317900,5.5
1541028317950,1.0
1541028318000,6.0
1541028318050,5.0
1541028318100,6.6
1541028318150,6.0
1541028318200,4.5
1541028318250,13.5
1541028318300,13.0
1541028318350,5.0
1541028318400,5.0
1541028318450,10.666667
1541028318550,6.0
1541028318600,11.333333
1541028318650,6.0
1541028318700,5.0
1541028318750,3.25
1541028318800,3.6666667
1541028318850,5.0
1541028318900,8.0
1541028318950,4.0
1541028319000,5.6
1541028319050,8.0
1541028319100,8.0
1541028319200,6.0
1541028319250,6.0
1541028319300,4.75
1541028319350,10.333333
1541028319400,11.0
1541028319450,7.25
1541028319500,4.714286
1541028319550,5.25
1541028319600,6.6666665
1541028319650,6.5
1541028319700,6.5
1541028319750,6.5
1541028319800,3.0
1541028319850,6.0
1541028319900,4.75
1541028319950,7.4
1541028320000,6.0
1541028320050,8.0
1541028320100,5.3333335
1541028320150,6.0
1541028320200,7.5
1541028320250,5.0
1541028320300,3.0
1541028320350,9.0
1541028320400,6.75
1541028320450,4.25
1541028320500,6.5
1541028320550,5.0
1541028320600,4.3333335
1541028320650,5.8
1541028320700,6.0
1541028320750,3.4
1541028320800,4.6666665
1541028320850,4.25
1541028320900,6.0
1541028320950,8.428572
1541028321000,3.5
1541028321050,9.0
1541028321100,5.0
1541028321150,10.5
1541028321200,3.0
1541028321300,6.5
1541028321350,4.0
1541028321400,8.5
1541028321450,5.8
1541028321500,5.2
1541028321550,8.75
1541028321600,7.0
1541028321650,3.0
1541028321750,7.75
1541028321800,9.666667
1541028321850,6.3333335
1541028321900,5.6666665
1541028321950,5.0
1541028322000,6.25
1541028322150,5.0
1541028322200,7.0
1541028322250,5.0
1541028322300,5.3333335
1541028322350,5.0
1541028322400,5.5
1541028322450,5.0
1541028322500,1.0
1541028322550,6.3333335
1541028322600,5.5
1541028322650,6.0
1541028322700,10.0
1541028322750,4.0
1541028322800,5.857143
1541028322850,6.5
1541028322900,7.0
1541028323000,9.0
1541028323050,3.0
1541028323100,7.0
1541028323150,6.4
1541028323200,5.0
1541028323250,7.285714
1541028323300,6.0
1541028323400,8.0
1541028323450,64.0
1541028323500,33.0
1541028323550,6.75
1541028323600,10.0
1541028323650,5.5
1541028323700,7.0
1541028323750,7.0
1541028323800,7.25
1541028323850,16.333334
1541028323900,6.6
1541028323950,3.0
1541028324000,4.0
1541028324100,3.5
1541028324150,6.2
1541028324200,6.25
1541028324250,6.0
1541028324300,10.0
1541028324350,7.3333335
1541028324450,13.5
1541028324500,7.0
1541028324550,5.6
1541028324600,5.5
1541028324650,4.3333335
1541028324700,2.0
1541028324750,6.0
1541028324800,6.0
1541028324850,6.3333335
1541028324900,7.0
1541028324950,5.75
1541028325000,4.0
1541028325050,6.5
1541028325100,5.25
1541028325150,7.0
1541028325200,7.0
1541028325250,7.0
1541028325350,6.0
1541028325400,6.0
1541028325450,5.5
1541028325500,6.0
1541028325550,7.0
1541028325600,7.3333335
1541028325650,7.0
1541028325700,6.0
1541028325750,5.0
1541028325800,9.0
1541028325850,8.0
1541028325900,8.5
1541028325950,6.0
1541028326000,6.25
1541028326050,7.5
1541028326100,6.5
1541028326150,6.5
1541028326200,6.5
1541028326250,6.285714
1541028326300,4.5
1541028326350,10.5
1541028326400,5.3333335
1541028326500,4.5
1541028326550,5.6666665
1541028326600,6.0
1541028326650,8.25
1541028326700,6.5
1541028326750,7.2222223
1541028326800,8.5
1541028326850,3.0
1541028326900,4.6666665
1541028326950,10.0
1541028327000,13.75
1541028327050,6.6666665
1541028327100,6.25
1541028327150,5.0
1541028327200,6.0
1541028327250,6.6666665
1541028327300,6.5
1541028327350,4.5
1541028327400,5.0
1541028327450,5.5
1541028327500,4.6666665
1541028327550,6.0
1541028327600,3.0
1541028327650,5.25
1541028327700,7.0
1541028327750,7.0
1541028327800,5.5
1541028327850,8.333333
1541028327900,6.6666665
1541028327950,7.5
1541028328000,10.333333
1541028328050,5.3333335
1541028328100,6.0
1541028328150,454.66666
1541028328200,6.0
1541028328250,116.4
1541028328300,5.75
1541028328350,127.0
1541028328400,9.5
1541028328450,196.0
1541028328500,6.0
1541028328550,9.0
1541028328600,7.5
1541028328650,5.5
1541028328700,4.25
1541028328750,7.0
1541028328800,6.0
1541028328850,7.0
1541028328900,5.0
1541028328950,4.75
1541028329000,3.6
1541028329050,6.0
1541028329100,586.5
1541028329150,179.83333
1541028329200,17.0
1541028329250,4.25
1541028329300,6.0
1541028329350,11.0
1541028329400,160.5
1541028329450,7.0
1541028329500,7.0
1541028329550,6.0
1541028329600,29.4
1541028329650,4.6
1541028329700,7.0
1541028329750,5.0
1541028329800,7.0
1541028329850,7.5
1541028329900,8.0
1541028329950,7.0
1541028330000,7.6
1541028330050,6.0
1541028330100,5.5
1541028330150,5.5
1541028330200,4.75
1541028330250,2.0
1541028330350,4.3333335
1541028330400,8.5
1541028330450,3.3333333
1541028330500,3.5
1541028330550,4.3333335
1541028330600,9.666667
1541028330650,7.0
1541028330700,5.0
1541028330750,4.6666665
1541028330850,7.0
1541028330950,5.25
1541028331000,6.5
1541028331050,7.0
1541028331100,5.0
1541028331150,2.6666667
1541028331200,3.0
1541028331250,6.0
1541028331300,5.0
1541028331350,8.4
1541028331400,4.6666665
1541028331450,1.0
1541028331500,4.0
1541028331550,5.3333335
1541028331600,6.0
1541028331650,6.0
1541028331750,4.25
1541028331800,6.0
1541028331850,3.0
1541028331900,8.75
1541028331950,5.75
1541028332000,6.0
1541028332050,7.6666665
1541028332100,5.5
1541028332150,5.5
1541028332200,4.0
1541028332250,5.75
1541028332300,7.0
1541028332400,5.75
1541028332450,6.0
1541028332500,5.3333335
1541028332550,7.0
1541028332600,6.5
1541028332650,4.0
1541028332700,5.5
1541028332750,6.25
1541028332800,4.0
1541028332850,4.5
1541028332900,7.428571
1541028332950,3.0
1541028333000,7.0
1541028333050,4.5
1541028333100,7.0
1541028333150,5.0
1541028333200,5.0
1541028333250,7.0
1541028333300,6.0
1541028333350,2.0
1541028333400,5.8
1541028333450,6.0
1541028333500,6.0
1541028333550,5.0
1541028333600,5.25
1541028333650,8.0
1541028333700,8.0
1541028333750,4.3333335
1541028333800,6.0
1541028333850,10.25
1541028333900,3.0
1541028333950,5.0
1541028334000,6.0
1541028334050,13.666667
1541028334100,6.0
1541028334150,3.5
1541028334200,5.4
1541028334250,4.3333335
1541028334300,4.0
1541028334350,7.5
1541028334400,5.4
1541028334450,11.0
1541028334500,6.0
1541028334550,7.0
1541028334600,3.0
1541028334650,3.0
1541028334700,3.6666667
1541028334750,3.6666667
1541028334800,7.0
1541028334850,6.0
1541028334900,6.0
1541028334950,5.75
1541028335000,7.0
1541028335050,6.0
1541028335100,5.3333335
1541028335150,9.666667
1541028335200,7.2
1541028335250,3.0
1541028335300,6.3333335
1541028335350,5.5
1541028335400,9.0
1541028335450,6.4
1541028335500,6.0
1541028335550,6.0
1541028335600,6.5
1541028335650,4.6666665
1541028335700,5.0
1541028335750,7.25
1541028335800,6.0
1541028335850,7.571429
1541028335900,6.3333335
1541028335950,6.0
1541028336000,6.6
1541028336100,6.0
1541028336150,6.0
1541028336200,4.3333335
1541028336300,7.3333335
1541028336350,5.3333335
1541028336400,8.0
1541028336450,8.666667
1541028336500,5.75
1541028336550,9.666667
1541028336600,4.3333335
1541028336700,5.3333335
1541028336750,16.0
1541028336800,4.0
1541028336850,6.25
1541028336900,6.0
1541028336950,4.0
1541028337000,5.0
1541028337050,6.5
1541028337100,6.3333335
1541028337150,15.0
1541028337200,5.3333335
1541028337250,5.0
1541028337300,5.0
1541028337350,3.0
1541028337400,5.0
1541028337450,6.2
1541028337500,6.5
1541028337550,1.0
1541028337600,5.0
1541028337700,10.0
1541028337750,5.0
1541028337800,5.2
1541028337850,3.5
1541028337900,4.6
1541028337950,11.5
1541028338050,5.6
1541028338100,6.0
1541028338150,4.5
1541028338200,6.0
1541028338250,10.0
1541028338300,8.666667
1541028338350,4.6666665
1541028338400,6.3333335
