date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523131486.000000,0.003600,0.003333,0.000000,0.000000,0.000000,0.006000,0.000000,0.004000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.003333,0.000000,0.000000,0.000000,0.006000,0.000000,0.004000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131486.050000,0.003444,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.002000,0.000000,0.000000,0.003444,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.002000,0.000000,0.000000
1523131486.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131486.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131486.200000,0.005200,0.004000,0.000000,0.000000,0.004000,0.004000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131486.250000,0.004625,0.003818,0.006000,0.004500,0.003000,0.008000,0.002500,0.000000,0.012500,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003250,0.000000,0.003000,0.000000,0.000000,0.004735,0.003909,0.006000,0.004500,0.003500,0.008500,0.002500,0.000000,0.012500,0.000667,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.000000,0.003000,0.000000,0.000000
1523131486.300000,0.004879,0.003625,0.004000,0.005000,0.004500,0.008571,0.000000,0.000000,0.005333,0.001000,0.006000,0.000000,0.000000,0.000000,0.003000,0.000000,0.003500,0.004500,0.000000,0.000000,0.000000,0.004313,0.003556,0.004000,0.005000,0.005000,0.006333,0.000000,0.000000,0.005333,0.001000,0.006000,0.000000,0.000000,0.000000,0.003000,0.000000,0.003500,0.004500,0.000000,0.000000,0.000000
1523131486.350000,0.007102,0.005636,0.004000,0.007000,0.007750,0.011167,0.004667,0.005500,0.012200,0.001200,0.010600,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.006000,0.002000,0.000000,0.000000,0.005551,0.004286,0.004000,0.007000,0.005500,0.009583,0.004667,0.005500,0.007000,0.001200,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.006000,0.002000,0.000000,0.000000
1523131486.400000,0.011585,0.009750,0.000000,0.007500,0.005750,0.019625,0.004000,0.016500,0.014000,0.001429,0.017500,0.000000,0.000000,0.034000,0.010000,0.021000,0.005167,0.000000,0.000000,0.000000,0.000000,0.008143,0.006286,0.000000,0.006000,0.007200,0.013769,0.004000,0.000000,0.013250,0.001429,0.013000,0.000000,0.000000,0.000000,0.010000,0.000000,0.005167,0.000000,0.000000,0.000000,0.000000
1523131486.450000,0.010562,0.007200,0.000000,0.000000,0.007250,0.020917,0.005000,0.013000,0.020600,0.002250,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.011791,0.010391,0.000000,0.009000,0.007333,0.023000,0.005000,0.014750,0.019667,0.002250,0.023000,0.000000,0.000000,0.034000,0.000000,0.021000,0.002500,0.000000,0.000000,0.000000,0.000000
1523131486.500000,0.041950,0.046353,0.005000,0.060333,0.036500,0.038538,0.060167,0.187000,0.009000,0.001000,0.046400,0.000000,0.000000,0.000000,0.000000,0.000000,0.004800,0.000000,0.000000,0.000000,0.000000,0.011472,0.005583,0.005000,0.008000,0.007000,0.019286,0.004333,0.000000,0.016800,0.001000,0.021500,0.000000,0.000000,0.000000,0.000000,0.000000,0.004800,0.000000,0.000000,0.000000,0.000000
1523131486.550000,0.054471,0.061571,0.004000,0.000000,0.000000,0.032400,0.004333,0.081500,0.122500,0.139000,0.005333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.006074,0.004375,0.004000,0.000000,0.000000,0.007000,0.004000,0.004000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523131486.600000,0.036625,0.103500,0.000000,0.000000,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.059000,0.006000,0.000000,0.000000,0.000000,0.005286,0.003000,0.000000,0.000000,0.000000,0.005333,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000
1523131486.650000,0.020273,0.008000,0.000000,0.026000,0.000000,0.021500,0.000000,0.000000,0.007000,0.000000,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.036750,0.003000,0.000000,0.026000,0.000000,0.065333,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031000,0.000000,0.000000,0.000000,0.000000
1523131486.700000,0.012491,0.008000,0.009000,0.013000,0.007000,0.016867,0.004000,0.014500,0.014750,0.001750,0.022250,0.010000,0.000000,0.000000,0.000000,0.000000,0.009000,0.017000,0.000000,0.000000,0.000000,0.064702,0.080652,0.012000,0.089000,0.095500,0.043462,0.172500,0.118333,0.056429,0.029200,0.060250,0.010000,0.000000,0.000000,0.000000,0.000000,0.008333,0.017000,0.000000,0.000000,0.000000
1523131486.750000,0.008474,0.007300,0.003000,0.007000,0.006800,0.015000,0.005333,0.007400,0.008000,0.000000,0.010800,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.012000,0.000000,0.000000,0.000000,0.012781,0.006316,0.004500,0.007000,0.006500,0.013917,0.005000,0.009800,0.043000,0.000000,0.026400,0.000000,0.000000,0.000000,0.000000,0.000000,0.009333,0.014500,0.000000,0.000000,0.000000
1523131486.800000,0.017411,0.008667,0.015500,0.007000,0.007500,0.026412,0.005000,0.015000,0.021333,0.002000,0.033500,0.000000,0.000000,0.004000,0.000000,0.036000,0.007000,0.000000,0.000000,0.000000,0.000000,0.009271,0.008071,0.004000,0.007000,0.007667,0.011875,0.005000,0.012667,0.013000,0.002000,0.014667,0.000000,0.000000,0.004000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523131486.850000,0.013161,0.007072,0.006000,0.008500,0.012250,0.019444,0.007000,0.016667,0.020000,0.001000,0.029000,0.000000,0.000000,0.006000,0.000000,0.000000,0.007714,0.000000,0.000000,0.000000,0.000000,0.016800,0.008750,0.016500,0.008500,0.013000,0.021750,0.007000,0.000000,0.031000,0.001000,0.036500,0.000000,0.000000,0.006000,0.000000,0.036000,0.009250,0.000000,0.000000,0.000000,0.000000
1523131486.900000,0.011345,0.007231,0.000000,0.007750,0.006000,0.020643,0.005000,0.007000,0.022200,0.001500,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,0.016000,0.000000,0.000000,0.000000,0.011833,0.007056,0.000000,0.007750,0.012000,0.026769,0.004500,0.014250,0.014800,0.001500,0.020500,0.000000,0.000000,0.000000,0.000000,0.000000,0.004727,0.000000,0.000000,0.000000,0.000000
1523131486.950000,0.017810,0.010625,0.023000,0.012667,0.009333,0.027765,0.005500,0.027000,0.038333,0.004000,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.014667,0.011600,0.023000,0.012667,0.008333,0.016333,0.005667,0.027000,0.051000,0.004000,0.027500,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.016000,0.000000,0.000000,0.000000
1523131487.000000,0.013132,0.006250,0.007000,0.006000,0.008000,0.022545,0.003500,0.000000,0.020250,0.001000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007750,0.012000,0.015000,0.000000,0.000000,0.018787,0.008333,0.007000,0.006000,0.008333,0.034267,0.003500,0.000000,0.028400,0.001000,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005167,0.012000,0.015000,0.000000,0.000000
1523131487.050000,0.007436,0.006824,0.000000,0.000000,0.006000,0.012500,0.003000,0.005000,0.017000,0.001000,0.009000,0.005000,0.000000,0.000000,0.000000,0.000000,0.003000,0.006000,0.002000,0.000000,0.000000,0.010095,0.007000,0.000000,0.000000,0.006000,0.020500,0.003000,0.005000,0.013000,0.001000,0.010500,0.005000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.002000,0.000000,0.000000
1523131487.100000,0.007158,0.004000,0.000000,0.005000,0.000000,0.004000,0.002000,0.000000,0.012000,0.000000,0.005750,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008583,0.004000,0.000000,0.005000,0.000000,0.015000,0.000000,0.000000,0.012833,0.000000,0.005750,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000
1523131487.150000,0.004286,0.004000,0.000000,0.000000,0.003000,0.006000,0.000000,0.000000,0.005000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.004214,0.004000,0.000000,0.000000,0.000000,0.006000,0.002000,0.000000,0.005000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000
1523131487.200000,0.006444,0.004000,0.008000,0.000000,0.000000,0.012500,0.000000,0.003000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.006100,0.004000,0.008000,0.000000,0.003000,0.012500,0.000000,0.003000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523131487.250000,0.014556,0.004333,0.000000,0.004500,0.044000,0.034800,0.000000,0.000000,0.005000,0.001000,0.004000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002000,0.005000,0.000000,0.000000,0.000000,0.003400,0.003000,0.000000,0.004500,0.000000,0.004000,0.000000,0.000000,0.005000,0.001000,0.004000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000
1523131487.300000,0.013422,0.010931,0.009000,0.005500,0.030250,0.020889,0.006000,0.009000,0.025000,0.002000,0.017750,0.000000,0.000000,0.000000,0.016667,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.011000,0.007958,0.009000,0.005500,0.018250,0.018286,0.006000,0.009000,0.025000,0.002000,0.017750,0.000000,0.000000,0.000000,0.016667,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000
1523131487.350000,0.011094,0.008636,0.011333,0.011333,0.009000,0.015308,0.000000,0.007000,0.021000,0.004250,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.009750,0.000000,0.000000,0.000000,0.013485,0.011259,0.010750,0.011333,0.050500,0.019417,0.000000,0.007000,0.017000,0.004250,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007429,0.011000,0.000000,0.000000,0.000000
1523131487.400000,0.014742,0.009688,0.000000,0.007000,0.000000,0.023546,0.000000,0.006000,0.021889,0.000750,0.028500,0.009000,0.000000,0.008000,0.000000,0.000000,0.012400,0.011000,0.000000,0.000000,0.000000,0.013093,0.007308,0.000000,0.007000,0.000000,0.024500,0.000000,0.006000,0.023333,0.000750,0.000000,0.009000,0.000000,0.008000,0.000000,0.000000,0.006714,0.009333,0.000000,0.000000,0.000000
1523131487.450000,0.035692,0.025045,0.033000,0.032500,0.021000,0.074273,0.019000,0.007000,0.059429,0.000667,0.104500,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.013523,0.011091,0.005000,0.000000,0.008000,0.021833,0.000000,0.007000,0.021500,0.000667,0.024600,0.000000,0.000000,0.000000,0.000000,0.000000,0.009455,0.000000,0.000000,0.000000,0.000000
1523131487.500000,0.050339,0.013812,0.025000,0.019000,0.017000,0.064667,0.010333,0.212500,0.064250,0.000667,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.041000,0.171000,0.000000,0.000000,0.000000,0.025909,0.023667,0.043000,0.025750,0.025500,0.040286,0.013800,0.000000,0.052167,0.000667,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.013667,0.000000,0.000000,0.000000,0.000000
1523131487.550000,0.035338,0.020048,0.036000,0.014750,0.010500,0.043421,0.046667,0.203000,0.039333,0.001000,0.000000,0.009000,0.000000,0.000000,0.005000,0.000000,0.024286,0.219000,0.000000,0.000000,0.000000,0.017656,0.009200,0.000000,0.014750,0.010500,0.035300,0.015667,0.000000,0.033300,0.001000,0.000000,0.009000,0.000000,0.008000,0.005000,0.000000,0.012250,0.000000,0.000000,0.000000,0.000000
1523131487.600000,0.041984,0.012938,0.010000,0.038333,0.037000,0.048000,0.013400,0.165000,0.069125,0.005000,0.000000,0.042000,0.302000,0.000000,0.000000,0.000000,0.018000,0.190000,0.000000,0.000000,0.000000,0.026722,0.011118,0.018667,0.031000,0.000000,0.049611,0.016250,0.000000,0.045500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000
1523131487.650000,0.030140,0.017312,0.034333,0.011000,0.017667,0.046733,0.000000,0.116000,0.036833,0.001000,0.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006444,0.000000,0.000000,0.000000,0.000000,0.048833,0.027929,0.005000,0.026500,0.018333,0.058571,0.058750,0.149000,0.074200,0.001000,0.200000,0.042000,0.000000,0.000000,0.000000,0.000000,0.027818,0.171000,0.000000,0.000000,0.000000
1523131487.700000,0.032046,0.012750,0.000000,0.030667,0.018000,0.039357,0.009000,0.000000,0.034667,0.002000,0.162750,0.021000,0.000000,0.000000,0.166000,0.000000,0.008200,0.089000,0.000000,0.000000,0.000000,0.032155,0.016500,0.011000,0.012500,0.021400,0.050250,0.008333,0.178000,0.046875,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022818,0.171000,0.000000,0.000000,0.000000
1523131487.750000,0.032960,0.014636,0.019000,0.000000,0.000000,0.018500,0.006500,0.000000,0.033000,0.000800,0.150000,0.000000,0.000000,0.021000,0.000000,0.000000,0.007667,0.083400,0.000000,0.000000,0.000000,0.045493,0.017231,0.053000,0.067000,0.000000,0.057778,0.008250,0.210500,0.044875,0.000800,0.000000,0.021000,0.000000,0.021000,0.000000,0.000000,0.012875,0.209333,0.000000,0.000000,0.000000
1523131487.800000,0.024561,0.008062,0.148000,0.017000,0.006667,0.024714,0.006750,0.070333,0.012333,0.001000,0.093667,0.012000,0.000000,0.000000,0.004000,0.059000,0.008000,0.075000,0.000000,0.000000,0.000000,0.026982,0.006625,0.000000,0.000000,0.006667,0.017000,0.006750,0.187750,0.020000,0.001000,0.000000,0.007000,0.000000,0.000000,0.004000,0.000000,0.004750,0.081333,0.000000,0.000000,0.000000
1523131487.850000,0.017105,0.006167,0.006000,0.019500,0.007000,0.015636,0.000000,0.059000,0.040857,0.001000,0.070333,0.014000,0.000000,0.000000,0.000000,0.000000,0.006800,0.000000,0.000000,0.000000,0.000000,0.024114,0.007684,0.006000,0.018667,0.007000,0.023625,0.000000,0.061000,0.017500,0.001000,0.159000,0.015500,0.000000,0.000000,0.000000,0.059000,0.008167,0.087333,0.000000,0.000000,0.000000
1523131487.900000,0.005894,0.004571,0.000000,0.008000,0.004333,0.007000,0.004000,0.004000,0.008000,0.000750,0.028000,0.000000,0.000000,0.005000,0.000000,0.000000,0.003000,0.000000,0.003000,0.000000,0.000000,0.039297,0.004667,0.000000,0.008000,0.004333,0.007800,0.004000,0.053250,0.016600,0.000750,0.106286,0.000000,0.302000,0.005000,0.166000,0.000000,0.003500,0.075000,0.003000,0.000000,0.000000
1523131487.950000,0.006974,0.004000,0.005000,0.000000,0.006333,0.006700,0.000000,0.000000,0.008667,0.001000,0.011182,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000,0.000000,0.000000,0.000000,0.013233,0.004000,0.100333,0.000000,0.006333,0.006500,0.000000,0.000000,0.008667,0.001000,0.012111,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523131488.000000,0.006528,0.005692,0.004500,0.006000,0.007000,0.008917,0.003000,0.006000,0.017750,0.001333,0.006000,0.000000,0.000000,0.004000,0.000000,0.000000,0.003300,0.000000,0.000000,0.000000,0.000000,0.008283,0.005692,0.004500,0.006000,0.007000,0.008167,0.003000,0.006000,0.080500,0.001333,0.006667,0.000000,0.000000,0.004000,0.000000,0.000000,0.003364,0.000000,0.000000,0.000000,0.000000
1523131488.050000,0.009627,0.005200,0.000000,0.007500,0.006750,0.011750,0.000000,0.012000,0.011333,0.000750,0.020800,0.000000,0.044000,0.000000,0.000000,0.002000,0.006000,0.014000,0.009000,0.000000,0.000000,0.008044,0.005200,0.000000,0.007500,0.005000,0.008667,0.000000,0.005000,0.013200,0.000750,0.017500,0.000000,0.000000,0.000000,0.000000,0.002000,0.006000,0.014000,0.009000,0.000000,0.000000
1523131488.100000,0.015317,0.005500,0.000000,0.007000,0.006000,0.016500,0.005000,0.020000,0.019800,0.001000,0.030429,0.000000,0.020000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.013419,0.005556,0.000000,0.006667,0.007000,0.015857,0.005000,0.018500,0.012833,0.001000,0.025857,0.000000,0.032000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523131488.150000,0.012022,0.005000,0.000000,0.006000,0.007000,0.012231,0.004000,0.019333,0.016000,0.001000,0.031714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.013333,0.005111,0.000000,0.007000,0.007000,0.013733,0.004000,0.020800,0.038000,0.000800,0.032800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000
1523131488.200000,0.014742,0.006312,0.011333,0.010000,0.010000,0.017375,0.000000,0.031000,0.015571,0.001800,0.048429,0.000000,0.000000,0.000000,0.053000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000,0.010283,0.006333,0.011333,0.010000,0.010000,0.010750,0.000000,0.021000,0.016800,0.001833,0.031800,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000
1523131488.250000,0.006373,0.004643,0.006000,0.007000,0.000000,0.008167,0.007000,0.006500,0.010800,0.001429,0.016333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.008000,0.000000,0.000000,0.000000,0.013687,0.005118,0.006000,0.007000,0.000000,0.013636,0.007000,0.020250,0.011125,0.001429,0.046250,0.000000,0.000000,0.000000,0.053000,0.000000,0.002000,0.008000,0.000000,0.000000,0.000000
1523131488.300000,0.006896,0.004875,0.007500,0.006750,0.008000,0.009231,0.003250,0.009000,0.009750,0.001000,0.009667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.007275,0.004600,0.011000,0.006750,0.009500,0.009294,0.003500,0.009000,0.010333,0.001000,0.009400,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523131488.350000,0.007268,0.004571,0.000000,0.006000,0.005667,0.012400,0.010000,0.006000,0.011000,0.001333,0.011600,0.005000,0.000000,0.000000,0.000000,0.000000,0.003286,0.000000,0.006000,0.000000,0.000000,0.006642,0.004455,0.004000,0.006000,0.005500,0.011556,0.005333,0.006000,0.010000,0.001333,0.012250,0.005000,0.000000,0.000000,0.000000,0.000000,0.003286,0.000000,0.006000,0.000000,0.000000
1523131488.400000,0.020823,0.004625,0.159000,0.006400,0.004750,0.016667,0.004667,0.037400,0.015000,0.001111,0.066222,0.000000,0.000000,0.000000,0.000000,0.000000,0.005750,0.009000,0.000000,0.000000,0.000000,0.006085,0.004800,0.000000,0.006400,0.004750,0.012333,0.004000,0.009000,0.009333,0.001125,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005750,0.009000,0.000000,0.000000,0.000000
1523131488.450000,0.015653,0.006824,0.000000,0.007000,0.009000,0.015000,0.005000,0.047750,0.011667,0.001000,0.087000,0.000000,0.000000,0.010000,0.004000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.012567,0.006375,0.000000,0.007500,0.009000,0.014895,0.006500,0.044500,0.017667,0.000333,0.052000,0.000000,0.000000,0.010000,0.004000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000
1523131488.500000,0.010782,0.005882,0.013500,0.009667,0.000000,0.010111,0.003000,0.034500,0.010250,0.002250,0.040250,0.000000,0.000000,0.004000,0.000000,0.039000,0.002400,0.000000,0.004000,0.000000,0.000000,0.021708,0.006471,0.021000,0.008750,0.000000,0.012769,0.003667,0.046000,0.011000,0.002400,0.086500,0.000000,0.000000,0.004000,0.000000,0.039000,0.003000,0.000000,0.004000,0.000000,0.000000
1523131488.550000,0.010547,0.005769,0.012000,0.010000,0.005500,0.015533,0.003500,0.008800,0.008500,0.001667,0.040333,0.000000,0.042000,0.005000,0.016500,0.000000,0.004100,0.000000,0.000000,0.000000,0.000000,0.011845,0.005533,0.057667,0.010000,0.005500,0.011454,0.003333,0.011200,0.008667,0.001500,0.040250,0.000000,0.000000,0.005000,0.007000,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000
1523131488.600000,0.011544,0.011444,0.006000,0.009500,0.009667,0.016545,0.003500,0.028000,0.017500,0.001000,0.019667,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.014754,0.012375,0.011000,0.009500,0.009667,0.019214,0.003667,0.023000,0.017500,0.001200,0.032600,0.000000,0.042000,0.000000,0.026000,0.000000,0.005571,0.000000,0.000000,0.000000,0.000000
1523131488.650000,0.009687,0.006571,0.000000,0.006000,0.005667,0.015400,0.008333,0.014000,0.014500,0.000000,0.013400,0.000000,0.000000,0.000000,0.000000,0.000000,0.002750,0.009000,0.000000,0.000000,0.000000,0.008756,0.005750,0.000000,0.006000,0.005667,0.012300,0.014000,0.000000,0.013000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.009000,0.000000,0.000000,0.000000
1523131488.700000,0.026393,0.009667,0.005000,0.008000,0.006000,0.050833,0.004000,0.000000,0.059500,0.001143,0.053000,0.005000,0.112000,0.005000,0.008000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.008255,0.007273,0.004750,0.000000,0.006000,0.017600,0.004600,0.014000,0.013500,0.001167,0.008000,0.005000,0.000000,0.005000,0.008000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523131488.750000,0.026865,0.008143,0.008500,0.020200,0.017600,0.031231,0.006500,0.000000,0.024143,0.000500,0.120286,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.009375,0.007619,0.006000,0.007000,0.009250,0.022000,0.006000,0.000000,0.009000,0.000667,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000,0.000000,0.000000,0.000000
1523131488.800000,0.022795,0.007875,0.007000,0.000000,0.026000,0.014625,0.012000,0.054000,0.032000,0.000000,0.079000,0.011000,0.000000,0.000000,0.083000,0.055000,0.006000,0.062000,0.000000,0.000000,0.000000,0.026172,0.011600,0.009000,0.006500,0.028500,0.032680,0.010667,0.000000,0.027429,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.043667,0.000000,0.000000,0.000000,0.000000
1523131488.850000,0.009761,0.005733,0.000000,0.007000,0.007000,0.010000,0.005000,0.000000,0.009000,0.001000,0.044500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.028000,0.000000,0.000000,0.000000,0.030094,0.006294,0.000000,0.041000,0.013333,0.033647,0.008000,0.054000,0.060000,0.001000,0.125200,0.000000,0.112000,0.000000,0.000000,0.055000,0.002000,0.062000,0.000000,0.000000,0.000000
1523131488.900000,0.010222,0.005214,0.000000,0.000000,0.004000,0.012333,0.003750,0.000000,0.011286,0.001000,0.030286,0.000000,0.000000,0.000000,0.000000,0.000000,0.002714,0.033000,0.003000,0.000000,0.000000,0.019786,0.005214,0.000000,0.000000,0.004000,0.013000,0.003750,0.000000,0.010200,0.001000,0.061500,0.000000,0.000000,0.000000,0.083000,0.000000,0.002714,0.028000,0.003000,0.000000,0.000000
1523131488.950000,0.009796,0.005500,0.007000,0.007000,0.008000,0.017467,0.003000,0.006000,0.014333,0.001333,0.010000,0.000000,0.000000,0.004000,0.007000,0.000000,0.004250,0.000000,0.000000,0.000000,0.000000,0.010260,0.005600,0.007000,0.007000,0.006000,0.010786,0.003000,0.006000,0.011000,0.001333,0.027000,0.000000,0.000000,0.004000,0.007000,0.000000,0.004250,0.033000,0.000000,0.000000,0.000000
1523131489.000000,0.013551,0.008615,0.006000,0.011500,0.017800,0.018000,0.012500,0.010000,0.014800,0.001571,0.020500,0.000000,0.065000,0.004000,0.000000,0.000000,0.008125,0.037000,0.000000,0.000000,0.000000,0.009333,0.006300,0.006000,0.011500,0.008500,0.014167,0.012500,0.010000,0.016333,0.001600,0.015500,0.000000,0.000000,0.004000,0.000000,0.000000,0.005857,0.000000,0.000000,0.000000,0.000000
1523131489.050000,0.013302,0.006286,0.006500,0.011333,0.014333,0.016700,0.006667,0.027000,0.023000,0.009500,0.026500,0.000000,0.000000,0.007500,0.045000,0.000000,0.006545,0.000000,0.000000,0.000000,0.000000,0.015817,0.008583,0.008000,0.011333,0.018143,0.024059,0.006667,0.029000,0.019600,0.005500,0.020000,0.000000,0.000000,0.007500,0.045000,0.000000,0.007455,0.037000,0.000000,0.000000,0.000000
