date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523131359.750000,94,104,8,8,2,2,2,1,4,4,49,58,2,2,2,3,13,12,0,0,8,8,0,0,0,1,0,0,0,0,0,0,1,2,3,3,0,0,0,0,0,0
1523131359.800000,26,19,7,7,0,0,1,2,2,2,10,5,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131359.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131359.900000,11,15,1,0,0,0,0,0,0,0,4,7,0,0,2,1,1,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131359.950000,107,114,12,13,1,1,2,2,10,10,31,38,2,2,2,3,24,23,0,0,4,4,4,4,3,4,0,0,3,1,0,1,9,8,0,0,0,0,0,0,0,0
1523131360.000000,102,112,14,13,1,1,2,2,2,2,43,46,2,2,2,4,19,22,0,0,9,9,0,0,0,0,0,0,2,3,0,0,5,6,1,2,0,0,0,0,0,0
1523131360.050000,110,111,8,8,1,1,1,1,2,2,44,39,1,1,2,8,25,24,0,0,8,8,2,2,0,0,1,1,0,0,0,1,9,9,6,6,0,0,0,0,0,0
1523131360.100000,95,104,16,16,3,3,4,4,4,4,36,39,2,2,0,2,19,19,0,0,4,4,2,2,0,1,0,0,0,2,0,0,4,4,1,2,0,0,0,0,0,0
1523131360.150000,89,99,10,11,1,1,2,2,2,2,37,39,4,4,8,6,6,8,0,0,12,12,0,0,1,5,0,0,2,5,0,0,1,1,3,3,0,0,0,0,0,0
1523131360.200000,56,72,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,49,49,0,0,0,2,0,0,1,2,0,0,0,0,6,12,0,0,0,0,0,0
1523131360.250000,38,62,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,30,31,0,0,0,1,0,0,2,3,0,1,0,0,6,12,0,0,0,0,0,0
1523131360.300000,82,89,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,75,74,0,0,3,3,0,0,0,2,0,0,2,2,2,4,0,0,0,0,0,0
1523131360.350000,78,75,4,3,0,0,0,0,2,2,19,17,0,0,4,2,3,3,0,0,44,44,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0
1523131360.400000,140,129,14,12,2,2,1,1,8,8,66,61,3,3,0,0,19,17,0,0,13,13,0,0,8,6,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523131360.450000,124,60,20,9,3,1,5,1,14,6,44,30,1,1,7,2,12,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,4,3,0,2,0,0,0,0,0
1523131360.500000,150,140,23,24,0,2,5,6,15,15,50,43,1,1,3,3,33,25,0,0,1,1,2,1,2,1,0,0,0,0,0,0,8,12,7,5,0,1,0,0,0,0
1523131360.550000,108,135,17,24,0,0,1,4,4,11,47,57,1,0,0,0,18,25,0,0,1,1,0,1,4,3,0,0,0,0,0,0,15,9,0,0,0,0,0,0,0,0
1523131360.600000,119,126,19,19,3,2,4,3,2,2,52,56,3,3,0,0,21,21,0,0,3,3,2,1,0,0,0,0,0,0,0,0,5,12,4,2,1,2,0,0,0,0
1523131360.650000,116,92,19,15,4,4,6,3,9,5,42,29,3,2,3,1,19,21,0,0,1,1,0,1,3,3,1,1,0,0,0,0,5,6,1,0,0,0,0,0,0,0
1523131360.700000,128,129,13,15,3,4,4,7,7,10,69,68,4,3,1,1,7,6,0,0,5,5,0,0,2,2,1,1,0,0,0,0,10,5,1,1,1,1,0,0,0,0
1523131360.750000,105,109,8,14,4,2,5,4,5,4,42,44,3,6,1,0,22,20,0,0,2,2,0,0,0,0,1,0,0,0,0,0,11,12,0,0,1,1,0,0,0,0
1523131360.800000,99,90,14,16,2,4,2,4,4,7,48,36,3,3,9,5,10,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,6,2,1,0,0,0,0,0,0
1523131360.850000,86,105,7,7,0,0,2,1,2,2,49,58,2,2,0,0,18,25,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,6,2,1,0,0,0,0,0,0
1523131360.900000,92,102,14,13,1,1,1,2,8,8,50,59,3,3,1,0,2,8,0,0,3,3,3,1,0,0,1,1,0,0,0,0,3,2,2,1,0,0,0,0,0,0
1523131360.950000,111,120,9,9,2,2,2,2,2,2,44,57,1,1,4,2,26,23,0,0,8,8,1,3,0,0,0,0,1,1,0,0,7,8,4,2,0,0,0,0,0,0
1523131361.000000,120,123,12,12,5,4,2,1,4,4,44,48,1,1,1,1,32,34,0,0,14,14,0,0,0,0,2,2,0,0,0,0,1,1,2,1,0,0,0,0,0,0
1523131361.050000,129,125,7,6,4,5,2,3,11,10,37,37,2,1,2,1,30,32,0,0,22,22,0,0,0,0,1,0,0,0,0,0,7,6,4,2,0,0,0,0,0,0
1523131361.100000,131,129,16,18,2,2,3,3,8,9,59,54,1,2,6,5,5,4,0,0,22,22,0,0,0,0,1,2,0,0,0,0,6,7,2,1,0,0,0,0,0,0
1523131361.150000,99,110,6,6,1,1,2,2,2,2,36,43,0,0,4,4,4,5,0,0,37,37,0,0,1,2,0,0,0,0,0,0,3,3,3,5,0,0,0,0,0,0
1523131361.200000,65,86,6,5,0,0,0,0,0,0,11,12,0,0,0,11,7,6,0,0,27,27,0,0,2,3,0,0,0,0,0,0,3,3,9,19,0,0,0,0,0,0
1523131361.250000,88,88,10,10,1,1,3,3,6,6,32,28,0,0,0,2,10,11,0,0,17,17,0,0,0,0,1,1,0,0,0,0,5,3,3,6,0,0,0,0,0,0
1523131361.300000,114,116,10,11,2,2,2,2,3,1,56,56,1,1,2,2,7,7,0,0,19,19,2,2,0,0,0,0,0,0,0,0,5,7,4,5,1,1,0,0,0,0
1523131361.350000,108,113,12,11,2,2,3,3,14,15,36,39,0,0,0,3,21,21,0,0,11,11,0,0,0,0,1,1,0,0,0,0,5,4,3,3,0,0,0,0,0,0
1523131361.400000,105,105,11,12,1,1,2,2,2,3,59,58,0,0,0,1,8,7,0,0,10,10,0,0,3,3,1,1,0,0,0,0,3,4,4,2,1,1,0,0,0,0
1523131361.450000,119,113,15,14,2,2,2,2,10,9,28,29,3,3,2,2,22,22,0,0,13,13,2,2,6,6,0,0,0,0,0,0,8,6,6,3,0,0,0,0,0,0
1523131361.500000,108,108,19,20,0,0,5,4,6,7,45,44,1,1,2,1,3,4,0,0,19,19,0,0,0,0,1,1,0,0,4,2,3,5,0,0,0,0,0,0,0,0
1523131361.550000,123,119,11,10,0,0,1,2,6,5,46,45,4,4,2,1,13,13,0,0,30,30,0,0,3,2,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523131361.600000,101,104,13,13,1,1,3,3,2,3,24,25,0,0,0,1,10,10,0,0,38,38,0,0,0,0,0,0,0,0,0,0,5,4,5,6,0,0,0,0,0,0
1523131361.650000,116,114,8,9,3,3,1,1,4,4,64,60,2,2,2,1,4,2,0,0,18,18,0,0,0,1,0,0,1,1,0,0,7,7,2,5,0,0,0,0,0,0
1523131361.700000,109,119,11,11,2,2,3,3,4,4,35,40,0,0,2,2,34,34,0,0,11,13,0,0,0,1,1,1,0,0,2,1,2,3,2,4,0,0,0,0,0,0
1523131361.750000,109,106,11,10,1,1,3,3,4,4,42,41,3,3,4,3,9,10,0,0,20,18,0,0,0,1,1,1,0,0,2,2,7,7,0,0,2,2,0,0,0,0
1523131361.800000,99,99,9,10,3,3,6,6,12,12,25,26,3,3,4,2,17,17,0,0,12,12,0,0,0,0,0,0,1,1,0,1,5,5,2,1,0,0,0,0,0,0
1523131361.850000,111,104,15,15,0,0,1,1,3,3,60,56,0,0,4,2,9,9,0,0,9,9,0,0,1,1,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0
1523131361.900000,112,108,19,19,1,1,1,1,2,2,43,42,2,2,3,2,24,22,0,0,9,9,0,0,0,0,1,1,0,0,0,0,6,6,0,0,1,1,0,0,0,0
1523131361.950000,101,98,13,12,4,4,5,5,0,0,30,32,2,2,3,2,19,18,0,0,9,9,0,0,0,0,0,0,0,0,2,1,13,11,1,2,0,0,0,0,0,0
1523131362.000000,117,106,15,15,1,1,4,3,3,2,43,37,0,0,3,1,22,21,0,0,13,13,0,0,0,0,0,0,0,0,0,0,11,12,2,1,0,0,0,0,0,0
1523131362.050000,111,114,11,11,4,4,7,8,3,4,48,50,5,4,5,3,21,21,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
1523131362.100000,115,110,12,12,3,3,2,2,1,0,54,54,1,2,10,5,19,22,0,0,0,0,0,0,4,3,0,0,0,0,0,0,6,5,2,1,1,1,0,0,0,0
1523131362.150000,119,115,12,12,0,0,3,3,9,10,50,52,2,2,8,4,26,24,0,0,3,3,0,0,1,1,0,0,0,0,0,0,2,2,2,1,1,1,0,0,0,0
1523131362.200000,88,96,14,13,0,0,3,3,0,0,37,40,2,2,0,2,5,9,0,0,15,15,0,0,0,0,1,1,2,1,0,0,9,10,0,0,0,0,0,0,0,0
1523131362.250000,109,110,14,15,1,1,4,4,8,7,49,47,0,0,2,3,9,9,0,0,15,15,0,0,2,1,1,1,0,0,0,2,3,3,1,2,0,0,0,0,0,0
1523131362.300000,103,101,9,10,2,2,4,4,2,3,45,47,2,2,6,5,15,13,0,0,5,5,2,2,1,1,0,0,0,0,2,1,4,4,4,2,0,0,0,0,0,0
1523131362.350000,130,127,12,11,3,3,0,0,12,11,55,53,2,2,1,2,6,8,0,0,26,26,0,0,6,5,2,2,0,0,2,1,3,3,0,0,0,0,0,0,0,0
1523131362.400000,107,109,19,20,2,2,4,3,8,9,27,31,1,1,5,6,12,9,0,0,20,20,0,0,0,0,1,1,2,1,0,1,6,5,0,0,0,0,0,0,0,0
1523131362.450000,127,126,16,12,0,0,0,1,8,8,67,63,2,2,1,3,9,12,0,0,13,13,0,0,3,2,0,0,0,0,0,0,6,7,1,2,1,1,0,0,0,0
1523131362.500000,118,117,20,23,3,3,2,2,4,4,59,58,1,1,7,5,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,9,9,2,1,1,1,0,0,0,0
1523131362.550000,109,102,23,18,3,3,2,1,4,4,48,45,4,4,2,6,16,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523131362.600000,100,117,17,22,4,4,3,4,2,1,45,53,2,2,0,4,10,9,0,0,15,15,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0
1523131362.650000,112,112,15,15,0,0,3,2,6,7,12,12,2,2,2,2,14,17,0,0,47,47,0,0,3,2,0,0,3,2,0,0,5,4,0,0,0,0,0,0,0,0
1523131362.700000,85,50,20,10,2,1,2,2,2,0,24,17,2,1,6,3,11,7,0,0,3,3,0,0,2,1,0,0,0,0,1,1,6,2,4,2,0,0,0,0,0,0
1523131362.750000,114,135,15,24,0,1,1,2,8,9,47,50,3,4,6,6,15,17,0,0,2,2,0,0,2,2,1,1,3,1,1,1,5,9,4,5,1,1,0,0,0,0
1523131362.800000,109,109,17,19,2,2,3,3,2,3,56,52,4,4,2,1,7,9,0,0,4,4,2,2,0,0,0,0,1,1,0,0,9,9,0,0,0,0,0,0,0,0
1523131362.850000,114,111,15,13,0,0,2,2,8,7,47,53,1,1,4,2,15,11,0,0,3,3,0,0,11,9,1,1,0,0,0,0,6,8,0,0,1,1,0,0,0,0
1523131362.900000,142,127,20,18,1,1,1,1,14,12,63,56,3,3,0,0,25,27,0,0,3,3,0,0,3,2,0,0,0,0,0,0,3,1,6,3,0,0,0,0,0,0
1523131362.950000,108,119,16,20,3,3,1,1,3,6,51,53,0,0,6,4,12,12,0,0,6,7,0,0,2,3,1,1,0,0,0,1,7,8,0,0,0,0,0,0,0,0
1523131363.000000,116,117,11,11,1,0,3,3,6,6,60,65,3,2,4,2,14,16,0,0,3,2,0,0,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0
1523131363.050000,96,103,16,15,0,1,2,2,4,4,37,39,4,4,0,2,10,10,0,0,13,14,0,0,0,0,0,0,1,1,0,0,9,11,0,0,0,0,0,0,0,0
1523131363.100000,94,75,15,14,2,2,0,0,4,4,43,32,4,5,6,3,5,3,0,0,10,9,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,0,0
1523131363.150000,114,110,12,13,1,1,1,1,2,1,59,60,3,3,2,1,17,17,0,0,2,2,0,0,0,0,1,1,0,0,0,0,11,8,2,1,1,1,0,0,0,0
1523131363.200000,111,120,13,13,0,0,4,4,0,1,59,60,3,2,0,5,16,16,0,0,5,5,0,0,1,1,0,0,0,0,2,1,7,10,1,2,0,0,0,0,0,0
1523131363.250000,105,118,7,8,0,0,2,2,10,10,47,56,2,3,0,0,12,14,0,0,9,9,0,0,0,0,1,1,2,1,0,0,9,10,3,3,1,1,0,0,0,0
1523131363.300000,99,98,14,14,1,1,4,4,4,4,44,43,1,1,0,1,6,6,0,0,12,12,0,0,6,5,1,1,0,1,0,0,4,4,2,1,0,0,0,0,0,0
1523131363.350000,104,102,15,15,1,1,1,1,2,2,42,42,2,2,2,2,15,14,0,0,13,13,0,0,0,0,3,3,1,1,0,0,4,4,3,2,0,0,0,0,0,0
1523131363.400000,113,107,17,15,1,1,2,2,4,4,41,37,1,1,6,7,26,23,0,0,0,0,0,0,4,4,1,1,1,1,0,1,6,6,3,4,0,0,0,0,0,0
1523131363.450000,108,111,12,14,2,2,2,2,2,2,35,35,4,4,4,4,32,33,0,0,5,5,0,0,0,0,1,1,1,1,0,0,7,6,1,2,0,0,0,0,0,0
1523131363.500000,102,105,7,7,1,1,3,2,0,0,41,44,0,0,0,0,35,33,0,0,8,8,2,2,3,5,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523131363.550000,105,110,12,11,2,2,1,2,3,2,43,38,2,2,0,5,20,24,0,0,10,10,0,0,0,1,0,0,0,0,0,0,7,6,5,7,0,0,0,0,0,0
1523131363.600000,118,126,16,17,0,0,0,0,5,6,48,54,3,3,6,5,12,12,0,0,20,20,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0
1523131363.650000,95,106,12,12,1,1,1,1,4,4,27,29,4,3,0,4,3,4,0,0,26,27,0,0,3,3,0,0,0,1,3,3,8,8,3,6,0,0,0,0,0,0
1523131363.700000,126,121,12,11,2,2,1,1,4,4,24,24,3,4,6,3,14,13,0,0,44,43,0,0,8,8,0,0,3,2,0,0,4,4,1,2,0,0,0,0,0,0
1523131363.750000,95,89,19,20,2,2,2,2,7,6,23,21,2,2,4,3,13,13,0,0,11,11,0,0,0,0,1,1,2,2,2,1,2,2,4,2,1,1,0,0,0,0
1523131363.800000,95,90,12,12,4,3,3,3,3,4,31,28,2,2,6,4,21,20,0,0,7,7,0,0,1,2,0,0,0,0,0,0,3,1,2,4,0,0,0,0,0,0
1523131363.850000,101,113,12,11,1,2,4,4,6,6,38,42,4,3,2,5,8,10,0,0,14,14,0,0,2,3,0,0,0,2,0,0,5,7,5,4,0,0,0,0,0,0
1523131363.900000,112,98,14,13,2,2,2,2,2,1,34,30,4,5,4,5,20,13,0,0,22,22,0,0,0,0,0,0,0,0,0,0,6,4,2,1,0,0,0,0,0,0
1523131363.950000,102,110,10,11,4,4,2,2,4,5,47,48,2,2,3,1,14,19,0,0,6,6,0,0,0,0,1,1,0,0,0,1,8,9,0,0,1,1,0,0,0,0
1523131364.000000,94,97,12,12,2,2,1,0,4,4,32,35,0,0,5,3,16,16,0,0,14,14,0,0,0,1,0,0,0,1,0,0,8,9,0,0,0,0,0,0,0,0
1523131364.050000,113,105,16,14,1,1,5,6,6,6,40,36,0,0,2,1,30,29,0,0,5,5,0,0,0,0,1,1,0,0,2,1,5,5,0,0,0,0,0,0,0,0
1523131364.100000,112,113,23,25,3,2,4,4,0,0,46,43,0,0,0,3,9,12,0,0,8,8,0,0,0,1,1,1,1,1,0,0,10,9,6,3,1,1,0,0,0,0
1523131364.150000,95,106,13,13,3,4,1,1,4,4,37,43,1,1,0,1,14,13,0,0,10,10,0,0,0,1,0,0,1,1,0,1,7,8,4,5,0,0,0,0,0,0
1523131364.200000,103,108,13,13,0,0,0,0,6,6,41,39,2,2,0,5,16,16,0,0,12,12,0,0,0,1,1,1,0,0,0,0,10,10,1,2,1,1,0,0,0,0
1523131364.250000,109,110,13,14,2,2,2,2,4,4,33,34,3,3,2,1,12,13,0,0,16,16,2,2,5,4,1,1,0,0,0,0,11,11,3,3,0,0,0,0,0,0
1523131364.300000,111,111,20,19,1,1,6,6,4,4,26,27,0,0,0,2,20,19,0,0,25,25,0,0,0,0,0,0,0,0,0,0,4,4,5,4,0,0,0,0,0,0
1523131364.350000,95,102,13,14,1,1,3,3,4,4,20,22,2,2,2,5,14,15,0,0,31,31,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,0,0,0,0
1523131364.400000,123,118,10,10,2,1,2,2,6,6,49,46,2,2,6,4,16,14,0,0,24,24,0,0,0,0,0,0,0,0,0,1,3,3,3,5,0,0,0,0,0,0
1523131364.450000,111,112,14,13,0,1,3,2,4,4,26,27,2,2,0,0,34,33,0,0,15,15,0,0,0,0,0,0,0,1,0,0,12,11,1,3,0,0,0,0,0,0
1523131364.500000,125,111,17,18,2,2,1,2,4,3,53,43,4,4,8,4,13,13,0,0,11,11,0,0,5,4,0,0,0,1,0,0,3,4,4,2,0,0,0,0,0,0
1523131364.550000,104,97,15,14,0,0,4,3,2,3,53,51,1,1,3,1,12,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,10,2,1,0,0,0,0,0,0
1523131364.600000,108,110,17,15,1,0,5,5,2,2,49,55,5,4,1,1,11,12,0,0,8,8,0,0,0,0,2,2,0,0,2,1,3,4,2,1,0,0,0,0,0,0
1523131364.650000,103,113,18,19,2,2,1,1,8,8,36,43,0,1,0,1,14,15,0,0,11,11,0,0,3,3,0,0,0,0,0,0,5,5,5,4,0,0,0,0,0,0
1523131364.700000,116,117,11,13,2,3,2,3,6,6,54,53,2,2,0,0,13,12,0,0,15,15,0,0,0,0,1,1,2,1,0,0,2,2,6,6,0,0,0,0,0,0
1523131364.750000,121,117,11,11,4,4,1,1,8,8,52,52,2,1,7,4,12,14,0,0,16,16,2,2,0,0,2,2,0,0,0,0,2,1,2,1,0,0,0,0,0,0
1523131364.800000,116,106,19,17,1,1,3,3,12,12,28,28,2,2,5,3,22,18,0,0,12,12,0,0,0,0,0,0,0,0,0,0,6,7,6,3,0,0,0,0,0,0
1523131364.850000,103,70,15,9,1,0,2,1,6,3,46,30,4,3,1,0,15,16,0,0,4,4,0,0,0,0,1,0,0,0,0,0,7,3,0,0,1,1,0,0,0,0
1523131364.900000,110,130,9,17,1,2,5,5,4,7,56,64,2,4,4,3,15,15,0,0,3,3,1,0,0,0,1,1,0,0,0,0,7,8,2,1,0,0,0,0,0,0
1523131364.950000,103,112,14,14,4,4,4,5,0,0,37,44,1,1,9,7,25,25,0,0,1,1,1,2,0,0,0,1,0,0,0,0,6,8,1,0,0,0,0,0,0,0
1523131365.000000,108,105,16,14,1,1,2,2,6,6,47,45,0,0,6,3,15,17,0,0,8,9,0,0,0,0,1,1,0,0,0,0,5,6,1,1,0,0,0,0,0,0
1523131365.050000,106,109,16,17,3,3,1,1,2,2,31,33,3,3,4,5,28,28,0,0,5,4,0,0,0,0,0,0,0,0,0,0,9,9,3,3,1,1,0,0,0,0
1523131365.100000,100,111,18,19,2,2,3,3,10,10,20,22,2,2,2,4,19,19,0,0,17,18,0,0,0,1,1,1,0,0,0,1,3,3,3,6,0,0,0,0,0,0
1523131365.150000,106,105,18,17,1,1,2,2,4,4,40,40,0,0,2,1,9,9,0,0,25,24,0,0,1,1,0,0,1,1,0,0,1,1,2,4,0,0,0,0,0,0
1523131365.200000,112,116,12,13,1,1,3,3,5,5,38,39,1,1,0,1,17,17,0,0,19,19,0,0,0,0,0,0,1,1,0,0,8,8,7,8,0,0,0,0,0,0
1523131365.250000,91,93,16,16,1,1,1,1,4,4,21,18,4,4,0,4,3,4,0,0,24,24,0,0,0,0,2,2,0,0,0,0,12,12,3,3,0,0,0,0,0,0
1523131365.300000,111,115,6,6,2,2,4,4,6,6,35,37,2,1,2,8,15,13,0,0,18,18,0,0,3,2,0,0,0,0,0,0,8,8,9,9,1,1,0,0,0,0
1523131365.350000,102,94,22,22,1,1,3,2,4,3,39,33,4,5,6,5,13,12,0,0,4,4,0,0,0,0,1,1,0,0,0,0,4,4,1,2,0,0,0,0,0,0
1523131365.400000,97,105,12,12,0,0,1,2,6,7,42,44,1,1,2,3,17,20,0,0,10,10,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523131365.450000,101,92,17,16,3,3,1,1,4,4,32,31,0,0,4,4,12,8,0,0,8,8,0,0,0,0,1,1,2,1,0,0,12,11,5,4,0,0,0,0,0,0
1523131365.500000,131,128,11,12,3,2,4,3,3,2,58,54,2,2,0,1,25,28,0,0,10,10,0,0,0,0,1,1,0,0,2,1,9,10,2,1,1,1,0,0,0,0
1523131365.550000,105,115,16,15,1,2,1,2,5,6,37,46,1,1,2,1,16,17,0,0,14,14,0,0,3,3,1,1,2,1,0,0,6,6,0,0,0,0,0,0,0,0
1523131365.600000,119,107,7,8,2,2,1,1,4,4,41,36,4,4,4,3,20,15,0,0,18,18,0,0,0,0,1,1,0,1,2,1,12,10,3,3,0,0,0,0,0,0
1523131365.650000,105,114,13,13,0,0,2,2,6,6,54,57,2,2,2,1,8,13,0,0,9,9,0,0,0,0,0,0,2,1,0,0,6,8,1,2,0,0,0,0,0,0
1523131365.700000,108,108,17,17,2,2,1,1,8,8,34,37,3,3,4,2,12,12,0,0,16,16,0,0,0,0,1,1,0,0,0,0,5,5,5,4,0,0,0,0,0,0
1523131365.750000,89,92,13,12,4,4,2,2,4,4,27,27,2,2,2,4,13,12,0,0,13,13,0,0,1,1,0,0,0,0,0,0,5,5,3,6,0,0,0,0,0,0
1523131365.800000,106,101,12,12,1,1,2,2,4,2,54,51,1,1,0,2,16,16,0,0,6,6,0,0,5,4,0,0,0,0,0,0,2,2,3,2,0,0,0,0,0,0
1523131365.850000,121,124,14,13,1,1,2,2,10,12,45,45,0,0,4,4,22,22,0,0,6,6,2,2,0,0,0,0,1,1,0,0,10,10,4,6,0,0,0,0,0,0
1523131365.900000,104,106,9,10,2,2,2,2,2,2,27,29,1,1,6,5,2,3,0,0,41,41,0,0,0,1,1,0,1,1,0,2,7,5,3,2,0,0,0,0,0,0
1523131365.950000,121,115,13,12,2,2,3,3,4,4,49,47,1,1,10,7,18,16,0,0,11,11,4,4,0,0,0,1,3,2,0,0,1,3,2,2,0,0,0,0,0,0
1523131366.000000,117,123,11,12,4,4,1,1,2,2,43,44,2,2,2,3,16,18,0,0,27,27,0,0,0,0,0,0,2,1,0,0,5,5,2,4,0,0,0,0,0,0
1523131366.050000,101,116,7,7,2,2,0,0,2,2,29,30,0,0,0,3,19,19,0,0,27,37,0,0,3,4,0,0,0,1,0,0,7,7,5,4,0,0,0,0,0,0
1523131366.100000,121,122,10,11,1,1,2,2,6,6,39,39,1,1,2,3,26,25,0,0,15,15,0,0,3,2,1,1,0,0,2,1,10,10,2,4,1,1,0,0,0,0
1523131366.150000,110,105,16,16,2,2,2,2,3,2,37,34,4,4,2,2,23,22,0,0,14,14,0,0,0,0,0,0,0,1,2,1,5,5,0,0,0,0,0,0,0,0
1523131366.200000,126,115,25,24,2,1,4,4,7,8,42,37,3,3,4,2,22,22,0,0,3,2,0,0,5,4,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0
1523131366.250000,120,115,12,12,2,3,4,4,6,5,57,55,3,3,4,2,18,19,0,0,5,4,1,0,0,0,1,1,0,0,0,0,4,5,3,2,0,0,0,0,0,0
1523131366.300000,122,110,8,9,2,1,5,5,4,4,62,58,1,1,6,5,18,15,0,0,7,4,3,4,0,0,0,0,2,1,0,0,2,1,0,1,2,1,0,0,0,0
1523131366.350000,117,120,13,13,1,2,3,3,2,1,70,74,1,1,2,1,14,14,0,0,2,1,0,0,0,0,0,0,1,1,0,0,7,7,0,0,1,2,0,0,0,0
1523131366.400000,143,120,14,12,3,2,1,1,8,9,77,63,4,3,4,2,17,15,0,0,4,4,0,0,0,0,0,0,2,1,0,0,9,8,0,0,0,0,0,0,0,0
1523131366.450000,125,125,12,12,2,2,3,1,4,4,67,70,0,1,4,4,22,23,0,0,2,0,0,0,5,4,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1523131366.500000,109,106,21,15,4,4,2,4,4,4,52,57,2,1,0,1,10,8,0,0,8,7,0,0,0,0,0,0,0,0,0,0,3,4,3,1,0,0,0,0,0,0
1523131366.550000,113,101,16,14,3,4,7,4,4,5,36,34,4,5,4,2,22,21,0,0,2,1,0,0,0,0,0,0,0,0,2,1,11,9,0,0,2,1,0,0,0,0
1523131366.600000,98,106,13,19,1,0,1,4,2,2,46,47,3,2,0,0,15,19,0,0,0,0,0,0,6,4,1,0,0,0,0,0,7,7,3,2,0,0,0,0,0,0
1523131366.650000,88,106,11,13,1,2,2,2,2,1,31,44,0,1,2,1,15,17,0,0,3,3,0,0,4,4,0,1,0,1,0,0,15,14,2,1,0,1,0,0,0,0
1523131366.700000,68,80,6,8,0,0,0,0,5,6,34,37,2,2,0,1,4,5,0,0,14,14,0,0,0,0,0,0,1,1,0,0,2,6,0,0,0,0,0,0,0,0
1523131366.750000,107,105,19,18,2,2,0,0,4,4,44,44,2,2,3,1,15,16,0,0,10,10,0,0,0,0,0,0,0,0,0,0,5,5,3,3,0,0,0,0,0,0
1523131366.800000,141,132,17,17,1,1,1,1,8,8,69,62,1,1,3,2,24,22,0,0,7,7,0,0,0,1,0,0,2,1,0,0,6,6,1,2,1,1,0,0,0,0
1523131366.850000,131,117,13,13,1,1,4,2,10,10,57,58,1,1,4,2,24,18,0,0,5,5,0,0,4,3,0,0,0,0,1,0,4,3,3,1,0,0,0,0,0,0
1523131366.900000,101,81,14,9,1,1,3,4,2,1,28,23,3,2,7,3,25,24,0,0,4,4,1,0,5,3,0,0,0,0,1,2,3,3,4,2,0,0,0,0,0,0
1523131366.950000,112,116,18,21,3,3,3,4,0,1,45,43,2,2,3,3,24,25,0,0,3,3,1,2,3,3,2,2,0,0,0,0,4,3,1,1,0,0,0,0,0,0
1523131367.000000,118,104,17,16,1,0,0,0,2,2,61,52,2,2,0,0,22,18,0,0,4,4,0,0,0,0,0,0,0,0,2,1,7,9,0,0,0,0,0,0,0,0
1523131367.050000,95,114,15,13,2,2,1,1,8,8,40,55,4,5,4,2,13,22,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,2,4,2,0,0,0,0,0,0
