date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523127584.850000,26,25,8,5,0,0,0,0,3,0,0,0,3,2,3,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0
1523127584.900000,29,29,8,9,0,0,0,0,2,2,0,0,1,2,8,7,7,5,3,4,0,0,0,0,0,0,0,0,0,0
1523127584.950000,28,29,8,11,0,0,2,0,1,1,0,0,0,0,7,8,9,8,1,1,0,0,0,0,0,0,0,0,0,0
1523127585.000000,25,24,9,7,0,0,1,1,2,4,0,0,1,0,6,5,4,3,2,4,0,0,0,0,0,0,0,0,0,0
1523127585.050000,19,21,7,8,0,0,0,0,3,0,0,0,1,1,2,3,4,5,2,4,0,0,0,0,0,0,0,0,0,0
1523127585.100000,28,26,4,3,0,0,0,2,0,2,0,0,2,1,11,8,7,7,4,3,0,0,0,0,0,0,0,0,0,0
1523127585.150000,22,23,5,10,0,0,0,0,3,1,0,0,1,2,4,6,7,2,2,2,0,0,0,0,0,0,0,0,0,0
1523127585.200000,23,23,5,1,0,0,0,0,4,3,0,0,0,2,7,5,5,10,2,2,0,0,0,0,0,0,0,0,0,0
1523127585.250000,28,28,7,6,0,0,1,0,0,2,0,0,3,0,7,12,7,6,3,2,0,0,0,0,0,0,0,0,0,0
1523127585.300000,34,34,11,15,0,0,0,1,6,3,0,0,1,4,9,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0
1523127585.350000,18,17,3,3,0,0,1,0,0,4,0,0,1,1,4,2,7,4,2,3,0,0,0,0,0,0,0,0,0,0
1523127585.400000,13,13,3,2,0,0,0,1,0,1,0,0,0,0,4,3,5,5,1,1,0,0,0,0,0,0,0,0,0,0
1523127585.450000,21,26,7,7,0,0,0,0,1,1,0,0,1,1,7,9,5,6,0,2,0,0,0,0,0,0,0,0,0,0
1523127585.500000,26,22,6,3,0,0,1,0,3,1,0,0,2,1,6,11,8,5,0,1,0,0,0,0,0,0,0,0,0,0
1523127585.550000,20,19,6,5,0,0,0,1,0,1,0,0,1,0,4,6,7,5,2,1,0,0,0,0,0,0,0,0,0,0
1523127585.600000,31,34,11,12,0,0,0,0,2,1,0,0,1,1,3,8,6,7,8,5,0,0,0,0,0,0,0,0,0,0
1523127585.650000,20,21,5,3,0,0,1,0,2,3,0,0,4,1,4,5,3,7,1,2,0,0,0,0,0,0,0,0,0,0
1523127585.700000,29,28,8,9,0,0,0,1,5,3,0,0,3,2,7,4,4,8,2,1,0,0,0,0,0,0,0,0,0,0
1523127585.750000,20,18,4,6,0,0,0,0,1,2,0,0,1,2,3,2,5,5,6,1,0,0,0,0,0,0,0,0,0,0
1523127585.800000,29,31,5,7,0,0,2,0,0,1,0,0,2,4,5,10,12,1,3,8,0,0,0,0,0,0,0,0,0,0
1523127585.850000,29,32,6,6,0,0,0,2,4,3,0,0,1,2,8,4,8,11,2,4,0,0,0,0,0,0,0,0,0,0
1523127585.900000,20,15,4,4,0,0,0,0,2,2,0,0,0,2,7,3,6,4,1,0,0,0,0,0,0,0,0,0,0,0
1523127585.950000,24,24,7,6,0,0,1,1,2,1,0,0,1,1,5,2,3,8,5,5,0,0,0,0,0,0,0,0,0,0
1523127586.000000,22,23,9,4,0,0,0,0,2,2,0,0,0,1,5,7,3,7,3,2,0,0,0,0,0,0,0,0,0,0
1523127586.050000,27,29,10,10,0,0,0,0,0,1,0,0,0,0,8,8,6,7,3,3,0,0,0,0,0,0,0,0,0,0
1523127586.100000,44,45,12,13,0,0,1,1,3,3,0,0,1,1,13,13,11,11,3,3,0,0,0,0,0,0,0,0,0,0
1523127586.150000,35,31,9,9,0,0,0,0,1,2,0,0,0,0,13,12,7,2,5,6,0,0,0,0,0,0,0,0,0,0
1523127586.200000,24,25,4,10,0,0,0,0,1,2,0,0,1,0,9,6,7,5,2,2,0,0,0,0,0,0,0,0,0,0
1523127586.250000,18,17,4,4,0,0,0,0,1,0,0,0,1,2,5,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0
1523127586.300000,26,26,7,7,0,0,1,0,0,2,0,0,1,1,5,5,3,7,9,4,0,0,0,0,0,0,0,0,0,0
1523127586.350000,19,18,4,1,0,0,0,1,0,0,0,0,1,0,6,6,7,7,1,3,0,0,0,0,0,0,0,0,0,0
1523127586.400000,26,26,6,9,0,0,0,0,2,0,0,0,2,0,4,5,8,6,4,6,0,0,0,0,0,0,0,0,0,0
1523127586.450000,25,25,9,6,0,0,0,0,0,1,0,0,0,0,7,4,8,10,1,4,0,0,0,0,0,0,0,0,0,0
1523127586.500000,24,24,8,7,0,0,0,0,1,1,0,0,0,2,5,11,9,1,1,2,0,0,0,0,0,0,0,0,0,0
1523127586.550000,17,23,7,8,0,0,0,0,1,0,0,0,0,1,2,8,5,3,2,3,0,0,0,0,0,0,0,0,0,0
1523127586.600000,27,22,7,9,0,0,0,0,1,1,0,0,2,1,5,5,10,6,2,0,0,0,0,0,0,0,0,0,0,0
1523127586.650000,19,17,6,3,0,0,1,1,0,2,0,0,0,0,5,4,4,5,3,2,0,0,0,0,0,0,0,0,0,0
1523127586.700000,28,30,9,8,0,0,0,0,4,2,0,0,0,0,5,7,10,10,0,3,0,0,0,0,0,0,0,0,0,0
1523127586.750000,38,36,14,9,0,0,0,0,3,2,0,0,0,2,8,6,6,12,7,5,0,0,0,0,0,0,0,0,0,0
1523127586.800000,11,16,3,4,0,0,1,0,1,2,0,0,0,0,2,2,2,7,2,1,0,0,0,0,0,0,0,0,0,0
1523127586.850000,30,28,10,7,0,0,2,0,3,3,0,0,0,0,7,8,6,7,2,3,0,0,0,0,0,0,0,0,0,0
1523127586.900000,21,22,7,9,0,0,1,2,0,0,0,0,1,0,3,5,7,5,2,1,0,0,0,0,0,0,0,0,0,0
1523127586.950000,32,32,7,13,0,0,0,1,1,1,0,0,1,1,9,9,9,4,5,3,0,0,0,0,0,0,0,0,0,0
1523127587.000000,34,32,9,8,0,0,0,1,3,2,0,0,0,0,9,9,9,8,4,4,0,0,0,0,0,0,0,0,0,0
1523127587.050000,19,21,1,10,0,0,2,0,0,2,0,0,0,0,8,3,7,5,1,1,0,0,0,0,0,0,0,0,0,0
1523127587.100000,26,25,6,3,0,0,0,1,1,0,0,0,2,1,11,8,5,9,1,3,0,0,0,0,0,0,0,0,0,0
1523127587.150000,24,24,10,7,0,0,0,1,0,1,0,0,0,2,7,4,5,6,2,3,0,0,0,0,0,0,0,0,0,0
1523127587.200000,20,28,8,11,0,0,0,0,0,1,0,0,1,0,4,9,3,3,4,4,0,0,0,0,0,0,0,0,0,0
1523127587.250000,32,33,12,7,0,0,2,1,2,0,0,0,2,0,9,12,4,11,1,2,0,0,0,0,0,0,0,0,0,0
1523127587.300000,17,28,6,8,0,0,0,1,2,3,0,0,0,2,4,4,4,8,1,2,0,0,0,0,0,0,0,0,0,0
1523127587.350000,44,29,14,9,0,0,0,0,1,0,0,0,3,0,11,9,11,9,4,2,0,0,0,0,0,0,0,0,0,0
1523127587.400000,27,27,6,16,0,0,1,0,0,2,0,0,0,2,8,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0
1523127587.450000,25,22,9,3,0,0,0,0,1,0,0,0,1,2,5,9,4,6,5,2,0,0,0,0,0,0,0,0,0,0
1523127587.500000,16,15,2,4,0,0,2,1,2,0,0,0,1,0,6,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0
1523127587.550000,28,28,4,4,0,0,3,1,0,0,0,0,0,0,5,10,10,5,6,8,0,0,0,0,0,0,0,0,0,0
1523127587.600000,22,22,4,5,0,0,0,2,1,3,0,0,1,0,8,5,6,6,2,1,0,0,0,0,0,0,0,0,0,0
1523127587.650000,20,20,7,3,0,0,0,2,0,1,0,0,2,1,7,3,3,6,1,4,0,0,0,0,0,0,0,0,0,0
1523127587.700000,18,18,6,5,0,0,1,1,0,0,0,0,0,1,3,5,6,5,2,1,0,0,0,0,0,0,0,0,0,0
1523127587.750000,25,26,7,8,0,0,0,0,1,0,0,0,2,1,6,4,7,12,2,1,0,0,0,0,0,0,0,0,0,0
1523127587.800000,25,24,7,10,0,0,1,0,0,1,0,0,3,0,3,4,8,4,3,5,0,0,0,0,0,0,0,0,0,0
1523127587.850000,24,28,5,6,0,0,0,1,0,0,0,0,2,5,7,7,7,5,3,4,0,0,0,0,0,0,0,0,0,0
1523127587.900000,30,28,8,6,0,0,2,0,0,0,0,0,3,3,7,9,7,6,3,4,0,0,0,0,0,0,0,0,0,0
1523127587.950000,24,26,5,4,0,0,0,1,1,1,0,0,0,3,9,4,6,11,3,2,0,0,0,0,0,0,0,0,0,0
1523127588.000000,26,22,3,4,0,0,0,0,0,0,0,0,1,0,9,9,11,8,2,1,0,0,0,0,0,0,0,0,0,0
1523127588.050000,28,29,10,6,0,0,0,1,1,0,0,0,1,0,7,12,8,7,1,3,0,0,0,0,0,0,0,0,0,0
1523127588.100000,21,20,6,4,0,0,0,0,1,1,0,0,0,1,7,6,7,7,0,1,0,0,0,0,0,0,0,0,0,0
1523127588.150000,26,28,11,10,0,0,1,1,0,0,0,0,0,1,8,8,2,4,4,4,0,0,0,0,0,0,0,0,0,0
1523127588.200000,26,26,10,11,0,0,0,0,0,0,0,0,1,0,7,8,6,6,2,1,0,0,0,0,0,0,0,0,0,0
1523127588.250000,38,37,8,17,0,0,0,0,2,2,0,0,1,1,10,5,15,8,2,4,0,0,0,0,0,0,0,0,0,0
1523127588.300000,14,19,3,6,0,0,0,0,0,0,0,0,3,0,4,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0
1523127588.350000,21,16,4,1,0,0,0,0,3,0,0,0,1,2,5,4,6,8,2,1,0,0,0,0,0,0,0,0,0,0
1523127588.400000,21,21,1,4,0,0,0,0,1,4,0,0,1,1,7,3,8,6,3,3,0,0,0,0,0,0,0,0,0,0
1523127588.450000,22,22,4,4,0,0,1,0,1,0,0,0,1,1,6,12,8,5,1,0,0,0,0,0,0,0,0,0,0,0
1523127588.500000,17,22,1,3,0,0,0,1,1,2,0,0,0,1,6,8,6,6,3,1,0,0,0,0,0,0,0,0,0,0
1523127588.550000,19,19,6,1,0,0,0,0,1,1,0,0,0,0,6,13,4,3,2,1,0,0,0,0,0,0,0,0,0,0
1523127588.600000,16,15,4,3,0,0,1,0,1,0,0,0,1,2,4,2,3,7,2,1,0,0,0,0,0,0,0,0,0,0
1523127588.650000,27,20,3,6,0,0,0,1,2,1,0,0,1,1,12,4,5,2,4,5,0,0,0,0,0,0,0,0,0,0
1523127588.700000,29,29,8,4,0,0,1,1,0,3,0,0,1,1,6,11,12,6,1,3,0,0,0,0,0,0,0,0,0,0
1523127588.750000,26,27,10,9,0,0,1,0,0,0,0,0,0,1,8,6,5,7,2,4,0,0,0,0,0,0,0,0,0,0
1523127588.800000,29,29,6,4,0,0,1,1,0,0,0,0,0,0,9,12,10,11,3,1,0,0,0,0,0,0,0,0,0,0
1523127588.850000,23,23,6,9,0,0,2,1,1,0,0,0,1,0,3,4,6,6,4,3,0,0,0,0,0,0,0,0,0,0
1523127588.900000,17,16,5,6,0,0,1,1,0,0,0,0,1,1,5,3,4,3,1,2,0,0,0,0,0,0,0,0,0,0
1523127588.950000,19,23,6,6,0,0,0,2,0,1,0,0,0,0,7,4,4,7,2,3,0,0,0,0,0,0,0,0,0,0
1523127589.000000,32,29,7,6,0,0,1,0,1,0,0,0,1,1,7,10,11,8,4,4,0,0,0,0,0,0,0,0,0,0
1523127589.050000,27,26,3,4,0,0,3,1,0,1,0,0,3,1,7,9,7,8,4,2,0,0,0,0,0,0,0,0,0,0
1523127589.100000,29,29,5,5,0,0,1,1,0,0,0,0,1,3,7,5,8,8,7,7,0,0,0,0,0,0,0,0,0,0
1523127589.150000,21,21,8,5,0,0,1,2,0,0,0,0,0,0,5,3,5,10,2,1,0,0,0,0,0,0,0,0,0,0
1523127589.200000,29,30,12,13,0,0,1,2,0,0,0,0,1,2,6,3,8,8,1,2,0,0,0,0,0,0,0,0,0,0
1523127589.250000,14,13,1,3,0,0,0,0,1,0,0,0,0,0,2,3,7,3,3,4,0,0,0,0,0,0,0,0,0,0
1523127589.300000,17,19,5,6,0,0,1,1,3,0,0,0,0,0,3,7,2,5,3,0,0,0,0,0,0,0,0,0,0,0
1523127589.350000,24,22,5,5,0,0,0,0,2,1,0,0,0,0,6,6,8,5,3,5,0,0,0,0,0,0,0,0,0,0
1523127589.400000,22,22,5,6,0,0,0,1,1,3,0,0,2,1,5,7,7,4,2,0,0,0,0,0,0,0,0,0,0,0
1523127589.450000,15,20,1,2,0,0,0,0,1,3,0,0,3,0,5,8,4,5,1,2,0,0,0,0,0,0,0,0,0,0
1523127589.500000,23,20,7,3,0,0,1,1,1,0,0,0,3,0,5,10,5,4,1,2,0,0,0,0,0,0,0,0,0,0
1523127589.550000,31,31,13,8,0,0,0,0,1,2,0,0,0,3,4,5,11,10,2,3,0,0,0,0,0,0,0,0,0,0
1523127589.600000,30,31,12,8,0,0,0,0,1,1,0,0,1,1,8,5,5,11,3,5,0,0,0,0,0,0,0,0,0,0
1523127589.650000,29,28,7,13,0,0,3,1,1,1,0,0,0,1,5,3,9,4,4,5,0,0,0,0,0,0,0,0,0,0
1523127589.700000,28,28,9,11,0,0,1,2,1,1,0,0,1,3,8,4,7,6,1,1,0,0,0,0,0,0,0,0,0,0
1523127589.750000,31,31,7,9,0,0,2,1,0,0,0,0,1,0,10,7,5,9,6,5,0,0,0,0,0,0,0,0,0,0
1523127589.800000,22,22,6,3,0,0,0,1,0,0,0,0,0,0,9,10,4,6,3,2,0,0,0,0,0,0,0,0,0,0
1523127589.850000,23,22,10,6,0,0,0,1,0,1,0,0,1,3,6,4,4,6,2,1,0,0,0,0,0,0,0,0,0,0
1523127589.900000,21,22,5,8,0,0,1,0,3,0,0,0,0,0,5,5,5,5,2,4,0,0,0,0,0,0,0,0,0,0
1523127589.950000,24,23,5,3,0,0,0,1,0,1,0,0,2,0,10,7,6,8,1,3,0,0,0,0,0,0,0,0,0,0
1523127590.000000,29,30,7,10,0,0,0,0,0,1,0,0,2,1,10,8,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1523127590.050000,29,29,10,5,0,0,0,0,1,1,0,0,3,1,7,10,5,12,3,0,0,0,0,0,0,0,0,0,0,0
1523127590.100000,19,20,4,6,0,0,0,0,1,0,0,0,1,3,6,4,5,4,2,3,0,0,0,0,0,0,0,0,0,0
1523127590.150000,25,25,7,4,0,0,0,0,0,2,0,0,0,2,11,8,5,7,2,2,0,0,0,0,0,0,0,0,0,0
1523127590.200000,23,23,6,6,0,0,0,0,0,0,0,0,0,1,8,9,7,5,2,2,0,0,0,0,0,0,0,0,0,0
1523127590.250000,27,26,7,11,0,0,0,0,1,0,0,0,3,1,6,7,6,5,4,2,0,0,0,0,0,0,0,0,0,0
1523127590.300000,24,23,6,2,0,0,4,2,0,0,0,0,1,0,6,10,5,5,2,4,0,0,0,0,0,0,0,0,0,0
1523127590.350000,31,33,9,16,0,0,2,2,0,0,0,0,2,0,6,7,11,5,1,3,0,0,0,0,0,0,0,0,0,0
1523127590.400000,22,23,7,7,0,0,0,1,1,1,0,0,0,2,6,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0
1523127590.450000,21,22,4,5,0,0,0,1,2,2,0,0,1,1,8,4,5,7,1,2,0,0,0,0,0,0,0,0,0,0
1523127590.500000,22,21,6,4,0,0,1,0,0,0,0,0,0,3,5,6,5,5,5,3,0,0,0,0,0,0,0,0,0,0
1523127590.550000,25,24,7,5,0,0,0,0,2,2,0,0,1,0,6,3,7,11,2,3,0,0,0,0,0,0,0,0,0,0
1523127590.600000,26,26,6,8,0,0,1,1,0,1,0,0,2,1,8,7,6,6,3,2,0,0,0,0,0,0,0,0,0,0
1523127590.650000,17,23,6,4,0,0,0,1,0,0,0,0,0,2,2,6,7,8,2,2,0,0,0,0,0,0,0,0,0,0
1523127590.700000,36,34,9,12,0,0,2,0,0,0,0,0,2,1,14,9,6,9,3,3,0,0,0,0,0,0,0,0,0,0
1523127590.750000,24,23,5,4,0,0,0,2,3,2,0,0,2,1,4,8,7,5,3,1,0,0,0,0,0,0,0,0,0,0
1523127590.800000,32,34,6,9,0,0,0,0,2,2,0,0,2,2,8,9,6,6,8,6,0,0,0,0,0,0,0,0,0,0
1523127590.850000,22,21,6,5,0,0,0,0,0,1,0,0,0,0,4,6,9,7,3,2,0,0,0,0,0,0,0,0,0,0
1523127590.900000,28,25,5,5,0,0,0,0,0,0,0,0,0,1,7,5,11,11,5,3,0,0,0,0,0,0,0,0,0,0
1523127590.950000,21,23,5,3,0,0,0,0,1,0,0,0,1,2,4,9,4,4,6,5,0,0,0,0,0,0,0,0,0,0
1523127591.000000,25,24,4,10,0,0,0,0,0,0,0,0,1,0,6,7,10,2,4,5,0,0,0,0,0,0,0,0,0,0
1523127591.050000,16,16,4,2,0,0,1,0,0,0,0,0,0,1,5,3,5,6,1,4,0,0,0,0,0,0,0,0,0,0
1523127591.100000,22,21,4,5,0,0,0,1,3,1,0,0,0,0,7,6,5,8,3,0,0,0,0,0,0,0,0,0,0,0
1523127591.150000,15,17,5,3,0,0,0,0,0,1,0,0,0,0,5,6,4,3,1,4,0,0,0,0,0,0,0,0,0,0
1523127591.200000,30,29,10,3,0,0,0,0,3,1,0,0,2,1,7,12,6,9,2,3,0,0,0,0,0,0,0,0,0,0
1523127591.250000,20,28,9,9,0,0,0,0,1,3,0,0,1,0,5,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0
1523127591.300000,39,30,15,12,0,0,1,0,0,1,0,0,0,1,11,6,8,6,4,4,0,0,0,0,0,0,0,0,0,0
1523127591.350000,23,23,7,12,0,0,0,0,1,1,0,0,1,1,3,2,8,6,3,1,0,0,0,0,0,0,0,0,0,0
1523127591.400000,27,29,4,7,0,0,0,1,2,1,0,0,1,1,10,9,5,7,5,3,0,0,0,0,0,0,0,0,0,0
1523127591.450000,21,22,6,4,0,0,1,0,1,2,0,0,2,1,7,8,3,1,1,6,0,0,0,0,0,0,0,0,0,0
1523127591.500000,27,27,4,8,0,0,1,1,1,1,0,0,0,0,9,2,6,11,6,4,0,0,0,0,0,0,0,0,0,0
1523127591.550000,21,19,6,3,0,0,0,1,0,0,0,0,0,1,8,6,4,5,3,3,0,0,0,0,0,0,0,0,0,0
1523127591.600000,22,24,5,6,0,0,2,0,1,1,0,0,0,1,8,7,4,5,2,4,0,0,0,0,0,0,0,0,0,0
1523127591.650000,22,24,5,6,0,0,1,1,2,1,0,0,1,1,7,7,4,6,2,2,0,0,0,0,0,0,0,0,0,0
1523127591.700000,31,28,6,6,0,0,2,1,3,1,0,0,1,0,7,8,9,8,3,4,0,0,0,0,0,0,0,0,0,0
1523127591.750000,31,31,10,6,0,0,0,2,2,2,0,0,0,0,6,6,7,9,6,6,0,0,0,0,0,0,0,0,0,0
1523127591.800000,25,28,12,11,0,0,1,0,0,3,0,0,0,1,7,9,3,1,2,3,0,0,0,0,0,0,0,0,0,0
1523127591.850000,31,29,9,9,0,0,0,2,1,1,0,0,1,1,7,7,10,6,3,3,0,0,0,0,0,0,0,0,0,0
1523127591.900000,38,36,8,12,0,0,1,0,2,0,0,0,2,1,12,9,10,11,3,3,0,0,0,0,0,0,0,0,0,0
1523127591.950000,20,21,5,5,0,0,0,0,0,2,0,0,1,1,7,6,3,5,4,2,0,0,0,0,0,0,0,0,0,0
1523127592.000000,19,21,8,6,0,0,0,0,0,1,0,0,1,1,4,7,4,5,2,1,0,0,0,0,0,0,0,0,0,0
1523127592.050000,31,31,8,8,0,0,0,1,1,0,0,0,2,1,12,12,7,8,1,1,0,0,0,0,0,0,0,0,0,0
1523127592.100000,23,27,7,9,0,0,2,0,0,0,0,0,1,2,5,8,3,5,5,3,0,0,0,0,0,0,0,0,0,0
1523127592.150000,17,27,10,5,0,0,1,3,0,0,0,0,0,0,2,9,2,7,2,3,0,0,0,0,0,0,0,0,0,0
1523127592.200000,41,28,11,14,0,0,0,0,2,1,0,0,2,2,13,6,10,2,3,3,0,0,0,0,0,0,0,0,0,0
1523127592.250000,28,27,8,9,0,0,2,0,3,1,0,0,0,0,6,8,3,5,6,4,0,0,0,0,0,0,0,0,0,0
1523127592.300000,23,23,10,8,0,0,0,1,0,3,0,0,1,0,4,5,8,5,0,1,0,0,0,0,0,0,0,0,0,0
1523127592.350000,26,26,10,8,0,0,0,1,0,1,0,0,2,2,3,5,8,5,3,4,0,0,0,0,0,0,0,0,0,0
1523127592.400000,23,25,6,7,0,0,0,0,1,0,0,0,1,0,4,11,7,4,4,3,0,0,0,0,0,0,0,0,0,0
1523127592.450000,30,30,7,9,0,0,1,0,0,1,0,0,3,1,10,8,7,6,2,5,0,0,0,0,0,0,0,0,0,0
1523127592.500000,24,23,6,3,0,0,0,0,0,0,0,0,1,1,9,11,5,6,3,2,0,0,0,0,0,0,0,0,0,0
1523127592.550000,22,22,4,5,0,0,1,1,0,0,0,0,1,3,10,4,5,4,1,5,0,0,0,0,0,0,0,0,0,0
1523127592.600000,16,15,6,7,0,0,0,0,1,0,0,0,1,1,3,0,3,5,2,2,0,0,0,0,0,0,0,0,0,0
1523127592.650000,25,25,6,7,0,0,0,1,1,1,0,0,1,0,5,8,8,5,4,3,0,0,0,0,0,0,0,0,0,0
1523127592.700000,30,29,6,9,0,0,0,0,1,1,0,0,0,3,11,5,6,6,6,5,0,0,0,0,0,0,0,0,0,0
1523127592.750000,27,28,7,8,0,0,0,0,1,1,0,0,1,0,8,8,8,8,2,3,0,0,0,0,0,0,0,0,0,0
1523127592.800000,22,21,3,6,0,0,0,0,2,1,0,0,2,2,7,7,4,3,4,2,0,0,0,0,0,0,0,0,0,0
1523127592.850000,22,23,6,5,0,0,1,0,2,1,0,0,1,2,3,8,4,7,5,0,0,0,0,0,0,0,0,0,0,0
1523127592.900000,21,20,6,2,0,0,1,1,0,1,0,0,0,0,5,5,9,7,0,4,0,0,0,0,0,0,0,0,0,0
1523127592.950000,31,30,10,9,0,0,0,0,1,2,0,0,2,1,8,8,7,8,3,2,0,0,0,0,0,0,0,0,0,0
1523127593.000000,19,21,4,7,0,0,0,1,0,0,0,0,1,0,7,6,4,5,3,2,0,0,0,0,0,0,0,0,0,0
1523127593.050000,31,34,8,8,0,0,0,0,1,0,0,0,1,1,9,8,7,9,5,8,0,0,0,0,0,0,0,0,0,0
1523127593.100000,35,34,6,4,0,0,1,0,3,3,0,0,0,3,11,9,8,9,6,6,0,0,0,0,0,0,0,0,0,0
1523127593.150000,26,24,9,10,0,0,2,0,0,2,0,0,1,1,4,8,9,2,1,1,0,0,0,0,0,0,0,0,0,0
1523127593.200000,27,30,6,5,0,0,1,3,2,0,0,0,1,1,9,8,6,10,2,3,0,0,0,0,0,0,0,0,0,0
1523127593.250000,31,30,8,7,0,0,0,1,1,2,0,0,1,0,5,6,12,9,4,5,0,0,0,0,0,0,0,0,0,0
1523127593.300000,26,26,10,7,0,0,0,0,2,1,0,0,1,0,5,7,7,8,1,3,0,0,0,0,0,0,0,0,0,0
1523127593.350000,24,25,7,7,0,0,0,0,1,1,0,0,0,2,1,7,8,6,7,2,0,0,0,0,0,0,0,0,0,0
1523127593.400000,35,31,11,9,0,0,0,0,0,2,0,0,0,1,5,10,17,6,2,3,0,0,0,0,0,0,0,0,0,0
1523127593.450000,27,27,6,12,0,0,4,1,1,0,0,0,3,0,5,6,5,4,3,4,0,0,0,0,0,0,0,0,0,0
1523127593.500000,27,27,7,7,0,0,1,2,1,1,0,0,1,0,4,6,8,7,5,4,0,0,0,0,0,0,0,0,0,0
1523127593.550000,27,28,6,6,0,0,0,2,1,0,0,0,0,2,11,7,6,9,3,2,0,0,0,0,0,0,0,0,0,0
1523127593.600000,32,30,11,7,0,0,0,0,2,2,0,0,1,1,3,6,8,11,7,3,0,0,0,0,0,0,0,0,0,0
1523127593.650000,33,34,7,9,0,0,0,0,0,2,0,0,2,1,10,9,9,9,5,4,0,0,0,0,0,0,0,0,0,0
1523127593.700000,19,17,4,3,0,0,0,0,0,0,0,0,0,0,5,4,6,8,4,2,0,0,0,0,0,0,0,0,0,0
1523127593.750000,23,25,6,6,0,0,0,0,2,0,0,0,1,2,7,6,5,7,2,4,0,0,0,0,0,0,0,0,0,0
1523127593.800000,28,27,11,9,0,0,2,1,0,1,0,0,1,1,6,5,5,6,3,4,0,0,0,0,0,0,0,0,0,0
1523127593.850000,33,33,5,9,0,0,2,2,2,0,0,0,0,0,8,3,11,13,5,6,0,0,0,0,0,0,0,0,0,0
1523127593.900000,23,25,6,8,0,0,0,0,2,2,0,0,1,1,7,4,6,7,1,3,0,0,0,0,0,0,0,0,0,0
1523127593.950000,23,20,10,5,0,0,1,1,0,1,0,0,0,1,3,4,3,3,6,5,0,0,0,0,0,0,0,0,0,0
1523127594.000000,16,16,0,4,0,0,0,1,0,2,0,0,0,0,7,2,5,4,4,3,0,0,0,0,0,0,0,0,0,0
1523127594.050000,18,19,6,6,0,0,1,0,0,0,0,0,1,0,5,7,4,4,1,2,0,0,0,0,0,0,0,0,0,0
1523127594.100000,16,15,5,3,0,0,0,1,1,0,0,0,0,0,4,7,4,2,2,2,0,0,0,0,0,0,0,0,0,0
1523127594.150000,27,27,11,10,0,0,1,0,0,0,0,0,2,1,6,6,7,9,0,1,0,0,0,0,0,0,0,0,0,0
1523127594.200000,28,30,7,5,0,0,0,1,0,1,0,0,0,2,9,9,6,6,6,6,0,0,0,0,0,0,0,0,0,0
1523127594.250000,19,33,7,7,0,0,0,0,1,0,0,0,2,0,4,13,3,11,2,2,0,0,0,0,0,0,0,0,0,0
1523127594.300000,34,28,6,8,0,0,0,0,0,1,0,0,1,1,8,4,10,5,9,9,0,0,0,0,0,0,0,0,0,0
1523127594.350000,38,27,12,12,0,0,0,0,1,1,0,0,0,0,13,7,11,4,1,3,0,0,0,0,0,0,0,0,0,0
1523127594.400000,17,17,4,6,0,0,1,0,1,0,0,0,0,1,6,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523127594.450000,22,25,6,6,0,0,1,0,0,1,0,0,1,1,8,8,4,7,2,2,0,0,0,0,0,0,0,0,0,0
1523127594.500000,29,26,7,6,0,0,2,2,0,0,0,0,2,1,8,6,6,8,4,3,0,0,0,0,0,0,0,0,0,0
1523127594.550000,20,21,5,7,0,0,0,2,0,0,0,0,2,0,5,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1523127594.600000,23,24,3,7,0,0,0,0,1,0,0,0,2,1,5,6,10,5,2,5,0,0,0,0,0,0,0,0,0,0
1523127594.650000,24,22,4,1,0,0,1,0,5,3,0,0,1,2,8,5,4,9,1,2,0,0,0,0,0,0,0,0,0,0
1523127594.700000,28,28,6,2,0,0,0,0,0,1,0,0,2,5,10,10,6,7,4,3,0,0,0,0,0,0,0,0,0,0
1523127594.750000,28,28,5,10,0,0,0,0,0,2,0,0,0,1,8,6,13,8,2,1,0,0,0,0,0,0,0,0,0,0
1523127594.800000,23,26,4,9,0,0,0,1,0,0,0,0,0,0,11,7,5,6,3,3,0,0,0,0,0,0,0,0,0,0
1523127594.850000,7,7,2,1,0,0,0,0,0,0,0,0,0,0,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0
