date_time,total_http_start,total_http_end,select_http_start,select_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,insert_http_start,insert_http_end,UPDATE_http_start,UPDATE_http_end,update_http_start,update_http_end,DELETE_http_start,DELETE_http_end,delete_http_start,delete_http_end,commit;_http_start,commit;_http_end,SHOW_http_start,SHOW_http_end,SET_http_start,SET_http_end,/bin_http_start,/bin_http_end,#_http_start,#_http_end
1523128379.750000,57,55,0,0,54,52,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128379.800000,44,47,0,0,42,45,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128379.850000,72,68,0,0,63,59,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128379.900000,61,62,0,0,50,52,7,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128379.950000,59,61,0,0,54,55,2,3,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.000000,66,65,0,0,61,60,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.050000,58,61,0,0,54,57,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.100000,77,77,0,0,73,73,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.150000,81,80,0,0,74,73,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.200000,40,37,0,0,37,35,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.250000,56,59,0,0,42,44,9,10,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.300000,52,53,0,0,48,49,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.350000,79,78,0,0,73,72,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.400000,55,55,0,0,45,45,6,6,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.450000,48,49,0,0,46,47,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.500000,73,70,0,0,67,65,3,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.550000,60,61,0,0,57,57,1,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.600000,66,67,0,0,62,63,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.650000,71,70,0,0,57,57,8,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.700000,48,48,0,0,46,45,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.750000,54,55,0,0,50,51,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.800000,56,55,0,0,52,52,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.850000,66,65,0,0,59,57,4,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.900000,93,91,0,0,86,85,5,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128380.950000,59,64,0,0,53,57,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.000000,53,41,0,0,48,37,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.050000,75,84,0,0,64,72,7,7,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.100000,66,69,0,0,58,61,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.150000,65,63,0,0,59,57,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.200000,36,36,0,0,30,30,4,4,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.250000,84,80,0,0,81,77,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.300000,52,57,0,0,46,51,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.350000,67,65,0,0,66,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.400000,55,41,0,0,54,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.450000,89,91,0,0,85,87,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.500000,64,73,0,0,43,52,10,10,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.550000,49,53,0,0,43,46,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.600000,64,66,0,0,61,63,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.650000,51,45,0,0,44,39,4,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.700000,96,98,0,0,87,88,6,7,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.750000,50,51,0,0,45,46,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.800000,68,67,0,0,61,60,4,4,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.850000,58,60,0,0,52,54,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.900000,79,78,0,0,70,69,7,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128381.950000,71,73,0,0,63,66,5,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.000000,69,66,0,0,67,63,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.050000,61,63,0,0,48,50,8,8,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.100000,67,66,0,0,62,61,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.150000,78,73,0,0,72,67,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.200000,47,54,0,0,41,48,3,3,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.250000,53,53,0,0,44,44,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.300000,73,73,0,0,70,70,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.350000,58,56,0,0,51,49,4,4,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.400000,47,50,0,0,37,40,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.450000,54,49,0,0,52,47,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.500000,66,69,0,0,63,66,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.550000,60,61,0,0,53,54,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.600000,66,65,0,0,60,59,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.650000,63,62,0,0,54,53,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.700000,71,72,0,0,64,65,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.750000,63,59,0,0,59,55,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.800000,78,83,0,0,71,76,3,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.850000,58,58,0,0,48,48,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.900000,68,68,0,0,64,64,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128382.950000,87,84,0,0,83,80,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.000000,79,75,0,0,73,69,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.050000,89,93,0,0,78,83,7,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.100000,56,58,0,0,54,55,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.150000,67,67,0,0,58,59,7,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.200000,78,77,0,0,65,63,8,9,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.250000,62,63,0,0,57,59,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.300000,72,72,0,0,66,65,2,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.350000,46,47,0,0,38,39,5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.400000,56,55,0,0,52,52,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.450000,80,77,0,0,70,66,6,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.500000,49,44,0,0,47,42,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.550000,91,100,0,0,76,85,8,8,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.600000,42,41,0,0,42,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.650000,54,52,0,0,47,46,4,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.700000,79,82,0,0,74,76,2,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.750000,58,57,0,0,53,52,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.800000,58,58,0,0,56,56,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.850000,43,45,0,0,41,43,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.900000,49,49,0,0,43,43,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128383.950000,79,78,0,0,69,68,6,6,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.000000,59,59,0,0,54,54,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.050000,54,50,0,0,51,48,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.100000,50,53,0,0,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.150000,39,40,0,0,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.200000,77,78,0,0,60,60,10,11,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.250000,58,56,0,0,52,50,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.300000,63,58,0,0,59,54,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.350000,45,48,0,0,40,43,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.400000,70,72,0,0,65,68,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.450000,58,60,0,0,53,54,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.500000,45,45,0,0,41,41,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.550000,49,49,0,0,45,45,2,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.650000,54,20,0,0,53,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.700000,114,140,0,0,107,134,6,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.750000,107,110,0,0,90,93,12,12,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.800000,91,92,0,0,72,73,9,9,0,0,9,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.850000,56,58,0,0,46,47,5,6,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.900000,73,75,0,0,64,66,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128384.950000,63,58,0,0,55,51,4,4,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.000000,67,71,0,0,60,64,4,4,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.050000,40,41,0,0,38,38,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.100000,68,65,0,0,59,56,4,4,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.150000,71,74,0,0,61,64,6,6,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.200000,89,86,0,0,81,78,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.250000,79,81,0,0,69,71,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.300000,61,52,0,0,58,49,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.350000,77,73,0,0,74,71,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.400000,86,98,0,0,70,83,9,7,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.450000,46,48,0,0,42,42,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.500000,79,78,0,0,69,68,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.550000,63,61,0,0,53,52,6,6,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.600000,61,64,0,0,54,56,4,4,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.650000,57,57,0,0,51,51,4,4,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.700000,46,41,0,0,43,38,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.750000,57,45,0,0,55,44,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.800000,72,86,0,0,63,78,6,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.850000,79,80,0,0,64,63,8,9,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.900000,55,56,0,0,50,51,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128385.950000,97,93,0,0,91,87,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.000000,60,64,0,0,56,60,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.050000,41,42,0,0,37,38,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.100000,71,67,0,0,70,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.150000,65,69,0,0,59,63,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.200000,51,51,0,0,43,43,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.250000,62,61,0,0,51,51,6,6,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.300000,62,63,0,0,55,55,4,4,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.350000,42,40,0,0,39,37,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.400000,65,67,0,0,61,63,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.450000,37,37,0,0,34,34,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.500000,72,72,0,0,70,70,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.550000,54,54,0,0,48,48,4,4,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.600000,77,77,0,0,64,64,8,8,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.650000,76,74,0,0,72,70,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.700000,70,71,0,0,63,64,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.750000,80,80,0,0,63,63,10,10,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.800000,80,79,0,0,64,64,9,9,0,0,6,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.850000,66,65,0,0,61,60,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.900000,57,59,0,0,52,53,3,3,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128386.950000,54,53,0,0,47,47,6,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.000000,81,79,0,0,73,71,5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.050000,68,71,0,0,59,61,4,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.100000,48,47,0,0,43,42,3,3,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.150000,53,52,0,0,48,48,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.200000,60,61,0,0,55,55,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.250000,89,89,0,0,82,82,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.300000,65,66,0,0,59,60,3,3,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.350000,73,74,0,0,66,67,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.400000,43,43,0,0,38,38,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.450000,62,61,0,0,53,52,5,5,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.500000,69,70,0,0,64,65,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.550000,63,61,0,0,52,50,7,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.600000,76,73,0,0,68,66,4,3,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.650000,79,83,0,0,69,72,6,7,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.700000,85,83,0,0,68,67,10,9,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.750000,87,89,0,0,81,82,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.800000,85,83,0,0,78,76,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.850000,107,107,0,0,93,93,8,8,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.900000,80,78,0,0,76,74,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128387.950000,67,70,0,0,57,60,8,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.000000,70,72,0,0,61,63,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.050000,52,50,0,0,45,43,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.100000,71,63,0,0,68,60,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.150000,68,73,0,0,65,71,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.200000,68,73,0,0,58,62,5,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.250000,56,53,0,0,51,48,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.300000,57,56,0,0,51,50,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.350000,59,63,0,0,51,55,5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.400000,70,69,0,0,63,62,3,3,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.450000,76,72,0,0,68,64,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.500000,55,58,0,0,45,48,6,6,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.550000,69,69,0,0,61,61,4,4,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.600000,52,54,0,0,50,52,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.650000,59,58,0,0,53,52,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.700000,85,77,0,0,68,61,10,9,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.750000,68,77,0,0,63,71,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.800000,47,39,0,0,45,37,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.850000,78,79,0,0,69,71,5,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.900000,69,68,0,0,64,63,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128388.950000,54,62,0,0,50,57,2,3,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.000000,59,56,0,0,55,52,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.050000,46,43,0,0,42,40,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.100000,44,34,0,0,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.150000,27,21,0,0,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.200000,41,27,0,0,41,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.250000,42,32,0,0,42,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.300000,103,134,0,0,102,133,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.350000,94,108,0,0,84,97,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.400000,87,85,0,0,50,48,16,16,0,0,20,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.450000,53,53,0,0,44,44,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.500000,68,68,0,0,61,61,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.550000,48,51,0,0,42,45,4,4,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.600000,67,67,0,0,57,57,6,6,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.650000,65,64,0,0,57,56,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.700000,59,53,0,0,55,49,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.750000,82,86,0,0,74,78,4,4,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.800000,73,76,0,0,66,69,4,4,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.850000,40,40,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.900000,66,65,0,0,60,59,3,3,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128389.950000,51,51,0,0,45,45,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128390.000000,78,77,0,0,64,63,7,7,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128390.050000,55,57,0,0,50,52,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128390.100000,92,87,0,0,86,81,4,4,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128390.150000,92,94,0,0,80,83,8,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128390.200000,60,62,0,0,56,57,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128390.250000,48,47,0,0,46,45,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128390.300000,72,73,0,0,70,71,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128390.350000,57,58,0,0,47,48,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128390.400000,56,55,0,0,51,50,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128390.450000,57,57,0,0,53,53,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
