date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523128350.900000,2.639988,0.459995,0.000000,0.180001,0.000000,0.380001,0.160003,0.040001,0.339997,0.000000,0.639997,0.000000,0.000000,0.000000,0.000000,0.000000,0.299993,0.000000,0.139999,0.000000,0.000000,0.000000,2.639988
1523128350.950000,3.059997,0.139993,0.000000,0.160003,0.300002,0.600000,0.060000,0.499997,0.740004,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.300002,0.000000,0.019999,0.000000,0.000000,0.000000,3.059997
1523128351.000000,6.459988,0.619999,0.000000,0.120001,0.319996,2.959988,0.400000,0.000000,1.140003,0.000000,0.079999,0.000000,0.200000,0.000000,0.000000,0.000000,0.580001,0.000000,0.040002,0.000000,0.000000,0.000000,6.459988
1523128351.050000,2.860010,0.239997,0.060000,0.159998,0.060000,1.080004,0.379992,0.080004,0.159999,0.000000,0.340008,0.000000,0.140003,0.000000,0.000000,0.000000,0.020003,0.140001,0.000000,0.000000,0.000000,0.000000,2.860010
1523128351.100000,6.099990,1.020002,0.260000,0.120001,0.359998,1.919997,0.000000,0.139999,0.000000,0.000000,0.839998,0.000000,0.919996,0.000000,0.000000,0.000000,0.279999,0.239999,0.000000,0.000000,0.000000,0.000000,6.099990
1523128351.150000,2.360009,0.339999,0.139999,0.099998,0.120001,0.360011,0.060000,0.000000,0.480003,0.000000,0.500007,0.000000,0.000000,0.119996,0.000000,0.000000,0.099998,0.000000,0.039997,0.000000,0.000000,0.000000,2.360009
1523128351.200000,4.620023,0.360006,0.100002,0.120001,0.060000,2.000004,0.000000,0.260000,0.520005,0.000000,0.180001,0.120001,0.000000,0.000000,0.000000,0.059996,0.540004,0.139999,0.160003,0.000000,0.000000,0.000000,4.620023
1523128351.250000,2.780001,0.359998,0.040002,0.079999,0.060000,1.500001,0.079999,0.000000,0.419998,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,2.780001
1523128351.300000,4.580011,0.360003,0.320001,0.460000,0.180002,1.340010,0.119996,0.160003,0.679998,0.000000,0.679999,0.000000,0.000000,0.000000,0.000000,0.000000,0.239997,0.000000,0.040002,0.000000,0.000000,0.000000,4.580011
1523128351.350000,3.300014,0.300007,0.100001,0.000000,0.099998,0.860004,0.119998,0.279999,0.639998,0.000000,0.499999,0.000000,0.260004,0.000000,0.000000,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,3.300014
1523128351.400000,3.219981,0.659992,0.100002,0.219998,0.240001,0.939992,0.039997,0.159998,0.099998,0.000000,0.219997,0.000000,0.280001,0.000000,0.180001,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,3.219981
1523128351.450000,4.799983,0.359998,0.000000,0.739999,0.100000,1.760004,0.040002,0.000000,0.499992,0.000000,0.359996,0.000000,0.399998,0.000000,0.000000,0.000000,0.279999,0.259995,0.000000,0.000000,0.000000,0.000000,4.799983
1523128351.500000,3.820018,0.940003,0.000000,0.139999,0.200005,0.679998,0.100002,0.000000,0.900006,0.000000,0.260005,0.000000,0.120000,0.000000,0.000000,0.000000,0.320001,0.159998,0.000000,0.000000,0.000000,0.000000,3.820018
1523128351.550000,3.219998,0.639997,0.000000,0.179996,0.000000,1.060011,0.079999,0.000000,0.440001,0.000000,0.299993,0.000000,0.120001,0.040002,0.000000,0.000000,0.260001,0.099998,0.000000,0.000000,0.000000,0.000000,3.219998
1523128351.600000,3.459999,0.519998,0.039997,0.000000,0.079999,1.679996,0.040002,0.000000,0.380001,0.000000,0.640006,0.000000,0.000000,0.000000,0.000000,0.000000,0.080001,0.000000,0.000000,0.000000,0.000000,0.000000,3.459999
1523128351.650000,1.980016,0.400004,0.000000,0.099998,0.139995,1.040017,0.000000,0.060000,0.079999,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,1.980016
1523128351.700000,5.799986,1.319995,0.120001,0.459993,0.159998,1.279998,0.040002,0.360003,0.260000,0.000000,0.599999,0.000000,0.440001,0.000000,0.000000,0.000000,0.339999,0.419996,0.000000,0.000000,0.000000,0.000000,5.799986
1523128351.750000,5.579999,0.720001,0.000000,1.339997,0.120001,1.440003,0.000000,0.120001,0.379999,0.000000,0.540001,0.000000,0.000000,0.060001,0.000000,0.000000,0.279999,0.579995,0.000000,0.000000,0.000000,0.000000,5.579999
1523128351.800000,3.639988,0.180001,0.000000,0.060001,0.200000,1.479998,0.200000,0.059996,0.199995,0.000000,0.579998,0.000000,0.000000,0.060000,0.099998,0.000000,0.460000,0.000000,0.060000,0.000000,0.000000,0.000000,3.639988
1523128351.850000,2.300008,0.180001,0.119996,0.160004,0.180005,0.879998,0.100001,0.000000,0.079999,0.000000,0.400003,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,2.300008
1523128351.900000,2.080002,0.420003,0.120000,0.160001,0.179996,0.340000,0.060002,0.000000,0.080004,0.000000,0.400001,0.000000,0.200000,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,2.080002
1523128351.950000,2.059998,0.339999,0.040002,0.060000,0.140001,0.539996,0.000000,0.059996,0.420003,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,2.059998
1523128352.000000,3.240023,0.460010,0.000000,0.139999,0.320005,1.060009,0.000000,0.120001,0.240002,0.000000,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.459995,0.000000,0.000000,0.000000,0.000000,0.000000,3.240023
1523128352.050000,3.240000,0.860000,0.000000,0.120000,0.120001,1.159993,0.000000,0.120001,0.500002,0.000000,0.120001,0.000000,0.000000,0.099998,0.000000,0.000000,0.120002,0.000000,0.020003,0.000000,0.000000,0.000000,3.240000
1523128352.100000,2.580003,0.539991,0.000000,0.139998,0.040001,0.920002,0.000000,0.000000,0.340001,0.000000,0.000000,0.000000,0.280003,0.000000,0.000000,0.000000,0.200006,0.120001,0.000000,0.000000,0.000000,0.000000,2.580003
1523128352.150000,7.359993,1.419996,0.000000,0.139998,0.380003,4.060000,0.139999,0.000000,0.260002,0.000000,0.079996,0.000000,0.000000,0.000000,0.000000,0.000000,0.499997,0.380000,0.000000,0.000000,0.000000,0.000000,7.359993
1523128352.200000,5.039987,0.580007,0.119996,0.339998,0.060000,1.659996,0.040002,0.139999,0.699991,0.000000,1.039998,0.000000,0.180001,0.060001,0.000000,0.000000,0.039997,0.079999,0.000000,0.000000,0.000000,0.000000,5.039987
1523128352.250000,3.360003,0.519994,0.000000,0.099998,0.080004,1.140005,0.040002,0.000000,0.480002,0.000000,0.559998,0.000000,0.000000,0.039997,0.000000,0.000000,0.380006,0.000000,0.019999,0.000000,0.000000,0.000000,3.360003
1523128352.300000,2.900008,0.520002,0.080004,0.079999,0.000000,1.620001,0.040002,0.139999,0.200000,0.000000,0.160002,0.000000,0.039999,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,2.900008
1523128352.350000,4.020001,0.439993,0.100002,0.160003,0.219998,0.920001,0.220003,0.000000,0.420002,0.000000,0.260004,0.000000,0.240000,0.040001,0.000000,0.000000,0.759997,0.239997,0.000000,0.000000,0.000000,0.000000,4.020001
1523128352.400000,5.179999,0.820001,0.000000,0.079999,0.120001,2.340003,0.039997,0.260000,0.439997,0.000000,0.920002,0.000000,0.000000,0.020000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,5.179999
1523128352.450000,3.739991,0.260001,0.039997,0.060000,0.000000,2.439994,0.039997,0.219998,0.239997,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.340004,0.000000,0.000000,0.000000,0.000000,0.000000,3.739991
1523128352.500000,3.640008,0.859995,0.160004,0.100002,0.140001,1.520004,0.040002,0.180001,0.120001,0.000000,0.000000,0.000000,0.000000,0.179998,0.100002,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,3.640008
1523128352.550000,4.839990,0.599999,0.079999,0.160003,0.100002,1.739997,0.199995,0.080004,0.000000,0.000000,1.219997,0.000000,0.000000,0.220001,0.179996,0.000000,0.179996,0.079999,0.000000,0.000000,0.000000,0.000000,4.839990
1523128352.600000,1.580000,0.340002,0.000000,0.139999,0.159998,0.300003,0.040001,0.000000,0.100002,0.000000,0.159995,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000,0.079999,0.000000,0.000000,0.000000,0.000000,1.580000
1523128352.650000,2.300013,0.300003,0.000000,0.079999,0.000000,0.759998,0.040002,0.060000,0.580007,0.000000,0.080004,0.000000,0.000000,0.000000,0.099998,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,2.300013
1523128352.700000,5.479999,0.539994,0.000000,0.340004,0.080004,3.019987,0.000000,0.000000,0.619999,0.000000,0.500006,0.000000,0.000000,0.160002,0.040002,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,5.479999
1523128352.750000,2.119993,0.139999,0.039997,0.139999,0.059996,1.300002,0.000000,0.000000,0.099998,0.000000,0.060000,0.060000,0.000000,0.019997,0.100002,0.000000,0.060000,0.000000,0.040002,0.000000,0.000000,0.000000,2.119993
1523128352.800000,3.040016,0.740004,0.000000,0.100003,0.060000,1.040009,0.080004,0.179996,0.380001,0.000000,0.200004,0.079999,0.000000,0.000000,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,3.040016
1523128352.850000,5.079994,0.599999,0.060000,0.400000,0.000000,1.860002,0.200000,0.200000,1.099997,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.379996,0.000000,0.000000,0.000000,0.000000,5.079994
1523128352.900000,2.200004,0.180002,0.039997,0.200005,0.000000,0.820004,0.000000,0.020004,0.459990,0.000000,0.280007,0.039997,0.000000,0.000000,0.040001,0.000000,0.039997,0.079999,0.000000,0.000000,0.000000,0.000000,2.200004
1523128352.950000,3.639996,0.579997,0.099998,0.000000,0.180001,1.060005,0.039997,0.339999,0.400002,0.000000,0.420001,0.000000,0.000000,0.000000,0.260002,0.060000,0.119994,0.079999,0.000000,0.000000,0.000000,0.000000,3.639996
1523128353.000000,2.940021,0.360006,0.000000,0.159998,0.060000,0.840011,0.040002,0.140000,0.720000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280004,0.079999,0.000000,0.000000,0.000000,0.000000,2.940021
1523128353.050000,3.200001,0.239997,0.040002,0.120001,0.000000,1.859999,0.079999,0.079999,0.660002,0.000000,0.080001,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,3.200001
1523128353.100000,4.099999,0.700004,0.079999,0.079999,0.060000,0.979995,0.139998,0.160003,0.500001,0.000000,0.700004,0.000000,0.000000,0.000000,0.000000,0.000000,0.439997,0.260000,0.000000,0.000000,0.000000,0.000000,4.099999
1523128353.150000,3.660016,0.360004,0.040002,0.219998,0.240002,1.440005,0.120003,0.079999,0.220000,0.000000,0.600003,0.000000,0.000000,0.059996,0.100002,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,3.660016
1523128353.200000,1.400002,0.140004,0.139999,0.000000,0.240002,0.380005,0.079999,0.079999,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139995,0.000000,0.000000,0.000000,0.000000,0.000000,1.400002
1523128353.250000,3.960000,0.499991,0.060000,0.240002,0.120001,1.020000,0.079999,0.300002,0.580006,0.000000,0.519996,0.000000,0.000000,0.000000,0.260000,0.000000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,3.960000
1523128353.300000,2.320020,0.320004,0.039997,0.179996,0.000000,1.100019,0.060000,0.060000,0.280004,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,2.320020
1523128353.350000,2.700000,0.640001,0.000000,0.059998,0.120001,0.820004,0.080004,0.220003,0.419993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339996,0.000000,0.000000,0.000000,0.000000,0.000000,2.700000
1523128353.400000,3.299994,0.599995,0.000000,0.340001,0.120001,1.120001,0.040002,0.139999,0.159998,0.000000,0.540000,0.000000,0.000000,0.059996,0.000000,0.000000,0.180002,0.000000,0.000000,0.000000,0.000000,0.000000,3.299994
1523128353.450000,2.359982,0.180001,0.000000,0.000000,0.200000,0.999989,0.000000,0.239996,0.239997,0.000000,0.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.019999,0.000000,0.000000,0.000000,2.359982
1523128353.500000,4.140011,0.180001,0.060001,0.160001,0.240002,2.500003,0.000000,0.120001,0.380001,0.000000,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.120000,0.000000,0.000000,0.000000,0.000000,4.140011
1523128353.550000,2.700009,0.640001,0.000000,0.079999,0.320000,0.819998,0.040002,0.080004,0.200004,0.000000,0.339999,0.060000,0.000000,0.060000,0.000000,0.000000,0.060002,0.000000,0.000000,0.000000,0.000000,0.000000,2.700009
1523128353.600000,2.039983,0.359998,0.040002,0.120001,0.099995,0.959989,0.060002,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179998,0.000000,0.000000,0.000000,0.000000,0.000000,2.039983
1523128353.650000,5.940003,0.559988,0.120001,0.079999,0.120002,1.960000,0.200002,0.180001,1.220003,0.000000,0.500006,0.000000,0.000000,0.000000,0.139997,0.000000,0.740004,0.079999,0.040002,0.000000,0.000000,0.000000,5.940003
1523128353.700000,3.679999,0.340004,0.000000,0.079999,0.160007,1.579987,0.060000,0.280004,0.260000,0.000000,0.460002,0.000000,0.000000,0.040002,0.239998,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,3.679999
1523128353.750000,4.200006,0.599995,0.080004,0.200000,0.000000,1.400003,0.060000,0.060000,0.980005,0.000000,0.400000,0.099998,0.000000,0.000000,0.000000,0.000000,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,4.200006
1523128353.800000,3.500022,0.339998,0.000000,0.160003,0.140004,1.539998,0.080004,0.200005,0.880008,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,3.500022
1523128353.850000,3.999981,0.239997,0.000000,0.100002,0.259991,1.639997,0.139999,0.140003,0.300004,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.339996,0.579991,0.039997,0.000000,0.000000,0.000000,3.999981
1523128353.900000,5.840004,0.780001,0.040002,0.139999,0.079999,2.299991,0.240002,0.159998,0.719999,0.000000,0.380006,0.000000,0.000000,0.000000,0.000000,0.000000,0.980004,0.000000,0.020003,0.000000,0.000000,0.000000,5.840004
1523128353.950000,1.600002,0.379995,0.060000,0.300002,0.000000,0.479994,0.040002,0.120001,0.100002,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,1.600002
1523128354.000000,2.539968,0.359991,0.000000,0.000000,0.039999,1.399988,0.079999,0.000000,0.299997,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.219998,0.059996,0.000000,0.000000,0.000000,0.000000,2.539968
1523128354.050000,7.020002,0.380005,0.120001,0.000000,0.379998,2.920003,0.040002,0.200001,1.039995,0.000000,0.839999,0.000000,0.000000,0.040002,0.120001,0.000000,0.859997,0.079999,0.000000,0.000000,0.000000,0.000000,7.020002
1523128354.100000,19.859995,0.480003,0.000000,0.339999,0.020000,6.959993,0.040002,1.720000,3.579998,0.000000,2.940001,0.000000,0.000000,0.000000,0.000000,0.000000,2.659996,1.120002,0.000000,0.000000,0.000000,0.000000,19.859995
1523128354.150000,37.819992,0.380000,0.040002,0.099998,0.140001,14.580003,0.000000,3.659998,7.859997,0.000000,4.999996,0.000000,0.000000,0.000000,0.000000,0.000000,3.819998,2.240000,0.000000,0.000000,0.000000,0.000000,37.819992
1523128354.200000,51.239986,0.459999,0.039997,0.099996,0.120001,22.560003,0.039997,4.000000,10.139999,0.000000,6.000000,0.000000,0.000000,0.039997,0.000000,0.000000,4.719998,3.000000,0.019999,0.000000,0.000000,0.000000,51.239986
1523128354.250000,56.880003,0.340005,0.000000,0.220003,0.139999,24.740001,0.000000,3.960003,12.819994,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.559999,3.000000,0.099998,0.000000,0.000000,0.000000,56.880003
1523128354.300000,51.319997,0.859999,0.519996,0.220001,0.439997,20.760009,0.020000,2.220001,12.460001,0.000000,6.759998,0.000000,0.000000,0.000000,0.639999,0.000000,4.859999,1.559997,0.000000,0.000000,0.000000,0.000000,51.319997
1523128354.350000,28.959983,1.639991,0.000000,0.599999,0.440001,6.519998,0.040001,1.779999,4.980005,0.000000,9.139997,0.040001,0.000000,0.000000,1.100001,0.000000,1.699991,0.979998,0.000000,0.000000,0.000000,0.000000,28.959983
1523128354.400000,11.280004,0.539999,0.000000,0.079999,0.020004,1.619999,0.099998,0.320000,0.620007,0.000000,6.099998,0.200003,0.000000,0.000000,1.259998,0.000000,0.419999,0.000000,0.000000,0.000000,0.000000,0.000000,11.280004
1523128354.450000,3.039984,0.719985,0.000000,0.100000,0.099999,1.360003,0.000000,0.179996,0.159997,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.280004,0.060000,0.000000,0.000000,0.000000,0.000000,3.039984
1523128354.500000,7.120028,2.020011,0.000000,0.300003,0.120003,2.060010,0.240002,0.000000,1.179998,0.000000,0.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,7.120028
1523128354.550000,2.300012,0.400008,0.000000,0.020000,0.100003,1.220001,0.080001,0.060000,0.099998,0.000000,0.199994,0.000000,0.000000,0.000000,0.060005,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.300012
1523128354.600000,4.959997,1.060002,0.000000,0.219999,0.180001,2.039998,0.120003,0.139999,0.899997,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.019999,0.000000,0.000000,0.000000,4.959997
1523128354.650000,4.460011,0.200001,0.040002,0.299997,0.060000,1.740006,0.040002,0.000000,0.979993,0.000000,0.740004,0.000000,0.000000,0.000000,0.000000,0.000000,0.200005,0.160002,0.000000,0.000000,0.000000,0.000000,4.460011
1523128354.700000,5.139995,0.700002,0.040001,0.120001,0.060000,1.539992,0.039997,0.319999,0.960001,0.000000,1.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,5.139995
1523128354.750000,2.580004,0.320001,0.000000,0.000000,0.060000,1.420000,0.040002,0.139997,0.380001,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,2.580004
1523128354.800000,2.579988,0.560003,0.000000,0.060000,0.039997,0.919991,0.000000,0.000000,0.000000,0.000000,0.699998,0.000000,0.000000,0.040002,0.000000,0.000000,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,2.579988
1523128354.850000,2.619984,0.260000,0.039997,0.299997,0.200000,1.159994,0.000000,0.000000,0.400000,0.000000,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,2.619984
1523128354.900000,2.360000,0.520000,0.079999,0.000000,0.059996,0.860007,0.119991,0.040002,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.100002,0.000000,0.200000,0.000000,0.040002,0.000000,0.000000,0.000000,2.360000
1523128354.950000,4.420010,0.660000,0.060000,0.099998,0.099997,2.040013,0.240006,0.099998,0.320001,0.000000,0.260000,0.000000,0.000000,0.000000,0.240002,0.000000,0.019997,0.279999,0.000000,0.000000,0.000000,0.000000,4.420010
1523128355.000000,2.439980,0.519996,0.040002,0.099999,0.000000,0.579996,0.119997,0.120004,0.159998,0.000000,0.079999,0.000000,0.159998,0.000000,0.140004,0.000000,0.319989,0.099998,0.000000,0.000000,0.000000,0.000000,2.439980
1523128355.050000,6.659993,0.480000,0.000000,0.179996,0.140004,1.579994,0.139999,0.139999,1.480008,0.000000,0.540000,0.000000,0.000000,0.000000,0.000000,0.000000,1.979993,0.000000,0.000000,0.000000,0.000000,0.000000,6.659993
1523128355.100000,21.899979,0.939996,0.000000,0.359998,0.139999,5.500006,0.000000,0.540001,5.899994,0.000000,3.019997,0.000000,0.000000,0.000000,0.000000,0.000000,4.739992,0.759996,0.000000,0.000000,0.000000,0.000000,21.899979
1523128355.150000,28.440009,0.540003,0.120001,0.000000,0.000000,7.980020,0.000000,2.179999,7.059993,0.000000,5.219997,0.000000,0.000000,0.100003,0.000000,0.000000,3.139996,2.099998,0.000000,0.000000,0.000000,0.000000,28.440009
1523128355.200000,9.940000,0.520001,0.039997,0.159998,0.120001,1.720003,0.119999,1.400000,0.879999,0.000000,3.759998,0.000000,0.000000,0.060001,0.000000,0.000000,0.400003,0.759998,0.000000,0.000000,0.000000,0.000000,9.940000
1523128355.250000,1.879986,0.320005,0.000000,0.000000,0.060000,0.179996,0.019997,0.199995,0.339996,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.360001,0.179996,0.000000,0.000000,0.000000,0.000000,1.879986
1523128355.300000,1.999973,0.200000,0.000000,0.000000,0.199995,0.439991,0.139995,0.120001,0.639997,0.000000,0.099998,0.120001,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,1.999973
1523128355.350000,1.799988,0.279996,0.039997,0.000000,0.060000,0.779994,0.079999,0.000000,0.379998,0.000000,0.180003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.799988
1523128355.400000,2.899994,0.399996,0.100002,0.000000,0.060000,1.160002,0.000000,0.060000,0.280001,0.000000,0.439998,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.339994,0.000000,0.000000,0.000000,0.000000,2.899994
1523128355.450000,1.579998,0.299996,0.080004,0.000000,0.099998,0.499996,0.039997,0.000000,0.079999,0.000000,0.280008,0.060000,0.000000,0.039997,0.000000,0.020003,0.040002,0.000000,0.039997,0.000000,0.000000,0.000000,1.579998
1523128355.500000,2.900008,0.339998,0.040002,0.180001,0.400004,0.800002,0.119996,0.000000,0.499997,0.000000,0.140001,0.000000,0.000000,0.040002,0.000000,0.000000,0.240006,0.099998,0.000000,0.000000,0.000000,0.000000,2.900008
1523128355.550000,4.240010,0.600003,0.039997,0.100002,0.000000,1.940002,0.040002,0.000000,0.880002,0.000000,0.280004,0.000000,0.000000,0.079999,0.000000,0.000000,0.120001,0.159998,0.000000,0.000000,0.000000,0.000000,4.240010
1523128355.600000,2.499992,0.540001,0.060000,0.179996,0.120001,0.739989,0.040002,0.000000,0.339999,0.000000,0.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,2.499992
1523128355.650000,2.340021,0.520009,0.000000,0.159998,0.120001,0.820003,0.040002,0.000000,0.339999,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.040002,0.220009,0.000000,0.000000,0.000000,0.000000,0.000000,2.340021
1523128355.700000,6.740031,1.000006,0.000000,0.120001,0.160003,1.420010,0.139999,0.059999,1.659999,0.000000,1.620011,0.000000,0.000000,0.000000,0.000000,0.000000,0.200002,0.300002,0.060000,0.000000,0.000000,0.000000,6.740031
1523128355.750000,2.459990,0.300002,0.000000,0.000000,0.000000,1.139998,0.159998,0.120001,0.419993,0.000000,0.299996,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,2.459990
1523128355.800000,1.620004,0.339993,0.000000,0.000000,0.060000,0.580006,0.100002,0.060000,0.079999,0.000000,0.160003,0.000000,0.000000,0.059998,0.000000,0.000000,0.180002,0.000000,0.000000,0.000000,0.000000,0.000000,1.620004
1523128355.850000,2.679996,0.360003,0.079999,0.079999,0.179996,0.699994,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,1.020004,0.000000,0.000000,0.000000,0.000000,0.000000,2.679996
1523128355.900000,2.360003,0.780006,0.000000,0.000000,0.079999,0.500000,0.000000,0.079999,0.520000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.240001,0.000000,0.000000,0.000000,0.000000,0.000000,2.360003
1523128355.950000,2.080000,0.459996,0.099998,0.000000,0.079999,0.879995,0.040002,0.000000,0.340009,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.039997,0.000000,0.020003,0.000000,0.000000,0.000000,2.080000
1523128356.000000,1.879983,0.199993,0.000000,0.079999,0.159998,0.779993,0.200000,0.000000,0.139999,0.000000,0.079999,0.000000,0.120001,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.879983
1523128356.050000,2.480015,0.700007,0.040002,0.099998,0.260000,0.520005,0.000000,0.180001,0.200007,0.000000,0.279999,0.000000,0.119996,0.060000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,2.480015
1523128356.100000,3.680015,0.700006,0.000000,0.240006,0.139999,1.779996,0.120001,0.000000,0.080003,0.000000,0.540004,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,3.680015
1523128356.150000,3.860005,0.540004,0.080004,0.000000,0.040001,1.759995,0.000000,0.000000,0.860000,0.000000,0.300003,0.000000,0.000000,0.000000,0.060000,0.000000,0.139999,0.079999,0.000000,0.000000,0.000000,0.000000,3.860005
1523128356.200000,1.780004,0.460000,0.040002,0.000000,0.119998,0.480003,0.000000,0.060000,0.139999,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.179996,0.000000,0.000000,0.000000,0.000000,1.780004
1523128356.250000,4.140022,0.700004,0.080002,0.580004,0.000000,1.520011,0.000000,0.079999,0.120003,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,4.140022
1523128356.300000,17.020023,3.120001,0.840003,1.760001,0.000000,4.880009,0.260000,0.840001,1.480003,0.000000,3.060002,0.000000,0.000000,0.220003,0.000000,0.000000,0.520000,0.039999,0.000000,0.000000,0.000000,0.000000,17.020023
1523128356.350000,3.519999,0.420006,0.060000,0.200005,0.060000,0.959992,0.079999,0.000000,1.039996,0.000000,0.320004,0.000000,0.099998,0.040002,0.000000,0.000000,0.039997,0.199999,0.000000,0.000000,0.000000,0.000000,3.519999
1523128356.400000,1.500008,0.460002,0.040002,0.060000,0.120001,0.459995,0.100002,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,1.500008
1523128356.450000,2.939993,0.700002,0.060000,0.079999,0.000000,0.539999,0.079999,0.279999,0.440001,0.000000,0.279997,0.060000,0.000000,0.000000,0.000000,0.000000,0.379999,0.000000,0.039997,0.000000,0.000000,0.000000,2.939993
