date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1541027785.600000,28,27,2,2,0,0,0,0,0,0,0,0,0,0,15,14,9,9,2,2,0,0,0,0,0,0,0,0,0,0
1541027785.650000,16,18,2,2,0,0,0,0,0,0,0,0,0,0,8,10,3,3,3,3,0,0,0,0,0,0,0,0,0,0
1541027785.700000,17,15,1,1,0,0,0,0,1,0,0,0,0,0,7,7,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027785.750000,14,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0
1541027785.800000,19,18,1,1,0,0,0,0,1,1,0,0,0,0,0,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0
1541027785.850000,45,46,1,1,0,0,1,1,0,0,0,0,0,0,18,18,25,26,0,0,0,0,0,0,0,0,0,0,0,0
1541027785.900000,15,15,1,1,0,0,0,0,0,0,0,0,0,0,5,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027785.950000,27,25,1,1,0,0,0,0,1,1,0,0,0,0,6,6,16,14,3,3,0,0,0,0,0,0,0,0,0,0
1541027786.000000,36,38,2,2,0,0,1,1,1,1,0,0,2,2,21,21,9,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.050000,29,28,0,0,0,0,0,0,0,0,0,0,0,0,19,19,10,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.100000,21,19,2,2,0,0,0,0,1,0,0,0,0,0,9,8,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027786.150000,35,38,0,0,0,0,0,0,0,1,0,0,0,0,19,20,15,16,1,1,0,0,0,0,0,0,0,0,0,0
1541027786.200000,20,19,5,5,0,0,0,0,0,0,0,0,2,1,5,5,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1541027786.250000,17,18,2,2,0,0,0,0,1,1,0,0,0,1,5,5,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027786.300000,40,40,3,3,0,0,0,0,1,1,0,0,4,4,12,12,17,17,3,3,0,0,0,0,0,0,0,0,0,0
1541027786.350000,11,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027786.400000,27,26,2,2,0,0,0,0,0,0,0,0,2,2,14,13,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027786.450000,32,33,2,2,0,0,0,0,0,0,0,0,0,0,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.500000,14,14,3,3,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.550000,30,30,2,2,0,0,0,0,0,0,0,0,0,0,18,18,6,6,4,4,0,0,0,0,0,0,0,0,0,0
1541027786.600000,23,22,0,0,0,0,0,0,0,0,0,0,0,0,10,9,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.650000,22,22,4,3,0,0,0,0,0,0,0,0,0,0,12,13,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.700000,17,17,0,1,0,0,0,0,0,0,0,0,0,0,14,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.750000,26,27,4,4,0,0,0,0,0,0,0,0,0,0,19,20,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.800000,37,37,2,2,0,0,0,0,0,0,0,0,0,0,30,30,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.850000,22,22,0,0,0,0,0,0,0,0,0,0,0,0,17,17,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027786.900000,8,6,6,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.950000,30,31,2,3,0,0,0,0,1,1,0,0,2,2,18,19,6,6,1,0,0,0,0,0,0,0,0,0,0,0
1541027787.000000,25,25,1,1,0,0,0,0,0,0,0,0,0,0,11,10,8,8,5,6,0,0,0,0,0,0,0,0,0,0
1541027787.050000,33,32,0,0,0,0,0,0,0,0,0,0,0,0,22,22,9,9,2,1,0,0,0,0,0,0,0,0,0,0
1541027787.100000,8,10,0,0,0,0,0,0,1,1,0,0,4,4,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1541027787.150000,16,15,3,3,0,0,0,0,0,0,0,0,0,0,5,5,6,5,2,2,0,0,0,0,0,0,0,0,0,0
1541027787.200000,26,25,3,2,0,0,1,1,0,0,0,0,2,2,10,9,8,9,2,2,0,0,0,0,0,0,0,0,0,0
1541027787.250000,28,27,3,3,0,0,2,2,0,0,0,0,2,2,14,14,7,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027787.300000,12,14,1,2,0,0,0,0,0,0,0,0,0,0,6,7,2,3,3,2,0,0,0,0,0,0,0,0,0,0
1541027787.350000,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1541027787.400000,26,27,3,3,0,0,0,0,1,1,0,0,0,0,11,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027787.450000,40,38,1,0,0,0,0,0,2,2,0,0,0,0,14,14,19,19,4,3,0,0,0,0,0,0,0,0,0,0
1541027787.500000,24,26,3,4,0,0,0,0,0,0,0,0,0,0,11,11,8,8,2,3,0,0,0,0,0,0,0,0,0,0
1541027787.550000,28,26,2,2,0,0,1,1,0,0,0,0,0,0,12,10,12,12,1,1,0,0,0,0,0,0,0,0,0,0
1541027787.600000,45,46,3,3,0,0,0,0,0,0,0,0,0,0,21,22,19,19,2,2,0,0,0,0,0,0,0,0,0,0
1541027787.650000,28,29,2,2,0,0,0,0,0,0,0,0,0,0,18,19,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027787.700000,32,30,2,2,0,0,0,0,1,1,0,0,2,2,16,16,11,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027787.750000,33,34,5,4,0,0,0,0,2,2,0,0,0,0,15,15,11,13,0,0,0,0,0,0,0,0,0,0,0,0
1541027787.800000,16,16,3,4,0,0,0,0,0,0,0,0,0,0,0,0,9,9,4,3,0,0,0,0,0,0,0,0,0,0
1541027787.850000,16,17,3,3,0,0,0,0,0,0,0,0,0,0,8,8,3,3,2,3,0,0,0,0,0,0,0,0,0,0
1541027787.900000,33,32,1,1,0,0,0,0,0,0,0,0,2,2,23,23,5,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027787.950000,15,16,1,1,0,0,0,0,0,0,0,0,2,2,5,5,5,6,2,2,0,0,0,0,0,0,0,0,0,0
1541027788.000000,11,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027788.050000,27,27,2,2,0,0,1,1,0,0,0,0,0,0,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.100000,39,39,3,3,0,0,0,0,1,1,0,0,2,2,12,12,20,20,1,1,0,0,0,0,0,0,0,0,0,0
1541027788.150000,14,14,1,1,0,0,0,0,1,1,0,0,0,0,8,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.200000,9,9,2,2,0,0,0,0,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.250000,28,28,2,2,0,0,0,0,0,0,0,0,2,2,15,15,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027788.300000,27,27,1,1,0,0,0,0,1,1,0,0,0,0,22,22,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.350000,23,22,2,2,0,0,0,0,1,1,0,0,0,0,18,17,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027788.400000,17,18,2,2,0,0,0,0,0,0,0,0,0,0,8,9,6,6,1,1,0,0,0,0,0,0,0,0,0,0
1541027788.450000,19,19,4,4,0,0,0,0,0,0,0,0,0,0,0,0,11,11,4,4,0,0,0,0,0,0,0,0,0,0
1541027788.500000,40,40,0,0,0,0,0,0,0,0,0,0,0,0,21,21,17,17,2,2,0,0,0,0,0,0,0,0,0,0
1541027788.550000,39,39,3,3,0,0,0,0,0,0,0,0,0,0,27,27,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.600000,37,35,4,4,0,0,1,1,0,0,0,0,2,2,23,21,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.650000,20,21,3,3,0,0,0,0,0,0,0,0,0,0,14,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.700000,40,40,1,1,0,0,0,0,1,1,0,0,2,2,33,33,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.750000,11,12,1,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027788.800000,15,14,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,5,1,1,0,0,0,0,0,0,0,0,0,0
1541027788.850000,18,18,1,1,0,0,0,0,0,0,0,0,0,0,5,5,11,11,1,1,0,0,0,0,0,0,0,0,0,0
1541027788.900000,41,42,1,1,0,0,0,0,0,0,0,0,0,0,30,30,10,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.950000,15,14,3,3,0,0,1,1,0,0,0,0,0,0,5,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027789.000000,23,24,1,1,0,0,0,0,1,1,0,0,0,0,11,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1541027789.050000,15,15,0,0,0,0,0,0,1,1,0,0,0,0,8,8,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027789.100000,29,29,3,3,0,0,0,0,1,1,0,0,0,0,15,15,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1541027789.150000,14,14,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027789.200000,19,19,5,5,0,0,0,0,0,0,0,0,2,2,7,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027789.250000,17,17,1,1,0,0,0,0,2,2,0,0,0,0,8,8,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027789.300000,37,36,0,0,0,0,1,1,0,0,0,0,2,1,25,25,6,6,3,3,0,0,0,0,0,0,0,0,0,0
1541027789.350000,21,22,1,1,0,0,0,0,0,0,0,0,0,1,15,15,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027789.400000,17,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0
1541027789.450000,28,28,3,3,0,0,1,1,0,0,0,0,0,0,13,13,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027789.500000,6,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027789.550000,18,18,2,2,0,0,0,0,1,1,0,0,0,0,12,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027789.600000,18,18,1,1,0,0,0,0,0,0,0,0,0,0,5,5,9,9,3,3,0,0,0,0,0,0,0,0,0,0
1541027789.650000,22,22,2,2,0,0,0,0,1,1,0,0,0,0,15,15,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027789.700000,17,16,3,3,0,0,0,0,1,1,0,0,0,0,5,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027789.750000,15,16,1,1,0,0,0,0,0,0,0,0,0,0,6,6,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027789.800000,16,14,4,3,0,0,0,0,0,0,0,0,4,4,4,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0
1541027789.850000,4,6,2,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.900000,33,32,0,0,0,0,0,0,1,1,0,0,2,2,19,18,7,7,4,4,0,0,0,0,0,0,0,0,0,0
1541027789.950000,11,12,2,2,0,0,0,0,0,0,0,0,0,0,3,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0
1541027790.000000,8,8,2,2,0,0,0,0,1,1,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027790.050000,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.100000,11,10,3,3,0,0,0,0,0,0,0,0,0,0,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.150000,39,39,4,4,0,0,0,0,0,0,0,0,0,0,25,24,10,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.200000,18,18,0,0,0,0,0,0,0,0,0,0,2,2,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.250000,30,31,4,4,0,0,0,0,1,1,0,0,0,0,10,11,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.300000,19,17,2,2,0,0,0,0,1,1,0,0,0,0,14,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.350000,14,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,11,3,3,0,0,0,0,0,0,0,0,0,0
1541027790.400000,33,31,1,1,0,0,0,0,0,0,0,0,0,0,21,19,9,9,2,2,0,0,0,0,0,0,0,0,0,0
1541027790.450000,34,36,3,3,0,0,0,0,0,0,0,0,0,0,25,27,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027790.500000,23,22,2,2,0,0,0,0,0,0,0,0,0,0,15,14,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027790.550000,23,24,2,2,0,0,0,0,1,1,0,0,2,2,6,7,9,9,3,3,0,0,0,0,0,0,0,0,0,0
1541027790.600000,28,27,3,3,0,0,0,0,2,2,0,0,0,0,18,18,0,0,5,4,0,0,0,0,0,0,0,0,0,0
1541027790.650000,11,11,4,4,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027790.700000,16,17,3,3,0,0,0,0,0,0,0,0,0,0,10,10,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1541027790.750000,31,30,4,4,0,0,0,0,0,0,0,0,0,0,14,13,11,11,2,2,0,0,0,0,0,0,0,0,0,0
1541027790.800000,17,18,2,2,0,0,0,0,0,0,0,0,0,0,4,5,10,10,1,1,0,0,0,0,0,0,0,0,0,0
1541027790.850000,11,11,2,2,0,0,0,0,1,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.900000,7,7,0,0,0,0,0,0,0,0,0,0,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.950000,18,16,4,4,0,0,0,0,0,0,0,0,0,0,11,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1541027791.000000,28,30,2,2,0,0,0,0,1,1,0,0,0,0,16,18,6,6,3,3,0,0,0,0,0,0,0,0,0,0
1541027791.050000,15,15,1,1,0,0,0,0,1,1,0,0,0,0,5,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.100000,10,9,1,1,0,0,0,0,0,0,0,0,2,2,0,0,4,4,3,2,0,0,0,0,0,0,0,0,0,0
1541027791.150000,17,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,0,0,0,0,0,0,0,0,0
1541027791.200000,5,5,3,3,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.250000,13,12,0,0,0,0,0,0,0,0,0,0,0,0,10,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.300000,23,23,1,1,0,0,1,1,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.350000,24,25,4,4,0,0,0,0,0,0,0,0,2,2,5,6,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.400000,29,27,3,3,0,0,1,1,2,2,0,0,0,0,15,14,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.450000,21,23,3,3,0,0,0,0,2,2,0,0,2,2,11,12,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.500000,13,13,2,2,0,0,0,0,0,0,0,0,0,0,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.550000,22,20,4,4,0,0,0,0,0,0,0,0,0,0,13,12,4,4,1,0,0,0,0,0,0,0,0,0,0,0
1541027791.600000,25,27,0,0,0,0,0,0,0,0,0,0,0,0,8,9,15,15,2,3,0,0,0,0,0,0,0,0,0,0
1541027791.650000,20,19,1,1,0,0,0,0,0,0,0,0,0,0,5,4,12,12,2,2,0,0,0,0,0,0,0,0,0,0
1541027791.700000,28,27,4,4,0,0,0,0,0,0,0,0,0,0,17,16,5,5,2,2,0,0,0,0,0,0,0,0,0,0
1541027791.750000,46,48,3,3,0,0,0,0,0,0,0,0,0,0,38,40,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027791.800000,25,23,0,0,0,0,0,0,0,0,0,0,0,0,16,16,9,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.850000,27,26,2,2,0,0,0,0,0,0,0,0,2,2,9,8,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.900000,39,42,2,2,0,0,0,0,1,1,0,0,0,0,21,22,15,17,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.950000,9,9,2,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027792.000000,23,22,4,4,0,0,0,0,0,0,0,0,0,0,14,13,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027792.050000,20,21,1,1,0,0,0,0,0,0,0,0,0,0,10,11,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.100000,29,27,2,2,0,0,0,0,0,0,0,0,0,0,23,22,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.150000,43,43,1,1,0,0,0,0,0,0,0,0,0,0,27,27,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.200000,21,23,3,3,0,0,0,0,0,0,0,0,3,3,13,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.250000,26,26,1,1,0,0,0,0,0,0,0,0,0,0,19,19,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.300000,12,12,2,2,0,0,0,0,1,1,0,0,0,0,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.350000,14,13,1,1,0,0,0,0,0,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.400000,23,23,1,0,0,0,0,0,0,0,0,0,2,2,8,9,10,10,2,2,0,0,0,0,0,0,0,0,0,0
1541027792.450000,23,23,2,3,0,0,0,0,0,0,0,0,0,0,16,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0
1541027792.500000,25,24,1,1,0,0,0,0,0,0,0,0,0,0,18,18,5,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027792.550000,35,34,1,1,0,0,0,0,0,0,0,0,0,0,20,19,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.600000,11,12,2,2,0,0,0,0,2,2,0,0,0,0,1,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.650000,4,4,1,1,0,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.700000,10,11,3,3,0,0,0,0,0,1,0,0,0,0,0,0,5,5,2,2,0,0,0,0,0,0,0,0,0,0
1541027792.750000,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.800000,35,32,1,1,0,0,0,0,1,0,0,0,0,0,25,23,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.850000,37,40,1,1,0,0,0,0,0,1,0,0,2,2,21,23,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.900000,27,27,3,3,0,0,0,0,0,0,0,0,0,0,7,7,17,17,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.950000,23,22,3,2,0,0,0,0,0,0,0,0,0,0,5,5,11,11,4,4,0,0,0,0,0,0,0,0,0,0
1541027793.000000,25,27,0,1,0,0,1,1,0,0,0,0,0,0,7,7,16,16,1,2,0,0,0,0,0,0,0,0,0,0
1541027793.050000,18,17,0,0,0,0,0,0,1,1,0,0,0,0,5,4,8,8,4,4,0,0,0,0,0,0,0,0,0,0
1541027793.100000,3,4,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027793.150000,31,30,1,1,0,0,0,0,0,0,0,0,0,0,23,22,3,3,4,4,0,0,0,0,0,0,0,0,0,0
1541027793.200000,15,14,2,0,0,0,0,0,0,0,0,0,2,2,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027793.250000,16,17,2,4,0,0,0,0,0,0,0,0,0,0,5,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0
1541027793.300000,22,22,2,2,0,0,0,0,0,0,0,0,0,0,8,8,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1541027793.350000,26,25,3,3,0,0,0,0,0,0,0,0,1,0,12,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027793.400000,19,21,0,0,0,0,0,0,0,0,0,0,3,4,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027793.450000,34,32,0,0,0,0,0,0,0,0,0,0,0,0,26,25,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027793.500000,36,38,2,2,0,0,0,0,0,0,0,0,2,2,29,30,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027793.550000,22,21,2,1,0,0,0,0,0,0,0,0,0,0,16,16,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027793.600000,39,37,0,1,0,0,0,0,1,1,0,0,0,0,32,29,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027793.650000,24,27,2,2,0,0,0,0,0,0,0,0,0,0,8,11,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1541027793.700000,29,28,3,3,0,0,0,0,0,0,0,0,0,0,16,15,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1541027793.750000,10,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,1,0,0,0,0,0,0,0,0,0,0
1541027793.800000,17,15,0,0,0,0,0,0,0,0,0,0,0,0,14,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027793.850000,22,24,0,0,0,0,1,1,0,0,0,0,0,0,17,19,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027793.900000,18,18,3,3,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027793.950000,24,24,1,1,0,0,0,0,0,0,0,0,0,0,13,13,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1541027794.000000,27,25,3,3,0,0,1,1,0,0,0,0,4,4,9,8,8,8,2,1,0,0,0,0,0,0,0,0,0,0
1541027794.050000,12,14,1,1,0,0,0,0,0,0,0,0,0,0,10,11,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1541027794.100000,19,18,0,0,0,0,0,0,2,2,0,0,0,0,13,12,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027794.150000,24,24,3,3,0,0,0,0,0,0,0,0,0,0,20,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027794.200000,37,38,1,1,0,0,0,0,0,0,0,0,0,0,24,24,9,10,3,3,0,0,0,0,0,0,0,0,0,0
1541027794.250000,27,26,4,3,0,0,0,0,0,0,0,0,2,2,0,0,19,19,2,2,0,0,0,0,0,0,0,0,0,0
1541027794.300000,7,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027794.350000,30,30,3,3,0,0,0,0,0,0,0,0,0,0,6,6,19,19,2,2,0,0,0,0,0,0,0,0,0,0
1541027794.400000,7,7,2,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027794.450000,37,35,1,1,0,0,0,0,0,0,0,0,2,2,17,17,14,14,3,1,0,0,0,0,0,0,0,0,0,0
1541027794.500000,28,29,1,1,0,0,0,0,0,0,0,0,2,2,17,16,7,7,1,3,0,0,0,0,0,0,0,0,0,0
1541027794.550000,24,23,1,1,0,0,0,0,0,0,0,0,0,0,12,13,9,8,2,1,0,0,0,0,0,0,0,0,0,0
1541027794.600000,28,27,1,1,0,0,0,0,0,0,0,0,0,0,21,19,6,6,0,1,0,0,0,0,0,0,0,0,0,0
1541027794.650000,55,57,2,2,0,0,0,0,0,0,0,0,2,2,47,48,1,2,3,3,0,0,0,0,0,0,0,0,0,0
1541027794.700000,15,16,2,2,0,0,0,0,0,0,0,0,0,0,2,3,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027794.750000,32,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,30,0,0,0,0,0,0,0,0,0,0,0,0
1541027794.800000,14,14,2,2,0,0,0,0,0,0,0,0,0,0,5,4,5,6,2,2,0,0,0,0,0,0,0,0,0,0
1541027794.850000,21,21,7,7,0,0,1,0,0,0,0,0,0,0,12,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027794.900000,8,9,0,0,0,0,0,1,0,0,0,0,0,0,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027794.950000,17,17,4,4,0,0,1,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1541027795.000000,23,23,5,5,0,0,0,0,0,0,0,0,0,0,11,11,5,5,2,2,0,0,0,0,0,0,0,0,0,0
1541027795.050000,42,38,2,2,0,0,0,0,0,0,0,0,0,0,32,29,7,6,1,1,0,0,0,0,0,0,0,0,0,0
1541027795.100000,30,34,1,1,0,0,0,0,0,0,0,0,2,2,15,18,10,11,2,2,0,0,0,0,0,0,0,0,0,0
1541027795.150000,27,25,2,2,0,0,0,0,1,1,0,0,2,2,15,15,6,5,1,0,0,0,0,0,0,0,0,0,0,0
1541027795.200000,26,27,0,0,0,0,0,0,0,0,0,0,0,0,12,11,13,14,1,2,0,0,0,0,0,0,0,0,0,0
1541027795.250000,15,16,1,1,0,0,0,0,1,1,0,0,0,0,8,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027795.300000,31,31,0,0,0,0,0,0,0,0,0,0,0,0,26,26,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027795.350000,15,13,3,2,0,0,0,0,0,0,0,0,0,0,5,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027795.400000,26,28,0,1,0,0,0,0,0,0,0,0,2,2,8,8,14,15,2,2,0,0,0,0,0,0,0,0,0,0
1541027795.450000,31,31,4,4,0,0,0,0,2,2,0,0,0,0,15,15,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1541027795.500000,9,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0
1541027795.550000,8,7,0,1,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027795.600000,30,31,3,3,0,0,0,0,0,0,0,0,0,0,10,12,17,16,0,0,0,0,0,0,0,0,0,0,0,0
