date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523132249.750000,0.207455,0.068667,0.000000,0.062000,0.000000,0.000000,0.100000,0.409250,0.210000,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.325455,0.065500,0.000000,0.000000,0.000000,0.000000,0.000000,0.695556,0.129750,0.023800,0.000000,0.000000,0.000000,0.000000,0.000000
1523132249.800000,0.158938,0.040750,0.000000,0.044000,0.022000,0.000000,0.112000,0.590500,0.428500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297286,0.049333,0.000000,0.062000,0.000000,0.000000,0.000000,0.760428,0.137667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132249.850000,0.235871,0.069412,0.000000,0.000000,0.039500,0.000000,0.123000,1.006600,0.193667,0.105333,0.000000,0.000000,0.000000,0.000000,0.000000,0.289368,0.036833,0.000000,0.044000,0.022000,0.000000,0.110500,0.766500,0.193500,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132249.900000,0.158838,0.065087,0.000000,0.007000,0.086000,0.000000,0.124250,0.508556,0.242846,0.055875,0.000000,0.000000,0.000000,0.000000,0.000000,0.140711,0.032833,0.000000,0.007000,0.035667,0.000000,0.112000,0.638000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132249.950000,0.441333,0.063444,0.000000,0.040000,0.047000,0.000000,0.184333,1.127050,0.252000,0.004250,0.000000,0.000000,0.000000,0.000000,0.000000,0.092133,0.068733,0.000000,0.000000,0.000000,0.000000,0.065500,0.320500,0.064000,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.000000,0.215108,0.062360,0.000000,0.028000,0.073000,0.000000,0.104000,0.766571,0.275909,0.100200,0.000000,0.000000,0.000000,0.000000,0.000000,0.144343,0.055409,0.000000,0.040000,0.047000,0.000000,0.123000,0.616000,0.176000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.050000,0.275704,0.077917,0.000000,0.000000,0.000000,0.000000,0.149667,0.746714,0.343000,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152714,0.074500,0.000000,0.028000,0.092500,0.000000,0.124000,1.237000,0.173833,0.160250,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.100000,0.392905,0.102333,0.000000,0.000000,0.000000,0.000000,0.159000,0.844857,0.263600,0.123000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166349,0.092000,0.000000,0.000000,0.105000,0.000000,0.123000,0.492500,0.161714,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.150000,0.292636,0.066571,0.000000,0.000000,0.000000,0.000000,0.000000,0.838667,0.237000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208333,0.130333,0.000000,0.000000,0.000000,0.000000,0.168500,0.489500,0.231250,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.200000,0.160808,0.062857,0.000000,0.000000,0.000000,0.000000,0.133000,0.366000,0.267000,0.135000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189561,0.070294,0.000000,0.000000,0.000000,0.000000,0.168500,0.460000,0.243933,0.140500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.250000,0.211571,0.066833,0.000000,0.065000,0.060000,0.000000,0.000000,1.154000,0.271000,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291174,0.064444,0.000000,0.000000,0.000000,0.000000,0.167000,0.881500,0.282125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.300000,0.285535,0.063500,0.000000,0.000000,0.000000,0.000000,0.078000,0.547333,0.362143,0.086625,0.000000,0.000000,0.000000,0.000000,0.000000,0.127154,0.058556,0.000000,0.065000,0.060000,0.000000,0.133000,0.339000,0.246800,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.350000,0.250563,0.047600,0.000000,0.000000,0.049000,0.000000,0.135000,0.522600,0.276000,0.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339815,0.052375,0.000000,0.000000,0.000000,0.000000,0.000000,0.754714,0.350667,0.105667,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.400000,0.556600,0.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.738714,0.123000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178231,0.079500,0.000000,0.000000,0.049000,0.000000,0.078000,0.429500,0.284667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.450000,0.221118,0.063167,0.000000,0.000000,0.120000,0.000000,0.000000,0.414600,0.355333,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292333,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000,0.505286,0.321500,0.099500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.500000,0.378056,0.085000,0.000000,0.000000,0.052000,0.000000,0.013000,0.800143,0.281500,0.075500,0.000000,0.000000,0.000000,0.000000,0.000000,0.489080,0.042000,0.000000,0.000000,0.000000,0.000000,0.074000,0.847000,0.266833,0.146000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.550000,0.310437,0.046733,0.000000,0.000000,0.065500,0.000000,0.087000,1.055700,0.283200,0.056222,0.000000,0.000000,0.000000,0.000000,0.000000,0.249258,0.034500,0.000000,0.000000,0.080500,0.000000,0.000000,0.514800,0.314000,0.046714,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.600000,0.300953,0.073919,0.000000,0.069667,0.066500,0.000000,0.154000,1.460818,0.328563,0.073667,0.000000,0.000000,0.000000,0.000000,0.000000,0.113643,0.031333,0.000000,0.032000,0.068750,0.000000,0.037000,0.451000,0.207000,0.090200,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.650000,0.255024,0.100381,0.000000,0.075000,0.157000,0.000000,0.197667,0.960400,0.354625,0.046333,0.000000,0.000000,0.000000,0.000000,0.000000,0.183310,0.067636,0.000000,0.000000,0.042000,0.000000,0.071000,1.062500,0.304600,0.036111,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.700000,0.243342,0.076812,0.000000,0.132750,0.000000,0.000000,0.125000,0.879600,0.383143,0.039250,0.000000,0.000000,0.000000,0.000000,0.000000,0.151000,0.100619,0.000000,0.088500,0.105500,0.000000,0.137000,0.411333,0.194500,0.078800,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.750000,0.362419,0.083500,0.000000,0.000000,0.111000,0.000000,0.154000,0.993333,0.309500,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000,0.188222,0.084000,0.000000,0.075000,0.000000,0.000000,0.142000,0.484000,0.198000,0.109750,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.800000,0.211467,0.073909,0.000000,0.000000,0.000000,0.000000,0.085000,0.908800,0.000000,0.044500,0.000000,0.000000,0.000000,0.000000,0.000000,0.154943,0.100556,0.000000,0.114000,0.157000,0.000000,0.107000,0.462500,0.271714,0.073500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.850000,0.274327,0.054955,0.000000,0.000000,0.110500,0.000000,0.060000,0.984500,0.401455,0.060375,0.000000,0.000000,0.000000,0.000000,0.000000,0.127277,0.068513,0.000000,0.151500,0.111000,0.000000,0.163750,0.801000,0.238818,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.900000,0.253548,0.080143,0.000000,0.000000,0.095000,0.000000,0.000000,0.465571,0.440000,0.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142947,0.043600,0.000000,0.000000,0.046000,0.000000,0.154000,0.518333,0.218000,0.044500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132250.950000,0.222273,0.104455,0.000000,0.000000,0.000000,0.000000,0.101000,0.621750,0.129286,0.034333,0.000000,0.000000,0.000000,0.000000,0.000000,0.294553,0.069467,0.000000,0.000000,0.095000,0.000000,0.166500,1.076857,0.288571,0.027500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.000000,0.245467,0.061231,0.000000,0.000000,0.000000,0.000000,0.000000,1.214333,0.279800,0.031750,0.000000,0.000000,0.000000,0.000000,0.000000,0.199250,0.088429,0.000000,0.000000,0.000000,0.000000,0.000000,0.492400,0.420750,0.039200,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.050000,0.318000,0.070571,0.000000,0.000000,0.096000,0.000000,0.211000,0.810600,0.402500,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182842,0.068800,0.000000,0.000000,0.175000,0.000000,0.101000,0.735000,0.259000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.100000,0.243267,0.095750,0.000000,0.011000,0.048500,0.000000,0.178000,0.760667,0.254500,0.203500,0.000000,0.000000,0.000000,0.000000,0.000000,0.251526,0.087500,0.000000,0.011000,0.030000,0.000000,0.000000,0.615000,0.234000,0.168333,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.150000,0.251464,0.100875,0.000000,0.033000,0.135500,0.000000,0.184000,0.703800,0.304000,0.117833,0.000000,0.000000,0.000000,0.000000,0.000000,0.283500,0.095125,0.000000,0.000000,0.096000,0.000000,0.000000,0.517667,0.453000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.200000,0.256750,0.089455,0.000000,0.082000,0.000000,0.000000,0.000000,0.607000,0.306500,0.114000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163045,0.078273,0.000000,0.033000,0.067000,0.000000,0.000000,0.523000,0.322333,0.084500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.250000,0.229969,0.079750,0.000000,0.057000,0.000000,0.000000,0.000000,0.597444,0.203667,0.012667,0.000000,0.000000,0.000000,0.000000,0.000000,0.300121,0.111600,0.000000,0.000000,0.000000,0.000000,0.182500,0.595636,0.320000,0.054200,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.300000,0.352222,0.081875,0.000000,0.000000,0.000000,0.000000,0.081500,0.618636,0.392750,0.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230462,0.093231,0.000000,0.069500,0.135500,0.000000,0.209500,0.922667,0.341667,0.158000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.350000,0.283826,0.117500,0.000000,0.000000,0.090500,0.000000,0.209500,0.660000,0.295000,0.353600,0.000000,0.000000,0.000000,0.000000,0.000000,0.229714,0.078533,0.000000,0.000000,0.012000,0.000000,0.000000,0.630833,0.411333,0.074333,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.400000,0.184360,0.119727,0.000000,0.000000,0.058500,0.000000,0.041000,0.501000,0.269000,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316406,0.095000,0.000000,0.000000,0.000000,0.000000,0.081500,0.721000,0.305857,0.095333,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.450000,0.343172,0.072125,0.000000,0.086000,0.000000,0.000000,0.089000,1.112143,0.163000,0.097500,0.000000,0.000000,0.000000,0.000000,0.000000,0.222067,0.081889,0.000000,0.000000,0.029000,0.000000,0.068000,0.572800,0.362571,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.500000,0.328000,0.110364,0.000000,0.000000,0.000000,0.000000,0.000000,1.114200,0.190500,0.081250,0.000000,0.000000,0.000000,0.000000,0.000000,0.295500,0.040750,0.000000,0.086000,0.088000,0.000000,0.032000,0.799167,0.419000,0.183167,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.550000,0.192867,0.084667,0.000000,0.000000,0.000000,0.000000,0.000000,0.549333,0.161000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.345667,0.055333,0.000000,0.000000,0.169000,0.000000,0.000000,0.761750,0.520000,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.600000,0.224750,0.041818,0.000000,0.000000,0.000000,0.000000,0.000000,0.584714,0.209750,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212360,0.034455,0.000000,0.000000,0.000000,0.000000,0.000000,0.704400,0.200857,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.650000,0.212231,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000,0.568857,0.113000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.361467,0.118375,0.000000,0.000000,0.000000,0.000000,0.245500,0.713000,0.429400,0.025800,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.700000,0.273311,0.052941,0.000000,0.000000,0.067000,0.000000,0.036500,0.616588,0.115250,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000,0.282489,0.128895,0.000000,0.000000,0.000000,0.000000,0.022000,0.698000,0.286700,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.750000,0.180414,0.053786,0.000000,0.000000,0.026000,0.000000,0.000000,0.555500,0.469000,0.059167,0.000000,0.000000,0.000000,0.000000,0.000000,0.194828,0.038929,0.000000,0.000000,0.046500,0.000000,0.051000,0.649429,0.177500,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.800000,0.321567,0.063091,0.000000,0.082000,0.000000,0.000000,0.000000,0.868500,0.189000,0.197250,0.000000,0.000000,0.000000,0.000000,0.000000,0.232690,0.055750,0.000000,0.000000,0.000000,0.000000,0.000000,0.652500,0.162200,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.850000,0.237324,0.046722,0.000000,0.000000,0.000000,0.000000,0.000000,0.679778,0.288000,0.023500,0.000000,0.000000,0.000000,0.000000,0.000000,0.248410,0.071524,0.000000,0.000000,0.000000,0.000000,0.000000,0.683182,0.143500,0.076800,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.900000,0.302364,0.068857,0.000000,0.000000,0.000000,0.000000,0.078500,0.889500,0.292500,0.115000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163000,0.067667,0.000000,0.082000,0.000000,0.000000,0.000000,0.461250,0.193000,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.950000,0.264640,0.099778,0.000000,0.000000,0.101000,0.000000,0.165500,1.106250,0.191333,0.047833,0.000000,0.000000,0.000000,0.000000,0.000000,0.241000,0.079100,0.000000,0.000000,0.000000,0.000000,0.099000,0.615000,0.402200,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.000000,0.310652,0.072857,0.000000,0.000000,0.000000,0.000000,0.202000,0.769500,0.359600,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.132462,0.062538,0.000000,0.000000,0.000000,0.000000,0.058000,0.521667,0.175200,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.050000,0.249727,0.071429,0.000000,0.000000,0.000000,0.000000,0.194000,1.859500,0.204000,0.057667,0.000000,0.000000,0.000000,0.000000,0.000000,0.492304,0.033750,0.000000,0.000000,0.101000,0.000000,0.131000,1.053111,0.270200,0.042333,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.100000,0.288433,0.055444,0.000000,0.000000,0.000000,0.000000,0.000000,0.602875,0.372750,0.069800,0.000000,0.000000,0.000000,0.000000,0.000000,0.243148,0.075833,0.000000,0.000000,0.000000,0.000000,0.000000,0.657143,0.225000,0.038750,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.150000,0.288172,0.098500,0.000000,0.031000,0.024500,0.000000,0.000000,0.504600,0.345857,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299667,0.060750,0.000000,0.031000,0.000000,0.000000,0.200000,0.849625,0.232800,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.200000,0.120615,0.065000,0.000000,0.063000,0.000000,0.000000,0.157000,0.333500,0.169000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290786,0.194000,0.000000,0.000000,0.024500,0.000000,0.000000,0.779250,0.201333,0.026750,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.250000,0.261923,0.070222,0.000000,0.000000,0.000000,0.000000,0.099333,0.544111,0.196600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330852,0.104333,0.000000,0.063000,0.000000,0.000000,0.148333,0.655100,0.268000,0.131000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.300000,0.305087,0.053778,0.000000,0.000000,0.000000,0.000000,0.149000,0.695625,0.203000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.442087,0.037200,0.000000,0.000000,0.000000,0.000000,0.085000,0.913222,0.238714,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.350000,0.296652,0.067833,0.000000,0.000000,0.000000,0.000000,0.214000,0.765167,0.174000,0.155571,0.000000,0.000000,0.000000,0.000000,0.000000,0.179000,0.086900,0.000000,0.000000,0.000000,0.000000,0.125000,0.536500,0.229333,0.054500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.400000,0.330731,0.054000,0.000000,0.079000,0.000000,0.000000,0.000000,0.763750,0.292833,0.073667,0.000000,0.000000,0.000000,0.000000,0.000000,0.267577,0.044273,0.000000,0.000000,0.000000,0.000000,0.000000,0.708286,0.212000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.450000,0.552294,0.058400,0.000000,0.000000,0.000000,0.000000,0.101000,1.387667,0.251500,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212647,0.092750,0.000000,0.079000,0.000000,0.000000,0.204500,0.581333,0.211000,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.500000,0.389194,0.050833,0.000000,0.049000,0.033333,0.000000,0.000000,1.033778,0.293286,0.051250,0.000000,0.000000,0.000000,0.000000,0.000000,0.447100,0.051000,0.000000,0.000000,0.007000,0.000000,0.079000,0.858923,0.261250,0.189750,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.550000,0.377792,0.112833,0.000000,0.000000,0.146000,0.000000,0.127000,0.777375,0.315500,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.222440,0.102000,0.000000,0.043000,0.046500,0.000000,0.168500,0.575800,0.265000,0.074800,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.600000,0.293533,0.176333,0.000000,0.019500,0.000000,0.000000,0.000000,0.601000,0.346250,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491875,0.077000,0.000000,0.055000,0.000000,0.000000,0.000000,1.020500,0.345500,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.650000,0.248542,0.088500,0.000000,0.048000,0.000000,0.000000,0.080500,0.582857,0.215200,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.334167,0.034333,0.000000,0.019500,0.000000,0.000000,0.127000,0.602667,0.157500,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.700000,0.315684,0.083833,0.000000,0.000000,0.000000,0.000000,0.035000,0.597875,0.169250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.448864,0.092167,0.000000,0.048000,0.146000,0.000000,0.052000,0.884625,0.533000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.750000,0.185526,0.047375,0.000000,0.000000,0.021000,0.000000,0.000000,0.521333,0.260000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316833,0.077600,0.000000,0.000000,0.000000,0.000000,0.072000,0.685000,0.265000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.800000,0.687476,0.066667,0.000000,0.000000,0.000000,0.000000,0.080000,1.622000,0.244750,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.287682,0.071125,0.000000,0.000000,0.021000,0.000000,0.000000,0.781250,0.358667,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.850000,0.166700,0.058625,0.000000,0.000000,0.023000,0.000000,0.033000,0.437400,0.200000,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.293091,0.094333,0.000000,0.000000,0.023000,0.000000,0.033000,0.482400,0.269143,0.765000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.900000,0.290606,0.072000,0.000000,0.039000,0.084000,0.000000,0.117000,0.776667,0.261600,0.007250,0.000000,0.000000,0.000000,0.000000,0.000000,0.392972,0.072417,0.000000,0.039000,0.000000,0.000000,0.058500,1.165400,0.230000,0.017600,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.950000,0.440769,0.115200,0.000000,0.000000,0.000000,0.000000,0.000000,0.842250,0.594333,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.137000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784286,0.337000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.000000,0.264792,0.093333,0.000000,0.146000,0.000000,0.000000,0.000000,0.602143,0.206667,0.067714,0.000000,0.000000,0.000000,0.000000,0.000000,0.358769,0.074167,0.000000,0.000000,0.084000,0.000000,0.124000,0.897500,0.369750,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.050000,0.349700,0.060500,0.000000,0.000000,0.000000,0.000000,0.000000,0.572889,0.227857,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335286,0.083400,0.000000,0.000000,0.000000,0.000000,0.153500,0.848400,0.286000,0.036500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.100000,0.239214,0.041200,0.000000,0.000000,0.000000,0.000000,0.000000,0.536000,0.344833,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303125,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,1.155667,0.184500,0.071500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.150000,0.261000,0.026400,0.000000,0.000000,0.000000,0.000000,0.081000,0.713750,0.144500,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160944,0.066111,0.000000,0.146000,0.000000,0.000000,0.000000,0.491333,0.146750,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.200000,0.208500,0.063000,0.000000,0.000000,0.133000,0.000000,0.037000,0.382250,0.254000,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481357,0.027500,0.000000,0.000000,0.000000,0.000000,0.059000,0.893167,0.390333,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.250000,0.175900,0.050000,0.000000,0.000000,0.068000,0.000000,0.000000,0.454333,0.000000,0.059333,0.000000,0.000000,0.000000,0.000000,0.000000,0.547533,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876625,0.276750,0.019500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.300000,0.240211,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.369800,0.332167,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.384333,0.054667,0.000000,0.000000,0.068000,0.000000,0.000000,0.767778,0.370375,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.350000,0.185250,0.023667,0.000000,0.000000,0.000000,0.000000,0.000000,0.507750,0.049000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.313188,0.017400,0.000000,0.000000,0.133000,0.000000,0.000000,0.684667,0.227333,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.400000,0.163176,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000,0.511333,0.225667,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.288313,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593500,0.242667,0.046667,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.450000,0.197313,0.042400,0.000000,0.027500,0.062333,0.000000,0.061000,0.565364,0.199700,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249100,0.035083,0.000000,0.013000,0.010000,0.000000,0.000000,0.779375,0.260333,0.002600,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.500000,0.260250,0.086923,0.000000,0.026000,0.000000,0.000000,0.000000,0.872000,0.322375,0.046600,0.000000,0.000000,0.000000,0.000000,0.000000,0.336852,0.053000,0.000000,0.042000,0.074000,0.000000,0.041000,0.691917,0.123500,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.550000,0.142345,0.072889,0.000000,0.044000,0.000000,0.000000,0.102000,0.409250,0.196200,0.078667,0.000000,0.000000,0.000000,0.000000,0.000000,0.218235,0.089385,0.000000,0.026000,0.103000,0.000000,0.081000,0.623286,0.240500,0.048400,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.600000,0.363759,0.067444,0.000000,0.088000,0.000000,0.000000,0.000000,1.011571,0.448200,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.395880,0.071250,0.000000,0.044000,0.000000,0.000000,0.000000,0.984500,0.280200,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.650000,0.386036,0.077750,0.000000,0.039000,0.070000,0.000000,0.000000,1.058571,0.344429,0.058500,0.000000,0.000000,0.000000,0.000000,0.000000,0.179310,0.093455,0.000000,0.000000,0.048000,0.000000,0.102000,0.520000,0.218333,0.095875,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.700000,0.301435,0.057571,0.000000,0.000000,0.000000,0.000000,0.046000,0.663714,0.445250,0.014250,0.000000,0.000000,0.000000,0.000000,0.000000,0.194783,0.056500,0.000000,0.063500,0.066000,0.000000,0.000000,0.545250,0.228800,0.105143,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.750000,0.326407,0.118714,0.000000,0.005000,0.155000,0.000000,0.169000,0.675250,0.294600,0.194500,0.000000,0.000000,0.000000,0.000000,0.000000,0.164923,0.063500,0.000000,0.000000,0.096000,0.000000,0.046000,0.533000,0.343500,0.094667,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.800000,0.225474,0.049000,0.000000,0.000000,0.000000,0.000000,0.078000,0.772750,0.214500,0.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390941,0.058250,0.000000,0.005000,0.000000,0.000000,0.000000,0.691000,0.267667,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.850000,0.284143,0.056445,0.000000,0.000000,0.000000,0.000000,0.222000,0.615111,0.307200,0.038500,0.000000,0.000000,0.000000,0.000000,0.000000,0.273440,0.036750,0.000000,0.000000,0.000000,0.000000,0.061000,0.718143,0.236833,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.900000,0.269133,0.070200,0.000000,0.000000,0.000000,0.000000,0.193000,0.829833,0.455250,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238933,0.099231,0.000000,0.000000,0.155000,0.000000,0.132000,0.979250,0.312000,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.950000,0.219263,0.126222,0.000000,0.055500,0.000000,0.000000,0.137000,0.462000,0.392500,0.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361700,0.078667,0.000000,0.000000,0.000000,0.000000,0.000000,0.849667,0.301500,0.222000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.000000,0.370240,0.056167,0.000000,0.000000,0.000000,0.000000,0.060000,0.804600,0.160800,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240750,0.074875,0.000000,0.055500,0.000000,0.000000,0.000000,0.610000,0.222667,0.032500,0.000000,0.000000,0.000000,0.000000,0.000000
