date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523132344.500000,0.018273,0.018273,0.000000,0.000000,0.000000,0.032157,0.032157,0.000000,0.000000,0.000000
1523132344.550000,0.009071,0.009071,0.000000,0.000000,0.000000,0.018065,0.018065,0.000000,0.000000,0.000000
1523132344.600000,0.004545,0.004545,0.000000,0.000000,0.000000,0.073850,0.073850,0.000000,0.000000,0.000000
1523132344.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132344.700000,0.001824,0.001824,0.000000,0.000000,0.000000,0.001824,0.001824,0.000000,0.000000,0.000000
1523132344.750000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1523132344.800000,0.001600,0.001600,0.000000,0.000000,0.000000,0.001600,0.001600,0.000000,0.000000,0.000000
1523132344.850000,0.001519,0.001519,0.000000,0.000000,0.000000,0.001519,0.001519,0.000000,0.000000,0.000000
1523132344.900000,0.001214,0.001214,0.000000,0.000000,0.000000,0.001154,0.001154,0.000000,0.000000,0.000000
1523132344.950000,0.001423,0.001423,0.000000,0.000000,0.000000,0.001444,0.001444,0.000000,0.000000,0.000000
1523132345.000000,0.001878,0.001878,0.000000,0.000000,0.000000,0.001878,0.001878,0.000000,0.000000,0.000000
1523132345.050000,0.001545,0.001545,0.000000,0.000000,0.000000,0.001545,0.001545,0.000000,0.000000,0.000000
1523132345.100000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1523132345.150000,0.001286,0.001286,0.000000,0.000000,0.000000,0.001286,0.001286,0.000000,0.000000,0.000000
1523132345.200000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001400,0.001400,0.000000,0.000000,0.000000
1523132345.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132345.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132345.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132345.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132345.450000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001200,0.001200,0.000000,0.000000,0.000000
1523132345.500000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523132345.550000,0.006495,0.006495,0.000000,0.000000,0.000000,0.003032,0.003032,0.000000,0.000000,0.000000
1523132345.600000,0.027672,0.027672,0.000000,0.000000,0.000000,0.006402,0.006402,0.000000,0.000000,0.000000
1523132345.650000,0.014169,0.014169,0.000000,0.000000,0.000000,0.007761,0.007761,0.000000,0.000000,0.000000
1523132345.700000,0.003556,0.003556,0.000000,0.000000,0.000000,0.050934,0.050934,0.000000,0.000000,0.000000
1523132345.750000,0.033030,0.033030,0.000000,0.000000,0.000000,0.006913,0.006913,0.000000,0.000000,0.000000
1523132345.800000,0.033992,0.033992,0.000000,0.000000,0.000000,0.020588,0.020588,0.000000,0.000000,0.000000
1523132345.850000,0.032422,0.032422,0.000000,0.000000,0.000000,0.035106,0.035106,0.000000,0.000000,0.000000
1523132345.900000,0.060836,0.060836,0.000000,0.000000,0.000000,0.041191,0.041191,0.000000,0.000000,0.000000
1523132345.950000,0.045298,0.045298,0.000000,0.000000,0.000000,0.033506,0.033506,0.000000,0.000000,0.000000
1523132346.000000,0.041544,0.041544,0.000000,0.000000,0.000000,0.039510,0.039510,0.000000,0.000000,0.000000
1523132346.050000,0.037173,0.037173,0.000000,0.000000,0.000000,0.051182,0.051182,0.000000,0.000000,0.000000
1523132346.100000,0.047888,0.047888,0.000000,0.000000,0.000000,0.058843,0.058843,0.000000,0.000000,0.000000
1523132346.150000,0.046337,0.046337,0.000000,0.000000,0.000000,0.046701,0.046701,0.000000,0.000000,0.000000
1523132346.200000,0.045490,0.045490,0.000000,0.000000,0.000000,0.048626,0.048626,0.000000,0.000000,0.000000
1523132346.250000,0.056020,0.056020,0.000000,0.000000,0.000000,0.047630,0.047630,0.000000,0.000000,0.000000
1523132346.300000,0.072298,0.072298,0.000000,0.000000,0.000000,0.048566,0.048566,0.000000,0.000000,0.000000
1523132346.350000,0.038275,0.038275,0.000000,0.000000,0.000000,0.032181,0.032181,0.000000,0.000000,0.000000
1523132346.400000,0.049267,0.049267,0.000000,0.000000,0.000000,0.058244,0.058244,0.000000,0.000000,0.000000
1523132346.450000,0.038970,0.038970,0.000000,0.000000,0.000000,0.055543,0.055543,0.000000,0.000000,0.000000
1523132346.500000,0.048609,0.048609,0.000000,0.000000,0.000000,0.063029,0.063029,0.000000,0.000000,0.000000
1523132346.550000,0.035522,0.035522,0.000000,0.000000,0.000000,0.040857,0.040857,0.000000,0.000000,0.000000
1523132346.600000,0.029759,0.029759,0.000000,0.000000,0.000000,0.049209,0.049209,0.000000,0.000000,0.000000
1523132346.650000,0.019441,0.019441,0.000000,0.000000,0.000000,0.034526,0.034526,0.000000,0.000000,0.000000
1523132346.700000,0.007583,0.007583,0.000000,0.000000,0.000000,0.014868,0.014868,0.000000,0.000000,0.000000
1523132346.750000,0.002743,0.002743,0.000000,0.000000,0.000000,0.002972,0.002972,0.000000,0.000000,0.000000
1523132346.800000,0.024610,0.024610,0.000000,0.000000,0.000000,0.005759,0.005759,0.000000,0.000000,0.000000
1523132346.850000,0.032543,0.032543,0.000000,0.000000,0.000000,0.010784,0.010784,0.000000,0.000000,0.000000
1523132346.900000,0.040596,0.040596,0.000000,0.000000,0.000000,0.014327,0.014327,0.000000,0.000000,0.000000
1523132346.950000,0.022699,0.022699,0.000000,0.000000,0.000000,0.026486,0.026486,0.000000,0.000000,0.000000
1523132347.000000,0.039283,0.039283,0.000000,0.000000,0.000000,0.049820,0.049820,0.000000,0.000000,0.000000
1523132347.050000,0.050167,0.050167,0.000000,0.000000,0.000000,0.050949,0.050949,0.000000,0.000000,0.000000
1523132347.100000,0.070935,0.070935,0.000000,0.000000,0.000000,0.049750,0.049750,0.000000,0.000000,0.000000
1523132347.150000,0.038387,0.038387,0.000000,0.000000,0.000000,0.030030,0.030030,0.000000,0.000000,0.000000
1523132347.200000,0.030092,0.030092,0.000000,0.000000,0.000000,0.050010,0.050010,0.000000,0.000000,0.000000
1523132347.250000,0.035308,0.035308,0.000000,0.000000,0.000000,0.040567,0.040567,0.000000,0.000000,0.000000
1523132347.300000,0.077325,0.077325,0.000000,0.000000,0.000000,0.059049,0.059049,0.000000,0.000000,0.000000
1523132347.350000,0.033861,0.033861,0.000000,0.000000,0.000000,0.037216,0.037216,0.000000,0.000000,0.000000
1523132347.400000,0.041926,0.041926,0.000000,0.000000,0.000000,0.047054,0.047054,0.000000,0.000000,0.000000
1523132347.450000,0.057326,0.057326,0.000000,0.000000,0.000000,0.057120,0.057120,0.000000,0.000000,0.000000
1523132347.500000,0.068191,0.068191,0.000000,0.000000,0.000000,0.059589,0.059589,0.000000,0.000000,0.000000
1523132347.550000,0.035382,0.035382,0.000000,0.000000,0.000000,0.042337,0.042337,0.000000,0.000000,0.000000
1523132347.600000,0.048394,0.048394,0.000000,0.000000,0.000000,0.043140,0.043140,0.000000,0.000000,0.000000
1523132347.650000,0.051603,0.051603,0.000000,0.000000,0.000000,0.066419,0.066419,0.000000,0.000000,0.000000
1523132347.700000,0.052729,0.052729,0.000000,0.000000,0.000000,0.050317,0.050317,0.000000,0.000000,0.000000
1523132347.750000,0.044878,0.044878,0.000000,0.000000,0.000000,0.049508,0.049508,0.000000,0.000000,0.000000
1523132347.800000,0.037621,0.037621,0.000000,0.000000,0.000000,0.059493,0.059493,0.000000,0.000000,0.000000
1523132347.850000,0.021580,0.021580,0.000000,0.000000,0.000000,0.043522,0.043522,0.000000,0.000000,0.000000
1523132347.900000,0.014489,0.014489,0.000000,0.000000,0.000000,0.031529,0.031529,0.000000,0.000000,0.000000
1523132347.950000,0.003824,0.003824,0.000000,0.000000,0.000000,0.047889,0.047889,0.000000,0.000000,0.000000
1523132348.000000,0.001625,0.001625,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1523132348.050000,0.001571,0.001571,0.000000,0.000000,0.000000,0.001571,0.001571,0.000000,0.000000,0.000000
1523132348.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132348.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132348.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132348.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132348.300000,0.001533,0.001533,0.000000,0.000000,0.000000,0.001533,0.001533,0.000000,0.000000,0.000000
1523132348.350000,0.001600,0.001600,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1523132348.400000,0.001455,0.001455,0.000000,0.000000,0.000000,0.001435,0.001435,0.000000,0.000000,0.000000
1523132348.450000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523132348.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132348.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132348.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132348.650000,0.001375,0.001375,0.000000,0.000000,0.000000,0.001375,0.001375,0.000000,0.000000,0.000000
1523132348.700000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523132348.750000,0.001609,0.001609,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1523132348.800000,0.002357,0.002357,0.000000,0.000000,0.000000,0.002355,0.002355,0.000000,0.000000,0.000000
1523132348.850000,0.001778,0.001778,0.000000,0.000000,0.000000,0.001750,0.001750,0.000000,0.000000,0.000000
1523132348.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523132348.950000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523132349.000000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523132349.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132349.100000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1523132349.150000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523132349.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132349.250000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1523132349.300000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523132349.350000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523132349.400000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523132349.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132349.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132349.550000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001357,0.001357,0.000000,0.000000,0.000000
1523132349.600000,0.001273,0.001273,0.000000,0.000000,0.000000,0.001273,0.001273,0.000000,0.000000,0.000000
1523132349.650000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001381,0.001381,0.000000,0.000000,0.000000
1523132349.700000,0.001577,0.001577,0.000000,0.000000,0.000000,0.001560,0.001560,0.000000,0.000000,0.000000
1523132349.750000,0.002887,0.002887,0.000000,0.000000,0.000000,0.002571,0.002571,0.000000,0.000000,0.000000
1523132349.800000,0.002912,0.002912,0.000000,0.000000,0.000000,0.002914,0.002914,0.000000,0.000000,0.000000
1523132349.850000,0.014107,0.014107,0.000000,0.000000,0.000000,0.002580,0.002580,0.000000,0.000000,0.000000
1523132349.900000,0.027562,0.027562,0.000000,0.000000,0.000000,0.005921,0.005921,0.000000,0.000000,0.000000
1523132349.950000,0.028469,0.028469,0.000000,0.000000,0.000000,0.006432,0.006432,0.000000,0.000000,0.000000
1523132350.000000,0.017546,0.017546,0.000000,0.000000,0.000000,0.019468,0.019468,0.000000,0.000000,0.000000
1523132350.050000,0.045368,0.045368,0.000000,0.000000,0.000000,0.035339,0.035339,0.000000,0.000000,0.000000
1523132350.100000,0.020070,0.020070,0.000000,0.000000,0.000000,0.027587,0.027587,0.000000,0.000000,0.000000
1523132350.150000,0.043590,0.043590,0.000000,0.000000,0.000000,0.065832,0.065832,0.000000,0.000000,0.000000
1523132350.200000,0.047309,0.047309,0.000000,0.000000,0.000000,0.054519,0.054519,0.000000,0.000000,0.000000
1523132350.250000,0.033458,0.033458,0.000000,0.000000,0.000000,0.038263,0.038263,0.000000,0.000000,0.000000
1523132350.300000,0.032095,0.032095,0.000000,0.000000,0.000000,0.041385,0.041385,0.000000,0.000000,0.000000
1523132350.350000,0.027163,0.027163,0.000000,0.000000,0.000000,0.030582,0.030582,0.000000,0.000000,0.000000
1523132350.400000,0.023506,0.023506,0.000000,0.000000,0.000000,0.028689,0.028689,0.000000,0.000000,0.000000
1523132350.450000,0.023299,0.023299,0.000000,0.000000,0.000000,0.024824,0.024824,0.000000,0.000000,0.000000
1523132350.500000,0.018213,0.018213,0.000000,0.000000,0.000000,0.021831,0.021831,0.000000,0.000000,0.000000
1523132350.550000,0.012257,0.012257,0.000000,0.000000,0.000000,0.016397,0.016397,0.000000,0.000000,0.000000
1523132350.600000,0.010385,0.010385,0.000000,0.000000,0.000000,0.012623,0.012623,0.000000,0.000000,0.000000
1523132350.650000,0.003045,0.003045,0.000000,0.000000,0.000000,0.004473,0.004473,0.000000,0.000000,0.000000
1523132350.700000,0.002000,0.002000,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1523132350.750000,0.001645,0.001645,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1523132350.800000,0.001125,0.001125,0.000000,0.000000,0.000000,0.001111,0.001111,0.000000,0.000000,0.000000
1523132350.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132350.900000,0.001571,0.001571,0.000000,0.000000,0.000000,0.001571,0.001571,0.000000,0.000000,0.000000
1523132350.950000,0.001778,0.001778,0.000000,0.000000,0.000000,0.001857,0.001857,0.000000,0.000000,0.000000
1523132351.000000,0.001250,0.001250,0.000000,0.000000,0.000000,0.001286,0.001286,0.000000,0.000000,0.000000
1523132351.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132351.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132351.150000,0.001571,0.001571,0.000000,0.000000,0.000000,0.001571,0.001571,0.000000,0.000000,0.000000
1523132351.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132351.250000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1523132351.300000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001375,0.001375,0.000000,0.000000,0.000000
1523132351.350000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523132351.400000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523132351.450000,0.001813,0.001813,0.000000,0.000000,0.000000,0.001765,0.001765,0.000000,0.000000,0.000000
1523132351.500000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1523132351.550000,0.001077,0.001077,0.000000,0.000000,0.000000,0.001077,0.001077,0.000000,0.000000,0.000000
1523132351.600000,0.001393,0.001393,0.000000,0.000000,0.000000,0.001346,0.001346,0.000000,0.000000,0.000000
1523132351.650000,0.002714,0.002714,0.000000,0.000000,0.000000,0.002696,0.002696,0.000000,0.000000,0.000000
1523132351.700000,0.004618,0.004618,0.000000,0.000000,0.000000,0.003103,0.003103,0.000000,0.000000,0.000000
1523132351.750000,0.006721,0.006721,0.000000,0.000000,0.000000,0.003257,0.003257,0.000000,0.000000,0.000000
1523132351.800000,0.005859,0.005859,0.000000,0.000000,0.000000,0.007578,0.007578,0.000000,0.000000,0.000000
1523132351.850000,0.010239,0.010239,0.000000,0.000000,0.000000,0.007779,0.007779,0.000000,0.000000,0.000000
1523132351.900000,0.010316,0.010316,0.000000,0.000000,0.000000,0.013079,0.013079,0.000000,0.000000,0.000000
1523132351.950000,0.009585,0.009585,0.000000,0.000000,0.000000,0.010022,0.010022,0.000000,0.000000,0.000000
1523132352.000000,0.005560,0.005560,0.000000,0.000000,0.000000,0.007407,0.007407,0.000000,0.000000,0.000000
1523132352.050000,0.004122,0.004122,0.000000,0.000000,0.000000,0.004042,0.004042,0.000000,0.000000,0.000000
1523132352.100000,0.004327,0.004327,0.000000,0.000000,0.000000,0.003874,0.003874,0.000000,0.000000,0.000000
1523132352.150000,0.003136,0.003136,0.000000,0.000000,0.000000,0.003940,0.003940,0.000000,0.000000,0.000000
1523132352.200000,0.002649,0.002649,0.000000,0.000000,0.000000,0.002424,0.002424,0.000000,0.000000,0.000000
1523132352.250000,0.002478,0.002478,0.000000,0.000000,0.000000,0.002726,0.002726,0.000000,0.000000,0.000000
1523132352.300000,0.001571,0.001571,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1523132352.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132352.400000,0.001813,0.001813,0.000000,0.000000,0.000000,0.001813,0.001813,0.000000,0.000000,0.000000
1523132352.450000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001375,0.001375,0.000000,0.000000,0.000000
1523132352.500000,0.003145,0.003145,0.000000,0.000000,0.000000,0.002853,0.002853,0.000000,0.000000,0.000000
1523132352.550000,0.003195,0.003195,0.000000,0.000000,0.000000,0.003471,0.003471,0.000000,0.000000,0.000000
1523132352.600000,0.001733,0.001733,0.000000,0.000000,0.000000,0.001758,0.001758,0.000000,0.000000,0.000000
1523132352.650000,0.001375,0.001375,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1523132352.700000,0.001391,0.001391,0.000000,0.000000,0.000000,0.001417,0.001417,0.000000,0.000000,0.000000
1523132352.750000,0.001594,0.001594,0.000000,0.000000,0.000000,0.001552,0.001552,0.000000,0.000000,0.000000
1523132352.800000,0.001963,0.001963,0.000000,0.000000,0.000000,0.001906,0.001906,0.000000,0.000000,0.000000
1523132352.850000,0.001725,0.001725,0.000000,0.000000,0.000000,0.001818,0.001818,0.000000,0.000000,0.000000
1523132352.900000,0.002065,0.002065,0.000000,0.000000,0.000000,0.001750,0.001750,0.000000,0.000000,0.000000
1523132352.950000,0.002859,0.002859,0.000000,0.000000,0.000000,0.002890,0.002890,0.000000,0.000000,0.000000
1523132353.000000,0.005400,0.005400,0.000000,0.000000,0.000000,0.004267,0.004267,0.000000,0.000000,0.000000
1523132353.050000,0.004798,0.004798,0.000000,0.000000,0.000000,0.005041,0.005041,0.000000,0.000000,0.000000
1523132353.100000,0.006676,0.006676,0.000000,0.000000,0.000000,0.005420,0.005420,0.000000,0.000000,0.000000
1523132353.150000,0.005584,0.005584,0.000000,0.000000,0.000000,0.007853,0.007853,0.000000,0.000000,0.000000
1523132353.200000,0.002127,0.002127,0.000000,0.000000,0.000000,0.002689,0.002689,0.000000,0.000000,0.000000
1523132353.250000,0.001737,0.001737,0.000000,0.000000,0.000000,0.001773,0.001773,0.000000,0.000000,0.000000
1523132353.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132353.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132353.400000,0.001875,0.001875,0.000000,0.000000,0.000000,0.001875,0.001875,0.000000,0.000000,0.000000
1523132353.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132353.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132353.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132353.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132353.650000,0.001556,0.001556,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1523132353.700000,0.001692,0.001692,0.000000,0.000000,0.000000,0.001692,0.001692,0.000000,0.000000,0.000000
1523132353.750000,0.001278,0.001278,0.000000,0.000000,0.000000,0.001316,0.001316,0.000000,0.000000,0.000000
1523132353.800000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523132353.850000,0.001615,0.001615,0.000000,0.000000,0.000000,0.001545,0.001545,0.000000,0.000000,0.000000
1523132353.900000,0.001741,0.001741,0.000000,0.000000,0.000000,0.001750,0.001750,0.000000,0.000000,0.000000
1523132353.950000,0.001750,0.001750,0.000000,0.000000,0.000000,0.001750,0.001750,0.000000,0.000000,0.000000
1523132354.000000,0.002476,0.002476,0.000000,0.000000,0.000000,0.002400,0.002400,0.000000,0.000000,0.000000
1523132354.050000,0.002544,0.002544,0.000000,0.000000,0.000000,0.002559,0.002559,0.000000,0.000000,0.000000
1523132354.100000,0.001627,0.001627,0.000000,0.000000,0.000000,0.001679,0.001679,0.000000,0.000000,0.000000
1523132354.150000,0.001357,0.001357,0.000000,0.000000,0.000000,0.001395,0.001395,0.000000,0.000000,0.000000
1523132354.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132354.250000,0.001281,0.001281,0.000000,0.000000,0.000000,0.001290,0.001290,0.000000,0.000000,0.000000
1523132354.300000,0.001577,0.001577,0.000000,0.000000,0.000000,0.001569,0.001569,0.000000,0.000000,0.000000
1523132354.350000,0.001697,0.001697,0.000000,0.000000,0.000000,0.001676,0.001676,0.000000,0.000000,0.000000
1523132354.400000,0.001353,0.001353,0.000000,0.000000,0.000000,0.001389,0.001389,0.000000,0.000000,0.000000
1523132354.450000,0.001429,0.001429,0.000000,0.000000,0.000000,0.001450,0.001450,0.000000,0.000000,0.000000
1523132354.500000,0.004011,0.004011,0.000000,0.000000,0.000000,0.004045,0.004045,0.000000,0.000000,0.000000
1523132354.550000,0.003742,0.003742,0.000000,0.000000,0.000000,0.002655,0.002655,0.000000,0.000000,0.000000
1523132354.600000,0.005800,0.005800,0.000000,0.000000,0.000000,0.005680,0.005680,0.000000,0.000000,0.000000
1523132354.650000,0.005268,0.005268,0.000000,0.000000,0.000000,0.006282,0.006282,0.000000,0.000000,0.000000
1523132354.700000,0.003416,0.003416,0.000000,0.000000,0.000000,0.003702,0.003702,0.000000,0.000000,0.000000
1523132354.750000,0.003109,0.003109,0.000000,0.000000,0.000000,0.002391,0.002391,0.000000,0.000000,0.000000
1523132354.800000,0.004885,0.004885,0.000000,0.000000,0.000000,0.005275,0.005275,0.000000,0.000000,0.000000
1523132354.850000,0.004216,0.004216,0.000000,0.000000,0.000000,0.004487,0.004487,0.000000,0.000000,0.000000
1523132354.900000,0.002944,0.002944,0.000000,0.000000,0.000000,0.002657,0.002657,0.000000,0.000000,0.000000
1523132354.950000,0.007531,0.007531,0.000000,0.000000,0.000000,0.005489,0.005489,0.000000,0.000000,0.000000
1523132355.000000,0.006806,0.006806,0.000000,0.000000,0.000000,0.009000,0.009000,0.000000,0.000000,0.000000
1523132355.050000,0.003556,0.003556,0.000000,0.000000,0.000000,0.005071,0.005071,0.000000,0.000000,0.000000
1523132355.100000,0.002588,0.002588,0.000000,0.000000,0.000000,0.002130,0.002130,0.000000,0.000000,0.000000
1523132355.150000,0.002367,0.002367,0.000000,0.000000,0.000000,0.002663,0.002663,0.000000,0.000000,0.000000
1523132355.200000,0.002789,0.002789,0.000000,0.000000,0.000000,0.002738,0.002738,0.000000,0.000000,0.000000
1523132355.250000,0.001567,0.001567,0.000000,0.000000,0.000000,0.001567,0.001567,0.000000,0.000000,0.000000
1523132355.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132355.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132355.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132355.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132355.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132355.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132355.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132355.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132355.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132355.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132355.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132355.850000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1523132355.900000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1523132355.950000,0.001583,0.001583,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1523132356.000000,0.002875,0.002875,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523132356.050000,0.006147,0.006147,0.000000,0.000000,0.000000,0.005970,0.005970,0.000000,0.000000,0.000000
1523132356.100000,0.003648,0.003648,0.000000,0.000000,0.000000,0.004564,0.004564,0.000000,0.000000,0.000000
1523132356.150000,0.002194,0.002194,0.000000,0.000000,0.000000,0.002079,0.002079,0.000000,0.000000,0.000000
1523132356.200000,0.003138,0.003138,0.000000,0.000000,0.000000,0.003303,0.003303,0.000000,0.000000,0.000000
1523132356.250000,0.001529,0.001529,0.000000,0.000000,0.000000,0.001563,0.001563,0.000000,0.000000,0.000000
1523132356.300000,0.001625,0.001625,0.000000,0.000000,0.000000,0.001541,0.001541,0.000000,0.000000,0.000000
1523132356.350000,0.001625,0.001625,0.000000,0.000000,0.000000,0.001741,0.001741,0.000000,0.000000,0.000000
1523132356.400000,0.001348,0.001348,0.000000,0.000000,0.000000,0.001350,0.001350,0.000000,0.000000,0.000000
