date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523132206.750000,30,31,12,6,0,0,0,0,1,3,0,0,0,2,11,6,4,7,2,7,0,0,0,0,0,0,0,0,0,0
1523132206.800000,26,25,4,10,0,0,1,0,0,1,0,0,3,1,10,7,6,4,2,2,0,0,0,0,0,0,0,0,0,0
1523132206.850000,15,32,8,9,0,0,1,1,0,0,0,0,1,2,1,8,1,9,3,3,0,0,0,0,0,0,0,0,0,0
1523132206.900000,16,27,10,8,0,0,0,0,0,0,0,0,0,0,4,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0
1523132206.950000,18,25,5,9,0,0,0,1,0,0,0,0,0,4,7,4,5,5,1,2,0,0,0,0,0,0,0,0,0,0
1523132207.000000,9,20,1,4,0,0,0,0,0,0,0,0,0,0,3,12,3,3,2,1,0,0,0,0,0,0,0,0,0,0
1523132207.050000,12,14,6,3,0,0,0,0,1,0,0,0,0,0,2,4,2,5,1,2,0,0,0,0,0,0,0,0,0,0
1523132207.100000,11,11,3,2,0,0,0,0,0,0,0,0,1,0,4,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132207.150000,65,20,22,12,0,0,1,0,2,1,0,0,3,0,21,7,12,0,4,0,0,0,0,0,0,0,0,0,0,0
1523132207.200000,35,33,12,13,0,0,0,1,1,2,0,0,2,3,7,9,11,1,2,4,0,0,0,0,0,0,0,0,0,0
1523132207.250000,23,22,6,9,0,0,1,0,1,1,0,0,0,0,8,5,5,6,2,1,0,0,0,0,0,0,0,0,0,0
1523132207.300000,27,27,7,9,0,0,1,1,2,1,0,0,2,3,4,6,4,4,7,3,0,0,0,0,0,0,0,0,0,0
1523132207.350000,22,23,3,6,0,0,0,1,1,0,0,0,3,0,4,7,8,8,3,1,0,0,0,0,0,0,0,0,0,0
1523132207.400000,26,29,12,6,0,0,0,0,1,1,0,0,1,1,4,8,5,8,3,5,0,0,0,0,0,0,0,0,0,0
1523132207.450000,31,27,9,8,0,0,1,0,1,0,0,0,4,2,9,9,5,3,2,5,0,0,0,0,0,0,0,0,0,0
1523132207.500000,35,38,8,13,0,0,0,0,2,4,0,0,3,2,11,8,6,8,5,3,0,0,0,0,0,0,0,0,0,0
1523132207.550000,27,26,11,7,0,0,1,0,2,1,0,0,2,2,6,9,3,3,2,4,0,0,0,0,0,0,0,0,0,0
1523132207.600000,33,34,14,9,0,0,1,1,0,2,0,0,0,3,8,4,5,8,5,7,0,0,0,0,0,0,0,0,0,0
1523132207.650000,37,34,11,11,0,0,1,2,0,1,0,0,0,3,10,6,6,7,9,4,0,0,0,0,0,0,0,0,0,0
1523132207.700000,28,27,14,12,0,0,0,1,1,0,0,0,1,0,4,6,5,3,3,5,0,0,0,0,0,0,0,0,0,0
1523132207.750000,32,35,10,15,0,0,1,0,0,1,0,0,1,2,9,4,3,5,8,8,0,0,0,0,0,0,0,0,0,0
1523132207.800000,25,22,10,11,0,0,0,0,0,0,0,0,1,0,8,7,2,2,4,2,0,0,0,0,0,0,0,0,0,0
1523132207.850000,25,26,8,9,0,0,0,1,0,0,0,0,0,1,8,6,4,4,5,5,0,0,0,0,0,0,0,0,0,0
1523132207.900000,25,31,8,12,0,0,2,0,2,0,0,0,1,0,6,8,4,6,2,5,0,0,0,0,0,0,0,0,0,0
1523132207.950000,29,28,11,12,0,0,1,1,0,1,0,0,1,1,5,7,8,2,3,4,0,0,0,0,0,0,0,0,0,0
1523132208.000000,25,24,9,3,0,0,2,1,0,0,0,0,1,1,6,8,4,6,3,5,0,0,0,0,0,0,0,0,0,0
1523132208.050000,27,27,8,12,0,0,1,2,3,1,0,0,2,1,6,5,5,3,2,3,0,0,0,0,0,0,0,0,0,0
1523132208.100000,30,30,11,7,0,0,0,2,0,1,0,0,3,2,5,6,6,9,5,3,0,0,0,0,0,0,0,0,0,0
1523132208.150000,22,20,6,9,0,0,0,0,3,1,0,0,0,1,5,4,7,5,1,0,0,0,0,0,0,0,0,0,0,0
1523132208.200000,20,22,8,10,0,0,0,0,2,1,0,0,1,3,4,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0
1523132208.250000,26,25,6,5,0,0,1,1,0,4,0,0,1,0,8,6,6,6,4,3,0,0,0,0,0,0,0,0,0,0
1523132208.300000,28,28,12,7,0,0,1,1,0,1,0,0,1,1,4,10,6,2,4,6,0,0,0,0,0,0,0,0,0,0
1523132208.350000,24,25,7,7,0,0,1,1,0,0,0,0,1,1,10,6,2,5,3,5,0,0,0,0,0,0,0,0,0,0
1523132208.400000,27,27,7,13,0,0,0,0,1,0,0,0,0,1,9,6,8,6,2,1,0,0,0,0,0,0,0,0,0,0
1523132208.450000,18,19,1,4,0,0,0,0,0,0,0,0,3,1,5,7,6,5,3,2,0,0,0,0,0,0,0,0,0,0
1523132208.500000,24,26,12,6,0,0,0,0,0,1,0,0,0,1,7,9,4,6,1,3,0,0,0,0,0,0,0,0,0,0
1523132208.550000,28,27,11,10,0,0,1,0,5,1,0,0,0,1,5,11,2,2,4,2,0,0,0,0,0,0,0,0,0,0
1523132208.600000,35,33,9,13,0,0,1,0,0,3,0,0,1,1,13,4,6,9,5,3,0,0,0,0,0,0,0,0,0,0
1523132208.650000,22,22,4,7,0,0,2,2,1,1,0,0,1,2,6,7,7,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132208.700000,24,25,10,6,0,0,0,2,0,0,0,0,0,0,7,9,4,4,3,4,0,0,0,0,0,0,0,0,0,0
1523132208.750000,32,32,16,10,0,0,1,0,2,0,0,0,0,0,3,5,4,13,6,4,0,0,0,0,0,0,0,0,0,0
1523132208.800000,23,23,5,6,0,0,1,1,1,2,0,0,0,1,7,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0
1523132208.850000,32,34,9,16,0,0,0,0,0,1,0,0,1,0,10,6,9,8,3,3,0,0,0,0,0,0,0,0,0,0
1523132208.900000,19,16,6,6,0,0,1,0,1,0,0,0,0,0,5,4,6,4,0,2,0,0,0,0,0,0,0,0,0,0
1523132208.950000,33,34,11,9,0,0,1,2,1,1,0,0,5,0,5,13,6,6,4,3,0,0,0,0,0,0,0,0,0,0
1523132209.000000,26,24,9,9,0,0,1,0,2,2,0,0,0,1,4,6,7,1,3,5,0,0,0,0,0,0,0,0,0,0
1523132209.050000,28,28,7,6,0,0,1,1,1,0,0,0,0,1,12,8,3,8,4,4,0,0,0,0,0,0,0,0,0,0
1523132209.100000,26,28,10,9,0,0,0,1,1,2,0,0,0,2,5,4,7,7,3,3,0,0,0,0,0,0,0,0,0,0
1523132209.150000,20,26,7,9,0,0,0,1,0,1,0,0,0,2,6,6,2,3,5,4,0,0,0,0,0,0,0,0,0,0
1523132209.200000,15,21,3,7,0,0,0,0,0,0,0,0,1,0,2,7,7,5,2,2,0,0,0,0,0,0,0,0,0,0
1523132209.250000,15,22,4,3,0,0,1,0,0,1,0,0,1,0,4,5,4,11,1,2,0,0,0,0,0,0,0,0,0,0
1523132209.300000,21,29,7,11,0,0,0,1,0,0,0,0,0,0,8,6,2,5,4,6,0,0,0,0,0,0,0,0,0,0
1523132209.350000,12,23,1,4,0,0,0,0,0,0,0,0,1,0,2,10,3,5,5,4,0,0,0,0,0,0,0,0,0,0
1523132209.400000,14,20,2,3,0,0,0,0,1,1,0,0,1,3,6,6,3,4,1,3,0,0,0,0,0,0,0,0,0,0
1523132209.450000,7,13,4,3,0,0,0,0,0,0,0,0,0,1,0,6,1,2,2,1,0,0,0,0,0,0,0,0,0,0
1523132209.500000,11,13,3,0,0,0,0,0,0,0,0,0,0,0,4,6,4,6,0,1,0,0,0,0,0,0,0,0,0,0
1523132209.550000,9,19,1,3,0,0,1,1,0,0,0,0,0,0,4,11,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132209.600000,10,13,1,1,0,0,0,0,0,0,0,0,0,0,4,8,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132209.650000,17,23,8,7,0,0,0,0,0,0,0,0,0,0,2,10,3,4,4,2,0,0,0,0,0,0,0,0,0,0
1523132209.700000,16,19,6,4,0,0,0,0,2,0,0,0,0,0,3,10,3,4,2,1,0,0,0,0,0,0,0,0,0,0
1523132209.750000,19,23,8,4,0,0,0,0,0,2,0,0,0,0,5,8,3,5,3,4,0,0,0,0,0,0,0,0,0,0
1523132209.800000,15,21,6,8,0,0,0,0,0,0,0,0,1,0,7,10,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523132209.850000,19,21,8,8,0,0,1,0,0,0,0,0,0,0,3,7,5,4,2,2,0,0,0,0,0,0,0,0,0,0
1523132209.900000,19,25,3,4,0,0,1,1,1,1,0,0,1,1,7,9,2,5,4,4,0,0,0,0,0,0,0,0,0,0
1523132209.950000,15,27,3,7,0,0,2,3,0,0,0,0,0,1,7,9,1,3,2,4,0,0,0,0,0,0,0,0,0,0
1523132210.000000,3,12,2,3,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132210.050000,4,18,1,0,0,0,0,0,0,0,0,0,0,0,1,14,1,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132210.100000,2,9,1,2,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132210.150000,14,11,7,2,0,0,0,0,1,0,0,0,1,0,2,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132210.200000,21,22,3,6,0,0,0,0,1,1,0,0,0,1,9,10,2,1,6,3,0,0,0,0,0,0,0,0,0,0
1523132210.250000,7,25,2,4,0,0,0,0,0,1,0,0,1,0,1,13,1,4,2,3,0,0,0,0,0,0,0,0,0,0
1523132210.300000,3,18,1,2,0,0,0,0,1,1,0,0,0,1,0,11,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523132210.350000,24,13,7,0,0,0,0,0,0,0,0,0,1,0,6,13,8,0,2,0,0,0,0,0,0,0,0,0,0,0
1523132210.400000,75,30,27,17,0,0,1,1,0,0,0,0,1,0,24,2,12,4,10,6,0,0,0,0,0,0,0,0,0,0
1523132210.450000,48,27,16,10,0,0,1,0,2,1,0,0,1,2,10,4,7,4,11,6,0,0,0,0,0,0,0,0,0,0
1523132210.500000,52,16,17,8,0,0,1,1,2,1,0,0,1,0,17,1,9,1,5,4,0,0,0,0,0,0,0,0,0,0
1523132210.550000,31,43,10,20,0,0,2,2,1,2,0,0,2,2,4,4,8,10,4,3,0,0,0,0,0,0,0,0,0,0
1523132210.600000,18,38,7,16,0,0,0,1,1,1,0,0,1,0,4,13,2,2,3,5,0,0,0,0,0,0,0,0,0,0
1523132210.650000,19,36,8,10,0,0,1,0,0,1,0,0,0,1,8,6,1,11,1,7,0,0,0,0,0,0,0,0,0,0
1523132210.700000,9,22,3,5,0,0,1,2,1,1,0,0,1,1,3,6,0,5,0,2,0,0,0,0,0,0,0,0,0,0
1523132210.750000,14,25,4,7,0,0,0,0,1,1,0,0,0,1,4,9,3,5,2,2,0,0,0,0,0,0,0,0,0,0
1523132210.800000,17,28,6,8,0,0,0,0,1,0,0,0,0,1,4,12,3,3,3,4,0,0,0,0,0,0,0,0,0,0
1523132210.850000,7,20,2,3,0,0,0,0,0,1,0,0,0,0,5,9,0,4,0,3,0,0,0,0,0,0,0,0,0,0
1523132210.900000,14,16,7,3,0,0,2,1,1,0,0,0,0,0,1,8,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132210.950000,19,26,9,13,0,0,0,1,0,1,0,0,0,0,6,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132211.000000,15,16,4,2,0,0,0,0,0,0,0,0,0,0,5,9,3,3,3,2,0,0,0,0,0,0,0,0,0,0
1523132211.050000,13,19,3,7,0,0,1,0,2,0,0,0,1,0,2,8,2,3,2,1,0,0,0,0,0,0,0,0,0,0
1523132211.100000,13,23,4,1,0,0,0,0,0,1,0,0,0,0,5,13,1,7,3,1,0,0,0,0,0,0,0,0,0,0
1523132211.150000,16,22,6,6,0,0,0,1,1,2,0,0,0,1,6,8,1,0,2,4,0,0,0,0,0,0,0,0,0,0
1523132211.200000,12,20,6,8,0,0,0,0,1,0,0,0,0,0,1,10,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132211.250000,18,23,7,7,0,0,0,0,1,1,0,0,0,0,6,11,3,1,1,3,0,0,0,0,0,0,0,0,0,0
1523132211.300000,10,11,5,3,0,0,0,0,0,1,0,0,0,0,2,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523132211.350000,13,23,4,8,0,0,0,0,2,2,0,0,0,0,4,9,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1523132211.400000,5,11,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,3,2,2,0,0,0,0,0,0,0,0,0,0
1523132211.450000,11,17,3,4,0,0,0,0,1,0,0,0,0,0,2,10,2,2,3,1,0,0,0,0,0,0,0,0,0,0
1523132211.500000,7,17,5,1,0,0,0,0,0,1,0,0,0,0,0,12,1,0,1,3,0,0,0,0,0,0,0,0,0,0
1523132211.550000,11,18,1,4,0,0,1,1,1,1,0,0,0,0,3,6,3,4,2,2,0,0,0,0,0,0,0,0,0,0
1523132211.600000,8,12,4,2,0,0,0,0,0,0,0,0,0,0,1,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132211.650000,14,18,3,5,0,0,1,1,1,1,0,0,0,0,6,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132211.700000,53,29,19,12,0,0,2,0,2,1,0,0,4,0,13,11,10,2,3,3,0,0,0,0,0,0,0,0,0,0
1523132211.750000,89,43,30,19,0,0,2,2,3,3,0,0,4,4,24,2,12,3,14,10,0,0,0,0,0,0,0,0,0,0
1523132211.800000,74,42,26,19,0,0,0,1,3,3,0,0,2,1,19,2,11,6,13,10,0,0,0,0,0,0,0,0,0,0
1523132211.850000,70,36,19,16,0,0,3,0,2,1,0,0,2,1,18,4,18,6,8,8,0,0,0,0,0,0,0,0,0,0
1523132211.900000,76,37,19,19,0,0,1,2,4,0,0,0,2,2,25,1,15,3,10,10,0,0,0,0,0,0,0,0,0,0
1523132211.950000,98,42,29,18,0,0,1,2,3,4,0,0,0,2,25,4,29,4,11,8,0,0,0,0,0,0,0,0,0,0
1523132212.000000,48,32,18,13,0,0,1,1,0,0,0,0,1,3,14,4,11,7,3,4,0,0,0,0,0,0,0,0,0,0
1523132212.050000,33,35,10,19,0,0,1,1,0,4,0,0,1,0,9,3,8,3,4,5,0,0,0,0,0,0,0,0,0,0
1523132212.100000,36,36,8,14,0,0,3,1,0,1,0,0,2,0,10,6,8,6,5,8,0,0,0,0,0,0,0,0,0,0
1523132212.150000,40,44,14,16,0,0,0,2,3,1,0,0,2,1,10,8,5,10,6,6,0,0,0,0,0,0,0,0,0,0
1523132212.200000,36,33,10,13,0,0,3,1,1,0,0,0,4,2,9,7,4,6,5,4,0,0,0,0,0,0,0,0,0,0
1523132212.250000,41,41,21,14,0,0,1,2,0,2,0,0,1,3,5,4,6,12,7,4,0,0,0,0,0,0,0,0,0,0
1523132212.300000,21,22,7,6,0,0,0,2,1,1,0,0,0,1,5,3,2,8,6,1,0,0,0,0,0,0,0,0,0,0
1523132212.350000,51,48,15,22,0,0,0,0,0,0,0,0,2,1,17,4,9,10,8,11,0,0,0,0,0,0,0,0,0,0
1523132212.400000,24,24,5,10,0,0,1,0,2,0,0,0,1,2,8,1,5,9,2,2,0,0,0,0,0,0,0,0,0,0
1523132212.450000,38,38,21,14,0,0,0,2,1,0,0,0,1,1,6,5,6,6,3,10,0,0,0,0,0,0,0,0,0,0
1523132212.500000,22,22,8,10,0,0,2,0,0,4,0,0,1,0,7,1,3,5,1,2,0,0,0,0,0,0,0,0,0,0
1523132212.550000,34,42,8,13,0,0,0,1,0,0,0,0,2,2,14,10,6,11,4,5,0,0,0,0,0,0,0,0,0,0
1523132212.600000,41,34,17,13,0,0,1,1,0,0,0,0,0,1,10,6,7,9,6,4,0,0,0,0,0,0,0,0,0,0
1523132212.650000,16,21,6,11,0,0,1,1,0,0,0,0,0,0,3,6,4,1,2,2,0,0,0,0,0,0,0,0,0,0
1523132212.700000,34,29,13,12,0,0,0,1,0,0,0,0,1,1,8,6,7,6,5,3,0,0,0,0,0,0,0,0,0,0
1523132212.750000,33,32,8,9,0,0,0,0,2,1,0,0,3,3,7,6,8,9,5,4,0,0,0,0,0,0,0,0,0,0
1523132212.800000,24,23,10,8,0,0,0,0,2,0,0,0,0,0,9,5,2,8,1,2,0,0,0,0,0,0,0,0,0,0
1523132212.850000,28,40,8,14,0,0,1,0,0,3,0,0,0,3,9,5,6,8,4,7,0,0,0,0,0,0,0,0,0,0
1523132212.900000,21,25,7,9,0,0,0,0,0,0,0,0,0,0,3,6,9,8,2,2,0,0,0,0,0,0,0,0,0,0
1523132212.950000,14,16,3,5,0,0,1,1,0,0,0,0,0,0,8,4,1,4,1,2,0,0,0,0,0,0,0,0,0,0
1523132213.000000,20,24,6,9,0,0,1,1,0,0,0,0,1,0,7,5,1,6,4,3,0,0,0,0,0,0,0,0,0,0
1523132213.050000,48,30,12,6,0,0,0,1,0,0,0,0,4,2,18,5,10,10,4,6,0,0,0,0,0,0,0,0,0,0
1523132213.100000,28,29,11,13,0,0,0,0,0,0,0,0,0,1,8,6,5,6,4,3,0,0,0,0,0,0,0,0,0,0
1523132213.150000,23,21,9,8,0,0,0,0,0,0,0,0,1,1,8,7,2,3,3,2,0,0,0,0,0,0,0,0,0,0
1523132213.200000,27,27,16,10,0,0,0,0,0,0,0,0,1,0,4,7,3,8,3,2,0,0,0,0,0,0,0,0,0,0
1523132213.250000,32,35,10,15,0,0,0,0,1,0,0,0,4,1,9,7,4,7,4,5,0,0,0,0,0,0,0,0,0,0
1523132213.300000,25,22,6,4,0,0,1,0,0,0,0,0,0,2,11,5,5,9,2,2,0,0,0,0,0,0,0,0,0,0
1523132213.350000,36,37,15,12,0,0,1,1,1,1,0,0,0,3,10,8,4,7,5,5,0,0,0,0,0,0,0,0,0,0
1523132213.400000,36,36,11,13,0,0,1,2,2,0,0,0,0,2,8,6,7,7,7,6,0,0,0,0,0,0,0,0,0,0
1523132213.450000,24,27,6,11,0,0,1,0,2,2,0,0,0,0,8,10,4,1,3,3,0,0,0,0,0,0,0,0,0,0
1523132213.500000,29,26,8,9,0,0,0,1,1,2,0,0,2,1,5,8,7,2,6,3,0,0,0,0,0,0,0,0,0,0
1523132213.550000,27,26,9,8,0,0,2,0,0,1,0,0,0,1,9,4,3,7,4,5,0,0,0,0,0,0,0,0,0,0
1523132213.600000,26,26,8,10,0,0,0,0,0,1,0,0,1,0,12,6,4,6,1,3,0,0,0,0,0,0,0,0,0,0
1523132213.650000,23,22,7,8,0,0,0,2,0,0,0,0,3,1,5,3,5,3,3,5,0,0,0,0,0,0,0,0,0,0
1523132213.700000,24,24,11,11,0,0,2,2,1,0,0,0,0,3,7,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0
1523132213.750000,25,25,7,7,0,0,1,0,0,0,0,0,2,0,9,8,4,10,2,0,0,0,0,0,0,0,0,0,0,0
1523132213.800000,23,23,5,7,0,0,1,1,1,1,0,0,1,2,8,8,6,2,1,2,0,0,0,0,0,0,0,0,0,0
1523132213.850000,20,20,3,4,0,0,0,1,0,1,0,0,0,0,7,4,5,6,5,4,0,0,0,0,0,0,0,0,0,0
1523132213.900000,26,25,4,5,0,0,0,0,0,0,0,0,2,0,11,11,6,5,3,4,0,0,0,0,0,0,0,0,0,0
1523132213.950000,12,13,3,8,0,0,0,0,0,0,0,0,0,1,6,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0
1523132214.000000,3,4,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
1523132214.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132214.100000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132214.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132214.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132214.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132214.300000,42,57,17,8,0,0,2,0,1,0,0,0,1,4,9,28,9,14,3,3,0,0,0,0,0,0,0,0,0,0
1523132214.350000,24,25,5,8,0,0,1,3,0,1,0,0,0,0,10,4,4,5,4,4,0,0,0,0,0,0,0,0,0,0
1523132214.400000,16,29,4,11,0,0,0,0,0,0,0,0,0,1,6,6,4,8,2,3,0,0,0,0,0,0,0,0,0,0
1523132214.450000,7,14,2,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,2,1,0,0,0,0,0,0,0,0,0,0
1523132214.500000,10,21,3,5,0,0,0,0,0,0,0,0,1,0,2,9,3,5,1,2,0,0,0,0,0,0,0,0,0,0
1523132214.550000,30,17,12,8,0,0,1,0,0,0,0,0,0,0,8,7,6,1,3,1,0,0,0,0,0,0,0,0,0,0
1523132214.600000,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132214.650000,10,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0
1523132214.700000,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132214.750000,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523132214.800000,46,25,12,7,0,0,0,1,1,1,0,0,1,1,13,9,13,1,6,5,0,0,0,0,0,0,0,0,0,0
1523132214.850000,35,34,16,11,0,0,0,1,1,0,0,0,3,1,9,10,3,7,3,4,0,0,0,0,0,0,0,0,0,0
1523132214.900000,10,8,3,4,0,0,0,0,1,0,0,0,0,0,5,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1523132214.950000,45,46,11,20,0,0,1,0,2,3,0,0,1,2,18,8,10,9,2,4,0,0,0,0,0,0,0,0,0,0
1523132215.000000,23,22,6,7,0,0,0,0,1,2,0,0,0,0,6,6,6,4,4,3,0,0,0,0,0,0,0,0,0,0
1523132215.050000,24,23,7,5,0,0,2,1,2,1,0,0,0,0,7,8,5,7,1,1,0,0,0,0,0,0,0,0,0,0
1523132215.100000,26,26,11,7,0,0,0,1,1,2,0,0,0,1,8,5,2,7,4,3,0,0,0,0,0,0,0,0,0,0
1523132215.150000,30,30,12,9,0,0,0,1,2,1,0,0,0,1,7,9,7,6,2,3,0,0,0,0,0,0,0,0,0,0
1523132215.200000,29,29,13,16,0,0,0,0,0,1,0,0,0,0,10,7,3,3,3,2,0,0,0,0,0,0,0,0,0,0
1523132215.250000,23,32,3,13,0,0,1,0,1,0,0,0,1,0,5,12,7,6,5,1,0,0,0,0,0,0,0,0,0,0
1523132215.300000,16,16,4,0,0,0,0,1,0,2,0,0,0,0,4,6,1,4,7,3,0,0,0,0,0,0,0,0,0,0
1523132215.350000,18,22,3,10,0,0,0,0,0,0,0,0,2,0,8,6,4,4,1,2,0,0,0,0,0,0,0,0,0,0
1523132215.400000,8,15,3,1,0,0,0,0,0,0,0,0,0,0,2,8,3,4,0,2,0,0,0,0,0,0,0,0,0,0
1523132215.450000,26,27,6,4,0,0,1,0,1,0,0,0,1,0,9,10,4,6,4,7,0,0,0,0,0,0,0,0,0,0
1523132215.500000,56,33,16,6,0,0,0,1,1,1,0,0,1,4,21,9,10,5,7,7,0,0,0,0,0,0,0,0,0,0
1523132215.550000,19,18,9,9,0,0,0,0,2,0,0,0,1,0,4,4,1,4,2,1,0,0,0,0,0,0,0,0,0,0
1523132215.600000,33,34,8,12,0,0,0,0,0,2,0,0,2,0,10,13,9,3,4,4,0,0,0,0,0,0,0,0,0,0
1523132215.650000,21,21,5,7,0,0,1,0,1,1,0,0,1,1,9,4,3,5,1,3,0,0,0,0,0,0,0,0,0,0
1523132215.700000,21,21,5,7,0,0,1,1,0,0,0,0,1,0,7,6,5,5,2,2,0,0,0,0,0,0,0,0,0,0
1523132215.750000,36,37,13,12,0,0,0,0,1,1,0,0,0,4,8,11,9,4,5,5,0,0,0,0,0,0,0,0,0,0
1523132215.800000,26,25,7,9,0,0,1,1,1,1,0,0,2,1,8,4,3,5,4,4,0,0,0,0,0,0,0,0,0,0
1523132215.850000,20,20,9,5,0,0,0,0,0,1,0,0,2,0,5,7,3,5,1,2,0,0,0,0,0,0,0,0,0,0
1523132215.900000,23,23,8,6,0,0,0,1,1,0,0,0,0,0,6,6,3,4,5,6,0,0,0,0,0,0,0,0,0,0
1523132215.950000,27,28,10,13,0,0,0,0,1,1,0,0,0,4,6,5,5,1,5,4,0,0,0,0,0,0,0,0,0,0
1523132216.000000,20,17,5,4,0,0,0,0,0,1,0,0,0,0,7,5,5,4,3,3,0,0,0,0,0,0,0,0,0,0
1523132216.050000,20,21,6,7,0,0,1,0,0,0,0,0,1,0,6,6,2,4,4,4,0,0,0,0,0,0,0,0,0,0
1523132216.100000,22,21,5,5,0,0,1,0,1,0,0,0,0,0,5,7,4,7,6,2,0,0,0,0,0,0,0,0,0,0
1523132216.150000,26,29,8,6,0,0,0,2,0,0,0,0,2,2,9,11,3,5,4,3,0,0,0,0,0,0,0,0,0,0
1523132216.200000,16,13,3,3,0,0,1,0,0,1,0,0,2,0,6,2,1,2,3,5,0,0,0,0,0,0,0,0,0,0
1523132216.250000,29,35,11,10,0,0,0,1,0,0,0,0,0,0,9,12,5,8,4,4,0,0,0,0,0,0,0,0,0,0
1523132216.300000,33,27,12,12,0,0,1,1,0,0,0,0,1,2,11,6,6,4,2,2,0,0,0,0,0,0,0,0,0,0
1523132216.350000,27,31,8,11,0,0,0,0,1,0,0,0,1,1,6,9,10,6,1,4,0,0,0,0,0,0,0,0,0,0
1523132216.400000,30,27,14,9,0,0,0,0,0,1,0,0,2,1,5,9,4,3,5,4,0,0,0,0,0,0,0,0,0,0
1523132216.450000,11,11,3,7,0,0,0,0,0,0,0,0,0,0,5,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0
1523132216.500000,24,23,4,7,0,0,0,0,2,0,0,0,1,1,7,11,6,3,4,1,0,0,0,0,0,0,0,0,0,0
1523132216.550000,15,15,3,2,0,0,1,0,1,2,0,0,0,1,5,5,3,2,2,3,0,0,0,0,0,0,0,0,0,0
1523132216.600000,21,22,8,5,0,0,1,1,0,1,0,0,0,0,5,4,4,9,3,2,0,0,0,0,0,0,0,0,0,0
1523132216.650000,33,31,10,10,0,0,1,1,0,0,0,0,2,2,11,11,6,4,3,3,0,0,0,0,0,0,0,0,0,0
1523132216.700000,22,22,4,6,0,0,0,1,0,0,0,0,0,0,7,7,6,4,5,4,0,0,0,0,0,0,0,0,0,0
1523132216.750000,4,6,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0
