date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523132232.650000,76,77,76,77,0,0,0,0,0,0
1523132232.700000,76,76,76,76,0,0,0,0,0,0
1523132232.750000,67,66,67,66,0,0,0,0,0,0
1523132232.800000,74,75,74,75,0,0,0,0,0,0
1523132232.850000,58,59,58,59,0,0,0,0,0,0
1523132232.900000,70,74,70,74,0,0,0,0,0,0
1523132232.950000,97,98,97,98,0,0,0,0,0,0
1523132233.000000,64,64,64,64,0,0,0,0,0,0
1523132233.050000,68,65,68,65,0,0,0,0,0,0
1523132233.100000,82,80,82,80,0,0,0,0,0,0
1523132233.150000,76,75,76,75,0,0,0,0,0,0
1523132233.200000,70,70,70,70,0,0,0,0,0,0
1523132233.250000,87,87,87,87,0,0,0,0,0,0
1523132233.300000,59,58,59,58,0,0,0,0,0,0
1523132233.350000,84,86,84,86,0,0,0,0,0,0
1523132233.400000,68,68,68,68,0,0,0,0,0,0
1523132233.450000,76,76,76,76,0,0,0,0,0,0
1523132233.500000,83,82,83,82,0,0,0,0,0,0
1523132233.550000,99,100,99,100,0,0,0,0,0,0
1523132233.600000,90,88,90,88,0,0,0,0,0,0
1523132233.650000,98,99,98,99,0,0,0,0,0,0
1523132233.700000,75,75,75,75,0,0,0,0,0,0
1523132233.750000,96,96,96,96,0,0,0,0,0,0
1523132233.800000,83,85,83,85,0,0,0,0,0,0
1523132233.850000,86,84,86,84,0,0,0,0,0,0
1523132233.900000,95,95,95,95,0,0,0,0,0,0
1523132233.950000,62,65,62,65,0,0,0,0,0,0
1523132234.000000,85,81,85,81,0,0,0,0,0,0
1523132234.050000,90,91,90,91,0,0,0,0,0,0
1523132234.100000,82,81,82,81,0,0,0,0,0,0
1523132234.150000,67,69,67,69,0,0,0,0,0,0
1523132234.200000,74,74,74,74,0,0,0,0,0,0
1523132234.250000,70,69,70,69,0,0,0,0,0,0
1523132234.300000,71,72,71,72,0,0,0,0,0,0
1523132234.350000,82,81,82,81,0,0,0,0,0,0
1523132234.400000,73,72,73,72,0,0,0,0,0,0
1523132234.450000,82,82,82,82,0,0,0,0,0,0
1523132234.500000,78,79,78,79,0,0,0,0,0,0
1523132234.550000,82,81,82,81,0,0,0,0,0,0
1523132234.600000,66,67,66,67,0,0,0,0,0,0
1523132234.650000,78,78,78,78,0,0,0,0,0,0
1523132234.700000,82,82,82,82,0,0,0,0,0,0
1523132234.750000,74,76,74,76,0,0,0,0,0,0
1523132234.800000,101,97,101,97,0,0,0,0,0,0
1523132234.850000,85,88,85,88,0,0,0,0,0,0
1523132234.900000,87,87,87,87,0,0,0,0,0,0
1523132234.950000,74,75,74,75,0,0,0,0,0,0
1523132235.000000,84,82,84,82,0,0,0,0,0,0
1523132235.050000,91,92,91,92,0,0,0,0,0,0
1523132235.100000,78,77,78,77,0,0,0,0,0,0
1523132235.150000,77,80,77,80,0,0,0,0,0,0
1523132235.200000,68,65,68,65,0,0,0,0,0,0
1523132235.250000,78,77,78,77,0,0,0,0,0,0
1523132235.300000,74,76,74,76,0,0,0,0,0,0
1523132235.350000,82,80,82,80,0,0,0,0,0,0
1523132235.400000,81,82,81,82,0,0,0,0,0,0
1523132235.450000,77,77,77,77,0,0,0,0,0,0
1523132235.500000,88,88,88,88,0,0,0,0,0,0
1523132235.550000,77,77,77,77,0,0,0,0,0,0
1523132235.600000,70,73,70,73,0,0,0,0,0,0
1523132235.650000,102,99,102,99,0,0,0,0,0,0
1523132235.700000,69,70,69,70,0,0,0,0,0,0
1523132235.750000,83,82,83,82,0,0,0,0,0,0
1523132235.800000,93,93,93,93,0,0,0,0,0,0
1523132235.850000,64,66,64,66,0,0,0,0,0,0
1523132235.900000,91,89,91,89,0,0,0,0,0,0
1523132235.950000,81,81,81,81,0,0,0,0,0,0
1523132236.000000,80,80,80,80,0,0,0,0,0,0
1523132236.050000,83,84,83,84,0,0,0,0,0,0
1523132236.100000,72,70,72,70,0,0,0,0,0,0
1523132236.150000,71,72,71,72,0,0,0,0,0,0
1523132236.200000,88,89,88,89,0,0,0,0,0,0
1523132236.250000,77,76,77,76,0,0,0,0,0,0
1523132236.300000,65,65,65,65,0,0,0,0,0,0
1523132236.350000,93,95,93,95,0,0,0,0,0,0
1523132236.400000,89,86,89,86,0,0,0,0,0,0
1523132236.450000,77,76,77,76,0,0,0,0,0,0
1523132236.500000,91,94,91,94,0,0,0,0,0,0
1523132236.550000,70,69,70,69,0,0,0,0,0,0
1523132236.600000,75,75,75,75,0,0,0,0,0,0
1523132236.650000,86,86,86,86,0,0,0,0,0,0
1523132236.700000,71,73,71,73,0,0,0,0,0,0
1523132236.750000,91,89,91,89,0,0,0,0,0,0
1523132236.800000,81,83,81,83,0,0,0,0,0,0
1523132236.850000,83,81,83,81,0,0,0,0,0,0
1523132236.900000,79,79,79,79,0,0,0,0,0,0
1523132236.950000,68,75,68,75,0,0,0,0,0,0
1523132237.000000,84,78,84,78,0,0,0,0,0,0
1523132237.050000,89,88,89,88,0,0,0,0,0,0
1523132237.100000,72,72,72,72,0,0,0,0,0,0
1523132237.150000,78,77,78,77,0,0,0,0,0,0
1523132237.200000,87,88,87,88,0,0,0,0,0,0
1523132237.250000,77,76,77,76,0,0,0,0,0,0
1523132237.300000,70,71,70,71,0,0,0,0,0,0
1523132237.350000,90,90,90,90,0,0,0,0,0,0
1523132237.400000,77,78,77,78,0,0,0,0,0,0
1523132237.450000,72,71,72,71,0,0,0,0,0,0
1523132237.500000,84,85,84,85,0,0,0,0,0,0
1523132237.550000,89,87,89,87,0,0,0,0,0,0
1523132237.600000,78,79,78,79,0,0,0,0,0,0
1523132237.650000,89,88,89,88,0,0,0,0,0,0
1523132237.700000,90,90,90,90,0,0,0,0,0,0
1523132237.750000,73,74,73,74,0,0,0,0,0,0
1523132237.800000,68,70,68,70,0,0,0,0,0,0
1523132237.850000,65,64,65,64,0,0,0,0,0,0
1523132237.900000,83,81,83,81,0,0,0,0,0,0
1523132237.950000,64,69,64,69,0,0,0,0,0,0
1523132238.000000,87,83,87,83,0,0,0,0,0,0
1523132238.050000,94,94,94,94,0,0,0,0,0,0
1523132238.100000,76,77,76,77,0,0,0,0,0,0
1523132238.150000,66,64,66,64,0,0,0,0,0,0
1523132238.200000,79,83,79,83,0,0,0,0,0,0
1523132238.250000,71,70,71,70,0,0,0,0,0,0
1523132238.300000,94,92,94,92,0,0,0,0,0,0
1523132238.350000,87,87,87,87,0,0,0,0,0,0
1523132238.400000,75,74,75,74,0,0,0,0,0,0
1523132238.450000,56,57,56,57,0,0,0,0,0,0
1523132238.500000,84,84,84,84,0,0,0,0,0,0
1523132238.550000,74,76,74,76,0,0,0,0,0,0
1523132238.600000,83,82,83,82,0,0,0,0,0,0
1523132238.650000,97,97,97,97,0,0,0,0,0,0
1523132238.700000,81,80,81,80,0,0,0,0,0,0
1523132238.750000,83,83,83,83,0,0,0,0,0,0
1523132238.800000,84,84,84,84,0,0,0,0,0,0
1523132238.850000,72,74,72,74,0,0,0,0,0,0
1523132238.900000,80,79,80,79,0,0,0,0,0,0
1523132238.950000,69,68,69,68,0,0,0,0,0,0
1523132239.000000,56,56,56,56,0,0,0,0,0,0
1523132239.050000,79,79,79,79,0,0,0,0,0,0
1523132239.100000,62,63,62,63,0,0,0,0,0,0
1523132239.150000,66,67,66,67,0,0,0,0,0,0
1523132239.200000,69,74,69,74,0,0,0,0,0,0
1523132239.250000,73,67,73,67,0,0,0,0,0,0
1523132239.300000,83,82,83,82,0,0,0,0,0,0
1523132239.350000,85,86,85,86,0,0,0,0,0,0
1523132239.400000,87,86,87,86,0,0,0,0,0,0
1523132239.450000,74,75,74,75,0,0,0,0,0,0
1523132239.500000,92,91,92,91,0,0,0,0,0,0
1523132239.550000,88,90,88,90,0,0,0,0,0,0
1523132239.600000,81,79,81,79,0,0,0,0,0,0
1523132239.650000,98,98,98,98,0,0,0,0,0,0
1523132239.700000,73,76,73,76,0,0,0,0,0,0
1523132239.750000,64,61,64,61,0,0,0,0,0,0
1523132239.800000,85,85,85,85,0,0,0,0,0,0
1523132239.850000,71,71,71,71,0,0,0,0,0,0
1523132239.900000,67,69,67,69,0,0,0,0,0,0
1523132239.950000,92,91,92,91,0,0,0,0,0,0
1523132240.000000,90,89,90,89,0,0,0,0,0,0
1523132240.050000,84,87,84,87,0,0,0,0,0,0
1523132240.100000,82,79,82,79,0,0,0,0,0,0
1523132240.150000,74,73,74,73,0,0,0,0,0,0
1523132240.200000,65,67,65,67,0,0,0,0,0,0
1523132240.250000,73,72,73,72,0,0,0,0,0,0
1523132240.300000,103,103,103,103,0,0,0,0,0,0
1523132240.350000,82,81,82,81,0,0,0,0,0,0
1523132240.400000,82,82,82,82,0,0,0,0,0,0
1523132240.450000,80,81,80,81,0,0,0,0,0,0
1523132240.500000,65,66,65,66,0,0,0,0,0,0
1523132240.550000,99,100,99,100,0,0,0,0,0,0
1523132240.600000,73,72,73,72,0,0,0,0,0,0
1523132240.650000,85,84,85,84,0,0,0,0,0,0
1523132240.700000,85,85,85,85,0,0,0,0,0,0
1523132240.750000,79,79,79,79,0,0,0,0,0,0
1523132240.800000,97,97,97,97,0,0,0,0,0,0
1523132240.850000,66,67,66,67,0,0,0,0,0,0
1523132240.900000,85,86,85,86,0,0,0,0,0,0
1523132240.950000,95,93,95,93,0,0,0,0,0,0
1523132241.000000,86,87,86,87,0,0,0,0,0,0
1523132241.050000,91,89,91,89,0,0,0,0,0,0
1523132241.100000,83,84,83,84,0,0,0,0,0,0
1523132241.150000,75,75,75,75,0,0,0,0,0,0
1523132241.200000,86,86,86,86,0,0,0,0,0,0
1523132241.250000,67,67,67,67,0,0,0,0,0,0
1523132241.300000,83,83,83,83,0,0,0,0,0,0
1523132241.350000,86,86,86,86,0,0,0,0,0,0
1523132241.400000,84,85,84,85,0,0,0,0,0,0
1523132241.450000,76,75,76,75,0,0,0,0,0,0
1523132241.500000,83,86,83,86,0,0,0,0,0,0
1523132241.550000,65,65,65,65,0,0,0,0,0,0
1523132241.600000,93,90,93,90,0,0,0,0,0,0
1523132241.650000,72,75,72,75,0,0,0,0,0,0
1523132241.700000,71,68,71,68,0,0,0,0,0,0
1523132241.750000,79,80,79,80,0,0,0,0,0,0
1523132241.800000,59,60,59,60,0,0,0,0,0,0
1523132241.850000,90,90,90,90,0,0,0,0,0,0
1523132241.900000,96,94,96,94,0,0,0,0,0,0
1523132241.950000,80,80,80,80,0,0,0,0,0,0
1523132242.000000,82,87,82,87,0,0,0,0,0,0
1523132242.050000,83,80,83,80,0,0,0,0,0,0
1523132242.100000,80,77,80,77,0,0,0,0,0,0
1523132242.150000,62,62,62,62,0,0,0,0,0,0
1523132242.200000,87,88,87,88,0,0,0,0,0,0
1523132242.250000,94,95,94,95,0,0,0,0,0,0
1523132242.300000,77,77,77,77,0,0,0,0,0,0
1523132242.350000,97,95,97,95,0,0,0,0,0,0
1523132242.400000,98,99,98,99,0,0,0,0,0,0
1523132242.450000,74,74,74,74,0,0,0,0,0,0
1523132242.500000,81,84,81,84,0,0,0,0,0,0
1523132242.550000,82,79,82,79,0,0,0,0,0,0
1523132242.600000,81,82,81,82,0,0,0,0,0,0
1523132242.650000,52,53,52,53,0,0,0,0,0,0
1523132242.700000,104,102,104,102,0,0,0,0,0,0
1523132242.750000,87,87,87,87,0,0,0,0,0,0
1523132242.800000,68,68,68,68,0,0,0,0,0,0
1523132242.850000,81,81,81,81,0,0,0,0,0,0
1523132242.900000,64,64,64,64,0,0,0,0,0,0
1523132242.950000,67,67,67,67,0,0,0,0,0,0
1523132243.000000,72,72,72,72,0,0,0,0,0,0
1523132243.050000,80,80,80,80,0,0,0,0,0,0
1523132243.100000,71,71,71,71,0,0,0,0,0,0
1523132243.150000,61,62,61,62,0,0,0,0,0,0
1523132243.200000,78,77,78,77,0,0,0,0,0,0
1523132243.250000,83,84,83,84,0,0,0,0,0,0
1523132243.300000,73,72,73,72,0,0,0,0,0,0
1523132243.350000,77,77,77,77,0,0,0,0,0,0
1523132243.400000,84,84,84,84,0,0,0,0,0,0
1523132243.450000,63,62,63,62,0,0,0,0,0,0
1523132243.500000,86,87,86,87,0,0,0,0,0,0
1523132243.550000,74,74,74,74,0,0,0,0,0,0
1523132243.600000,81,82,81,82,0,0,0,0,0,0
1523132243.650000,85,85,85,85,0,0,0,0,0,0
1523132243.700000,74,74,74,74,0,0,0,0,0,0
1523132243.750000,96,96,96,96,0,0,0,0,0,0
1523132243.800000,81,80,81,80,0,0,0,0,0,0
1523132243.850000,73,73,73,73,0,0,0,0,0,0
1523132243.900000,87,87,87,87,0,0,0,0,0,0
1523132243.950000,71,71,71,71,0,0,0,0,0,0
1523132244.000000,64,73,64,73,0,0,0,0,0,0
1523132244.050000,0,81,0,81,0,0,0,0,0,0
1523132244.100000,0,0,0,0,0,0,0,0,0,0
1523132244.150000,0,0,0,0,0,0,0,0,0,0
1523132244.200000,0,0,0,0,0,0,0,0,0,0
1523132244.250000,147,60,147,60,0,0,0,0,0,0
1523132244.300000,78,77,78,77,0,0,0,0,0,0
1523132244.350000,76,75,76,75,0,0,0,0,0,0
1523132244.400000,78,78,78,78,0,0,0,0,0,0
1523132244.450000,63,62,63,62,0,0,0,0,0,0
1523132244.500000,81,83,81,83,0,0,0,0,0,0
1523132244.550000,76,76,76,76,0,0,0,0,0,0
1523132244.600000,75,79,75,79,0,0,0,0,0,0
1523132244.650000,70,73,70,73,0,0,0,0,0,0
1523132244.700000,96,87,96,87,0,0,0,0,0,0
1523132244.750000,65,65,65,65,0,0,0,0,0,0
1523132244.800000,84,84,84,84,0,0,0,0,0,0
1523132244.850000,81,82,81,82,0,0,0,0,0,0
1523132244.900000,69,69,69,69,0,0,0,0,0,0
1523132244.950000,67,66,67,66,0,0,0,0,0,0
1523132245.000000,88,88,88,88,0,0,0,0,0,0
1523132245.050000,68,68,68,68,0,0,0,0,0,0
1523132245.100000,93,94,93,94,0,0,0,0,0,0
1523132245.150000,83,82,83,82,0,0,0,0,0,0
1523132245.200000,86,84,86,84,0,0,0,0,0,0
1523132245.250000,80,82,80,82,0,0,0,0,0,0
1523132245.300000,78,77,78,77,0,0,0,0,0,0
1523132245.350000,96,97,96,97,0,0,0,0,0,0
1523132245.400000,108,108,108,108,0,0,0,0,0,0
1523132245.450000,75,74,75,74,0,0,0,0,0,0
1523132245.500000,94,95,94,95,0,0,0,0,0,0
1523132245.550000,88,89,88,89,0,0,0,0,0,0
1523132245.600000,85,84,85,84,0,0,0,0,0,0
1523132245.650000,83,83,83,83,0,0,0,0,0,0
1523132245.700000,69,69,69,69,0,0,0,0,0,0
1523132245.750000,93,93,93,93,0,0,0,0,0,0
1523132245.800000,75,75,75,75,0,0,0,0,0,0
1523132245.850000,78,81,78,81,0,0,0,0,0,0
1523132245.900000,78,75,78,75,0,0,0,0,0,0
1523132245.950000,94,94,94,94,0,0,0,0,0,0
1523132246.000000,97,98,97,98,0,0,0,0,0,0
1523132246.050000,81,80,81,80,0,0,0,0,0,0
1523132246.100000,88,87,88,87,0,0,0,0,0,0
1523132246.150000,69,70,69,70,0,0,0,0,0,0
1523132246.200000,79,80,79,80,0,0,0,0,0,0
1523132246.250000,79,78,79,78,0,0,0,0,0,0
1523132246.300000,84,84,84,84,0,0,0,0,0,0
1523132246.350000,92,92,92,92,0,0,0,0,0,0
1523132246.400000,78,78,78,78,0,0,0,0,0,0
1523132246.450000,80,85,80,85,0,0,0,0,0,0
1523132246.500000,100,96,100,96,0,0,0,0,0,0
1523132246.550000,76,75,76,75,0,0,0,0,0,0
1523132246.600000,71,71,71,71,0,0,0,0,0,0
1523132246.650000,71,73,71,73,0,0,0,0,0,0
1523132246.700000,76,74,76,74,0,0,0,0,0,0
1523132246.750000,75,75,75,75,0,0,0,0,0,0
1523132246.800000,82,82,82,82,0,0,0,0,0,0
1523132246.850000,73,74,73,74,0,0,0,0,0,0
1523132246.900000,66,65,66,65,0,0,0,0,0,0
1523132246.950000,81,81,81,81,0,0,0,0,0,0
1523132247.000000,58,58,58,58,0,0,0,0,0,0
1523132247.050000,85,99,85,99,0,0,0,0,0,0
1523132247.100000,99,84,99,84,0,0,0,0,0,0
1523132247.150000,93,95,93,95,0,0,0,0,0,0
1523132247.200000,76,75,76,75,0,0,0,0,0,0
1523132247.250000,80,80,80,80,0,0,0,0,0,0
1523132247.300000,75,75,75,75,0,0,0,0,0,0
1523132247.350000,86,86,86,86,0,0,0,0,0,0
1523132247.400000,87,88,87,88,0,0,0,0,0,0
1523132247.450000,84,83,84,83,0,0,0,0,0,0
1523132247.500000,93,94,93,94,0,0,0,0,0,0
1523132247.550000,86,85,86,85,0,0,0,0,0,0
1523132247.600000,85,85,85,85,0,0,0,0,0,0
1523132247.650000,76,77,76,77,0,0,0,0,0,0
1523132247.700000,90,89,90,89,0,0,0,0,0,0
1523132247.750000,83,85,83,85,0,0,0,0,0,0
1523132247.800000,88,86,88,86,0,0,0,0,0,0
1523132247.850000,79,80,79,80,0,0,0,0,0,0
1523132247.900000,69,67,69,67,0,0,0,0,0,0
1523132247.950000,90,91,90,91,0,0,0,0,0,0
1523132248.000000,86,87,86,87,0,0,0,0,0,0
1523132248.050000,83,84,83,84,0,0,0,0,0,0
1523132248.100000,94,93,94,93,0,0,0,0,0,0
1523132248.150000,65,65,65,65,0,0,0,0,0,0
1523132248.200000,86,86,86,86,0,0,0,0,0,0
1523132248.250000,82,82,82,82,0,0,0,0,0,0
1523132248.300000,69,68,69,68,0,0,0,0,0,0
1523132248.350000,79,79,79,79,0,0,0,0,0,0
1523132248.400000,59,59,59,59,0,0,0,0,0,0
1523132248.450000,83,83,83,83,0,0,0,0,0,0
1523132248.500000,70,70,70,70,0,0,0,0,0,0
1523132248.550000,95,95,95,95,0,0,0,0,0,0
1523132248.600000,85,85,85,85,0,0,0,0,0,0
1523132248.650000,87,88,87,88,0,0,0,0,0,0
1523132248.700000,85,84,85,84,0,0,0,0,0,0
1523132248.750000,80,81,80,81,0,0,0,0,0,0
1523132248.800000,82,81,82,81,0,0,0,0,0,0
1523132248.850000,51,51,51,51,0,0,0,0,0,0
1523132248.900000,75,74,75,74,0,0,0,0,0,0
1523132248.950000,77,78,77,78,0,0,0,0,0,0
1523132249.000000,72,71,72,71,0,0,0,0,0,0
1523132249.050000,71,71,71,71,0,0,0,0,0,0
1523132249.100000,71,73,71,73,0,0,0,0,0,0
1523132249.150000,82,81,82,81,0,0,0,0,0,0
1523132249.200000,61,62,61,62,0,0,0,0,0,0
1523132249.250000,69,73,69,73,0,0,0,0,0,0
1523132249.300000,59,63,59,63,0,0,0,0,0,0
1523132249.350000,85,85,85,85,0,0,0,0,0,0
1523132249.400000,60,64,60,64,0,0,0,0,0,0
1523132249.450000,68,70,68,70,0,0,0,0,0,0
1523132249.500000,67,74,67,74,0,0,0,0,0,0
1523132249.550000,82,73,82,73,0,0,0,0,0,0
1523132249.600000,65,56,65,56,0,0,0,0,0,0
1523132249.650000,58,62,58,62,0,0,0,0,0,0
1523132249.700000,77,74,77,74,0,0,0,0,0,0
1523132249.750000,79,85,79,85,0,0,0,0,0,0
1523132249.800000,77,77,77,77,0,0,0,0,0,0
1523132249.850000,83,73,83,73,0,0,0,0,0,0
1523132249.900000,92,91,92,91,0,0,0,0,0,0
1523132249.950000,77,77,77,77,0,0,0,0,0,0
1523132250.000000,98,99,98,99,0,0,0,0,0,0
1523132250.050000,112,111,112,111,0,0,0,0,0,0
1523132250.100000,91,91,91,91,0,0,0,0,0,0
1523132250.150000,77,77,77,77,0,0,0,0,0,0
1523132250.200000,82,81,82,81,0,0,0,0,0,0
1523132250.250000,80,81,80,81,0,0,0,0,0,0
1523132250.300000,84,84,84,84,0,0,0,0,0,0
1523132250.350000,74,74,74,74,0,0,0,0,0,0
1523132250.400000,74,81,74,81,0,0,0,0,0,0
1523132250.450000,90,84,90,84,0,0,0,0,0,0
1523132250.500000,78,76,78,76,0,0,0,0,0,0
1523132250.550000,89,90,89,90,0,0,0,0,0,0
1523132250.600000,89,89,89,89,0,0,0,0,0,0
1523132250.650000,89,89,89,89,0,0,0,0,0,0
1523132250.700000,94,94,94,94,0,0,0,0,0,0
1523132250.750000,85,85,85,85,0,0,0,0,0,0
1523132250.800000,92,93,92,93,0,0,0,0,0,0
1523132250.850000,103,104,103,104,0,0,0,0,0,0
1523132250.900000,72,70,72,70,0,0,0,0,0,0
1523132250.950000,84,85,84,85,0,0,0,0,0,0
1523132251.000000,85,84,85,84,0,0,0,0,0,0
1523132251.050000,72,72,72,72,0,0,0,0,0,0
1523132251.100000,84,84,84,84,0,0,0,0,0,0
1523132251.150000,69,69,69,69,0,0,0,0,0,0
1523132251.200000,78,79,78,79,0,0,0,0,0,0
1523132251.250000,76,74,76,74,0,0,0,0,0,0
1523132251.300000,71,72,71,72,0,0,0,0,0,0
1523132251.350000,77,77,77,77,0,0,0,0,0,0
1523132251.400000,70,70,70,70,0,0,0,0,0,0
1523132251.450000,92,92,92,92,0,0,0,0,0,0
1523132251.500000,71,72,71,72,0,0,0,0,0,0
1523132251.550000,46,45,46,45,0,0,0,0,0,0
1523132251.600000,86,86,86,86,0,0,0,0,0,0
1523132251.650000,68,85,68,85,0,0,0,0,0,0
1523132251.700000,115,99,115,99,0,0,0,0,0,0
1523132251.750000,77,77,77,77,0,0,0,0,0,0
1523132251.800000,78,77,78,77,0,0,0,0,0,0
1523132251.850000,83,84,83,84,0,0,0,0,0,0
1523132251.900000,79,77,79,77,0,0,0,0,0,0
1523132251.950000,70,72,70,72,0,0,0,0,0,0
1523132252.000000,89,88,89,88,0,0,0,0,0,0
1523132252.050000,61,59,61,59,0,0,0,0,0,0
1523132252.100000,81,83,81,83,0,0,0,0,0,0
1523132252.150000,78,77,78,77,0,0,0,0,0,0
1523132252.200000,65,66,65,66,0,0,0,0,0,0
1523132252.250000,81,81,81,81,0,0,0,0,0,0
1523132252.300000,81,81,81,81,0,0,0,0,0,0
1523132252.350000,73,73,73,73,0,0,0,0,0,0
1523132252.400000,88,87,88,87,0,0,0,0,0,0
1523132252.450000,63,64,63,64,0,0,0,0,0,0
1523132252.500000,86,86,86,86,0,0,0,0,0,0
1523132252.550000,61,61,61,61,0,0,0,0,0,0
1523132252.600000,82,82,82,82,0,0,0,0,0,0
1523132252.650000,59,60,59,60,0,0,0,0,0,0
1523132252.700000,84,83,84,83,0,0,0,0,0,0
1523132252.750000,81,83,81,83,0,0,0,0,0,0
1523132252.800000,75,73,75,73,0,0,0,0,0,0
1523132252.850000,83,83,83,83,0,0,0,0,0,0
1523132252.900000,78,79,78,79,0,0,0,0,0,0
1523132252.950000,59,65,59,65,0,0,0,0,0,0
1523132253.000000,89,84,89,84,0,0,0,0,0,0
1523132253.050000,79,76,79,76,0,0,0,0,0,0
1523132253.100000,83,85,83,85,0,0,0,0,0,0
1523132253.150000,64,62,64,62,0,0,0,0,0,0
1523132253.200000,69,70,69,70,0,0,0,0,0,0
1523132253.250000,70,70,70,70,0,0,0,0,0,0
1523132253.300000,63,64,63,64,0,0,0,0,0,0
1523132253.350000,53,52,53,52,0,0,0,0,0,0
1523132253.400000,77,77,77,77,0,0,0,0,0,0
1523132253.450000,97,99,97,99,0,0,0,0,0,0
1523132253.500000,81,79,81,79,0,0,0,0,0,0
1523132253.550000,85,86,85,86,0,0,0,0,0,0
1523132253.600000,88,88,88,88,0,0,0,0,0,0
1523132253.650000,81,80,81,80,0,0,0,0,0,0
1523132253.700000,78,79,78,79,0,0,0,0,0,0
1523132253.750000,82,81,82,81,0,0,0,0,0,0
1523132253.800000,68,69,68,69,0,0,0,0,0,0
1523132253.850000,83,82,83,82,0,0,0,0,0,0
1523132253.900000,78,77,78,77,0,0,0,0,0,0
1523132253.950000,77,76,77,76,0,0,0,0,0,0
1523132254.000000,60,64,60,64,0,0,0,0,0,0
1523132254.050000,83,81,83,81,0,0,0,0,0,0
1523132254.100000,81,81,81,81,0,0,0,0,0,0
1523132254.150000,74,75,74,75,0,0,0,0,0,0
1523132254.200000,87,86,87,86,0,0,0,0,0,0
1523132254.250000,59,60,59,60,0,0,0,0,0,0
1523132254.300000,96,95,96,95,0,0,0,0,0,0
1523132254.350000,71,73,71,73,0,0,0,0,0,0
1523132254.400000,81,79,81,79,0,0,0,0,0,0
1523132254.450000,81,82,81,82,0,0,0,0,0,0
1523132254.500000,68,66,68,66,0,0,0,0,0,0
1523132254.550000,83,84,83,84,0,0,0,0,0,0
1523132254.600000,92,91,92,91,0,0,0,0,0,0
1523132254.650000,69,71,69,71,0,0,0,0,0,0
1523132254.700000,81,81,81,81,0,0,0,0,0,0
1523132254.750000,81,80,81,80,0,0,0,0,0,0
1523132254.800000,78,81,78,81,0,0,0,0,0,0
1523132254.850000,56,62,56,62,0,0,0,0,0,0
1523132254.900000,76,79,76,79,0,0,0,0,0,0
1523132254.950000,73,71,73,71,0,0,0,0,0,0
1523132255.000000,91,81,91,81,0,0,0,0,0,0
1523132255.050000,87,87,87,87,0,0,0,0,0,0
1523132255.100000,88,88,88,88,0,0,0,0,0,0
1523132255.150000,83,83,83,83,0,0,0,0,0,0
1523132255.200000,93,94,93,94,0,0,0,0,0,0
1523132255.250000,68,67,68,67,0,0,0,0,0,0
1523132255.300000,79,79,79,79,0,0,0,0,0,0
1523132255.350000,68,68,68,68,0,0,0,0,0,0
1523132255.400000,63,63,63,63,0,0,0,0,0,0
1523132255.450000,94,94,94,94,0,0,0,0,0,0
1523132255.500000,74,74,74,74,0,0,0,0,0,0
1523132255.550000,86,88,86,88,0,0,0,0,0,0
1523132255.600000,85,82,85,82,0,0,0,0,0,0
1523132255.650000,83,84,83,84,0,0,0,0,0,0
1523132255.700000,75,75,75,75,0,0,0,0,0,0
1523132255.750000,76,77,76,77,0,0,0,0,0,0
1523132255.800000,73,72,73,72,0,0,0,0,0,0
1523132255.850000,78,83,78,83,0,0,0,0,0,0
1523132255.900000,67,71,67,71,0,0,0,0,0,0
1523132255.950000,65,60,65,60,0,0,0,0,0,0
1523132256.000000,72,71,72,71,0,0,0,0,0,0
1523132256.050000,64,69,64,69,0,0,0,0,0,0
1523132256.100000,63,66,63,66,0,0,0,0,0,0
1523132256.150000,76,77,76,77,0,0,0,0,0,0
1523132256.200000,71,61,71,61,0,0,0,0,0,0
1523132256.250000,78,76,78,76,0,0,0,0,0,0
1523132256.300000,64,67,64,67,0,0,0,0,0,0
1523132256.350000,86,85,86,85,0,0,0,0,0,0
1523132256.400000,80,80,80,80,0,0,0,0,0,0
1523132256.450000,71,72,71,72,0,0,0,0,0,0
1523132256.500000,77,74,77,74,0,0,0,0,0,0
1523132256.550000,60,63,60,63,0,0,0,0,0,0
1523132256.600000,67,67,67,67,0,0,0,0,0,0
1523132256.650000,58,61,58,61,0,0,0,0,0,0
1523132256.700000,101,96,101,96,0,0,0,0,0,0
1523132256.750000,62,67,62,67,0,0,0,0,0,0
1523132256.800000,83,77,83,77,0,0,0,0,0,0
1523132256.850000,66,75,66,75,0,0,0,0,0,0
1523132256.900000,70,68,70,68,0,0,0,0,0,0
1523132256.950000,73,75,73,75,0,0,0,0,0,0
1523132257.000000,67,66,67,66,0,0,0,0,0,0
1523132257.050000,79,84,79,84,0,0,0,0,0,0
1523132257.100000,64,65,64,65,0,0,0,0,0,0
1523132257.150000,81,83,81,83,0,0,0,0,0,0
1523132257.200000,74,76,74,76,0,0,0,0,0,0
1523132257.250000,71,68,71,68,0,0,0,0,0,0
1523132257.300000,75,73,75,73,0,0,0,0,0,0
1523132257.350000,79,78,79,78,0,0,0,0,0,0
1523132257.400000,78,77,78,77,0,0,0,0,0,0
