date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523132201.950000,49.980009,2.540004,0.000000,0.000000,0.780003,0.000000,1.120001,33.000002,11.040001,1.499999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.980009
1523132202.000000,61.819998,6.559992,0.000000,0.079999,0.120001,0.000000,0.639999,36.059996,15.000008,3.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.819998
1523132202.050000,81.039987,7.699997,0.000000,0.459996,0.000000,0.000000,1.000000,44.559996,20.759993,6.560005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.039987
1523132202.100000,99.999963,11.659990,0.000000,1.120003,1.500004,0.000000,1.959998,53.939970,23.139999,6.679998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.999963
1523132202.150000,127.859989,19.359981,0.000000,1.880001,2.380005,0.000000,3.839999,59.960002,33.139996,7.300006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.859989
1523132202.200000,150.740028,20.360001,0.000000,2.419998,2.400002,0.000000,4.399999,69.360015,41.640009,10.160006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,150.740028
1523132202.250000,175.280028,31.060002,0.000000,2.940008,4.100002,0.000000,3.519998,71.520011,49.560009,12.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.280028
1523132202.300000,174.960041,34.200039,0.000000,1.820000,3.100002,0.000000,4.019997,71.780013,46.639985,13.400005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,174.960041
1523132202.350000,167.000003,31.059997,0.000000,2.480000,2.179996,0.000000,2.020002,71.900008,45.560000,11.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.000003
1523132202.400000,157.659996,26.859995,0.000000,1.540001,1.400002,0.000000,0.760001,71.820000,45.839999,9.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.659996
1523132202.450000,146.819986,20.599995,0.000000,1.000000,0.180000,0.000000,0.580002,71.859992,44.279998,8.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.819986
1523132202.500000,158.859999,31.200003,0.000000,0.380001,1.540001,0.000000,0.780004,71.939995,44.919991,8.100005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,158.859999
1523132202.550000,166.199993,32.759997,0.000000,0.000000,1.259998,0.000000,3.059998,71.879995,47.440005,9.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.199993
1523132202.600000,161.939995,29.079983,0.000000,0.000000,0.919998,0.000000,4.000000,71.780020,47.980003,8.179991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,161.939995
1523132202.650000,160.040013,33.039993,0.000000,0.000000,0.000000,0.000000,4.139999,71.840020,43.219997,7.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,160.040013
1523132202.700000,157.599987,33.359993,0.000000,0.000000,0.019997,0.000000,2.820000,71.700016,41.699989,7.999992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.599987
1523132202.750000,159.499982,32.299992,0.000000,0.660000,1.000000,0.000000,4.000000,71.899996,41.359996,8.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,159.499982
1523132202.800000,144.160024,21.520016,0.000000,1.879998,0.659997,0.000000,3.599996,71.840002,36.400004,8.260011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.160024
1523132202.850000,139.859999,19.999998,0.000000,2.060001,0.000000,0.000000,2.380005,71.779997,33.759997,9.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.859999
1523132202.900000,143.399977,23.060003,0.000000,0.539997,0.739999,0.000000,1.159999,71.659996,37.339986,8.899997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.399977
1523132202.950000,143.960011,24.460002,0.000000,0.000000,0.500000,0.000000,0.820005,71.840006,40.519999,5.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.960011
1523132203.000000,143.200008,24.420011,0.000000,1.160000,1.000000,0.000000,1.000000,71.759997,37.560003,6.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.200008
1523132203.050000,141.320003,21.179990,0.000000,2.539997,1.000000,0.000000,2.900002,71.800007,34.440008,7.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.320003
1523132203.100000,138.099967,14.579988,0.000000,1.800001,0.680000,0.000000,3.740002,71.860000,37.839992,7.599984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.099967
1523132203.150000,139.259986,14.659999,0.000000,1.000000,1.819996,0.000000,3.879997,71.859995,38.600004,7.439995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.259986
1523132203.200000,133.560027,11.820009,0.000000,1.000000,0.980003,0.000000,4.160004,71.880007,38.220004,5.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.560027
1523132203.250000,131.360012,11.420001,0.000000,1.079998,1.680004,0.000000,2.840000,71.840005,37.540005,4.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.360012
1523132203.300000,131.039990,14.080003,0.000000,1.720002,2.000000,0.000000,1.580001,71.819992,34.099994,5.739999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.039990
1523132203.350000,127.599981,15.179995,0.000000,1.579999,0.059998,0.000000,1.000000,71.799997,33.399995,4.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.599981
1523132203.400000,126.639995,9.780014,0.000000,1.000000,0.000000,0.000000,1.240002,71.779997,35.099986,7.739996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.639995
1523132203.450000,127.420015,9.100002,0.000000,0.780003,0.000000,0.000000,2.560001,71.820005,34.180004,8.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.420015
1523132203.500000,130.280015,11.779999,0.000000,0.219998,0.560001,0.000000,4.000000,71.720012,35.919999,6.080006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.280015
1523132203.550000,132.559995,13.019992,0.000000,0.219998,1.939999,0.000000,4.100002,71.720009,36.919998,4.639997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.559995
1523132203.600000,129.579992,9.620003,0.000000,1.480000,2.000000,0.000000,4.040001,71.879997,36.360000,4.199992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.579992
1523132203.650000,124.720021,8.280014,0.000000,2.420002,2.000000,0.000000,4.800003,71.860001,32.340001,3.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.720021
1523132203.700000,118.120005,7.859994,0.000000,0.060001,1.700005,0.000000,3.239998,71.920012,29.539995,3.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.120005
1523132203.750000,113.280004,7.880000,0.000000,0.000000,0.000000,0.000000,3.599995,71.779999,26.240011,3.779999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.280004
1523132203.800000,106.179978,8.139995,0.000000,0.000000,0.859997,0.000000,1.880002,71.679984,20.640001,2.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.179978
1523132203.850000,99.819995,10.660003,0.000000,0.000000,1.000000,0.000000,0.980004,71.559990,14.339999,1.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.819995
1523132203.900000,95.180007,6.280006,0.000000,0.000000,0.639999,0.000000,0.899998,71.599998,13.540001,2.220005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.180007
1523132203.950000,95.519990,5.660000,0.000000,0.000000,0.599998,0.000000,0.000000,71.820003,14.119993,3.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.519990
1523132204.000000,92.439994,2.919994,0.000000,0.000000,0.000000,0.000000,0.000000,71.619998,15.740002,2.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.439994
1523132204.050000,100.840029,5.980007,0.000000,0.000000,0.580002,0.000000,1.400002,71.800009,18.460007,2.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.840029
1523132204.100000,129.760019,21.900017,0.000000,0.000000,2.200001,0.000000,3.000000,71.760001,25.839999,5.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.760019
1523132204.150000,134.879990,18.940000,0.000000,0.000000,1.859997,0.000000,2.619999,71.840014,32.839989,6.779992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.879990
1523132204.200000,130.220029,17.360005,0.000000,0.180000,0.840002,0.000000,0.920002,71.820010,30.540008,8.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.220029
1523132204.250000,126.579977,11.859992,0.000000,1.059999,0.000000,0.000000,1.000000,71.819997,32.559990,8.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.579977
1523132204.300000,131.220018,12.140007,0.000000,0.000000,0.739999,0.000000,1.000000,71.720008,37.799996,7.820008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.220018
1523132204.350000,133.860002,14.540005,0.000000,0.000000,0.439999,0.000000,1.940002,71.779993,38.180007,6.979996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.860002
1523132204.400000,136.059993,15.020000,0.000000,0.479996,0.979996,0.000000,2.200005,71.679994,38.200004,7.499999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.059993
1523132204.450000,136.860010,13.100003,0.000000,0.060001,0.000000,0.000000,3.619999,71.740008,40.160005,8.179994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.860010
1523132204.500000,132.840028,11.440011,0.000000,0.000000,0.220001,0.000000,2.760002,71.820012,40.200004,6.399998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.840028
1523132204.550000,128.919996,12.019997,0.000000,0.000000,1.840001,0.000000,2.540001,71.760006,35.819993,4.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.919996
1523132204.600000,125.080012,10.320004,0.000000,0.000000,0.199997,0.000000,3.000000,71.820008,35.940001,3.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.080012
1523132204.650000,123.020004,10.299997,0.000000,0.000000,1.600001,0.000000,3.139999,71.840006,33.300000,2.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.020004
1523132204.700000,120.320008,7.839995,0.000000,0.000000,1.240002,0.000000,1.340000,71.800013,33.459999,4.639999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.320008
1523132204.750000,119.020000,5.500005,0.000000,1.060001,1.000000,0.000000,1.820000,71.739995,33.199998,4.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.020000
1523132204.800000,117.959999,8.680009,0.000000,0.939995,1.000000,0.000000,2.479996,71.879998,29.980001,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.959999
1523132204.850000,116.400011,10.960003,0.000000,0.099998,1.000000,0.000000,2.000000,71.740005,28.160007,2.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.400011
1523132204.900000,119.919983,12.859985,0.000000,0.919998,1.000000,0.000000,2.580000,71.840000,27.520002,3.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.919983
1523132204.950000,121.460003,15.740008,0.000000,2.500002,1.000000,0.000000,1.579994,71.679996,26.040000,2.920002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.460003
1523132205.000000,119.520020,14.439998,0.000000,2.100002,2.300003,0.000000,2.300002,71.820007,22.800009,3.759999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.520020
1523132205.050000,115.640019,10.100006,0.000000,1.499996,2.879993,0.000000,3.260001,71.440023,23.139999,3.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.640019
1523132205.100000,118.799967,9.919998,0.000000,0.180000,4.799999,0.000000,4.360000,71.819980,23.359995,4.359995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.799967
1523132205.150000,121.460020,18.380006,0.000000,0.820000,1.459999,0.000000,1.840000,71.800014,24.960000,2.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.460020
1523132205.200000,123.060031,14.120007,0.000000,1.240002,0.000000,0.000000,1.000000,71.780023,30.480002,4.439998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.060031
1523132205.250000,122.779987,13.600001,0.000000,0.739998,0.000000,0.000000,0.380001,71.899987,32.660000,3.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.779987
1523132205.300000,120.180008,10.019993,0.000000,0.600005,0.000000,0.000000,0.559998,71.880013,35.079998,2.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.180008
1523132205.350000,120.399996,7.239987,0.000000,0.000000,0.340004,0.000000,1.740002,71.580006,37.500002,1.999995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.399996
1523132205.400000,125.380003,9.040005,0.000000,0.000000,2.180004,0.000000,5.300001,71.799997,35.160000,1.899996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.380003
1523132205.450000,118.499995,8.840001,0.000000,0.000000,1.000000,0.000000,4.359997,71.920000,30.939999,1.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.499995
1523132205.500000,112.120016,6.340011,0.000000,0.000000,1.039997,0.000000,3.760007,71.780007,27.679994,1.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.120016
1523132205.550000,103.720027,3.139998,0.000000,0.579998,0.180000,0.000000,2.000000,71.780023,22.040008,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.720027
1523132205.600000,98.219977,2.980000,0.000000,0.099998,0.859997,0.000000,2.040001,71.879979,17.279997,3.080006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.219977
1523132205.650000,103.819965,6.459991,0.000000,0.000000,0.479997,0.000000,2.559998,71.679983,19.620004,3.019993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.819965
1523132205.700000,112.219995,10.399997,0.000000,0.120001,1.499996,0.000000,3.859997,71.739994,23.220006,1.380005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.219995
1523132205.750000,109.519999,7.640009,0.000000,0.000000,1.520000,0.000000,2.879996,71.719998,23.759995,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.519999
1523132205.800000,113.299983,12.199988,0.000000,0.559998,1.580002,0.000000,2.380001,71.839999,22.439996,2.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.299983
1523132205.850000,116.019993,14.299992,0.000000,0.579998,2.519997,0.000000,3.660004,71.800011,20.259995,2.899998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.019993
1523132205.900000,104.580012,5.140007,0.000000,0.259998,2.599998,0.000000,3.400002,71.780000,19.820010,1.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.580012
1523132205.950000,119.519995,15.539998,0.000000,1.000000,1.040001,0.000000,2.980003,71.799989,25.460008,1.699996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.519995
1523132206.000000,137.419983,26.419987,0.000000,1.139999,1.720001,0.000000,5.000000,71.820011,26.999989,4.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.419983
1523132206.050000,130.839994,17.559994,0.000000,0.560001,0.479996,0.000000,4.560001,71.780015,28.339995,7.559992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.839994
1523132206.100000,126.979986,18.339994,0.000000,0.000000,1.840000,0.000000,3.120003,71.739990,25.179993,6.760006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.979986
1523132206.150000,122.760000,15.700005,0.000000,0.000000,3.100002,0.000000,2.519997,71.800001,23.539993,6.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.760000
1523132206.200000,119.659996,13.780003,0.000000,0.960003,2.660000,0.000000,3.900002,71.799998,20.859986,5.700005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.659996
1523132206.250000,127.440005,21.559999,0.000000,2.059998,0.480000,0.000000,3.000000,71.780007,22.559998,6.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.440005
1523132206.300000,132.080001,23.140008,0.000000,1.740002,0.560001,0.000000,2.740002,71.799993,24.020001,8.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.080001
1523132206.350000,129.720032,17.240013,0.000000,1.959999,1.000000,0.000000,3.000000,71.760017,25.880001,8.880001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.720032
1523132206.400000,125.920001,16.719997,0.000000,0.000000,0.820000,0.000000,1.119999,71.720006,28.699999,6.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.920001
1523132206.450000,128.519989,19.699993,0.000000,0.760002,0.879997,0.000000,1.580002,71.839993,27.959999,5.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.519989
1523132206.500000,127.060000,19.299992,0.000000,0.700001,1.000000,0.000000,1.500000,71.820004,27.319998,5.420006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.060000
1523132206.550000,130.100019,20.100005,0.000000,0.680000,0.279999,0.000000,1.000000,71.760003,31.600011,4.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.100019
1523132206.600000,130.479986,16.440002,0.000000,0.000000,1.539998,0.000000,1.639999,71.680003,33.319989,5.859994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.479986
1523132206.650000,128.940009,8.919998,0.000000,0.000000,2.260006,0.000000,3.239998,71.780004,34.280005,8.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.940009
1523132206.700000,128.600002,7.340012,0.000000,0.000000,2.840004,0.000000,4.959996,71.859998,33.259993,8.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.600002
1523132206.750000,124.119997,12.460007,0.000000,0.039997,1.540000,0.000000,3.239998,71.839999,30.859993,4.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.119997
1523132206.800000,124.279987,11.859997,0.000000,1.000000,0.000000,0.000000,4.639996,71.919993,32.239995,2.620007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.279987
1523132206.850000,116.219984,9.179982,0.000000,0.799999,0.000000,0.000000,4.180000,71.819988,27.380011,2.860003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.219984
1523132206.900000,108.479981,9.120002,0.000000,0.979996,0.000000,0.000000,3.779999,71.739990,20.059996,2.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.479981
1523132206.950000,97.599999,7.179987,0.000000,0.000000,0.000000,0.000000,1.360004,71.860001,15.200007,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.599999
1523132207.000000,95.600008,3.279999,0.000000,0.000000,0.000000,0.000000,0.000000,71.660006,17.920002,2.740002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.600008
1523132207.050000,95.740005,4.580000,0.000000,0.000000,0.460003,0.000000,0.040001,71.919997,15.640003,3.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.740005
1523132207.100000,94.659987,5.459999,0.000000,0.000000,1.000000,0.000000,1.000000,71.899987,13.980001,1.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.659987
1523132207.150000,114.700000,13.860000,0.000000,0.400000,2.080003,0.000000,2.140000,71.800011,19.979992,4.439995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.700000
1523132207.200000,130.539996,17.040004,0.000000,0.000000,1.580002,0.000000,3.419995,71.759999,32.179998,4.559998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.539996
1523132207.250000,130.439989,13.860003,0.000000,0.559998,0.899998,0.000000,2.860003,71.619993,35.999995,4.639999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.439989
1523132207.300000,131.119996,10.420016,0.000000,1.580001,1.200001,0.000000,2.800002,71.719982,35.259997,8.139997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.119996
1523132207.350000,133.299991,9.820000,0.000000,0.239998,2.480003,0.000000,4.700005,71.799987,35.019997,9.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.299991
1523132207.400000,136.579991,12.499988,0.000000,0.000000,3.560002,0.000000,4.580002,71.720001,34.939996,9.280003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.579991
1523132207.450000,137.760000,16.819999,0.000000,0.520000,3.099998,0.000000,5.419991,71.820014,33.739999,6.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.760000
1523132207.500000,134.139994,11.080000,0.000000,1.020000,1.739998,0.000000,7.860003,71.779995,33.479998,7.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.139994
1523132207.550000,136.539968,13.079998,0.000000,2.000000,2.340000,0.000000,8.979992,71.699986,31.199993,7.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.539968
1523132207.600000,131.580008,16.200002,0.000000,2.060002,1.580002,0.000000,6.399994,71.840001,28.980002,4.520004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.580008
1523132207.650000,128.379988,18.379990,0.000000,0.580001,0.000000,0.000000,3.180000,71.839990,27.540009,6.859999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.379988
1523132207.700000,132.120001,20.219997,0.000000,0.000000,0.240002,0.000000,2.860001,71.840006,29.559994,7.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.120001
1523132207.750000,127.899995,18.080002,0.000000,0.340000,0.000000,0.000000,3.299999,71.819997,27.959991,6.400005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.899995
1523132207.800000,125.020004,13.540005,0.000000,0.939999,0.000000,0.000000,2.439999,71.820009,28.279993,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.020004
1523132207.850000,125.319997,14.960014,0.000000,0.000000,0.000000,0.000000,2.579998,71.899994,27.539994,8.339996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.319997
1523132207.900000,124.120007,13.459993,0.000000,1.979996,0.959999,0.000000,2.539997,71.880014,26.860008,6.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.120007
1523132207.950000,122.360009,9.560001,0.000000,2.200001,1.320000,0.000000,2.700001,71.620007,29.620004,5.339996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.360009
1523132208.000000,124.560000,13.019989,0.000000,2.500000,1.000000,0.000000,2.800003,71.680004,29.540004,4.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.560000
1523132208.050000,126.380009,12.820006,0.000000,2.439991,1.519997,0.000000,3.720003,71.820003,31.880009,2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.380009
1523132208.100000,125.039989,12.879992,0.000000,0.899998,2.340000,0.000000,4.240005,71.800004,29.479992,3.399998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.039989
1523132208.150000,127.640028,13.180008,0.000000,0.000000,3.320004,0.000000,4.159992,71.820005,30.160019,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.640028
1523132208.200000,125.700009,12.340012,0.000000,0.000000,3.800003,0.000000,2.239998,71.839993,30.539997,4.940006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.700009
1523132208.250000,121.980006,9.060004,0.000000,0.599999,2.299999,0.000000,2.400002,71.679998,30.420007,5.519997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.980006
1523132208.300000,127.479994,12.679995,0.000000,0.060000,0.059998,0.000000,2.599998,71.800002,34.080009,6.199992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.479994
1523132208.350000,126.899997,15.539993,0.000000,0.440001,0.000000,0.000000,2.399994,71.680004,33.360008,3.479996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.899997
1523132208.400000,121.939990,10.619995,0.000000,0.000000,0.539997,0.000000,2.060001,71.819996,33.580001,3.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.939990
1523132208.450000,123.420006,7.540005,0.000000,0.000000,1.000000,0.000000,3.299999,71.640006,34.719995,5.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.420006
1523132208.500000,127.000031,11.599995,0.000000,0.000000,0.779999,0.000000,3.180000,71.640029,34.740008,5.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.000031
1523132208.550000,128.280003,13.540000,0.000000,0.680000,3.139994,0.000000,2.719998,71.560017,32.139994,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.280003
1523132208.600000,125.940008,13.879996,0.000000,1.220001,1.280003,0.000000,2.020000,71.860009,29.499997,6.180002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.940008
1523132208.650000,123.599998,7.679996,0.000000,1.680000,0.979996,0.000000,1.279999,71.780001,33.060007,7.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.599998
1523132208.700000,124.240009,8.480010,0.000000,0.779999,1.180000,0.000000,1.000000,71.799996,34.740005,6.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.240009
1523132208.750000,124.279975,13.440001,0.000000,0.620003,2.539997,0.000000,0.960001,71.839994,27.699982,7.179997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.279975
1523132208.800000,123.239996,13.559997,0.000000,0.660004,2.499996,0.000000,0.000000,71.799994,26.640004,8.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.239996
1523132208.850000,122.740040,12.440015,0.000000,1.000000,1.299999,0.000000,0.399998,71.800033,28.839993,6.960003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.740040
1523132208.900000,121.479998,9.700005,0.000000,1.599999,1.399998,0.000000,1.000000,71.839994,29.060008,6.879993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.479998
1523132208.950000,126.619992,12.619996,0.000000,0.860001,2.000000,0.000000,3.300001,71.760007,29.239991,6.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.619992
1523132209.000000,129.019996,10.639998,0.000000,1.959999,1.899998,0.000000,4.840000,70.959999,34.100002,4.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.019996
1523132209.050000,130.319993,12.479988,0.000000,1.920002,2.460003,0.000000,3.840002,71.500010,32.799988,5.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.319993
1523132209.100000,125.859994,11.900013,0.000000,1.079998,3.079994,0.000000,2.380001,71.779990,31.219992,4.420006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.859994
1523132209.150000,122.819986,12.339989,0.000000,0.000000,1.000000,0.000000,0.080002,71.780003,31.199991,6.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.819986
1523132209.200000,119.340011,9.079998,0.000000,0.000000,0.959999,0.000000,0.720001,71.920006,30.760009,5.899998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.340011
1523132209.250000,113.680008,7.260001,0.000000,0.920002,0.000000,0.000000,2.000000,71.860008,26.719995,4.920002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.680008
1523132209.300000,106.100014,5.779999,0.000000,0.420002,0.000000,0.000000,2.000000,71.800001,22.520010,3.580002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.100014
