date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129881.250000,50,74,10,12,0,0,2,2,2,2,12,10,2,1,2,4,2,2,7,7,1,22,0,0,0,1,1,1,0,1,0,0,8,8,1,1,0,0,0,0,0,0
1523129881.300000,69,54,13,9,5,4,3,3,4,4,13,13,1,2,4,3,3,0,7,7,6,1,2,2,0,2,1,1,0,0,0,0,5,3,2,0,0,0,0,0,0,0
1523129881.350000,60,65,12,16,3,4,3,3,4,3,11,12,3,2,2,0,6,8,3,3,6,0,0,0,0,1,1,1,0,3,0,0,6,8,0,1,0,0,0,0,0,0
1523129881.400000,61,59,15,13,1,1,1,1,3,4,13,14,3,3,2,1,6,6,6,6,3,3,0,0,0,0,0,0,0,0,0,0,7,6,1,1,0,0,0,0,0,0
1523129881.450000,59,57,16,17,2,1,6,6,0,0,12,10,1,2,0,1,6,7,4,4,3,0,0,0,0,0,1,1,0,0,0,0,6,7,2,1,0,0,0,0,0,0
1523129881.500000,64,56,11,10,4,5,3,3,5,4,14,12,0,0,0,3,8,5,5,5,2,0,0,0,0,0,1,1,0,0,1,0,8,7,1,0,1,1,0,0,0,0
1523129881.550000,51,53,16,14,0,0,0,0,3,3,13,12,4,4,2,0,3,5,3,3,2,6,0,0,0,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,0
1523129881.600000,65,62,16,16,0,0,1,1,3,4,16,13,2,2,3,3,7,5,2,2,6,7,0,0,0,0,1,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0
1523129881.650000,66,52,18,14,1,1,3,1,1,1,20,14,2,2,1,2,8,4,4,4,4,4,0,0,0,0,0,0,1,0,0,0,3,4,0,1,0,0,0,0,0,0
1523129881.700000,61,71,9,17,1,0,0,2,6,5,12,18,3,3,1,1,5,8,4,4,6,1,0,0,1,0,0,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0
1523129881.750000,48,70,11,8,2,3,1,1,1,2,9,15,0,0,2,1,6,10,4,4,1,17,0,0,0,0,2,2,1,0,0,0,4,5,3,1,1,1,0,0,0,0
1523129881.800000,56,68,9,11,4,4,4,4,4,4,18,15,1,1,1,1,2,1,5,5,0,13,1,1,0,0,0,0,0,0,0,0,6,5,1,3,0,0,0,0,0,0
1523129881.850000,59,67,16,17,0,0,2,2,1,0,12,16,2,2,1,1,6,2,3,3,3,10,0,0,0,1,1,0,0,0,0,1,10,10,1,1,1,1,0,0,0,0
1523129881.900000,74,56,18,14,0,0,0,0,3,4,23,16,1,1,4,1,1,5,2,2,8,2,0,0,0,0,0,1,0,0,0,0,13,10,1,0,0,0,0,0,0,0
1523129881.950000,60,66,18,21,0,0,3,2,4,4,12,19,1,1,5,4,6,5,2,2,3,0,0,0,2,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0
1523129882.000000,51,50,12,12,0,0,1,2,4,4,13,10,2,1,1,2,5,7,5,5,4,3,2,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0
1523129882.050000,64,60,7,6,2,2,5,4,1,1,16,16,6,7,3,2,5,2,4,4,2,4,0,1,1,0,1,1,0,0,0,0,10,8,0,1,1,1,0,0,0,0
1523129882.100000,83,27,15,8,2,2,4,2,5,0,12,3,1,0,3,0,14,1,6,6,8,0,0,0,0,0,1,0,0,0,0,0,10,5,2,0,0,0,0,0,0,0
1523129882.150000,46,80,12,16,2,1,3,5,3,6,7,12,2,2,0,1,4,17,5,5,1,0,0,0,1,0,2,3,0,0,0,0,3,10,1,2,0,0,0,0,0,0
1523129882.200000,51,59,7,11,0,1,1,2,2,3,18,16,3,3,4,3,4,4,5,5,3,6,0,0,0,0,1,1,0,0,0,0,1,1,0,1,2,2,0,0,0,0
1523129882.250000,54,50,14,14,1,0,5,5,5,2,10,14,0,1,2,1,5,5,2,2,4,1,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0
1523129882.300000,51,69,14,14,3,4,1,1,1,5,12,17,0,0,0,5,4,5,4,4,6,8,0,0,0,0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0
1523129882.350000,61,61,19,16,0,0,3,3,4,3,9,8,1,1,1,1,3,4,5,5,6,11,0,0,0,1,0,0,1,0,0,0,6,7,3,1,0,0,0,0,0,0
1523129882.400000,56,66,12,15,2,1,3,3,2,3,13,11,2,2,0,3,7,7,4,4,6,11,0,0,0,0,0,0,0,1,0,0,4,4,0,0,1,1,0,0,0,0
1523129882.450000,55,50,14,12,3,4,4,2,1,1,12,10,0,0,0,3,7,5,3,2,4,3,0,0,0,0,0,0,0,0,0,0,4,4,0,2,3,2,0,0,0,0
1523129882.500000,64,67,11,14,2,2,5,7,4,3,20,17,2,2,0,1,5,6,3,4,3,2,0,0,0,0,0,0,0,0,0,0,7,6,1,1,1,2,0,0,0,0
1523129882.550000,61,69,12,11,2,2,1,1,5,5,12,18,1,1,1,3,8,7,5,5,4,5,0,0,0,1,0,0,1,0,0,0,7,7,0,1,2,2,0,0,0,0
1523129882.600000,65,58,13,11,0,0,2,2,2,2,13,13,5,5,4,2,5,6,5,5,4,3,3,3,1,0,1,1,0,0,0,0,5,5,2,0,0,0,0,0,0,0
1523129882.650000,64,59,12,12,2,2,5,3,3,3,10,11,3,3,1,1,6,4,3,3,3,4,0,0,1,0,1,1,1,1,0,0,9,8,3,2,1,1,0,0,0,0
1523129882.700000,60,67,14,16,5,4,2,4,7,7,10,13,3,3,2,0,4,6,1,1,2,1,0,0,1,1,1,1,0,0,0,0,8,9,0,1,0,0,0,0,0,0
1523129882.750000,61,54,9,10,2,3,2,2,2,3,17,11,0,0,3,0,5,5,3,3,4,3,0,0,0,0,1,1,0,0,0,0,12,12,0,0,1,1,0,0,0,0
1523129882.800000,72,64,19,17,1,1,4,3,2,2,15,14,4,4,6,0,8,8,2,2,3,6,0,0,0,0,0,0,1,0,0,0,5,6,2,1,0,0,0,0,0,0
1523129882.850000,60,65,10,10,1,1,3,4,2,2,19,21,1,1,3,4,4,6,6,6,5,5,0,0,0,1,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
1523129882.900000,52,62,6,8,2,1,6,6,2,1,10,11,4,3,0,1,4,3,8,8,3,11,2,1,0,1,1,0,1,0,0,0,2,4,1,3,0,0,0,0,0,0
1523129882.950000,72,66,10,8,1,2,5,5,1,2,12,9,2,2,3,2,6,3,8,8,4,5,1,2,0,0,1,2,0,1,0,0,15,12,2,2,1,1,0,0,0,0
1523129883.000000,43,66,12,14,0,0,2,2,1,1,10,13,6,7,1,2,0,4,1,1,3,12,0,0,0,2,0,0,1,0,0,0,5,8,1,0,0,0,0,0,0,0
1523129883.050000,63,63,18,17,3,3,4,2,3,1,9,8,1,0,1,9,3,2,1,1,10,8,0,0,0,0,0,0,1,1,0,0,9,9,0,2,0,0,0,0,0,0
1523129883.100000,66,71,15,14,1,1,4,6,3,5,14,14,2,3,1,2,10,9,6,6,2,4,0,0,0,0,0,0,0,0,0,0,6,6,1,0,1,1,0,0,0,0
1523129883.150000,55,64,19,20,1,1,4,4,2,2,10,14,2,2,2,2,3,5,6,6,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,1,0,0,0,0
1523129883.200000,65,56,19,18,4,4,2,2,3,3,18,11,1,1,0,2,1,0,1,1,4,2,0,0,1,0,0,0,1,0,0,0,10,10,0,2,0,0,0,0,0,0
1523129883.250000,58,62,14,12,2,1,2,2,1,1,15,21,0,0,0,1,5,6,3,2,2,5,1,1,1,0,0,0,0,1,1,0,8,7,1,0,2,2,0,0,0,0
1523129883.300000,59,73,16,18,1,2,0,0,3,3,13,13,4,4,0,1,4,4,5,6,4,11,0,0,1,1,0,0,1,1,0,0,7,8,0,1,0,0,0,0,0,0
1523129883.350000,47,57,13,13,2,2,1,1,1,1,7,6,2,1,0,2,5,5,3,3,4,14,0,0,0,0,1,1,0,1,0,0,7,7,1,0,0,0,0,0,0,0
1523129883.400000,70,62,16,16,2,2,5,3,3,2,13,8,2,3,4,0,7,4,2,2,5,10,1,1,0,0,0,0,0,0,0,1,7,7,1,1,2,2,0,0,0,0
1523129883.450000,45,65,12,13,2,2,2,4,2,3,10,17,2,2,3,0,1,4,4,4,2,9,0,0,0,0,0,0,0,2,0,0,5,5,0,0,0,0,0,0,0,0
1523129883.500000,49,56,17,17,1,1,5,5,2,2,12,8,2,1,0,4,0,0,2,2,2,7,0,0,0,0,1,1,0,1,0,0,5,5,0,2,0,0,0,0,0,0
1523129883.550000,59,55,14,13,1,1,2,2,3,2,13,11,0,1,1,3,9,6,3,3,3,3,0,0,0,1,1,1,0,0,0,0,8,7,0,0,1,1,0,0,0,0
1523129883.600000,49,62,10,12,0,0,8,7,1,2,12,15,1,0,3,1,4,7,1,1,4,10,0,0,0,2,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523129883.650000,71,56,13,9,0,0,4,3,2,2,18,9,3,3,0,3,6,5,3,3,5,6,1,0,0,0,0,0,0,0,0,0,13,13,3,0,0,0,0,0,0,0
1523129883.700000,54,64,15,18,0,0,1,3,3,2,12,18,3,3,0,0,6,5,2,2,2,3,0,1,0,0,0,0,1,0,0,0,8,8,1,1,0,0,0,0,0,0
1523129883.750000,62,60,18,16,3,3,4,3,3,4,13,14,3,4,2,0,5,6,4,4,1,0,0,0,0,0,1,1,1,0,0,0,1,2,3,3,0,0,0,0,0,0
1523129883.800000,68,56,16,14,3,2,4,5,2,0,14,14,3,3,2,0,6,6,2,2,4,3,0,0,0,0,0,0,0,0,0,0,10,6,2,1,0,0,0,0,0,0
1523129883.850000,67,67,11,11,3,4,4,4,3,4,13,12,4,4,1,2,6,2,4,4,3,2,0,0,0,0,0,0,0,0,0,0,10,13,2,2,3,3,0,0,0,0
1523129883.900000,69,72,11,13,4,3,5,2,4,4,20,18,4,2,0,2,5,8,4,4,3,3,1,1,0,0,2,2,0,2,0,0,5,6,1,2,0,0,0,0,0,0
1523129883.950000,56,58,10,11,1,1,2,3,5,4,12,14,1,3,0,1,3,4,4,3,5,3,0,0,0,0,1,1,0,0,0,0,10,8,2,2,0,0,0,0,0,0
1523129884.000000,53,63,6,8,1,2,2,4,3,5,10,16,3,2,1,0,7,5,5,6,4,3,0,0,0,0,2,1,0,0,0,0,8,10,1,1,0,0,0,0,0,0
1523129884.050000,59,49,15,9,1,1,4,1,2,1,15,7,3,4,1,1,7,7,2,2,2,6,0,0,0,0,0,1,0,0,0,0,7,6,0,3,0,0,0,0,0,0
1523129884.100000,54,75,8,13,2,2,1,4,3,4,13,18,4,4,0,1,4,5,3,3,3,9,0,0,1,0,0,0,0,0,0,0,11,12,1,0,0,0,0,0,0,0
1523129884.150000,50,54,12,11,2,2,2,1,1,1,10,13,2,2,1,1,5,5,6,6,2,4,0,0,0,1,1,1,0,0,0,0,3,3,2,2,1,1,0,0,0,0
1523129884.200000,64,56,11,10,2,2,4,5,3,3,12,10,1,0,1,1,6,4,10,10,5,4,0,0,0,0,0,0,0,0,1,0,7,6,1,1,0,0,0,0,0,0
1523129884.250000,73,60,19,17,3,3,2,1,2,1,13,10,4,4,1,0,6,6,5,5,7,2,0,0,0,0,1,1,0,0,1,1,8,7,0,1,1,1,0,0,0,0
1523129884.300000,67,42,20,16,1,1,3,2,3,2,14,0,1,1,1,0,5,3,9,8,1,1,0,0,1,0,2,2,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523129884.350000,50,73,10,16,1,0,1,3,1,3,19,29,2,3,2,0,3,8,3,4,2,0,1,1,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
1523129884.400000,65,55,9,10,3,4,3,3,5,4,17,18,2,1,4,2,1,1,2,2,6,0,0,0,0,0,1,1,0,0,0,1,9,7,2,0,1,1,0,0,0,0
1523129884.450000,64,67,20,18,0,0,3,3,3,4,10,15,2,3,1,2,5,4,4,4,2,1,2,1,1,0,1,1,0,0,0,0,8,10,1,0,1,1,0,0,0,0
1523129884.500000,49,64,11,15,1,1,4,4,4,3,11,12,2,2,1,4,2,4,2,2,2,6,0,1,0,0,1,1,0,0,0,0,8,7,0,2,0,0,0,0,0,0
1523129884.550000,64,67,13,9,1,1,4,3,2,3,20,17,2,1,2,3,1,0,4,4,2,11,0,0,0,1,0,0,1,0,0,0,12,13,0,1,0,0,0,0,0,0
1523129884.600000,72,68,19,18,2,1,2,2,6,3,11,15,5,6,3,1,8,5,3,3,7,5,0,0,0,1,0,0,0,1,0,0,5,6,0,0,1,1,0,0,0,0
1523129884.650000,57,64,15,18,2,3,2,3,5,8,10,5,2,2,3,4,6,8,3,3,1,5,0,0,0,0,1,1,0,0,0,0,6,3,1,1,0,0,0,0,0,0
1523129884.700000,57,66,13,13,7,7,5,5,5,4,4,11,1,0,0,2,5,7,6,6,3,2,0,0,1,0,0,0,0,0,0,0,5,8,2,1,0,0,0,0,0,0
1523129884.750000,57,54,9,10,0,0,3,3,6,7,11,9,2,3,2,2,8,5,2,2,7,5,0,0,0,1,0,0,0,0,0,0,5,5,1,1,1,1,0,0,0,0
1523129884.800000,64,64,16,16,1,1,2,2,7,5,13,13,2,2,3,3,4,4,3,3,3,6,1,0,0,0,0,0,0,0,0,0,7,7,2,2,0,0,0,0,0,0
1523129884.850000,72,57,14,12,1,1,5,3,2,4,13,7,1,0,4,2,5,4,10,10,4,1,0,1,1,0,1,1,0,0,0,0,7,7,4,4,0,0,0,0,0,0
1523129884.900000,57,64,13,14,2,1,4,5,5,4,18,23,0,1,2,2,2,5,3,3,2,1,0,0,0,1,1,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0
1523129884.950000,58,60,15,14,1,2,4,5,5,4,9,7,2,2,0,2,7,4,3,3,2,6,0,0,0,0,0,1,0,0,0,0,10,8,0,2,0,0,0,0,0,0
1523129885.000000,64,57,10,11,6,5,2,0,3,5,17,11,2,2,1,1,4,6,4,4,5,2,0,0,0,0,0,0,0,0,0,0,9,9,1,1,0,0,0,0,0,0
1523129885.050000,63,68,20,18,3,3,1,2,1,1,14,18,5,5,1,1,2,2,1,1,4,6,1,0,0,0,2,1,1,1,0,0,6,8,1,1,0,0,0,0,0,0
1523129885.100000,67,66,19,16,2,3,1,2,2,2,19,20,2,2,1,1,5,5,2,2,3,2,1,2,0,0,0,1,0,0,0,0,6,6,2,0,2,2,0,0,0,0
1523129885.150000,54,61,13,19,1,1,3,3,4,4,10,10,0,0,0,0,6,8,3,3,8,5,0,0,0,0,0,0,1,1,0,0,5,5,0,2,0,0,0,0,0,0
1523129885.200000,59,61,15,12,2,2,2,1,5,4,9,12,3,3,2,2,4,4,5,5,2,7,1,1,0,0,0,0,0,0,0,0,7,6,1,1,1,1,0,0,0,0
1523129885.250000,74,57,11,14,0,0,6,4,1,1,16,14,3,3,3,0,11,5,2,2,8,3,0,0,0,0,2,2,0,0,0,0,8,7,2,1,1,1,0,0,0,0
1523129885.300000,60,68,8,9,2,1,5,6,3,4,12,13,3,3,2,3,4,10,7,7,7,4,0,0,0,0,0,0,0,0,0,0,5,6,1,1,1,1,0,0,0,0
1523129885.350000,63,53,12,7,3,4,3,5,3,2,14,10,5,3,1,2,7,4,7,5,2,5,0,0,0,0,1,1,0,0,0,0,3,4,1,1,1,0,0,0,0,0
1523129885.400000,52,67,17,17,0,0,5,4,3,4,9,15,0,2,0,1,4,7,3,5,3,4,0,0,0,0,0,0,0,0,1,1,7,5,0,1,0,1,0,0,0,0
1523129885.450000,53,61,8,13,2,2,1,2,5,5,17,14,1,1,1,1,4,3,3,3,4,8,0,0,0,0,1,1,0,0,0,0,6,8,0,0,0,0,0,0,0,0
1523129885.500000,69,53,15,14,2,2,4,3,2,2,12,11,2,2,2,1,8,2,9,9,5,1,1,1,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0
1523129885.550000,57,67,12,11,1,1,2,3,2,2,12,17,4,2,1,2,7,9,7,7,2,5,0,0,0,0,1,1,0,0,0,0,6,6,0,1,0,0,0,0,0,0
1523129885.600000,75,52,9,8,0,0,6,6,3,3,13,5,4,6,3,0,12,7,6,6,6,2,1,1,0,0,0,0,0,0,0,0,9,8,3,0,0,0,0,0,0,0
1523129885.650000,69,72,20,23,1,1,3,2,2,1,14,14,0,0,3,1,6,12,6,6,3,0,0,0,0,0,0,0,1,1,0,0,8,8,1,2,1,1,0,0,0,0
1523129885.700000,71,64,9,8,1,1,4,3,1,2,20,18,0,0,0,4,6,7,12,12,5,0,0,0,1,0,2,0,0,0,0,0,9,8,1,1,0,0,0,0,0,0
1523129885.750000,72,54,17,15,2,2,3,5,1,1,19,10,4,4,2,0,4,2,4,4,7,0,0,0,0,0,1,3,0,0,0,0,8,7,0,1,0,0,0,0,0,0
1523129885.800000,80,43,15,15,3,3,4,4,8,6,15,0,2,2,4,0,6,0,4,4,5,0,1,0,0,0,0,0,0,0,0,0,12,8,0,0,1,1,0,0,0,0
1523129885.850000,84,43,16,17,2,2,6,4,1,3,18,0,3,3,2,0,8,0,3,3,8,0,1,0,1,0,0,0,0,0,0,0,12,10,2,0,1,1,0,0,0,0
1523129885.900000,43,29,11,9,3,3,1,3,0,0,6,1,1,1,0,0,7,1,1,1,2,1,0,0,0,0,0,0,0,0,1,0,9,8,0,0,1,1,0,0,0,0
1523129885.950000,25,33,9,2,0,0,1,0,1,0,6,20,2,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0
1523129886.000000,62,76,14,21,2,2,3,3,6,7,16,20,2,2,0,0,5,6,3,3,3,1,0,2,0,0,1,0,0,0,0,0,5,8,1,0,1,1,0,0,0,0
1523129886.050000,51,62,8,4,1,1,3,1,2,2,10,23,2,2,2,1,7,18,5,5,3,0,0,0,1,0,0,1,0,0,0,0,6,4,1,0,0,0,0,0,0,0
1523129886.100000,51,61,10,14,2,1,1,3,2,0,16,22,1,1,1,0,4,10,3,3,2,0,1,0,1,0,0,0,0,0,1,0,5,7,1,0,0,0,0,0,0,0
1523129886.150000,67,65,13,15,1,2,3,4,3,4,19,17,1,1,4,0,4,7,5,5,3,2,1,1,1,0,0,0,2,0,0,0,7,7,0,0,0,0,0,0,0,0
1523129886.200000,59,52,9,9,1,1,7,5,0,1,15,18,1,1,1,0,7,5,3,3,7,2,1,1,1,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523129886.250000,60,60,10,8,0,0,3,4,1,1,19,27,2,1,1,0,4,6,4,4,6,0,0,1,0,0,1,1,0,0,1,0,6,6,1,1,1,0,0,0,0,0
1523129886.300000,66,63,14,12,2,2,4,4,4,1,12,15,2,3,3,0,7,8,2,2,1,0,0,0,0,0,2,2,0,0,1,1,10,11,1,0,1,2,0,0,0,0
1523129886.350000,64,56,9,13,1,1,4,3,5,7,11,12,3,2,2,0,6,4,2,2,7,1,0,0,0,0,2,1,0,0,0,0,10,10,2,0,0,0,0,0,0,0
1523129886.400000,72,59,16,14,1,1,6,3,1,2,16,13,4,5,4,2,5,6,4,4,6,0,0,0,0,0,1,2,0,0,1,0,5,6,1,0,1,1,0,0,0,0
1523129886.450000,64,56,20,19,0,0,2,6,4,3,11,11,5,5,1,1,6,7,3,3,7,0,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
1523129886.500000,51,68,11,14,3,3,1,2,4,4,5,15,2,2,1,5,3,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,12,14,2,2,0,0,0,0,0,0
1523129886.550000,61,46,18,16,3,2,2,2,0,1,18,11,0,0,3,0,5,4,4,4,3,0,0,0,0,0,0,0,0,0,0,2,5,3,0,1,0,0,0,0,0,0
1523129886.600000,53,61,13,14,2,2,1,1,2,2,11,15,3,3,1,3,2,5,4,3,7,2,0,0,0,0,0,0,0,0,0,1,6,8,1,2,0,0,0,0,0,0
1523129886.650000,53,54,12,12,0,1,1,1,1,1,12,10,5,3,2,5,5,5,5,5,2,0,0,0,0,4,0,0,1,0,0,0,7,7,0,0,0,0,0,0,0,0
1523129886.700000,53,63,17,19,1,1,2,1,0,0,16,17,0,2,2,3,4,4,2,3,2,5,0,0,1,0,0,0,0,0,0,1,4,3,0,2,2,2,0,0,0,0
1523129886.750000,67,39,19,16,2,1,2,2,3,2,10,5,3,2,1,1,8,0,3,3,5,0,1,1,1,0,1,1,0,0,0,0,7,5,1,0,0,0,0,0,0,0
1523129886.800000,62,65,15,18,4,5,3,4,4,4,11,10,3,3,4,0,4,9,1,1,2,0,0,0,0,0,1,1,0,0,1,0,8,10,1,0,0,0,0,0,0,0
1523129886.850000,56,63,15,12,0,0,3,3,1,2,11,15,2,3,3,3,2,5,3,3,4,5,1,1,2,0,1,1,0,0,0,1,6,6,1,3,1,0,0,0,0,0
1523129886.900000,49,58,9,13,3,3,3,2,1,0,15,18,1,1,0,3,3,1,6,6,2,4,0,0,0,0,0,0,0,0,0,0,5,5,1,1,0,1,0,0,0,0
1523129886.950000,63,63,12,11,1,1,4,4,2,3,15,12,2,1,1,2,1,3,5,5,4,6,0,0,0,1,0,0,0,0,1,0,14,12,1,2,0,0,0,0,0,0
1523129887.000000,57,63,14,15,3,3,2,3,3,2,11,16,1,2,2,0,2,0,4,4,7,8,0,0,0,0,0,0,0,0,0,0,6,9,1,0,1,1,0,0,0,0
1523129887.050000,41,60,6,6,0,0,3,3,0,1,14,16,1,1,2,4,4,6,1,1,3,13,0,0,0,0,0,0,1,2,0,0,6,6,0,1,0,0,0,0,0,0
1523129887.100000,49,63,10,9,3,3,4,4,6,5,10,9,1,1,0,7,4,3,5,5,1,8,0,0,0,3,0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0
1523129887.150000,57,58,11,10,2,2,3,3,2,3,10,4,3,3,2,5,3,4,3,3,7,8,1,1,0,2,0,0,0,0,1,0,8,7,1,3,0,0,0,0,0,0
1523129887.200000,62,57,17,14,0,0,3,3,4,2,10,13,2,1,3,0,10,9,2,2,4,5,1,1,0,0,0,0,1,0,0,0,5,6,0,1,0,0,0,0,0,0
1523129887.250000,58,65,14,17,0,0,2,2,3,5,11,13,2,2,2,2,5,3,7,6,3,4,0,0,0,0,0,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0
1523129887.300000,59,47,14,14,1,1,3,2,5,4,14,7,2,2,0,1,5,6,3,4,6,2,0,0,1,1,0,0,0,0,0,0,2,2,3,1,0,0,0,0,0,0
1523129887.350000,57,47,11,10,1,1,2,2,1,1,16,10,0,1,0,2,1,3,9,9,4,1,0,0,0,0,0,0,2,0,0,0,9,7,1,0,0,0,0,0,0,0
1523129887.400000,47,64,8,11,2,2,6,6,3,3,12,24,2,2,2,0,1,1,3,3,0,2,0,0,0,0,1,1,0,1,0,0,6,8,1,0,0,0,0,0,0,0
1523129887.450000,52,59,14,12,0,0,1,2,6,6,8,9,3,3,1,0,7,3,5,5,0,11,1,1,0,0,0,0,1,0,0,1,5,5,0,1,0,0,0,0,0,0
1523129887.500000,66,62,11,13,1,1,2,2,0,1,19,11,3,3,2,5,9,9,5,5,6,4,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0
1523129887.550000,61,65,13,11,3,3,2,1,6,6,14,16,3,3,3,1,4,8,4,4,3,7,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,1,0,0,0,0
1523129887.600000,52,53,8,8,3,3,3,4,3,2,11,13,2,2,0,1,9,5,1,1,3,7,1,1,0,0,0,0,0,0,0,0,6,5,2,1,0,0,0,0,0,0
1523129887.650000,52,72,14,14,3,2,1,1,3,4,13,17,2,2,0,0,1,4,1,1,2,9,0,0,0,0,0,0,0,1,0,0,10,12,1,4,1,1,0,0,0,0
1523129887.700000,64,64,13,12,2,3,1,0,4,3,18,12,1,0,1,3,8,7,7,7,3,11,0,0,0,0,2,1,0,0,0,0,4,4,0,1,0,0,0,0,0,0
1523129887.750000,53,69,11,12,3,3,3,4,2,3,14,19,0,1,1,1,6,7,4,4,2,9,0,0,0,0,0,1,0,0,0,0,5,5,2,0,0,0,0,0,0,0
1523129887.800000,64,50,18,17,2,2,2,1,6,5,10,6,1,1,2,3,5,2,3,3,2,1,0,0,0,0,1,0,1,1,0,0,11,8,0,0,0,0,0,0,0,0
1523129887.850000,74,45,19,21,5,3,2,3,2,3,16,0,2,2,4,0,6,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,13,12,1,0,0,0,0,0,0,0
1523129887.900000,89,51,21,19,1,3,6,5,3,3,18,0,6,6,4,0,10,0,6,5,4,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
1523129887.950000,58,33,12,15,4,4,2,3,2,2,12,0,4,3,3,0,5,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0
1523129888.000000,19,18,5,3,1,0,1,1,1,0,7,5,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
1523129888.050000,62,65,14,9,2,2,1,0,2,0,18,29,2,1,2,0,3,13,6,6,4,0,0,0,0,0,0,0,1,0,0,0,7,5,0,0,0,0,0,0,0,0
1523129888.100000,55,55,12,11,1,2,3,1,4,1,8,23,1,0,2,0,6,6,4,4,2,0,0,0,0,0,0,0,0,0,0,0,10,6,1,0,1,1,0,0,0,0
1523129888.150000,53,66,7,12,2,1,4,5,1,7,15,14,0,2,1,1,4,6,7,7,6,1,0,0,0,0,0,0,1,0,0,0,4,10,1,0,0,0,0,0,0,0
1523129888.200000,47,69,10,9,3,3,2,3,4,3,7,26,2,0,1,0,3,12,3,3,2,1,0,0,0,0,1,1,0,0,0,0,8,8,1,0,0,0,0,0,0,0
1523129888.250000,46,65,11,14,2,3,4,4,1,2,12,17,3,4,2,0,1,7,2,2,2,2,0,0,0,0,1,1,0,0,0,0,5,7,0,2,0,0,0,0,0,0
1523129888.300000,55,48,8,7,3,2,3,4,4,2,17,10,0,1,1,0,4,2,4,4,2,7,0,0,0,0,0,0,0,3,1,0,8,6,0,0,0,0,0,0,0,0
1523129888.350000,77,52,17,14,1,2,3,2,2,3,15,6,4,2,2,1,6,4,4,4,7,2,0,0,0,0,1,1,0,0,1,0,13,11,1,0,0,0,0,0,0,0
1523129888.400000,50,36,12,17,1,1,5,6,0,1,12,0,4,6,1,0,6,0,1,1,5,0,0,0,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523129888.450000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129888.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129888.550000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
