date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1541027782.800000,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027782.850000,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027782.900000,6,6,0,0,0,0,1,1,0,0,0,0,0,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027782.950000,6,7,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0
1541027783.000000,6,6,2,2,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027783.050000,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027783.100000,5,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027783.150000,8,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027783.200000,10,10,3,4,0,0,0,0,0,0,0,0,0,0,4,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027783.250000,7,9,3,3,0,0,0,0,0,0,0,0,0,0,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1541027783.300000,11,11,1,1,0,0,0,0,0,0,0,0,2,2,4,4,3,2,1,2,0,0,0,0,0,0,0,0,0,0
1541027783.350000,9,9,2,2,0,0,0,0,0,0,0,0,1,1,4,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027783.400000,9,9,5,4,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027783.450000,9,8,4,5,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027783.500000,7,8,1,1,0,0,0,0,0,0,0,0,0,0,4,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027783.550000,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027783.600000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027783.650000,5,5,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027783.700000,8,7,3,3,0,0,0,0,0,0,0,0,0,0,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027783.750000,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027783.800000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027783.850000,9,9,4,4,0,0,0,0,1,1,0,0,0,0,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027783.900000,6,4,2,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027783.950000,4,6,1,2,0,0,0,0,1,1,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027784.000000,5,4,1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027784.050000,8,8,1,1,0,0,0,0,0,0,0,0,0,0,1,2,4,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027784.100000,9,10,2,2,0,0,0,0,0,0,0,0,0,0,2,2,3,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027784.150000,4,3,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027784.200000,3,4,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027784.250000,10,8,4,4,0,0,0,0,0,0,0,0,0,0,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027784.300000,8,10,2,2,0,0,0,0,0,0,0,0,0,0,1,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027784.350000,6,5,2,2,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027784.400000,7,8,4,4,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027784.450000,5,5,1,1,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027784.500000,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027784.550000,6,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027784.600000,7,7,4,4,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027784.650000,9,9,3,3,0,0,0,0,1,1,0,0,0,0,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027784.700000,8,7,3,3,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027784.750000,7,8,1,1,0,0,0,0,0,0,0,0,2,2,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027784.800000,10,8,1,1,0,0,0,0,0,0,0,0,0,0,2,1,4,4,3,2,0,0,0,0,0,0,0,0,0,0
1541027784.850000,5,7,2,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1541027784.900000,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027784.950000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027785.000000,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027785.050000,4,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027785.100000,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027785.150000,8,6,2,2,0,0,0,0,0,0,0,0,0,0,1,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027785.200000,10,12,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,5,3,2,0,0,0,0,0,0,0,0,0,0
1541027785.250000,9,9,2,1,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0
1541027785.300000,8,8,1,2,0,0,0,0,0,0,0,0,0,0,1,1,4,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027785.350000,5,6,2,2,0,0,0,0,1,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027785.400000,9,7,3,3,0,0,0,0,0,0,0,0,0,0,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027785.450000,5,7,3,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027785.500000,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027785.550000,8,8,2,2,0,0,0,0,0,0,0,0,1,1,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027785.600000,7,7,2,2,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027785.650000,8,10,2,2,0,0,0,0,0,0,0,0,0,0,1,3,1,1,4,4,0,0,0,0,0,0,0,0,0,0
1541027785.700000,6,5,1,1,0,0,0,0,1,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027785.750000,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027785.800000,9,7,1,1,0,0,0,0,1,1,0,0,0,0,0,0,4,2,3,3,0,0,0,0,0,0,0,0,0,0
1541027785.850000,11,13,1,1,0,0,1,1,0,0,0,0,0,0,2,2,5,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027785.900000,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027785.950000,8,5,1,0,0,0,0,0,1,1,0,0,0,0,1,1,3,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027786.000000,9,12,2,3,0,0,1,1,1,1,0,0,1,1,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.050000,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.100000,8,4,2,2,0,0,0,0,1,0,0,0,0,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1541027786.150000,6,11,0,0,0,0,0,0,0,1,0,0,0,0,2,3,2,4,2,3,0,0,0,0,0,0,0,0,0,0
1541027786.200000,11,9,5,5,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027786.250000,7,9,2,2,0,0,0,0,1,1,0,0,0,1,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027786.300000,15,14,3,3,0,0,0,0,1,0,0,0,2,2,2,2,3,3,4,4,0,0,0,0,0,0,0,0,0,0
1541027786.350000,5,6,2,2,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027786.400000,8,7,2,2,0,0,0,0,0,0,0,0,1,1,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027786.450000,6,7,2,2,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.500000,5,5,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.550000,9,9,2,2,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027786.600000,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027786.650000,8,8,4,3,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027786.700000,4,4,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.750000,7,8,4,4,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.800000,8,8,2,2,0,0,0,0,0,0,0,0,0,0,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027786.850000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027786.900000,7,5,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027786.950000,10,11,3,4,0,0,0,0,1,1,0,0,1,1,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1541027787.000000,8,8,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,2,3,4,0,0,0,0,0,0,0,0,0,0
1541027787.050000,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0
1541027787.100000,5,6,0,0,0,0,0,0,1,1,0,0,2,2,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027787.150000,7,7,3,3,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0
1541027787.200000,11,9,3,2,0,0,1,1,0,0,0,0,1,1,3,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027787.250000,10,10,3,3,0,0,2,2,0,0,0,0,1,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027787.300000,4,6,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0
1541027787.350000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1541027787.400000,9,9,3,3,0,0,0,0,1,1,0,0,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027787.450000,11,9,1,0,0,0,0,0,2,2,0,0,0,0,2,3,4,3,2,1,0,0,0,0,0,0,0,0,0,0
1541027787.500000,8,10,3,3,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0
1541027787.550000,9,8,2,3,0,0,1,1,0,0,0,0,0,0,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027787.600000,10,10,3,2,0,0,0,0,0,0,0,0,0,0,2,3,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027787.650000,7,7,2,3,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027787.700000,11,11,2,2,0,0,0,0,1,1,0,0,1,1,2,3,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027787.750000,12,12,5,3,0,0,0,0,2,2,0,0,0,0,3,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027787.800000,7,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0
1541027787.850000,7,8,3,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0
1541027787.900000,10,9,1,1,0,0,0,0,0,0,0,0,1,1,4,4,1,0,3,3,0,0,0,0,0,0,0,0,0,0
1541027787.950000,7,7,1,1,0,0,0,0,0,0,0,0,1,1,1,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027788.000000,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027788.050000,9,9,2,2,0,0,1,1,0,0,0,0,0,0,2,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027788.100000,14,14,3,3,0,0,0,0,1,1,0,0,1,1,2,2,6,6,1,1,0,0,0,0,0,0,0,0,0,0
1541027788.150000,4,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.200000,4,5,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.250000,9,9,2,2,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027788.300000,8,6,1,1,0,0,0,0,1,1,0,0,0,0,3,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1541027788.350000,9,8,2,1,0,0,0,0,1,1,0,0,0,0,4,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0
1541027788.400000,7,10,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0
1541027788.450000,8,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027788.500000,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027788.550000,9,10,3,3,0,0,0,0,0,0,0,0,0,0,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.600000,14,12,4,4,0,0,1,1,0,0,0,0,1,1,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027788.650000,7,5,3,1,0,0,0,0,0,0,0,0,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.700000,8,11,1,3,0,0,0,0,1,1,0,0,1,1,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.750000,3,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027788.800000,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027788.850000,5,7,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027788.900000,9,9,1,1,0,0,0,0,0,0,0,0,0,0,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027788.950000,7,6,3,3,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.000000,5,5,1,1,0,0,0,0,1,1,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027789.050000,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.100000,9,10,3,3,0,0,0,0,1,1,0,0,0,0,2,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.150000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.200000,8,8,5,5,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027789.250000,6,6,1,1,0,0,0,0,2,2,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.300000,9,8,0,0,0,0,1,1,0,0,0,0,1,0,4,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027789.350000,5,6,1,1,0,0,0,0,0,0,0,0,0,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.400000,7,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027789.450000,9,10,3,3,0,0,1,1,0,0,0,0,0,0,2,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.500000,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.550000,7,5,2,1,0,0,0,0,1,1,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.600000,6,8,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027789.650000,7,7,2,2,0,0,0,0,1,1,0,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.700000,8,7,3,3,0,0,0,0,1,1,0,0,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.750000,5,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.800000,11,8,4,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
1541027789.850000,3,5,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027789.900000,9,9,0,1,0,0,0,0,1,1,0,0,1,1,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027789.950000,6,7,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0
1541027790.000000,6,6,2,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027790.050000,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.100000,5,4,3,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.150000,10,10,4,4,0,0,0,0,0,0,0,0,0,0,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.200000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.250000,10,9,4,4,0,0,0,0,1,0,0,0,0,0,1,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.300000,7,7,2,2,0,0,0,0,1,2,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.350000,4,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027790.400000,9,7,1,1,0,0,0,0,0,0,0,0,0,0,4,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027790.450000,7,8,3,2,0,0,0,0,0,0,0,0,0,0,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027790.500000,6,5,2,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027790.550000,10,11,2,2,0,0,0,0,1,1,0,0,1,1,1,2,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027790.600000,12,12,3,3,0,0,0,0,2,2,0,0,0,0,3,4,0,0,4,3,0,0,0,0,0,0,0,0,0,0
1541027790.650000,7,7,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027790.700000,8,9,3,3,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,3,0,0,0,0,0,0,0,0,0,0
1541027790.750000,11,8,4,4,0,0,0,0,0,0,0,0,0,0,3,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0
1541027790.800000,6,9,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0
1541027790.850000,4,4,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.900000,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027790.950000,10,8,4,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1541027791.000000,8,9,2,1,0,0,0,0,1,1,0,0,0,0,1,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027791.050000,7,8,1,2,0,0,0,0,1,1,0,0,0,0,1,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027791.100000,5,4,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1541027791.150000,6,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0
1541027791.200000,5,4,3,3,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.250000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.300000,5,5,1,1,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.350000,9,10,4,4,0,0,0,0,0,0,0,0,1,1,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.400000,10,8,3,3,0,0,1,1,2,2,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.450000,9,10,3,2,0,0,0,0,2,2,0,0,1,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.500000,6,7,2,3,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027791.550000,8,5,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1541027791.600000,6,9,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,1,2,0,0,0,0,0,0,0,0,0,0
1541027791.650000,7,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027791.700000,11,10,4,4,0,0,0,0,0,0,0,0,0,0,3,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0
1541027791.750000,8,10,3,3,0,0,0,0,0,0,0,0,0,0,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027791.800000,6,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.850000,8,8,2,2,0,0,0,0,0,0,0,0,1,1,2,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027791.900000,10,12,2,2,0,0,0,0,1,1,0,0,0,0,3,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027791.950000,5,5,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027792.000000,10,9,4,4,0,0,0,0,0,0,0,0,0,0,3,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027792.050000,6,7,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027792.100000,8,5,2,2,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.150000,10,10,1,1,0,0,0,0,0,0,0,0,0,0,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.200000,6,9,3,3,0,0,0,0,0,0,0,0,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.250000,7,7,1,1,0,0,0,0,0,0,0,0,0,0,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027792.300000,5,5,2,2,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.350000,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.400000,6,6,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027792.450000,6,6,2,3,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1541027792.500000,5,4,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.550000,7,6,1,1,0,0,0,0,0,0,0,0,0,0,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.600000,5,6,2,2,0,0,0,0,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.650000,5,5,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027792.700000,5,6,3,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027792.750000,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027792.800000,9,6,1,1,0,0,0,0,1,0,0,0,0,0,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
