date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523134743.250000,0,0,0,0,0,0,0,0,0,0
1523134743.300000,0,0,0,0,0,0,0,0,0,0
1523134743.350000,0,0,0,0,0,0,0,0,0,0
1523134743.400000,0,0,0,0,0,0,0,0,0,0
1523134743.450000,0,0,0,0,0,0,0,0,0,0
1523134743.500000,0,0,0,0,0,0,0,0,0,0
1523134743.550000,0,0,0,0,0,0,0,0,0,0
1523134743.600000,0,0,0,0,0,0,0,0,0,0
1523134743.650000,0,0,0,0,0,0,0,0,0,0
1523134743.700000,0,0,0,0,0,0,0,0,0,0
1523134743.750000,0,0,0,0,0,0,0,0,0,0
1523134743.800000,0,0,0,0,0,0,0,0,0,0
1523134743.850000,0,0,0,0,0,0,0,0,0,0
1523134743.900000,0,0,0,0,0,0,0,0,0,0
1523134743.950000,0,0,0,0,0,0,0,0,0,0
1523134744.000000,0,0,0,0,0,0,0,0,0,0
1523134744.050000,0,0,0,0,0,0,0,0,0,0
1523134744.100000,0,0,0,0,0,0,0,0,0,0
1523134744.150000,0,0,0,0,0,0,0,0,0,0
1523134744.200000,0,0,0,0,0,0,0,0,0,0
1523134744.250000,0,0,0,0,0,0,0,0,0,0
1523134744.300000,0,0,0,0,0,0,0,0,0,0
1523134744.350000,0,0,0,0,0,0,0,0,0,0
1523134744.400000,0,0,0,0,0,0,0,0,0,0
1523134744.450000,0,0,0,0,0,0,0,0,0,0
1523134744.500000,0,0,0,0,0,0,0,0,0,0
1523134744.550000,0,0,0,0,0,0,0,0,0,0
1523134744.600000,0,0,0,0,0,0,0,0,0,0
1523134744.650000,0,0,0,0,0,0,0,0,0,0
1523134744.700000,0,0,0,0,0,0,0,0,0,0
1523134744.750000,0,0,0,0,0,0,0,0,0,0
1523134744.800000,0,0,0,0,0,0,0,0,0,0
1523134744.850000,0,0,0,0,0,0,0,0,0,0
1523134744.900000,0,0,0,0,0,0,0,0,0,0
1523134744.950000,0,0,0,0,0,0,0,0,0,0
1523134745.000000,0,0,0,0,0,0,0,0,0,0
1523134745.050000,0,0,0,0,0,0,0,0,0,0
1523134745.100000,0,0,0,0,0,0,0,0,0,0
1523134745.150000,0,0,0,0,0,0,0,0,0,0
1523134745.200000,0,0,0,0,0,0,0,0,0,0
1523134745.250000,0,0,0,0,0,0,0,0,0,0
1523134745.300000,0,0,0,0,0,0,0,0,0,0
1523134745.350000,0,0,0,0,0,0,0,0,0,0
1523134745.400000,0,0,0,0,0,0,0,0,0,0
1523134745.450000,0,0,0,0,0,0,0,0,0,0
1523134745.500000,0,0,0,0,0,0,0,0,0,0
1523134745.550000,0,0,0,0,0,0,0,0,0,0
1523134745.600000,0,0,0,0,0,0,0,0,0,0
1523134745.650000,0,0,0,0,0,0,0,0,0,0
1523134745.700000,0,0,0,0,0,0,0,0,0,0
1523134745.750000,0,0,0,0,0,0,0,0,0,0
1523134745.800000,0,0,0,0,0,0,0,0,0,0
1523134745.850000,0,0,0,0,0,0,0,0,0,0
1523134745.900000,0,0,0,0,0,0,0,0,0,0
1523134745.950000,0,0,0,0,0,0,0,0,0,0
1523134746.000000,0,0,0,0,0,0,0,0,0,0
1523134746.050000,0,0,0,0,0,0,0,0,0,0
1523134746.100000,0,0,0,0,0,0,0,0,0,0
1523134746.150000,0,0,0,0,0,0,0,0,0,0
1523134746.200000,0,0,0,0,0,0,0,0,0,0
1523134746.250000,0,0,0,0,0,0,0,0,0,0
1523134746.300000,0,0,0,0,0,0,0,0,0,0
1523134746.350000,0,0,0,0,0,0,0,0,0,0
1523134746.400000,0,0,0,0,0,0,0,0,0,0
1523134746.450000,0,0,0,0,0,0,0,0,0,0
1523134746.500000,0,0,0,0,0,0,0,0,0,0
1523134746.550000,0,0,0,0,0,0,0,0,0,0
1523134746.600000,0,0,0,0,0,0,0,0,0,0
1523134746.650000,0,0,0,0,0,0,0,0,0,0
1523134746.700000,0,0,0,0,0,0,0,0,0,0
1523134746.750000,0,0,0,0,0,0,0,0,0,0
1523134746.800000,0,0,0,0,0,0,0,0,0,0
1523134746.850000,0,0,0,0,0,0,0,0,0,0
1523134746.900000,0,0,0,0,0,0,0,0,0,0
1523134746.950000,0,0,0,0,0,0,0,0,0,0
1523134747.000000,0,0,0,0,0,0,0,0,0,0
1523134747.050000,0,0,0,0,0,0,0,0,0,0
1523134747.100000,0,0,0,0,0,0,0,0,0,0
1523134747.150000,0,0,0,0,0,0,0,0,0,0
1523134747.200000,0,0,0,0,0,0,0,0,0,0
1523134747.250000,0,0,0,0,0,0,0,0,0,0
1523134747.300000,0,0,0,0,0,0,0,0,0,0
1523134747.350000,0,0,0,0,0,0,0,0,0,0
1523134747.400000,0,0,0,0,0,0,0,0,0,0
1523134747.450000,0,0,0,0,0,0,0,0,0,0
1523134747.500000,0,0,0,0,0,0,0,0,0,0
1523134747.550000,0,0,0,0,0,0,0,0,0,0
1523134747.600000,0,0,0,0,0,0,0,0,0,0
1523134747.650000,0,0,0,0,0,0,0,0,0,0
1523134747.700000,0,0,0,0,0,0,0,0,0,0
1523134747.750000,0,0,0,0,0,0,0,0,0,0
1523134747.800000,0,0,0,0,0,0,0,0,0,0
1523134747.850000,0,0,0,0,0,0,0,0,0,0
1523134747.900000,0,0,0,0,0,0,0,0,0,0
1523134747.950000,0,0,0,0,0,0,0,0,0,0
1523134748.000000,0,0,0,0,0,0,0,0,0,0
1523134748.050000,0,0,0,0,0,0,0,0,0,0
1523134748.100000,0,0,0,0,0,0,0,0,0,0
1523134748.150000,0,0,0,0,0,0,0,0,0,0
1523134748.200000,0,0,0,0,0,0,0,0,0,0
1523134748.250000,0,0,0,0,0,0,0,0,0,0
1523134748.300000,0,0,0,0,0,0,0,0,0,0
1523134748.350000,0,0,0,0,0,0,0,0,0,0
1523134748.400000,0,0,0,0,0,0,0,0,0,0
1523134748.450000,0,0,0,0,0,0,0,0,0,0
1523134748.500000,0,0,0,0,0,0,0,0,0,0
1523134748.550000,0,0,0,0,0,0,0,0,0,0
1523134748.600000,0,0,0,0,0,0,0,0,0,0
1523134748.650000,0,0,0,0,0,0,0,0,0,0
1523134748.700000,0,0,0,0,0,0,0,0,0,0
1523134748.750000,0,0,0,0,0,0,0,0,0,0
1523134748.800000,0,0,0,0,0,0,0,0,0,0
1523134748.850000,0,0,0,0,0,0,0,0,0,0
1523134748.900000,0,0,0,0,0,0,0,0,0,0
1523134748.950000,0,0,0,0,0,0,0,0,0,0
1523134749.000000,0,0,0,0,0,0,0,0,0,0
1523134749.050000,0,0,0,0,0,0,0,0,0,0
1523134749.100000,0,0,0,0,0,0,0,0,0,0
1523134749.150000,0,0,0,0,0,0,0,0,0,0
1523134749.200000,0,0,0,0,0,0,0,0,0,0
1523134749.250000,0,0,0,0,0,0,0,0,0,0
1523134749.300000,0,0,0,0,0,0,0,0,0,0
1523134749.350000,0,0,0,0,0,0,0,0,0,0
1523134749.400000,0,0,0,0,0,0,0,0,0,0
1523134749.450000,0,0,0,0,0,0,0,0,0,0
1523134749.500000,0,0,0,0,0,0,0,0,0,0
1523134749.550000,0,0,0,0,0,0,0,0,0,0
1523134749.600000,0,0,0,0,0,0,0,0,0,0
1523134749.650000,0,0,0,0,0,0,0,0,0,0
1523134749.700000,0,0,0,0,0,0,0,0,0,0
1523134749.750000,0,0,0,0,0,0,0,0,0,0
1523134749.800000,0,0,0,0,0,0,0,0,0,0
1523134749.850000,0,0,0,0,0,0,0,0,0,0
1523134749.900000,0,0,0,0,0,0,0,0,0,0
1523134749.950000,0,0,0,0,0,0,0,0,0,0
1523134750.000000,0,0,0,0,0,0,0,0,0,0
1523134750.050000,0,0,0,0,0,0,0,0,0,0
1523134750.100000,0,0,0,0,0,0,0,0,0,0
1523134750.150000,0,0,0,0,0,0,0,0,0,0
1523134750.200000,0,0,0,0,0,0,0,0,0,0
1523134750.250000,0,0,0,0,0,0,0,0,0,0
1523134750.300000,0,0,0,0,0,0,0,0,0,0
1523134750.350000,0,0,0,0,0,0,0,0,0,0
1523134750.400000,0,0,0,0,0,0,0,0,0,0
1523134750.450000,0,0,0,0,0,0,0,0,0,0
1523134750.500000,0,0,0,0,0,0,0,0,0,0
1523134750.550000,0,0,0,0,0,0,0,0,0,0
1523134750.600000,0,0,0,0,0,0,0,0,0,0
1523134750.650000,0,0,0,0,0,0,0,0,0,0
1523134750.700000,0,0,0,0,0,0,0,0,0,0
1523134750.750000,0,0,0,0,0,0,0,0,0,0
1523134750.800000,0,0,0,0,0,0,0,0,0,0
1523134750.850000,0,0,0,0,0,0,0,0,0,0
1523134750.900000,0,0,0,0,0,0,0,0,0,0
1523134750.950000,0,0,0,0,0,0,0,0,0,0
1523134751.000000,0,0,0,0,0,0,0,0,0,0
1523134751.050000,0,0,0,0,0,0,0,0,0,0
1523134751.100000,0,0,0,0,0,0,0,0,0,0
1523134751.150000,0,0,0,0,0,0,0,0,0,0
1523134751.200000,0,0,0,0,0,0,0,0,0,0
1523134751.250000,0,0,0,0,0,0,0,0,0,0
1523134751.300000,0,0,0,0,0,0,0,0,0,0
1523134751.350000,0,0,0,0,0,0,0,0,0,0
1523134751.400000,0,0,0,0,0,0,0,0,0,0
1523134751.450000,0,0,0,0,0,0,0,0,0,0
1523134751.500000,0,0,0,0,0,0,0,0,0,0
1523134751.550000,0,0,0,0,0,0,0,0,0,0
1523134751.600000,0,0,0,0,0,0,0,0,0,0
1523134751.650000,0,0,0,0,0,0,0,0,0,0
1523134751.700000,0,0,0,0,0,0,0,0,0,0
1523134751.750000,0,0,0,0,0,0,0,0,0,0
1523134751.800000,0,0,0,0,0,0,0,0,0,0
1523134751.850000,0,0,0,0,0,0,0,0,0,0
1523134751.900000,0,0,0,0,0,0,0,0,0,0
1523134751.950000,0,0,0,0,0,0,0,0,0,0
1523134752.000000,0,0,0,0,0,0,0,0,0,0
1523134752.050000,0,0,0,0,0,0,0,0,0,0
1523134752.100000,0,0,0,0,0,0,0,0,0,0
1523134752.150000,0,0,0,0,0,0,0,0,0,0
1523134752.200000,0,0,0,0,0,0,0,0,0,0
1523134752.250000,0,0,0,0,0,0,0,0,0,0
1523134752.300000,0,0,0,0,0,0,0,0,0,0
1523134752.350000,0,0,0,0,0,0,0,0,0,0
1523134752.400000,0,0,0,0,0,0,0,0,0,0
1523134752.450000,0,0,0,0,0,0,0,0,0,0
1523134752.500000,0,0,0,0,0,0,0,0,0,0
1523134752.550000,0,0,0,0,0,0,0,0,0,0
1523134752.600000,0,0,0,0,0,0,0,0,0,0
1523134752.650000,0,0,0,0,0,0,0,0,0,0
1523134752.700000,0,0,0,0,0,0,0,0,0,0
1523134752.750000,0,0,0,0,0,0,0,0,0,0
1523134752.800000,0,0,0,0,0,0,0,0,0,0
1523134752.850000,0,0,0,0,0,0,0,0,0,0
1523134752.900000,0,0,0,0,0,0,0,0,0,0
1523134752.950000,0,0,0,0,0,0,0,0,0,0
1523134753.000000,0,0,0,0,0,0,0,0,0,0
1523134753.050000,0,0,0,0,0,0,0,0,0,0
1523134753.100000,0,0,0,0,0,0,0,0,0,0
1523134753.150000,0,0,0,0,0,0,0,0,0,0
1523134753.200000,0,0,0,0,0,0,0,0,0,0
1523134753.250000,0,0,0,0,0,0,0,0,0,0
1523134753.300000,0,0,0,0,0,0,0,0,0,0
1523134753.350000,0,0,0,0,0,0,0,0,0,0
1523134753.400000,0,0,0,0,0,0,0,0,0,0
1523134753.450000,0,0,0,0,0,0,0,0,0,0
1523134753.500000,0,0,0,0,0,0,0,0,0,0
1523134753.550000,0,0,0,0,0,0,0,0,0,0
1523134753.600000,0,0,0,0,0,0,0,0,0,0
1523134753.650000,0,0,0,0,0,0,0,0,0,0
1523134753.700000,0,0,0,0,0,0,0,0,0,0
1523134753.750000,0,0,0,0,0,0,0,0,0,0
1523134753.800000,0,0,0,0,0,0,0,0,0,0
1523134753.850000,0,0,0,0,0,0,0,0,0,0
1523134753.900000,0,0,0,0,0,0,0,0,0,0
1523134753.950000,0,0,0,0,0,0,0,0,0,0
1523134754.000000,0,0,0,0,0,0,0,0,0,0
1523134754.050000,0,0,0,0,0,0,0,0,0,0
1523134754.100000,0,0,0,0,0,0,0,0,0,0
1523134754.150000,0,0,0,0,0,0,0,0,0,0
1523134754.200000,0,0,0,0,0,0,0,0,0,0
1523134754.250000,0,0,0,0,0,0,0,0,0,0
1523134754.300000,0,0,0,0,0,0,0,0,0,0
1523134754.350000,0,0,0,0,0,0,0,0,0,0
1523134754.400000,0,0,0,0,0,0,0,0,0,0
1523134754.450000,0,0,0,0,0,0,0,0,0,0
1523134754.500000,0,0,0,0,0,0,0,0,0,0
1523134754.550000,0,0,0,0,0,0,0,0,0,0
1523134754.600000,0,0,0,0,0,0,0,0,0,0
1523134754.650000,0,0,0,0,0,0,0,0,0,0
1523134754.700000,0,0,0,0,0,0,0,0,0,0
1523134754.750000,0,0,0,0,0,0,0,0,0,0
1523134754.800000,0,0,0,0,0,0,0,0,0,0
1523134754.850000,0,0,0,0,0,0,0,0,0,0
1523134754.900000,0,0,0,0,0,0,0,0,0,0
1523134754.950000,0,0,0,0,0,0,0,0,0,0
1523134755.000000,0,0,0,0,0,0,0,0,0,0
1523134755.050000,0,0,0,0,0,0,0,0,0,0
1523134755.100000,0,0,0,0,0,0,0,0,0,0
1523134755.150000,0,0,0,0,0,0,0,0,0,0
1523134755.200000,0,0,0,0,0,0,0,0,0,0
1523134755.250000,0,0,0,0,0,0,0,0,0,0
1523134755.300000,0,0,0,0,0,0,0,0,0,0
1523134755.350000,0,0,0,0,0,0,0,0,0,0
1523134755.400000,0,0,0,0,0,0,0,0,0,0
1523134755.450000,0,0,0,0,0,0,0,0,0,0
1523134755.500000,0,0,0,0,0,0,0,0,0,0
1523134755.550000,0,0,0,0,0,0,0,0,0,0
1523134755.600000,0,0,0,0,0,0,0,0,0,0
1523134755.650000,0,0,0,0,0,0,0,0,0,0
1523134755.700000,0,0,0,0,0,0,0,0,0,0
1523134755.750000,0,0,0,0,0,0,0,0,0,0
1523134755.800000,0,0,0,0,0,0,0,0,0,0
1523134755.850000,0,0,0,0,0,0,0,0,0,0
1523134755.900000,0,0,0,0,0,0,0,0,0,0
1523134755.950000,0,0,0,0,0,0,0,0,0,0
1523134756.000000,0,0,0,0,0,0,0,0,0,0
1523134756.050000,0,0,0,0,0,0,0,0,0,0
1523134756.100000,0,0,0,0,0,0,0,0,0,0
1523134756.150000,0,0,0,0,0,0,0,0,0,0
1523134756.200000,0,0,0,0,0,0,0,0,0,0
1523134756.250000,0,0,0,0,0,0,0,0,0,0
1523134756.300000,0,0,0,0,0,0,0,0,0,0
1523134756.350000,0,0,0,0,0,0,0,0,0,0
1523134756.400000,0,0,0,0,0,0,0,0,0,0
1523134756.450000,0,0,0,0,0,0,0,0,0,0
1523134756.500000,0,0,0,0,0,0,0,0,0,0
1523134756.550000,0,0,0,0,0,0,0,0,0,0
1523134756.600000,0,0,0,0,0,0,0,0,0,0
1523134756.650000,0,0,0,0,0,0,0,0,0,0
1523134756.700000,0,0,0,0,0,0,0,0,0,0
1523134756.750000,0,0,0,0,0,0,0,0,0,0
1523134756.800000,0,0,0,0,0,0,0,0,0,0
1523134756.850000,0,0,0,0,0,0,0,0,0,0
1523134756.900000,0,0,0,0,0,0,0,0,0,0
1523134756.950000,0,0,0,0,0,0,0,0,0,0
1523134757.000000,0,0,0,0,0,0,0,0,0,0
1523134757.050000,0,0,0,0,0,0,0,0,0,0
1523134757.100000,0,0,0,0,0,0,0,0,0,0
1523134757.150000,0,0,0,0,0,0,0,0,0,0
1523134757.200000,0,0,0,0,0,0,0,0,0,0
1523134757.250000,0,0,0,0,0,0,0,0,0,0
1523134757.300000,0,0,0,0,0,0,0,0,0,0
1523134757.350000,0,0,0,0,0,0,0,0,0,0
1523134757.400000,0,0,0,0,0,0,0,0,0,0
1523134757.450000,0,0,0,0,0,0,0,0,0,0
1523134757.500000,0,0,0,0,0,0,0,0,0,0
1523134757.550000,0,0,0,0,0,0,0,0,0,0
1523134757.600000,0,0,0,0,0,0,0,0,0,0
1523134757.650000,0,0,0,0,0,0,0,0,0,0
1523134757.700000,0,0,0,0,0,0,0,0,0,0
1523134757.750000,0,0,0,0,0,0,0,0,0,0
1523134757.800000,0,0,0,0,0,0,0,0,0,0
1523134757.850000,0,0,0,0,0,0,0,0,0,0
1523134757.900000,0,0,0,0,0,0,0,0,0,0
1523134757.950000,0,0,0,0,0,0,0,0,0,0
1523134758.000000,0,0,0,0,0,0,0,0,0,0
1523134758.050000,0,0,0,0,0,0,0,0,0,0
1523134758.100000,0,0,0,0,0,0,0,0,0,0
1523134758.150000,0,0,0,0,0,0,0,0,0,0
1523134758.200000,0,0,0,0,0,0,0,0,0,0
1523134758.250000,0,0,0,0,0,0,0,0,0,0
1523134758.300000,0,0,0,0,0,0,0,0,0,0
1523134758.350000,0,0,0,0,0,0,0,0,0,0
1523134758.400000,0,0,0,0,0,0,0,0,0,0
1523134758.450000,0,0,0,0,0,0,0,0,0,0
1523134758.500000,0,0,0,0,0,0,0,0,0,0
1523134758.550000,0,0,0,0,0,0,0,0,0,0
1523134758.600000,0,0,0,0,0,0,0,0,0,0
1523134758.650000,0,0,0,0,0,0,0,0,0,0
1523134758.700000,0,0,0,0,0,0,0,0,0,0
1523134758.750000,0,0,0,0,0,0,0,0,0,0
1523134758.800000,0,0,0,0,0,0,0,0,0,0
1523134758.850000,0,0,0,0,0,0,0,0,0,0
1523134758.900000,0,0,0,0,0,0,0,0,0,0
1523134758.950000,0,0,0,0,0,0,0,0,0,0
1523134759.000000,0,0,0,0,0,0,0,0,0,0
1523134759.050000,0,0,0,0,0,0,0,0,0,0
1523134759.100000,0,0,0,0,0,0,0,0,0,0
1523134759.150000,0,0,0,0,0,0,0,0,0,0
1523134759.200000,0,0,0,0,0,0,0,0,0,0
1523134759.250000,0,0,0,0,0,0,0,0,0,0
1523134759.300000,0,0,0,0,0,0,0,0,0,0
1523134759.350000,0,0,0,0,0,0,0,0,0,0
1523134759.400000,0,0,0,0,0,0,0,0,0,0
1523134759.450000,0,0,0,0,0,0,0,0,0,0
1523134759.500000,0,0,0,0,0,0,0,0,0,0
1523134759.550000,0,0,0,0,0,0,0,0,0,0
1523134759.600000,0,0,0,0,0,0,0,0,0,0
1523134759.650000,0,0,0,0,0,0,0,0,0,0
1523134759.700000,0,0,0,0,0,0,0,0,0,0
1523134759.750000,0,0,0,0,0,0,0,0,0,0
1523134759.800000,0,0,0,0,0,0,0,0,0,0
1523134759.850000,0,0,0,0,0,0,0,0,0,0
1523134759.900000,0,0,0,0,0,0,0,0,0,0
1523134759.950000,0,0,0,0,0,0,0,0,0,0
1523134760.000000,0,0,0,0,0,0,0,0,0,0
1523134760.050000,0,0,0,0,0,0,0,0,0,0
1523134760.100000,0,0,0,0,0,0,0,0,0,0
1523134760.150000,0,0,0,0,0,0,0,0,0,0
1523134760.200000,0,0,0,0,0,0,0,0,0,0
1523134760.250000,0,0,0,0,0,0,0,0,0,0
1523134760.300000,0,0,0,0,0,0,0,0,0,0
1523134760.350000,0,0,0,0,0,0,0,0,0,0
1523134760.400000,0,0,0,0,0,0,0,0,0,0
1523134760.450000,0,0,0,0,0,0,0,0,0,0
1523134760.500000,0,0,0,0,0,0,0,0,0,0
1523134760.550000,0,0,0,0,0,0,0,0,0,0
1523134760.600000,0,0,0,0,0,0,0,0,0,0
1523134760.650000,0,0,0,0,0,0,0,0,0,0
1523134760.700000,0,0,0,0,0,0,0,0,0,0
1523134760.750000,0,0,0,0,0,0,0,0,0,0
1523134760.800000,0,0,0,0,0,0,0,0,0,0
1523134760.850000,0,0,0,0,0,0,0,0,0,0
1523134760.900000,0,0,0,0,0,0,0,0,0,0
1523134760.950000,0,0,0,0,0,0,0,0,0,0
1523134761.000000,0,0,0,0,0,0,0,0,0,0
1523134761.050000,0,0,0,0,0,0,0,0,0,0
1523134761.100000,0,0,0,0,0,0,0,0,0,0
1523134761.150000,0,0,0,0,0,0,0,0,0,0
1523134761.200000,0,0,0,0,0,0,0,0,0,0
1523134761.250000,0,0,0,0,0,0,0,0,0,0
1523134761.300000,0,0,0,0,0,0,0,0,0,0
1523134761.350000,0,0,0,0,0,0,0,0,0,0
1523134761.400000,0,0,0,0,0,0,0,0,0,0
1523134761.450000,0,0,0,0,0,0,0,0,0,0
1523134761.500000,0,0,0,0,0,0,0,0,0,0
1523134761.550000,0,0,0,0,0,0,0,0,0,0
1523134761.600000,0,0,0,0,0,0,0,0,0,0
1523134761.650000,0,0,0,0,0,0,0,0,0,0
1523134761.700000,0,0,0,0,0,0,0,0,0,0
1523134761.750000,0,0,0,0,0,0,0,0,0,0
1523134761.800000,0,0,0,0,0,0,0,0,0,0
1523134761.850000,0,0,0,0,0,0,0,0,0,0
1523134761.900000,0,0,0,0,0,0,0,0,0,0
1523134761.950000,0,0,0,0,0,0,0,0,0,0
1523134762.000000,0,0,0,0,0,0,0,0,0,0
1523134762.050000,0,0,0,0,0,0,0,0,0,0
1523134762.100000,0,0,0,0,0,0,0,0,0,0
1523134762.150000,0,0,0,0,0,0,0,0,0,0
1523134762.200000,0,0,0,0,0,0,0,0,0,0
1523134762.250000,0,0,0,0,0,0,0,0,0,0
1523134762.300000,0,0,0,0,0,0,0,0,0,0
1523134762.350000,0,0,0,0,0,0,0,0,0,0
1523134762.400000,0,0,0,0,0,0,0,0,0,0
1523134762.450000,0,0,0,0,0,0,0,0,0,0
1523134762.500000,0,0,0,0,0,0,0,0,0,0
1523134762.550000,0,0,0,0,0,0,0,0,0,0
1523134762.600000,0,0,0,0,0,0,0,0,0,0
1523134762.650000,0,0,0,0,0,0,0,0,0,0
1523134762.700000,0,0,0,0,0,0,0,0,0,0
1523134762.750000,0,0,0,0,0,0,0,0,0,0
1523134762.800000,0,0,0,0,0,0,0,0,0,0
1523134762.850000,0,0,0,0,0,0,0,0,0,0
1523134762.900000,0,0,0,0,0,0,0,0,0,0
1523134762.950000,0,0,0,0,0,0,0,0,0,0
1523134763.000000,0,0,0,0,0,0,0,0,0,0
1523134763.050000,0,0,0,0,0,0,0,0,0,0
1523134763.100000,0,0,0,0,0,0,0,0,0,0
1523134763.150000,0,0,0,0,0,0,0,0,0,0
1523134763.200000,0,0,0,0,0,0,0,0,0,0
1523134763.250000,0,0,0,0,0,0,0,0,0,0
1523134763.300000,0,0,0,0,0,0,0,0,0,0
1523134763.350000,0,0,0,0,0,0,0,0,0,0
1523134763.400000,0,0,0,0,0,0,0,0,0,0
1523134763.450000,0,0,0,0,0,0,0,0,0,0
1523134763.500000,0,0,0,0,0,0,0,0,0,0
1523134763.550000,0,0,0,0,0,0,0,0,0,0
1523134763.600000,0,0,0,0,0,0,0,0,0,0
1523134763.650000,0,0,0,0,0,0,0,0,0,0
1523134763.700000,0,0,0,0,0,0,0,0,0,0
1523134763.750000,0,0,0,0,0,0,0,0,0,0
1523134763.800000,0,0,0,0,0,0,0,0,0,0
1523134763.850000,0,0,0,0,0,0,0,0,0,0
1523134763.900000,0,0,0,0,0,0,0,0,0,0
1523134763.950000,0,0,0,0,0,0,0,0,0,0
1523134764.000000,0,0,0,0,0,0,0,0,0,0
1523134764.050000,0,0,0,0,0,0,0,0,0,0
1523134764.100000,0,0,0,0,0,0,0,0,0,0
1523134764.150000,0,0,0,0,0,0,0,0,0,0
1523134764.200000,0,0,0,0,0,0,0,0,0,0
1523134764.250000,0,0,0,0,0,0,0,0,0,0
1523134764.300000,0,0,0,0,0,0,0,0,0,0
1523134764.350000,0,0,0,0,0,0,0,0,0,0
1523134764.400000,0,0,0,0,0,0,0,0,0,0
1523134764.450000,0,0,0,0,0,0,0,0,0,0
1523134764.500000,0,0,0,0,0,0,0,0,0,0
1523134764.550000,0,0,0,0,0,0,0,0,0,0
1523134764.600000,0,0,0,0,0,0,0,0,0,0
1523134764.650000,0,0,0,0,0,0,0,0,0,0
1523134764.700000,0,0,0,0,0,0,0,0,0,0
1523134764.750000,0,0,0,0,0,0,0,0,0,0
1523134764.800000,0,0,0,0,0,0,0,0,0,0
1523134764.850000,0,0,0,0,0,0,0,0,0,0
1523134764.900000,0,0,0,0,0,0,0,0,0,0
1523134764.950000,0,0,0,0,0,0,0,0,0,0
1523134765.000000,0,0,0,0,0,0,0,0,0,0
1523134765.050000,0,0,0,0,0,0,0,0,0,0
1523134765.100000,0,0,0,0,0,0,0,0,0,0
1523134765.150000,0,0,0,0,0,0,0,0,0,0
1523134765.200000,0,0,0,0,0,0,0,0,0,0
1523134765.250000,0,0,0,0,0,0,0,0,0,0
1523134765.300000,0,0,0,0,0,0,0,0,0,0
1523134765.350000,0,0,0,0,0,0,0,0,0,0
1523134765.400000,0,0,0,0,0,0,0,0,0,0
1523134765.450000,0,0,0,0,0,0,0,0,0,0
1523134765.500000,0,0,0,0,0,0,0,0,0,0
1523134765.550000,0,0,0,0,0,0,0,0,0,0
1523134765.600000,0,0,0,0,0,0,0,0,0,0
1523134765.650000,0,0,0,0,0,0,0,0,0,0
1523134765.700000,0,0,0,0,0,0,0,0,0,0
1523134765.750000,0,0,0,0,0,0,0,0,0,0
1523134765.800000,0,0,0,0,0,0,0,0,0,0
1523134765.850000,0,0,0,0,0,0,0,0,0,0
1523134765.900000,0,0,0,0,0,0,0,0,0,0
1523134765.950000,0,0,0,0,0,0,0,0,0,0
1523134766.000000,0,0,0,0,0,0,0,0,0,0
1523134766.050000,0,0,0,0,0,0,0,0,0,0
1523134766.100000,0,0,0,0,0,0,0,0,0,0
1523134766.150000,0,0,0,0,0,0,0,0,0,0
1523134766.200000,0,0,0,0,0,0,0,0,0,0
1523134766.250000,0,0,0,0,0,0,0,0,0,0
1523134766.300000,0,0,0,0,0,0,0,0,0,0
1523134766.350000,0,0,0,0,0,0,0,0,0,0
1523134766.400000,0,0,0,0,0,0,0,0,0,0
1523134766.450000,0,0,0,0,0,0,0,0,0,0
1523134766.500000,0,0,0,0,0,0,0,0,0,0
1523134766.550000,0,0,0,0,0,0,0,0,0,0
1523134766.600000,0,0,0,0,0,0,0,0,0,0
1523134766.650000,0,0,0,0,0,0,0,0,0,0
1523134766.700000,0,0,0,0,0,0,0,0,0,0
1523134766.750000,0,0,0,0,0,0,0,0,0,0
1523134766.800000,0,0,0,0,0,0,0,0,0,0
1523134766.850000,0,0,0,0,0,0,0,0,0,0
1523134766.900000,0,0,0,0,0,0,0,0,0,0
1523134766.950000,0,0,0,0,0,0,0,0,0,0
1523134767.000000,0,0,0,0,0,0,0,0,0,0
1523134767.050000,0,0,0,0,0,0,0,0,0,0
1523134767.100000,0,0,0,0,0,0,0,0,0,0
1523134767.150000,0,0,0,0,0,0,0,0,0,0
1523134767.200000,0,0,0,0,0,0,0,0,0,0
1523134767.250000,0,0,0,0,0,0,0,0,0,0
1523134767.300000,0,0,0,0,0,0,0,0,0,0
1523134767.350000,0,0,0,0,0,0,0,0,0,0
1523134767.400000,0,0,0,0,0,0,0,0,0,0
1523134767.450000,0,0,0,0,0,0,0,0,0,0
1523134767.500000,0,0,0,0,0,0,0,0,0,0
1523134767.550000,0,0,0,0,0,0,0,0,0,0
1523134767.600000,0,0,0,0,0,0,0,0,0,0
1523134767.650000,0,0,0,0,0,0,0,0,0,0
1523134767.700000,0,0,0,0,0,0,0,0,0,0
1523134767.750000,0,0,0,0,0,0,0,0,0,0
1523134767.800000,0,0,0,0,0,0,0,0,0,0
1523134767.850000,0,0,0,0,0,0,0,0,0,0
1523134767.900000,0,0,0,0,0,0,0,0,0,0
1523134767.950000,0,0,0,0,0,0,0,0,0,0
1523134768.000000,0,0,0,0,0,0,0,0,0,0
