date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1538673414.550000,0.001000,0.001000,0.000000,0.000000,0.000000,0.000941,0.000941,0.000000,0.000000,0.000000
1538673414.600000,0.001030,0.001030,0.000000,0.000000,0.000000,0.001059,0.001059,0.000000,0.000000,0.000000
1538673414.650000,0.001154,0.001154,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1538673414.700000,0.000737,0.000737,0.000000,0.000000,0.000000,0.000750,0.000750,0.000000,0.000000,0.000000
1538673414.750000,0.001154,0.001154,0.000000,0.000000,0.000000,0.001154,0.001154,0.000000,0.000000,0.000000
1538673414.800000,0.001286,0.001286,0.000000,0.000000,0.000000,0.001286,0.001286,0.000000,0.000000,0.000000
1538673414.850000,0.000947,0.000947,0.000000,0.000000,0.000000,0.000947,0.000947,0.000000,0.000000,0.000000
1538673414.900000,0.001150,0.001150,0.000000,0.000000,0.000000,0.001150,0.001150,0.000000,0.000000,0.000000
1538673414.950000,0.001053,0.001053,0.000000,0.000000,0.000000,0.001056,0.001056,0.000000,0.000000,0.000000
1538673415.000000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673415.050000,0.001227,0.001227,0.000000,0.000000,0.000000,0.001238,0.001238,0.000000,0.000000,0.000000
1538673415.100000,0.001578,0.001578,0.000000,0.000000,0.000000,0.001565,0.001565,0.000000,0.000000,0.000000
1538673415.150000,0.001211,0.001211,0.000000,0.000000,0.000000,0.001211,0.001211,0.000000,0.000000,0.000000
1538673415.200000,0.000944,0.000944,0.000000,0.000000,0.000000,0.000941,0.000941,0.000000,0.000000,0.000000
1538673415.250000,0.001432,0.001432,0.000000,0.000000,0.000000,0.001417,0.001417,0.000000,0.000000,0.000000
1538673415.300000,0.002114,0.002114,0.000000,0.000000,0.000000,0.001972,0.001972,0.000000,0.000000,0.000000
1538673415.350000,0.001345,0.001345,0.000000,0.000000,0.000000,0.001483,0.001483,0.000000,0.000000,0.000000
1538673415.400000,0.001185,0.001185,0.000000,0.000000,0.000000,0.001222,0.001222,0.000000,0.000000,0.000000
1538673415.450000,0.001071,0.001071,0.000000,0.000000,0.000000,0.001067,0.001067,0.000000,0.000000,0.000000
1538673415.500000,0.001111,0.001111,0.000000,0.000000,0.000000,0.001111,0.001111,0.000000,0.000000,0.000000
1538673415.550000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1538673415.600000,0.000875,0.000875,0.000000,0.000000,0.000000,0.000875,0.000875,0.000000,0.000000,0.000000
1538673415.650000,0.001704,0.001704,0.000000,0.000000,0.000000,0.001320,0.001320,0.000000,0.000000,0.000000
1538673415.700000,0.001700,0.001700,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1538673415.750000,0.001034,0.001034,0.000000,0.000000,0.000000,0.001037,0.001037,0.000000,0.000000,0.000000
1538673415.800000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673415.850000,0.000947,0.000947,0.000000,0.000000,0.000000,0.000950,0.000950,0.000000,0.000000,0.000000
1538673415.900000,0.001565,0.001565,0.000000,0.000000,0.000000,0.001545,0.001545,0.000000,0.000000,0.000000
1538673415.950000,0.001273,0.001273,0.000000,0.000000,0.000000,0.001190,0.001190,0.000000,0.000000,0.000000
1538673416.000000,0.001143,0.001143,0.000000,0.000000,0.000000,0.001200,0.001200,0.000000,0.000000,0.000000
1538673416.050000,0.001045,0.001045,0.000000,0.000000,0.000000,0.001130,0.001130,0.000000,0.000000,0.000000
1538673416.100000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673416.150000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673416.200000,0.000958,0.000958,0.000000,0.000000,0.000000,0.000958,0.000958,0.000000,0.000000,0.000000
1538673416.250000,0.001048,0.001048,0.000000,0.000000,0.000000,0.001048,0.001048,0.000000,0.000000,0.000000
1538673416.300000,0.001536,0.001536,0.000000,0.000000,0.000000,0.001518,0.001518,0.000000,0.000000,0.000000
1538673416.350000,0.001167,0.001167,0.000000,0.000000,0.000000,0.001231,0.001231,0.000000,0.000000,0.000000
1538673416.400000,0.000875,0.000875,0.000000,0.000000,0.000000,0.000875,0.000875,0.000000,0.000000,0.000000
1538673416.450000,0.001222,0.001222,0.000000,0.000000,0.000000,0.001235,0.001235,0.000000,0.000000,0.000000
1538673416.500000,0.001250,0.001250,0.000000,0.000000,0.000000,0.001231,0.001231,0.000000,0.000000,0.000000
1538673416.550000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673416.600000,0.001513,0.001513,0.000000,0.000000,0.000000,0.001270,0.001270,0.000000,0.000000,0.000000
1538673416.650000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001710,0.001710,0.000000,0.000000,0.000000
1538673416.700000,0.001350,0.001350,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1538673416.750000,0.001172,0.001172,0.000000,0.000000,0.000000,0.001172,0.001172,0.000000,0.000000,0.000000
1538673416.800000,0.001083,0.001083,0.000000,0.000000,0.000000,0.001043,0.001043,0.000000,0.000000,0.000000
1538673416.850000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1538673416.900000,0.001129,0.001129,0.000000,0.000000,0.000000,0.001129,0.001129,0.000000,0.000000,0.000000
1538673416.950000,0.001083,0.001083,0.000000,0.000000,0.000000,0.001091,0.001091,0.000000,0.000000,0.000000
1538673417.000000,0.001100,0.001100,0.000000,0.000000,0.000000,0.001095,0.001095,0.000000,0.000000,0.000000
1538673417.050000,0.001265,0.001265,0.000000,0.000000,0.000000,0.001265,0.001265,0.000000,0.000000,0.000000
1538673417.100000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673417.150000,0.000821,0.000821,0.000000,0.000000,0.000000,0.000821,0.000821,0.000000,0.000000,0.000000
1538673417.200000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673417.250000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673417.300000,0.000824,0.000824,0.000000,0.000000,0.000000,0.000824,0.000824,0.000000,0.000000,0.000000
1538673417.350000,0.001133,0.001133,0.000000,0.000000,0.000000,0.001133,0.001133,0.000000,0.000000,0.000000
1538673417.400000,0.001214,0.001214,0.000000,0.000000,0.000000,0.001214,0.001214,0.000000,0.000000,0.000000
1538673417.450000,0.001609,0.001609,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673417.500000,0.001278,0.001278,0.000000,0.000000,0.000000,0.001950,0.001950,0.000000,0.000000,0.000000
1538673417.550000,0.001250,0.001250,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1538673417.600000,0.001433,0.001433,0.000000,0.000000,0.000000,0.001433,0.001433,0.000000,0.000000,0.000000
1538673417.650000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673417.700000,0.001185,0.001185,0.000000,0.000000,0.000000,0.001154,0.001154,0.000000,0.000000,0.000000
1538673417.750000,0.000941,0.000941,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673417.800000,0.001000,0.001000,0.000000,0.000000,0.000000,0.000963,0.000963,0.000000,0.000000,0.000000
1538673417.850000,0.001231,0.001231,0.000000,0.000000,0.000000,0.001259,0.001259,0.000000,0.000000,0.000000
1538673417.900000,0.001583,0.001583,0.000000,0.000000,0.000000,0.001543,0.001543,0.000000,0.000000,0.000000
1538673417.950000,0.001926,0.001926,0.000000,0.000000,0.000000,0.001964,0.001964,0.000000,0.000000,0.000000
1538673418.000000,0.001034,0.001034,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673418.050000,0.001111,0.001111,0.000000,0.000000,0.000000,0.001158,0.001158,0.000000,0.000000,0.000000
1538673418.100000,0.001235,0.001235,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1538673418.150000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001194,0.001194,0.000000,0.000000,0.000000
1538673418.200000,0.000615,0.000615,0.000000,0.000000,0.000000,0.000615,0.000615,0.000000,0.000000,0.000000
1538673418.250000,0.000937,0.000937,0.000000,0.000000,0.000000,0.000933,0.000933,0.000000,0.000000,0.000000
1538673418.300000,0.001429,0.001429,0.000000,0.000000,0.000000,0.001409,0.001409,0.000000,0.000000,0.000000
1538673418.350000,0.001240,0.001240,0.000000,0.000000,0.000000,0.001240,0.001240,0.000000,0.000000,0.000000
1538673418.400000,0.000842,0.000842,0.000000,0.000000,0.000000,0.000842,0.000842,0.000000,0.000000,0.000000
1538673418.450000,0.000958,0.000958,0.000000,0.000000,0.000000,0.000913,0.000913,0.000000,0.000000,0.000000
1538673418.500000,0.001324,0.001324,0.000000,0.000000,0.000000,0.001324,0.001324,0.000000,0.000000,0.000000
1538673418.550000,0.001375,0.001375,0.000000,0.000000,0.000000,0.001400,0.001400,0.000000,0.000000,0.000000
1538673418.600000,0.001077,0.001077,0.000000,0.000000,0.000000,0.001077,0.001077,0.000000,0.000000,0.000000
1538673418.650000,0.001120,0.001120,0.000000,0.000000,0.000000,0.001125,0.001125,0.000000,0.000000,0.000000
1538673418.700000,0.001179,0.001179,0.000000,0.000000,0.000000,0.001179,0.001179,0.000000,0.000000,0.000000
1538673418.750000,0.001625,0.001625,0.000000,0.000000,0.000000,0.001612,0.001612,0.000000,0.000000,0.000000
1538673418.800000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673418.850000,0.001688,0.001688,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1538673418.900000,0.001062,0.001062,0.000000,0.000000,0.000000,0.001062,0.001062,0.000000,0.000000,0.000000
1538673418.950000,0.000909,0.000909,0.000000,0.000000,0.000000,0.000909,0.000909,0.000000,0.000000,0.000000
1538673419.000000,0.000923,0.000923,0.000000,0.000000,0.000000,0.000923,0.000923,0.000000,0.000000,0.000000
1538673419.050000,0.000867,0.000867,0.000000,0.000000,0.000000,0.000867,0.000867,0.000000,0.000000,0.000000
1538673419.100000,0.001409,0.001409,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1538673419.150000,0.004043,0.004043,0.000000,0.000000,0.000000,0.001217,0.001217,0.000000,0.000000,0.000000
1538673419.200000,0.001111,0.001111,0.000000,0.000000,0.000000,0.007800,0.007800,0.000000,0.000000,0.000000
1538673419.250000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673419.300000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673419.350000,0.001100,0.001100,0.000000,0.000000,0.000000,0.001100,0.001100,0.000000,0.000000,0.000000
1538673419.400000,0.000882,0.000882,0.000000,0.000000,0.000000,0.000882,0.000882,0.000000,0.000000,0.000000
1538673419.450000,0.001610,0.001610,0.000000,0.000000,0.000000,0.001447,0.001447,0.000000,0.000000,0.000000
1538673419.500000,0.001577,0.001577,0.000000,0.000000,0.000000,0.001815,0.001815,0.000000,0.000000,0.000000
1538673419.550000,0.001483,0.001483,0.000000,0.000000,0.000000,0.001483,0.001483,0.000000,0.000000,0.000000
1538673419.600000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001513,0.001513,0.000000,0.000000,0.000000
1538673419.650000,0.000818,0.000818,0.000000,0.000000,0.000000,0.000818,0.000818,0.000000,0.000000,0.000000
1538673419.700000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673419.750000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673419.800000,0.001042,0.001042,0.000000,0.000000,0.000000,0.000750,0.000750,0.000000,0.000000,0.000000
1538673419.850000,0.001417,0.001417,0.000000,0.000000,0.000000,0.001687,0.001687,0.000000,0.000000,0.000000
1538673419.900000,0.000957,0.000957,0.000000,0.000000,0.000000,0.000909,0.000909,0.000000,0.000000,0.000000
1538673419.950000,0.001556,0.001556,0.000000,0.000000,0.000000,0.001571,0.001571,0.000000,0.000000,0.000000
1538673420.000000,0.001133,0.001133,0.000000,0.000000,0.000000,0.001133,0.001133,0.000000,0.000000,0.000000
1538673420.050000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673420.100000,0.001125,0.001125,0.000000,0.000000,0.000000,0.001125,0.001125,0.000000,0.000000,0.000000
1538673420.150000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673420.200000,0.001364,0.001364,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1538673420.250000,0.001273,0.001273,0.000000,0.000000,0.000000,0.001343,0.001343,0.000000,0.000000,0.000000
1538673420.300000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001364,0.001364,0.000000,0.000000,0.000000
1538673420.350000,0.000913,0.000913,0.000000,0.000000,0.000000,0.001083,0.001083,0.000000,0.000000,0.000000
1538673420.400000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673420.450000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001200,0.001200,0.000000,0.000000,0.000000
1538673420.500000,0.001087,0.001087,0.000000,0.000000,0.000000,0.001048,0.001048,0.000000,0.000000,0.000000
1538673420.550000,0.001862,0.001862,0.000000,0.000000,0.000000,0.001839,0.001839,0.000000,0.000000,0.000000
1538673420.600000,0.001219,0.001219,0.000000,0.000000,0.000000,0.001103,0.001103,0.000000,0.000000,0.000000
1538673420.650000,0.001485,0.001485,0.000000,0.000000,0.000000,0.001556,0.001556,0.000000,0.000000,0.000000
1538673420.700000,0.001257,0.001257,0.000000,0.000000,0.000000,0.001212,0.001212,0.000000,0.000000,0.000000
1538673420.750000,0.001250,0.001250,0.000000,0.000000,0.000000,0.001308,0.001308,0.000000,0.000000,0.000000
1538673420.800000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673420.850000,0.000905,0.000905,0.000000,0.000000,0.000000,0.000905,0.000905,0.000000,0.000000,0.000000
1538673420.900000,0.000833,0.000833,0.000000,0.000000,0.000000,0.000833,0.000833,0.000000,0.000000,0.000000
1538673420.950000,0.001350,0.001350,0.000000,0.000000,0.000000,0.001350,0.001350,0.000000,0.000000,0.000000
1538673421.000000,0.001367,0.001367,0.000000,0.000000,0.000000,0.001367,0.001367,0.000000,0.000000,0.000000
1538673421.050000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673421.100000,0.000950,0.000950,0.000000,0.000000,0.000000,0.000952,0.000952,0.000000,0.000000,0.000000
1538673421.150000,0.000889,0.000889,0.000000,0.000000,0.000000,0.000889,0.000889,0.000000,0.000000,0.000000
1538673421.200000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1538673421.250000,0.000857,0.000857,0.000000,0.000000,0.000000,0.000833,0.000833,0.000000,0.000000,0.000000
1538673421.300000,0.001300,0.001300,0.000000,0.000000,0.000000,0.001273,0.001273,0.000000,0.000000,0.000000
1538673421.350000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673421.400000,0.001182,0.001182,0.000000,0.000000,0.000000,0.001182,0.001182,0.000000,0.000000,0.000000
1538673421.450000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673421.500000,0.001429,0.001429,0.000000,0.000000,0.000000,0.001429,0.001429,0.000000,0.000000,0.000000
1538673421.550000,0.001763,0.001763,0.000000,0.000000,0.000000,0.001784,0.001784,0.000000,0.000000,0.000000
1538673421.600000,0.002148,0.002148,0.000000,0.000000,0.000000,0.002148,0.002148,0.000000,0.000000,0.000000
1538673421.650000,0.001167,0.001167,0.000000,0.000000,0.000000,0.001154,0.001154,0.000000,0.000000,0.000000
1538673421.700000,0.001042,0.001042,0.000000,0.000000,0.000000,0.001042,0.001042,0.000000,0.000000,0.000000
1538673421.750000,0.000857,0.000857,0.000000,0.000000,0.000000,0.000833,0.000833,0.000000,0.000000,0.000000
1538673421.800000,0.001469,0.001469,0.000000,0.000000,0.000000,0.001455,0.001455,0.000000,0.000000,0.000000
1538673421.850000,0.001353,0.001353,0.000000,0.000000,0.000000,0.001353,0.001353,0.000000,0.000000,0.000000
1538673421.900000,0.001837,0.001837,0.000000,0.000000,0.000000,0.001366,0.001366,0.000000,0.000000,0.000000
1538673421.950000,0.001943,0.001943,0.000000,0.000000,0.000000,0.002459,0.002459,0.000000,0.000000,0.000000
1538673422.000000,0.000750,0.000750,0.000000,0.000000,0.000000,0.000750,0.000750,0.000000,0.000000,0.000000
1538673422.050000,0.003167,0.003167,0.000000,0.000000,0.000000,0.003294,0.003294,0.000000,0.000000,0.000000
1538673422.100000,0.001125,0.001125,0.000000,0.000000,0.000000,0.001125,0.001125,0.000000,0.000000,0.000000
1538673422.150000,0.001286,0.001286,0.000000,0.000000,0.000000,0.001276,0.001276,0.000000,0.000000,0.000000
1538673422.200000,0.001810,0.001810,0.000000,0.000000,0.000000,0.001810,0.001810,0.000000,0.000000,0.000000
1538673422.250000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673422.300000,0.001645,0.001645,0.000000,0.000000,0.000000,0.001645,0.001645,0.000000,0.000000,0.000000
1538673422.350000,0.001370,0.001370,0.000000,0.000000,0.000000,0.001357,0.001357,0.000000,0.000000,0.000000
1538673422.400000,0.000875,0.000875,0.000000,0.000000,0.000000,0.000875,0.000875,0.000000,0.000000,0.000000
1538673422.450000,0.001541,0.001541,0.000000,0.000000,0.000000,0.001541,0.001541,0.000000,0.000000,0.000000
1538673422.500000,0.001873,0.001873,0.000000,0.000000,0.000000,0.001870,0.001870,0.000000,0.000000,0.000000
1538673422.550000,0.001324,0.001324,0.000000,0.000000,0.000000,0.001031,0.001031,0.000000,0.000000,0.000000
1538673422.600000,0.001625,0.001625,0.000000,0.000000,0.000000,0.002105,0.002105,0.000000,0.000000,0.000000
1538673422.650000,0.001111,0.001111,0.000000,0.000000,0.000000,0.001111,0.001111,0.000000,0.000000,0.000000
1538673422.700000,0.000750,0.000750,0.000000,0.000000,0.000000,0.000750,0.000750,0.000000,0.000000,0.000000
1538673422.750000,0.001043,0.001043,0.000000,0.000000,0.000000,0.001043,0.001043,0.000000,0.000000,0.000000
1538673422.800000,0.002043,0.002043,0.000000,0.000000,0.000000,0.002043,0.002043,0.000000,0.000000,0.000000
1538673422.850000,0.003333,0.003333,0.000000,0.000000,0.000000,0.001846,0.001846,0.000000,0.000000,0.000000
1538673422.900000,0.001875,0.001875,0.000000,0.000000,0.000000,0.006333,0.006333,0.000000,0.000000,0.000000
1538673422.950000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673423.000000,0.002077,0.002077,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1538673423.050000,0.001280,0.001280,0.000000,0.000000,0.000000,0.001280,0.001280,0.000000,0.000000,0.000000
1538673423.100000,0.001067,0.001067,0.000000,0.000000,0.000000,0.000923,0.000923,0.000000,0.000000,0.000000
1538673423.150000,0.000889,0.000889,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673423.200000,0.001191,0.001191,0.000000,0.000000,0.000000,0.001053,0.001053,0.000000,0.000000,0.000000
1538673423.250000,0.001258,0.001258,0.000000,0.000000,0.000000,0.001312,0.001312,0.000000,0.000000,0.000000
1538673423.300000,0.001375,0.001375,0.000000,0.000000,0.000000,0.001444,0.001444,0.000000,0.000000,0.000000
1538673423.350000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001200,0.001200,0.000000,0.000000,0.000000
1538673423.400000,0.000800,0.000800,0.000000,0.000000,0.000000,0.000800,0.000800,0.000000,0.000000,0.000000
