date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523126183.150000,1.119997,1.119997,0.000000,0.000000,0.000000,0.000000,1.119997
1523126183.200000,0.880011,0.880011,0.000000,0.000000,0.000000,0.000000,0.880011
1523126183.250000,0.820003,0.820003,0.000000,0.000000,0.000000,0.000000,0.820003
1523126183.300000,0.859985,0.859985,0.000000,0.000000,0.000000,0.000000,0.859985
1523126183.350000,0.100002,0.100002,0.000000,0.000000,0.000000,0.000000,0.100002
1523126183.400000,0.399990,0.399990,0.000000,0.000000,0.000000,0.000000,0.399990
1523126183.450000,0.279999,0.279999,0.000000,0.000000,0.000000,0.000000,0.279999
1523126183.500000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.120001
1523126183.550000,0.259991,0.259991,0.000000,0.000000,0.000000,0.000000,0.259991
1523126183.600000,2.559999,2.559999,0.000000,0.000000,0.000000,0.000000,2.559999
1523126183.650000,2.340005,2.340005,0.000000,0.000000,0.000000,0.000000,2.340005
1523126183.700000,0.400005,0.400005,0.000000,0.000000,0.000000,0.000000,0.400005
1523126183.750000,0.519994,0.519994,0.000000,0.000000,0.000000,0.000000,0.519994
1523126183.800000,0.640008,0.640008,0.000000,0.000000,0.000000,0.000000,0.640008
1523126183.850000,0.339994,0.339994,0.000000,0.000000,0.000000,0.000000,0.339994
1523126183.900000,0.299998,0.299998,0.000000,0.000000,0.000000,0.000000,0.299998
1523126183.950000,1.019999,1.019999,0.000000,0.000000,0.000000,0.000000,1.019999
1523126184.000000,1.060005,1.060005,0.000000,0.000000,0.000000,0.000000,1.060005
1523126184.050000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1523126184.100000,0.420000,0.420000,0.000000,0.000000,0.000000,0.000000,0.420000
1523126184.150000,1.000010,1.000010,0.000000,0.000000,0.000000,0.000000,1.000010
1523126184.200000,0.359993,0.359993,0.000000,0.000000,0.000000,0.000000,0.359993
1523126184.250000,1.000008,1.000008,0.000000,0.000000,0.000000,0.000000,1.000008
1523126184.300000,1.059999,1.059999,0.000000,0.000000,0.000000,0.000000,1.059999
1523126184.350000,0.279990,0.279990,0.000000,0.000000,0.000000,0.000000,0.279990
1523126184.400000,1.180004,1.180004,0.000000,0.000000,0.000000,0.000000,1.180004
1523126184.450000,0.800014,0.800014,0.000000,0.000000,0.000000,0.000000,0.800014
1523126184.500000,0.379989,0.379989,0.000000,0.000000,0.000000,0.000000,0.379989
1523126184.550000,0.600002,0.600002,0.000000,0.000000,0.000000,0.000000,0.600002
1523126184.600000,1.539993,1.539993,0.000000,0.000000,0.000000,0.000000,1.539993
1523126184.650000,0.940006,0.940006,0.000000,0.000000,0.000000,0.000000,0.940006
1523126184.700000,0.419998,0.419998,0.000000,0.000000,0.000000,0.000000,0.419998
1523126184.750000,0.119996,0.119996,0.000000,0.000000,0.000000,0.000000,0.119996
1523126184.800000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1523126184.850000,0.499997,0.499997,0.000000,0.000000,0.000000,0.000000,0.499997
1523126184.900000,0.159998,0.159998,0.000000,0.000000,0.000000,0.000000,0.159998
1523126184.950000,0.819983,0.819983,0.000000,0.000000,0.000000,0.000000,0.819983
1523126185.000000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999
1523126185.050000,0.879988,0.879988,0.000000,0.000000,0.000000,0.000000,0.879988
1523126185.100000,1.260015,1.260015,0.000000,0.000000,0.000000,0.000000,1.260015
1523126185.150000,0.880012,0.880012,0.000000,0.000000,0.000000,0.000000,0.880012
1523126185.200000,0.700016,0.700016,0.000000,0.000000,0.000000,0.000000,0.700016
1523126185.250000,0.459991,0.459991,0.000000,0.000000,0.000000,0.000000,0.459991
1523126185.300000,1.379968,1.379968,0.000000,0.000000,0.000000,0.000000,1.379968
1523126185.350000,0.640007,0.640007,0.000000,0.000000,0.000000,0.000000,0.640007
1523126185.400000,0.800014,0.800014,0.000000,0.000000,0.000000,0.000000,0.800014
1523126185.450000,0.180005,0.180005,0.000000,0.000000,0.000000,0.000000,0.180005
1523126185.500000,0.480000,0.480000,0.000000,0.000000,0.000000,0.000000,0.480000
1523126185.550000,0.740011,0.740011,0.000000,0.000000,0.000000,0.000000,0.740011
1523126185.600000,0.539989,0.539989,0.000000,0.000000,0.000000,0.000000,0.539989
1523126185.650000,0.460011,0.460011,0.000000,0.000000,0.000000,0.000000,0.460011
1523126185.700000,0.660000,0.660000,0.000000,0.000000,0.000000,0.000000,0.660000
1523126185.750000,0.940009,0.940009,0.000000,0.000000,0.000000,0.000000,0.940009
1523126185.800000,0.380006,0.380006,0.000000,0.000000,0.000000,0.000000,0.380006
1523126185.850000,0.480004,0.480004,0.000000,0.000000,0.000000,0.000000,0.480004
1523126185.900000,0.919995,0.919995,0.000000,0.000000,0.000000,0.000000,0.919995
1523126185.950000,0.420012,0.420012,0.000000,0.000000,0.000000,0.000000,0.420012
1523126186.000000,0.839999,0.839999,0.000000,0.000000,0.000000,0.000000,0.839999
1523126186.050000,0.680005,0.680005,0.000000,0.000000,0.000000,0.000000,0.680005
1523126186.100000,0.639999,0.639999,0.000000,0.000000,0.000000,0.000000,0.639999
1523126186.150000,0.700010,0.700010,0.000000,0.000000,0.000000,0.000000,0.700010
1523126186.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,0.400000
1523126186.250000,0.760000,0.760000,0.000000,0.000000,0.000000,0.000000,0.760000
1523126186.300000,0.300009,0.300009,0.000000,0.000000,0.000000,0.000000,0.300009
1523126186.350000,1.800006,1.800006,0.000000,0.000000,0.000000,0.000000,1.800006
1523126186.400000,0.540009,0.540009,0.000000,0.000000,0.000000,0.000000,0.540009
1523126186.450000,0.640003,0.640003,0.000000,0.000000,0.000000,0.000000,0.640003
1523126186.500000,0.879991,0.879991,0.000000,0.000000,0.000000,0.000000,0.879991
1523126186.550000,0.359999,0.359999,0.000000,0.000000,0.000000,0.000000,0.359999
1523126186.600000,0.439996,0.439996,0.000000,0.000000,0.000000,0.000000,0.439996
1523126186.650000,0.779996,0.779996,0.000000,0.000000,0.000000,0.000000,0.779996
1523126186.700000,0.439983,0.439983,0.000000,0.000000,0.000000,0.000000,0.439983
1523126186.750000,0.619996,0.619996,0.000000,0.000000,0.000000,0.000000,0.619996
1523126186.800000,1.580002,1.580002,0.000000,0.000000,0.000000,0.000000,1.580002
1523126186.850000,0.899977,0.899977,0.000000,0.000000,0.000000,0.000000,0.899977
1523126186.900000,0.339992,0.339992,0.000000,0.000000,0.000000,0.000000,0.339992
1523126186.950000,0.820007,0.820007,0.000000,0.000000,0.000000,0.000000,0.820007
1523126187.000000,2.399994,2.399994,0.000000,0.000000,0.000000,0.000000,2.399994
1523126187.050000,0.959994,0.959994,0.000000,0.000000,0.000000,0.000000,0.959994
1523126187.100000,0.319992,0.319992,0.000000,0.000000,0.000000,0.000000,0.319992
1523126187.150000,1.299999,1.299999,0.000000,0.000000,0.000000,0.000000,1.299999
1523126187.200000,0.520000,0.520000,0.000000,0.000000,0.000000,0.000000,0.520000
1523126187.250000,0.660013,0.660013,0.000000,0.000000,0.000000,0.000000,0.660013
1523126187.300000,0.920020,0.920020,0.000000,0.000000,0.000000,0.000000,0.920020
1523126187.350000,0.519996,0.519996,0.000000,0.000000,0.000000,0.000000,0.519996
1523126187.400000,0.299987,0.299987,0.000000,0.000000,0.000000,0.000000,0.299987
1523126187.450000,0.479989,0.479989,0.000000,0.000000,0.000000,0.000000,0.479989
1523126187.500000,0.240002,0.240002,0.000000,0.000000,0.000000,0.000000,0.240002
1523126187.550000,0.880006,0.880006,0.000000,0.000000,0.000000,0.000000,0.880006
1523126187.600000,1.960001,1.960001,0.000000,0.000000,0.000000,0.000000,1.960001
1523126187.650000,0.579993,0.579993,0.000000,0.000000,0.000000,0.000000,0.579993
1523126187.700000,0.220003,0.220003,0.000000,0.000000,0.000000,0.000000,0.220003
1523126187.750000,0.839998,0.839998,0.000000,0.000000,0.000000,0.000000,0.839998
1523126187.800000,0.439996,0.439996,0.000000,0.000000,0.000000,0.000000,0.439996
1523126187.850000,0.280003,0.280003,0.000000,0.000000,0.000000,0.000000,0.280003
1523126187.900000,0.160000,0.160000,0.000000,0.000000,0.000000,0.000000,0.160000
1523126187.950000,0.919998,0.919998,0.000000,0.000000,0.000000,0.000000,0.919998
1523126188.000000,0.679983,0.679983,0.000000,0.000000,0.000000,0.000000,0.679983
1523126188.050000,1.420007,1.420007,0.000000,0.000000,0.000000,0.000000,1.420007
1523126188.100000,1.100014,1.100014,0.000000,0.000000,0.000000,0.000000,1.100014
1523126188.150000,0.800000,0.800000,0.000000,0.000000,0.000000,0.000000,0.800000
1523126188.200000,0.920008,0.920008,0.000000,0.000000,0.000000,0.000000,0.920008
1523126188.250000,0.740027,0.740027,0.000000,0.000000,0.000000,0.000000,0.740027
1523126188.300000,0.780001,0.780001,0.000000,0.000000,0.000000,0.000000,0.780001
1523126188.350000,1.179997,1.179997,0.000000,0.000000,0.000000,0.000000,1.179997
1523126188.400000,0.960022,0.960022,0.000000,0.000000,0.000000,0.000000,0.960022
1523126188.450000,0.580003,0.580003,0.000000,0.000000,0.000000,0.000000,0.580003
1523126188.500000,0.359996,0.359996,0.000000,0.000000,0.000000,0.000000,0.359996
1523126188.550000,0.260005,0.260005,0.000000,0.000000,0.000000,0.000000,0.260005
1523126188.600000,0.540013,0.540013,0.000000,0.000000,0.000000,0.000000,0.540013
1523126188.650000,0.519992,0.519992,0.000000,0.000000,0.000000,0.000000,0.519992
1523126188.700000,1.559999,1.559999,0.000000,0.000000,0.000000,0.000000,1.559999
1523126188.750000,0.799985,0.799985,0.000000,0.000000,0.000000,0.000000,0.799985
1523126188.800000,1.220024,1.220024,0.000000,0.000000,0.000000,0.000000,1.220024
1523126188.850000,1.560002,1.560002,0.000000,0.000000,0.000000,0.000000,1.560002
1523126188.900000,1.360000,1.360000,0.000000,0.000000,0.000000,0.000000,1.360000
1523126188.950000,1.260013,1.260013,0.000000,0.000000,0.000000,0.000000,1.260013
1523126189.000000,0.839988,0.839988,0.000000,0.000000,0.000000,0.000000,0.839988
1523126189.050000,0.539984,0.539984,0.000000,0.000000,0.000000,0.000000,0.539984
1523126189.100000,0.360004,0.360004,0.000000,0.000000,0.000000,0.000000,0.360004
1523126189.150000,0.800004,0.800004,0.000000,0.000000,0.000000,0.000000,0.800004
1523126189.200000,0.760007,0.760007,0.000000,0.000000,0.000000,0.000000,0.760007
1523126189.250000,1.099985,1.099985,0.000000,0.000000,0.000000,0.000000,1.099985
1523126189.300000,0.960024,0.960024,0.000000,0.000000,0.000000,0.000000,0.960024
1523126189.350000,0.959991,0.959991,0.000000,0.000000,0.000000,0.000000,0.959991
1523126189.400000,0.739975,0.739975,0.000000,0.000000,0.000000,0.000000,0.739975
1523126189.450000,1.280003,1.280003,0.000000,0.000000,0.000000,0.000000,1.280003
1523126189.500000,1.120009,1.120009,0.000000,0.000000,0.000000,0.000000,1.120009
1523126189.550000,1.219997,1.219997,0.000000,0.000000,0.000000,0.000000,1.219997
1523126189.600000,0.400002,0.400002,0.000000,0.000000,0.000000,0.000000,0.400002
1523126189.650000,0.760002,0.760002,0.000000,0.000000,0.000000,0.000000,0.760002
1523126189.700000,0.819994,0.819994,0.000000,0.000000,0.000000,0.000000,0.819994
1523126189.750000,0.280004,0.280004,0.000000,0.000000,0.000000,0.000000,0.280004
1523126189.800000,1.680002,1.680002,0.000000,0.000000,0.000000,0.000000,1.680002
1523126189.850000,1.100001,1.100001,0.000000,0.000000,0.000000,0.000000,1.100001
1523126189.900000,0.720010,0.720010,0.000000,0.000000,0.000000,0.000000,0.720010
1523126189.950000,0.359990,0.359990,0.000000,0.000000,0.000000,0.000000,0.359990
1523126190.000000,0.820018,0.820018,0.000000,0.000000,0.000000,0.000000,0.820018
1523126190.050000,0.479991,0.479991,0.000000,0.000000,0.000000,0.000000,0.479991
1523126190.100000,0.419984,0.419984,0.000000,0.000000,0.000000,0.000000,0.419984
1523126190.150000,0.299996,0.299996,0.000000,0.000000,0.000000,0.000000,0.299996
1523126190.200000,0.760002,0.760002,0.000000,0.000000,0.000000,0.000000,0.760002
1523126190.250000,1.000010,1.000010,0.000000,0.000000,0.000000,0.000000,1.000010
1523126190.300000,1.019993,1.019993,0.000000,0.000000,0.000000,0.000000,1.019993
1523126190.350000,0.479994,0.479994,0.000000,0.000000,0.000000,0.000000,0.479994
1523126190.400000,0.139995,0.139995,0.000000,0.000000,0.000000,0.000000,0.139995
1523126190.450000,0.339999,0.339999,0.000000,0.000000,0.000000,0.000000,0.339999
1523126190.500000,1.359978,1.359978,0.000000,0.000000,0.000000,0.000000,1.359978
1523126190.550000,0.260000,0.260000,0.000000,0.000000,0.000000,0.000000,0.260000
1523126190.600000,0.540016,0.540016,0.000000,0.000000,0.000000,0.000000,0.540016
1523126190.650000,0.500006,0.500006,0.000000,0.000000,0.000000,0.000000,0.500006
1523126190.700000,1.599993,1.599993,0.000000,0.000000,0.000000,0.000000,1.599993
1523126190.750000,1.320001,1.320001,0.000000,0.000000,0.000000,0.000000,1.320001
1523126190.800000,1.160019,1.160019,0.000000,0.000000,0.000000,0.000000,1.160019
1523126190.850000,1.140009,1.140009,0.000000,0.000000,0.000000,0.000000,1.140009
1523126190.900000,1.600006,1.600006,0.000000,0.000000,0.000000,0.000000,1.600006
1523126190.950000,1.200004,1.200004,0.000000,0.000000,0.000000,0.000000,1.200004
1523126191.000000,0.720002,0.720002,0.000000,0.000000,0.000000,0.000000,0.720002
1523126191.050000,0.419999,0.419999,0.000000,0.000000,0.000000,0.000000,0.419999
1523126191.100000,0.519991,0.519991,0.000000,0.000000,0.000000,0.000000,0.519991
1523126191.150000,1.520024,1.520024,0.000000,0.000000,0.000000,0.000000,1.520024
1523126191.200000,3.360011,3.360011,0.000000,0.000000,0.000000,0.000000,3.360011
1523126191.250000,0.200005,0.200005,0.000000,0.000000,0.000000,0.000000,0.200005
1523126191.300000,1.160003,1.160003,0.000000,0.000000,0.000000,0.000000,1.160003
1523126191.350000,0.499987,0.499987,0.000000,0.000000,0.000000,0.000000,0.499987
1523126191.400000,0.479984,0.479984,0.000000,0.000000,0.000000,0.000000,0.479984
1523126191.450000,0.900002,0.900002,0.000000,0.000000,0.000000,0.000000,0.900002
1523126191.500000,0.440002,0.440002,0.000000,0.000000,0.000000,0.000000,0.440002
1523126191.550000,0.419999,0.419999,0.000000,0.000000,0.000000,0.000000,0.419999
1523126191.600000,1.099989,1.099989,0.000000,0.000000,0.000000,0.000000,1.099989
1523126191.650000,0.380003,0.380003,0.000000,0.000000,0.000000,0.000000,0.380003
1523126191.700000,0.979991,0.979991,0.000000,0.000000,0.000000,0.000000,0.979991
1523126191.750000,0.839987,0.839987,0.000000,0.000000,0.000000,0.000000,0.839987
1523126191.800000,0.840007,0.840007,0.000000,0.000000,0.000000,0.000000,0.840007
1523126191.850000,1.399992,1.399992,0.000000,0.000000,0.000000,0.000000,1.399992
1523126191.900000,1.180011,1.180011,0.000000,0.000000,0.000000,0.000000,1.180011
1523126191.950000,1.559987,1.559987,0.000000,0.000000,0.000000,0.000000,1.559987
1523126192.000000,0.940015,0.940015,0.000000,0.000000,0.000000,0.000000,0.940015
1523126192.050000,1.320006,1.320006,0.000000,0.000000,0.000000,0.000000,1.320006
1523126192.100000,0.840011,0.840011,0.000000,0.000000,0.000000,0.000000,0.840011
1523126192.150000,0.759994,0.759994,0.000000,0.000000,0.000000,0.000000,0.759994
1523126192.200000,0.659993,0.659993,0.000000,0.000000,0.000000,0.000000,0.659993
1523126192.250000,2.459996,2.459996,0.000000,0.000000,0.000000,0.000000,2.459996
1523126192.300000,1.440011,1.440011,0.000000,0.000000,0.000000,0.000000,1.440011
1523126192.350000,0.760000,0.760000,0.000000,0.000000,0.000000,0.000000,0.760000
1523126192.400000,0.400007,0.400007,0.000000,0.000000,0.000000,0.000000,0.400007
1523126192.450000,0.959986,0.959986,0.000000,0.000000,0.000000,0.000000,0.959986
1523126192.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.500000
1523126192.550000,0.719996,0.719996,0.000000,0.000000,0.000000,0.000000,0.719996
1523126192.600000,0.639991,0.639991,0.000000,0.000000,0.000000,0.000000,0.639991
1523126192.650000,1.120005,1.120005,0.000000,0.000000,0.000000,0.000000,1.120005
1523126192.700000,0.720001,0.720001,0.000000,0.000000,0.000000,0.000000,0.720001
1523126192.750000,1.080010,1.080010,0.000000,0.000000,0.000000,0.000000,1.080010
1523126192.800000,0.919989,0.919989,0.000000,0.000000,0.000000,0.000000,0.919989
1523126192.850000,0.480004,0.480004,0.000000,0.000000,0.000000,0.000000,0.480004
1523126192.900000,0.760004,0.760004,0.000000,0.000000,0.000000,0.000000,0.760004
1523126192.950000,0.880003,0.880003,0.000000,0.000000,0.000000,0.000000,0.880003
1523126193.000000,1.580003,1.580003,0.000000,0.000000,0.000000,0.000000,1.580003
1523126193.050000,0.480012,0.480012,0.000000,0.000000,0.000000,0.000000,0.480012
1523126193.100000,1.700015,1.700015,0.000000,0.000000,0.000000,0.000000,1.700015
1523126193.150000,0.480000,0.480000,0.000000,0.000000,0.000000,0.000000,0.480000
1523126193.200000,0.699993,0.699993,0.000000,0.000000,0.000000,0.000000,0.699993
1523126193.250000,0.239992,0.239992,0.000000,0.000000,0.000000,0.000000,0.239992
1523126193.300000,0.739981,0.739981,0.000000,0.000000,0.000000,0.000000,0.739981
1523126193.350000,0.219991,0.219991,0.000000,0.000000,0.000000,0.000000,0.219991
1523126193.400000,1.000006,1.000006,0.000000,0.000000,0.000000,0.000000,1.000006
1523126193.450000,0.600002,0.600002,0.000000,0.000000,0.000000,0.000000,0.600002
1523126193.500000,1.360021,1.360021,0.000000,0.000000,0.000000,0.000000,1.360021
1523126193.550000,1.459985,1.459985,0.000000,0.000000,0.000000,0.000000,1.459985
1523126193.600000,0.640008,0.640008,0.000000,0.000000,0.000000,0.000000,0.640008
1523126193.650000,0.320007,0.320007,0.000000,0.000000,0.000000,0.000000,0.320007
1523126193.700000,1.000003,1.000003,0.000000,0.000000,0.000000,0.000000,1.000003
1523126193.750000,0.220008,0.220008,0.000000,0.000000,0.000000,0.000000,0.220008
1523126193.800000,0.440001,0.440001,0.000000,0.000000,0.000000,0.000000,0.440001
1523126193.850000,0.659992,0.659992,0.000000,0.000000,0.000000,0.000000,0.659992
1523126193.900000,0.500007,0.500007,0.000000,0.000000,0.000000,0.000000,0.500007
1523126193.950000,0.400002,0.400002,0.000000,0.000000,0.000000,0.000000,0.400002
1523126194.000000,0.540009,0.540009,0.000000,0.000000,0.000000,0.000000,0.540009
1523126194.050000,0.860008,0.860008,0.000000,0.000000,0.000000,0.000000,0.860008
1523126194.100000,1.599987,1.599987,0.000000,0.000000,0.000000,0.000000,1.599987
1523126194.150000,0.899997,0.899997,0.000000,0.000000,0.000000,0.000000,0.899997
1523126194.200000,1.019999,1.019999,0.000000,0.000000,0.000000,0.000000,1.019999
1523126194.250000,1.200007,1.200007,0.000000,0.000000,0.000000,0.000000,1.200007
1523126194.300000,0.600003,0.600003,0.000000,0.000000,0.000000,0.000000,0.600003
1523126194.350000,0.679998,0.679998,0.000000,0.000000,0.000000,0.000000,0.679998
1523126194.400000,1.020016,1.020016,0.000000,0.000000,0.000000,0.000000,1.020016
1523126194.450000,0.340006,0.340006,0.000000,0.000000,0.000000,0.000000,0.340006
1523126194.500000,0.239992,0.239992,0.000000,0.000000,0.000000,0.000000,0.239992
1523126194.550000,0.040002,0.040002,0.000000,0.000000,0.000000,0.000000,0.040002
1523126194.600000,0.199990,0.199990,0.000000,0.000000,0.000000,0.000000,0.199990
1523126194.650000,0.359991,0.359991,0.000000,0.000000,0.000000,0.000000,0.359991
1523126194.700000,0.580008,0.580008,0.000000,0.000000,0.000000,0.000000,0.580008
