date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129814.550000,133,129,14,14,0,0,2,2,4,4,44,43,2,2,2,3,21,20,0,0,21,21,0,0,9,7,0,0,0,1,0,0,5,5,9,7,0,0,0,0,0,0
1523129814.600000,124,115,10,10,1,1,2,2,8,7,54,51,3,3,6,4,18,17,0,0,14,14,0,0,0,0,0,0,0,0,2,1,4,4,2,1,0,0,0,0,0,0
1523129814.650000,127,128,9,9,3,3,1,1,8,9,61,63,4,4,2,1,25,26,0,0,6,6,0,0,0,0,0,0,1,1,2,1,3,3,2,1,0,0,0,0,0,0
1523129814.700000,136,134,16,15,2,2,3,3,10,10,52,54,1,1,4,2,20,20,0,0,18,18,0,0,3,2,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523129814.750000,117,113,12,12,2,2,0,0,1,0,39,38,5,5,10,6,17,18,0,0,21,23,2,2,0,0,2,2,1,1,0,1,3,2,2,1,0,0,0,0,0,0
1523129814.800000,131,114,10,7,2,2,4,3,5,6,40,39,3,3,12,6,23,18,0,0,13,12,0,0,0,0,2,2,1,3,2,1,14,12,0,0,0,0,0,0,0,0
1523129814.850000,126,118,9,8,3,3,3,2,8,8,64,59,0,0,4,2,18,21,0,0,3,2,0,0,0,0,0,0,1,1,2,1,9,10,2,1,0,0,0,0,0,0
1523129814.900000,99,105,10,14,2,2,2,4,2,2,42,46,1,1,4,2,24,21,0,0,1,1,0,0,0,0,0,0,2,1,0,1,9,10,0,0,0,0,0,0,0,0
1523129814.950000,104,112,14,15,3,3,3,3,2,2,35,36,2,2,2,3,20,25,0,0,13,13,0,0,6,5,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523129815.000000,117,115,15,15,4,4,2,2,9,8,36,36,2,2,6,4,12,10,0,0,18,17,0,0,1,2,0,0,0,0,0,0,6,6,6,9,0,0,0,0,0,0
1523129815.050000,109,111,9,9,0,0,4,4,11,11,39,38,1,1,2,4,23,22,0,0,12,13,0,0,5,4,0,0,0,0,0,1,2,2,1,2,0,0,0,0,0,0
1523129815.100000,83,81,11,11,2,2,0,0,3,3,36,35,3,2,3,1,11,13,0,0,5,5,0,0,0,0,1,1,0,0,0,1,3,3,5,4,0,0,0,0,0,0
1523129815.150000,88,97,10,10,1,1,2,2,9,10,33,38,1,2,5,6,8,9,0,0,10,10,2,2,1,1,2,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523129815.200000,84,83,7,7,1,1,3,2,2,2,12,9,1,1,6,7,16,16,0,0,31,31,0,0,0,0,0,0,0,1,0,0,4,4,1,2,0,0,0,0,0,0
1523129815.250000,107,114,9,9,0,0,2,3,2,2,43,45,1,1,2,6,31,29,0,0,14,14,0,0,0,0,0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0
1523129815.300000,77,69,4,4,1,1,5,4,6,6,32,26,2,2,2,3,12,11,0,0,4,4,0,0,0,0,1,1,2,1,0,0,6,6,0,0,0,0,0,0,0,0
1523129815.350000,119,108,15,15,1,0,5,5,4,4,42,36,1,1,5,7,23,21,0,0,3,3,0,0,3,2,1,0,3,2,0,1,12,9,1,2,0,0,0,0,0,0
1523129815.400000,91,113,15,14,2,3,2,3,5,5,23,35,2,2,1,1,21,26,0,0,12,12,0,0,3,4,0,1,0,0,0,0,5,7,0,0,0,0,0,0,0,0
1523129815.450000,110,108,13,13,1,1,3,3,6,6,38,36,0,0,4,5,15,13,0,0,16,16,0,0,3,3,2,2,0,0,0,0,5,6,3,3,1,1,0,0,0,0
1523129815.500000,123,118,16,15,1,1,2,2,10,10,21,21,3,3,8,6,40,38,0,0,15,15,0,0,0,1,0,0,0,0,2,1,4,4,1,1,0,0,0,0,0,0
1523129815.550000,106,117,15,17,1,1,1,1,4,4,43,44,0,0,2,4,23,27,0,0,7,8,0,0,0,0,2,2,0,0,2,1,5,5,1,3,0,0,0,0,0,0
1523129815.600000,104,86,13,13,2,2,3,3,6,6,47,36,3,2,6,3,8,7,0,0,6,5,0,0,3,3,1,1,0,0,0,0,6,5,0,0,0,0,0,0,0,0
1523129815.650000,69,74,10,9,0,0,1,1,2,2,26,36,1,2,4,2,9,8,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,6,4,2,0,0,0,0,0,0
1523129815.700000,112,114,16,15,4,4,2,2,6,6,28,31,3,2,4,5,19,21,0,0,20,20,2,2,0,0,0,0,0,0,0,0,6,5,2,1,0,0,0,0,0,0
1523129815.750000,87,95,8,9,3,3,7,7,8,8,15,15,3,4,2,3,10,10,0,0,16,19,0,0,0,0,1,1,1,1,0,0,11,13,0,0,2,2,0,0,0,0
1523129815.800000,117,118,16,17,2,2,1,1,4,4,40,40,2,2,10,9,10,9,0,0,23,22,0,0,1,3,0,0,1,2,0,0,5,5,2,2,0,0,0,0,0,0
1523129815.850000,137,133,14,13,2,2,1,1,8,8,53,48,5,5,2,6,20,21,0,0,19,17,0,0,5,4,0,0,0,0,0,0,6,6,1,1,1,1,0,0,0,0
1523129815.900000,119,113,18,18,1,1,4,3,2,2,57,58,1,1,6,3,10,9,0,0,13,13,0,0,2,1,0,0,0,0,1,2,2,1,2,1,0,0,0,0,0,0
1523129815.950000,111,122,17,18,1,1,0,1,2,2,44,48,0,0,6,7,16,17,0,0,14,14,0,0,3,4,1,1,0,0,0,1,7,8,0,0,0,0,0,0,0,0
1523129816.000000,114,116,11,10,0,0,5,5,8,7,47,47,2,2,0,4,15,14,0,0,10,11,2,2,0,0,2,2,2,1,0,0,6,6,4,5,0,0,0,0,0,0
1523129816.050000,120,107,11,9,1,1,9,8,11,11,39,33,0,0,2,1,25,23,0,0,15,14,0,0,0,0,0,0,0,0,0,0,4,4,1,2,2,1,0,0,0,0
1523129816.100000,126,125,14,16,7,6,1,2,9,10,62,58,2,2,2,2,17,17,0,0,2,2,0,0,0,0,0,0,0,0,2,1,7,7,0,0,1,2,0,0,0,0
1523129816.150000,125,125,20,20,0,1,3,3,4,4,70,70,3,3,2,1,14,15,0,0,6,6,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0
1523129816.200000,124,118,16,16,1,0,7,5,16,16,53,55,1,1,2,1,9,8,0,0,2,2,0,0,0,0,2,2,0,0,2,1,10,9,2,1,1,1,0,0,0,0
1523129816.250000,102,112,15,16,4,5,2,4,2,2,46,53,6,6,4,2,6,7,0,0,8,8,0,0,0,0,0,0,0,1,0,0,9,8,0,0,0,0,0,0,0,0
1523129816.300000,129,131,12,12,3,3,0,0,12,12,65,65,0,0,8,7,6,7,0,0,11,11,0,0,6,5,0,0,0,1,0,0,6,8,0,0,0,0,0,0,0,0
1523129816.350000,132,122,9,8,4,4,1,1,6,5,45,40,0,0,5,4,29,28,0,0,19,19,2,2,0,0,1,1,0,0,0,0,7,7,4,3,0,0,0,0,0,0
1523129816.400000,92,107,5,6,1,1,1,1,2,3,45,50,1,1,5,9,0,2,0,0,21,21,0,0,0,2,1,1,0,0,0,0,6,6,4,4,0,0,0,0,0,0
1523129816.450000,111,110,12,11,1,1,1,1,8,8,41,40,0,0,0,1,12,12,0,0,26,26,2,2,0,0,0,0,1,1,0,0,4,4,3,3,0,0,0,0,0,0
1523129816.500000,138,129,12,12,0,0,3,3,11,11,69,66,2,2,6,4,7,6,0,0,11,11,2,2,5,4,0,0,2,1,0,0,8,7,0,0,0,0,0,0,0,0
1523129816.550000,121,106,21,17,0,0,5,5,13,7,38,35,2,1,6,5,25,25,0,0,5,5,0,0,0,0,0,0,0,0,2,2,4,4,0,0,0,0,0,0,0,0
1523129816.600000,96,114,14,19,0,0,1,1,7,13,40,43,5,6,4,3,16,17,0,0,4,4,0,0,0,0,1,1,1,1,0,1,2,3,1,2,0,0,0,0,0,0
1523129816.650000,98,103,19,19,1,1,2,2,6,6,38,43,1,1,4,5,12,11,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523129816.700000,103,105,13,13,0,0,6,6,6,6,51,49,2,2,2,4,7,8,0,0,8,8,0,0,1,2,1,1,0,0,0,0,5,5,0,0,1,1,0,0,0,0
1523129816.750000,118,120,12,12,1,1,0,0,6,6,51,52,3,3,4,4,9,9,0,0,22,22,2,2,0,0,0,0,0,0,0,0,7,7,1,2,0,0,0,0,0,0
1523129816.800000,110,113,9,9,1,1,2,2,4,3,28,28,3,3,2,4,18,18,0,0,29,29,0,0,0,0,0,0,1,1,0,0,10,10,2,4,1,1,0,0,0,0
1523129816.850000,96,100,10,9,1,1,1,1,6,7,24,24,2,2,0,2,10,10,0,0,28,28,2,2,0,0,2,2,0,1,0,0,9,9,1,2,0,0,0,0,0,0
1523129816.900000,103,109,11,11,0,0,8,8,6,6,32,31,3,3,2,7,19,19,0,0,13,13,0,0,0,1,2,2,1,2,0,1,4,4,2,1,0,0,0,0,0,0
1523129816.950000,121,112,16,16,0,0,4,4,2,2,47,43,2,2,2,3,21,20,0,0,12,12,0,0,0,0,0,0,2,1,0,0,7,6,6,3,0,0,0,0,0,0
1523129817.000000,127,126,9,10,3,3,2,1,1,0,69,69,2,2,4,5,4,3,0,0,14,15,0,0,3,3,1,1,0,0,0,0,15,14,0,0,0,0,0,0,0,0
1523129817.050000,89,88,10,10,1,1,3,4,5,6,29,31,4,4,4,2,17,17,0,0,9,8,1,0,0,0,0,0,2,1,0,0,2,3,2,1,0,0,0,0,0,0
1523129817.100000,97,78,15,13,3,3,0,0,8,7,40,32,4,2,0,0,13,9,0,0,4,4,1,2,0,0,0,0,0,0,0,0,7,5,2,1,0,0,0,0,0,0
1523129817.150000,116,115,10,10,1,1,1,1,2,3,60,59,2,4,6,4,19,21,0,0,2,2,0,0,0,0,1,0,0,0,0,0,10,9,2,1,0,0,0,0,0,0
1523129817.200000,116,105,19,16,0,0,6,6,4,3,55,51,3,2,2,0,15,13,0,0,7,7,0,0,0,0,0,1,2,1,0,0,3,5,0,0,0,0,0,0,0,0
1523129817.250000,105,129,16,18,2,2,3,3,2,3,42,54,2,3,2,2,17,23,0,0,14,14,0,0,0,0,0,0,0,0,0,0,4,6,0,0,1,1,0,0,0,0
1523129817.300000,112,116,13,16,2,2,0,0,6,6,32,36,1,1,2,1,19,18,0,0,27,27,0,0,0,0,0,0,2,1,0,0,7,7,0,0,1,1,0,0,0,0
1523129817.350000,108,107,15,14,2,2,4,2,2,2,42,40,1,1,0,1,14,14,0,0,19,19,0,0,0,0,2,2,0,1,0,0,5,5,2,4,0,0,0,0,0,0
1523129817.400000,130,124,22,22,2,2,7,8,9,9,64,58,2,2,2,1,13,14,0,0,2,2,0,0,0,0,1,1,0,0,0,0,4,4,2,1,0,0,0,0,0,0
1523129817.450000,115,126,9,10,0,0,3,3,10,10,58,64,1,1,0,2,10,10,0,0,13,13,0,0,0,1,1,0,1,1,0,0,7,7,2,4,0,0,0,0,0,0
1523129817.500000,114,121,14,14,2,2,0,1,2,2,32,35,3,3,2,6,16,16,0,0,24,24,0,0,5,4,1,2,1,1,0,0,4,4,8,7,0,0,0,0,0,0
1523129817.550000,113,112,12,12,1,1,8,7,4,4,31,29,1,1,6,6,13,13,0,0,25,27,2,2,0,0,1,1,1,1,2,1,4,4,1,2,1,1,0,0,0,0
1523129817.600000,126,129,17,16,2,2,3,4,10,10,51,52,2,2,0,1,20,20,0,0,15,16,0,0,0,0,0,0,1,1,0,0,4,4,0,0,1,1,0,0,0,0
1523129817.650000,124,123,14,15,1,1,3,3,8,8,46,45,1,1,2,1,9,9,0,0,27,28,2,2,0,0,0,0,1,1,0,0,7,7,3,2,0,0,0,0,0,0
1523129817.700000,104,80,12,9,1,1,5,3,8,6,46,37,2,1,7,4,1,0,0,0,6,7,0,0,3,2,1,0,0,1,0,0,10,7,1,1,1,1,0,0,0,0
1523129817.750000,140,125,18,19,3,3,2,4,7,7,65,56,3,4,5,2,15,12,0,0,2,2,0,0,5,4,0,1,0,0,0,0,11,8,3,2,1,1,0,0,0,0
1523129817.800000,100,113,11,12,1,1,3,2,4,6,45,55,3,2,4,3,13,11,0,0,5,4,0,0,0,0,0,0,0,0,0,0,11,17,0,0,0,0,0,0,0,0
1523129817.850000,115,124,17,16,4,3,0,1,4,4,34,43,6,4,2,1,15,21,0,0,8,8,0,0,6,4,0,0,2,1,0,0,11,10,5,7,1,1,0,0,0,0
1523129817.900000,74,56,24,24,2,3,1,1,4,4,22,11,4,7,2,1,7,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
1523129817.950000,133,120,20,21,5,3,3,3,8,8,47,43,1,1,2,1,25,23,0,0,4,3,0,0,2,2,1,1,0,0,0,0,5,6,10,5,0,0,0,0,0,0
1523129818.000000,116,131,9,10,1,3,1,1,9,7,49,56,4,4,2,2,32,38,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,5,2,1,0,0,0,0,0,0
1523129818.050000,104,108,11,9,3,3,0,0,5,7,53,57,0,0,2,1,13,13,0,0,9,9,0,0,0,1,0,0,0,2,0,0,5,4,2,1,1,1,0,0,0,0
1523129818.100000,115,127,10,12,2,2,4,4,15,14,33,38,2,2,0,3,16,17,0,0,20,21,2,2,0,0,1,1,0,0,0,1,8,9,2,1,0,0,0,0,0,0
1523129818.150000,119,116,11,10,1,1,3,2,11,12,27,25,4,4,4,3,18,20,0,0,29,27,2,2,0,0,1,1,0,1,0,0,7,7,0,0,1,1,0,0,0,0
1523129818.200000,139,131,12,11,2,2,3,4,6,6,67,62,4,4,4,2,16,15,0,0,15,14,0,0,0,0,2,2,0,0,0,0,7,7,1,2,0,0,0,0,0,0
1523129818.250000,112,105,13,13,0,0,5,5,6,6,65,64,2,2,4,2,9,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1523129818.300000,60,48,15,16,2,2,1,1,7,7,21,11,2,2,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,7,2,1,0,0,0,0,0,0
1523129818.350000,2,2,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129818.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129818.450000,9,6,2,2,0,0,0,0,0,0,4,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129818.500000,66,37,10,7,2,2,4,2,6,6,25,12,1,1,6,3,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,2,1,1,1,0,0,0,0
1523129818.550000,72,52,14,17,3,3,4,5,2,2,28,14,2,2,2,1,3,0,0,0,0,0,1,0,3,2,1,1,0,0,0,0,9,5,0,0,0,0,0,0,0,0
1523129818.600000,102,95,11,11,0,0,4,4,0,0,56,54,3,2,0,1,17,13,0,0,4,4,1,1,1,1,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523129818.650000,131,154,15,12,3,3,3,4,2,2,61,82,0,1,1,0,31,33,0,0,1,1,1,3,4,4,1,1,2,1,0,0,4,6,2,1,0,0,0,0,0,0
1523129818.700000,106,135,9,11,2,2,0,0,6,6,48,65,2,2,5,5,26,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,1,0,0,0,0,0,0
1523129818.750000,99,117,12,13,0,0,4,3,4,4,36,45,0,0,2,3,19,24,0,0,3,3,0,0,0,0,0,0,0,0,2,1,15,17,2,4,0,0,0,0,0,0
1523129818.800000,124,127,11,9,2,1,2,3,4,4,56,58,2,2,4,6,20,20,0,0,10,10,2,2,1,2,0,0,1,1,0,0,4,5,5,4,0,0,0,0,0,0
1523129818.850000,108,113,18,19,3,3,1,1,4,4,43,42,0,0,6,6,11,12,0,0,11,11,0,0,0,1,0,0,0,0,0,0,3,2,8,12,0,0,0,0,0,0
1523129818.900000,117,121,15,16,2,3,2,2,0,0,43,42,4,4,0,1,14,13,0,0,30,30,2,2,0,0,0,0,2,1,0,0,1,2,2,5,0,0,0,0,0,0
1523129818.950000,128,123,12,11,2,2,2,2,4,4,59,59,1,1,4,2,27,26,0,0,6,6,0,0,0,0,1,1,1,0,0,0,9,9,0,0,0,0,0,0,0,0
1523129819.000000,118,122,16,16,1,1,1,1,6,6,33,35,1,1,4,4,24,26,0,0,23,23,0,0,5,4,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,0
1523129819.050000,85,94,12,12,1,1,4,4,13,13,13,13,2,2,4,11,9,9,0,0,18,18,0,0,0,0,0,0,0,0,0,0,6,6,2,4,1,1,0,0,0,0
1523129819.100000,102,108,11,12,1,1,5,4,4,4,39,39,2,2,2,6,8,8,0,0,12,12,0,0,4,5,0,0,1,1,0,1,8,7,5,6,0,0,0,0,0,0
1523129819.150000,107,106,11,11,3,3,5,6,6,6,34,33,3,3,4,3,14,13,0,0,10,10,0,0,3,3,0,0,0,1,0,0,7,8,7,6,0,0,0,0,0,0
1523129819.200000,112,113,17,15,3,3,2,2,2,2,46,46,0,0,2,4,20,20,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
1523129819.250000,111,111,15,17,2,2,5,5,9,8,32,32,0,0,2,2,23,22,0,0,17,17,0,0,0,0,0,0,1,1,0,0,5,5,0,0,0,0,0,0,0,0
1523129819.300000,124,115,14,13,0,0,1,0,6,6,55,52,4,4,4,3,16,16,0,0,14,14,0,0,0,0,0,0,0,0,0,0,6,5,4,2,0,0,0,0,0,0
1523129819.350000,114,124,11,12,0,0,2,3,3,4,44,48,1,0,2,4,15,17,0,0,21,21,0,0,0,1,0,0,0,0,0,0,11,12,4,2,0,0,0,0,0,0
1523129819.400000,119,116,17,17,1,1,3,3,4,4,33,33,3,4,6,4,23,23,0,0,19,19,0,0,0,0,0,0,2,1,0,0,6,6,2,1,0,0,0,0,0,0
1523129819.450000,125,109,14,14,4,3,8,7,3,2,74,62,0,0,3,2,0,0,0,0,7,7,0,0,3,4,0,0,0,1,0,0,6,5,3,2,0,0,0,0,0,0
1523129819.500000,124,120,13,11,1,2,1,2,7,7,50,57,1,1,17,11,26,21,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6,5,0,1,0,0,0,0,0,0
1523129819.550000,121,115,11,12,0,0,4,4,0,1,73,63,5,5,2,1,9,12,0,0,2,2,0,0,5,4,1,1,0,0,0,0,7,9,2,1,0,0,0,0,0,0
1523129819.600000,105,125,11,12,2,2,0,0,4,4,55,68,3,3,0,1,16,17,0,0,6,6,0,0,0,1,0,0,0,0,0,0,4,4,3,6,1,1,0,0,0,0
1523129819.650000,127,118,18,17,2,2,5,5,4,4,33,33,2,2,8,4,36,33,0,0,10,10,0,0,0,0,1,1,0,0,0,0,6,6,2,1,0,0,0,0,0,0
1523129819.700000,129,131,11,12,0,0,2,2,4,4,60,60,0,0,2,1,21,25,0,0,19,19,2,2,0,0,1,1,0,1,0,0,3,2,4,2,0,0,0,0,0,0
1523129819.750000,107,114,9,9,4,4,0,0,8,8,45,47,1,1,0,3,9,9,0,0,17,18,0,0,0,0,1,1,0,0,0,0,10,9,2,4,1,1,0,0,0,0
1523129819.800000,118,113,16,15,3,3,3,3,2,1,35,33,2,2,2,2,19,17,0,0,20,19,2,2,0,0,0,0,0,0,0,0,8,10,6,6,0,0,0,0,0,0
1523129819.850000,87,100,20,21,3,3,4,4,6,7,25,27,1,1,0,3,3,5,0,0,12,17,2,2,0,0,2,2,1,1,0,0,3,3,5,4,0,0,0,0,0,0
1523129819.900000,85,69,10,10,1,1,5,5,4,4,26,17,1,1,0,1,10,7,0,0,7,8,0,0,0,1,0,0,2,1,0,0,10,7,9,6,0,0,0,0,0,0
1523129819.950000,98,95,12,12,0,0,1,1,3,2,53,57,0,0,5,4,17,11,0,0,4,3,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0
1523129820.000000,107,122,10,9,2,2,0,0,1,2,51,53,4,4,1,8,17,26,0,0,3,3,0,0,0,1,2,2,6,3,0,0,3,4,5,3,2,2,0,0,0,0
1523129820.050000,123,108,14,10,2,2,3,3,10,10,61,56,2,2,0,1,14,11,0,0,2,1,0,0,4,2,0,0,0,0,0,0,10,8,0,1,1,1,0,0,0,0
1523129820.100000,115,123,11,15,1,1,5,5,0,0,41,48,4,3,4,2,28,28,0,0,7,6,0,0,4,4,1,1,0,0,0,0,7,9,1,0,1,1,0,0,0,0
1523129820.150000,119,127,10,11,2,2,2,2,8,8,52,53,4,5,0,4,16,19,0,0,19,17,0,0,0,0,0,0,0,0,0,0,3,2,3,4,0,0,0,0,0,0
1523129820.200000,108,109,12,11,1,1,2,2,2,2,42,43,1,1,2,2,13,13,0,0,25,24,0,0,0,0,0,0,0,0,2,1,5,6,1,3,0,0,0,0,0,0
1523129820.250000,121,116,6,7,2,2,6,6,8,8,45,42,2,2,4,3,21,21,0,0,11,12,0,0,5,4,0,0,2,1,1,1,5,5,2,1,1,1,0,0,0,0
1523129820.300000,88,83,15,12,0,0,3,2,0,0,31,32,1,0,4,2,9,9,0,0,20,21,0,0,0,0,0,0,0,0,2,1,1,0,2,4,0,0,0,0,0,0
1523129820.350000,90,90,10,13,0,0,4,5,5,4,34,34,3,4,2,1,17,16,0,0,8,6,0,0,0,0,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523129820.400000,89,95,5,5,1,1,1,1,9,10,26,28,2,2,4,4,8,9,0,0,11,11,2,2,3,2,0,0,3,4,0,0,6,6,8,10,0,0,0,0,0,0
1523129820.450000,173,114,26,13,8,5,4,0,6,5,49,29,1,1,14,9,19,14,0,0,12,12,0,0,1,2,1,1,1,1,1,1,17,7,13,14,0,0,0,0,0,0
1523129820.500000,135,170,13,25,1,4,0,3,2,3,88,94,2,2,8,5,7,12,0,0,2,2,0,0,0,0,1,1,0,0,1,1,8,17,2,1,0,0,0,0,0,0
1523129820.550000,99,114,9,10,4,4,2,3,6,6,38,51,4,4,2,1,6,5,0,0,22,22,0,0,0,0,1,1,0,0,0,0,4,6,0,0,1,1,0,0,0,0
1523129820.600000,113,116,11,9,1,1,0,0,0,0,33,34,3,3,6,6,11,12,0,0,35,35,0,0,0,1,0,0,1,1,0,1,11,11,1,2,0,0,0,0,0,0
1523129820.650000,120,112,13,15,1,1,0,0,7,6,60,52,4,3,2,3,5,4,0,0,17,18,0,0,3,2,0,0,2,1,0,1,5,5,0,0,1,1,0,0,0,0
1523129820.700000,110,116,14,14,1,1,1,0,11,12,48,51,2,3,4,3,11,12,0,0,8,8,2,2,1,1,0,0,0,0,0,0,5,5,2,4,0,0,0,0,0,0
1523129820.750000,92,106,12,11,2,2,3,4,8,8,22,26,2,2,0,5,15,15,0,0,15,14,0,0,3,3,0,0,0,4,2,1,5,5,3,6,0,0,0,0,0,0
1523129820.800000,109,115,13,14,2,2,1,1,2,2,51,51,4,4,0,7,11,10,0,0,10,10,0,0,5,4,0,0,0,0,0,0,6,5,4,5,0,0,0,0,0,0
1523129820.850000,92,91,13,12,3,3,2,1,4,4,20,20,3,3,2,3,15,15,0,0,19,20,0,0,0,0,2,2,2,1,0,0,5,6,2,1,0,0,0,0,0,0
1523129820.900000,108,102,19,18,1,1,4,5,6,6,45,40,2,2,0,1,11,11,0,0,12,12,0,0,0,0,0,0,0,0,0,0,4,4,4,2,0,0,0,0,0,0
1523129820.950000,117,117,21,21,1,0,2,2,4,4,45,50,3,3,4,3,7,8,0,0,16,15,0,0,5,4,0,0,0,0,0,0,7,6,2,1,0,0,0,0,0,0
1523129821.000000,97,102,14,16,3,3,1,1,8,6,19,19,1,1,4,4,13,12,0,0,18,25,2,2,1,1,0,0,4,3,0,0,7,8,2,1,0,0,0,0,0,0
1523129821.050000,110,116,8,8,2,3,1,1,4,6,25,24,2,2,4,4,21,21,0,0,25,27,2,2,3,4,0,0,1,1,2,2,9,9,1,2,0,0,0,0,0,0
1523129821.100000,110,103,9,8,3,3,6,6,12,11,41,40,2,2,2,1,13,13,0,0,11,9,0,0,0,1,1,1,3,2,2,1,4,4,0,0,1,1,0,0,0,0
1523129821.150000,93,104,9,10,1,1,1,1,0,1,39,42,3,3,4,3,4,5,0,0,19,24,0,0,0,0,0,0,2,1,0,0,6,6,5,7,0,0,0,0,0,0
1523129821.200000,94,99,18,17,1,1,1,1,2,2,31,30,1,1,4,6,6,5,0,0,18,21,0,0,0,1,1,1,1,1,0,0,8,8,2,4,0,0,0,0,0,0
1523129821.250000,124,124,11,12,0,0,2,2,2,2,58,59,2,2,2,1,16,17,0,0,13,12,0,0,6,5,0,0,1,2,0,0,9,9,2,1,0,0,0,0,0,0
1523129821.300000,106,109,12,12,1,1,6,5,0,0,44,41,4,4,2,3,20,18,0,0,12,19,0,0,0,1,1,1,2,1,0,1,2,2,0,0,0,0,0,0,0,0
1523129821.350000,124,119,12,12,1,1,6,7,2,2,51,49,3,3,2,2,15,15,0,0,13,12,0,0,0,0,0,0,4,3,0,1,10,9,4,2,1,1,0,0,0,0
1523129821.400000,103,112,11,11,0,0,1,1,4,4,44,49,3,3,0,1,13,14,0,0,14,15,0,0,0,0,0,0,3,3,0,0,6,7,3,3,1,1,0,0,0,0
1523129821.450000,122,121,13,13,1,1,3,3,4,4,56,55,0,0,2,2,15,16,0,0,24,23,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523129821.500000,132,126,13,13,0,0,2,1,10,8,52,51,3,3,6,5,23,22,0,0,15,14,0,0,0,0,0,0,0,1,0,0,4,4,3,3,1,1,0,0,0,0
1523129821.550000,90,97,7,7,2,2,3,4,7,8,16,18,0,0,4,4,13,14,0,0,25,23,0,0,1,2,2,2,2,3,0,0,6,6,2,4,0,0,0,0,0,0
1523129821.600000,111,106,15,11,2,2,3,2,4,4,43,40,2,2,0,1,10,9,0,0,20,22,4,4,0,0,1,1,1,3,0,0,5,3,1,2,0,0,0,0,0,0
1523129821.650000,120,130,12,16,0,0,1,2,5,6,49,51,2,2,4,3,11,12,0,0,19,20,0,0,0,0,2,2,0,0,0,0,15,16,0,0,0,0,0,0,0,0
1523129821.700000,103,99,9,9,0,0,7,6,5,3,35,33,4,3,4,5,9,9,0,0,17,16,0,0,3,3,1,1,0,0,1,1,6,7,1,2,1,1,0,0,0,0
1523129821.750000,113,114,14,13,3,2,3,4,7,9,38,41,2,3,0,2,22,20,0,0,14,12,2,2,0,0,1,0,0,1,0,0,3,3,4,2,0,0,0,0,0,0
1523129821.800000,122,120,9,7,1,2,3,2,8,8,28,25,2,1,4,2,28,30,0,0,22,25,2,2,5,4,2,3,0,2,0,0,6,6,2,1,0,0,0,0,0,0
1523129821.850000,113,120,11,13,1,1,2,3,4,4,41,44,1,2,0,2,23,21,0,0,17,19,0,0,0,0,1,1,0,0,0,0,7,7,4,2,1,1,0,0,0,0
