date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523127625.700000,61,61,61,61,0,0,0,0,0,0
1523127625.750000,99,99,99,99,0,0,0,0,0,0
1523127625.800000,77,77,77,77,0,0,0,0,0,0
1523127625.850000,86,86,86,86,0,0,0,0,0,0
1523127625.900000,81,81,81,81,0,0,0,0,0,0
1523127625.950000,75,74,75,74,0,0,0,0,0,0
1523127626.000000,87,88,87,88,0,0,0,0,0,0
1523127626.050000,75,75,75,75,0,0,0,0,0,0
1523127626.100000,85,85,85,85,0,0,0,0,0,0
1523127626.150000,67,67,67,67,0,0,0,0,0,0
1523127626.200000,81,81,81,81,0,0,0,0,0,0
1523127626.250000,47,47,47,47,0,0,0,0,0,0
1523127626.300000,103,103,103,103,0,0,0,0,0,0
1523127626.350000,68,68,68,68,0,0,0,0,0,0
1523127626.400000,76,76,76,76,0,0,0,0,0,0
1523127626.450000,95,95,95,95,0,0,0,0,0,0
1523127626.500000,89,90,89,90,0,0,0,0,0,0
1523127626.550000,83,81,83,81,0,0,0,0,0,0
1523127626.600000,101,103,101,103,0,0,0,0,0,0
1523127626.650000,90,89,90,89,0,0,0,0,0,0
1523127626.700000,66,66,66,66,0,0,0,0,0,0
1523127626.750000,90,90,90,90,0,0,0,0,0,0
1523127626.800000,86,86,86,86,0,0,0,0,0,0
1523127626.850000,65,65,65,65,0,0,0,0,0,0
1523127626.900000,91,91,91,91,0,0,0,0,0,0
1523127626.950000,85,85,85,85,0,0,0,0,0,0
1523127627.000000,90,91,90,91,0,0,0,0,0,0
1523127627.050000,99,98,99,98,0,0,0,0,0,0
1523127627.100000,61,61,61,61,0,0,0,0,0,0
1523127627.150000,92,92,92,92,0,0,0,0,0,0
1523127627.200000,69,69,69,69,0,0,0,0,0,0
1523127627.250000,78,78,78,78,0,0,0,0,0,0
1523127627.300000,73,73,73,73,0,0,0,0,0,0
1523127627.350000,78,78,78,78,0,0,0,0,0,0
1523127627.400000,77,77,77,77,0,0,0,0,0,0
1523127627.450000,104,104,104,104,0,0,0,0,0,0
1523127627.500000,88,88,88,88,0,0,0,0,0,0
1523127627.550000,70,71,70,71,0,0,0,0,0,0
1523127627.600000,84,83,84,83,0,0,0,0,0,0
1523127627.650000,85,86,85,86,0,0,0,0,0,0
1523127627.700000,86,86,86,86,0,0,0,0,0,0
1523127627.750000,70,69,70,69,0,0,0,0,0,0
1523127627.800000,74,74,74,74,0,0,0,0,0,0
1523127627.850000,96,96,96,96,0,0,0,0,0,0
1523127627.900000,79,79,79,79,0,0,0,0,0,0
1523127627.950000,90,90,90,90,0,0,0,0,0,0
1523127628.000000,84,84,84,84,0,0,0,0,0,0
1523127628.050000,84,84,84,84,0,0,0,0,0,0
1523127628.100000,71,72,71,72,0,0,0,0,0,0
1523127628.150000,85,84,85,84,0,0,0,0,0,0
1523127628.200000,70,70,70,70,0,0,0,0,0,0
1523127628.250000,72,71,72,71,0,0,0,0,0,0
1523127628.300000,80,80,80,80,0,0,0,0,0,0
1523127628.350000,78,79,78,79,0,0,0,0,0,0
1523127628.400000,77,77,77,77,0,0,0,0,0,0
1523127628.450000,79,80,79,80,0,0,0,0,0,0
1523127628.500000,72,71,72,71,0,0,0,0,0,0
1523127628.550000,84,83,84,83,0,0,0,0,0,0
1523127628.600000,91,92,91,92,0,0,0,0,0,0
1523127628.650000,86,86,86,86,0,0,0,0,0,0
1523127628.700000,66,66,66,66,0,0,0,0,0,0
1523127628.750000,96,96,96,96,0,0,0,0,0,0
1523127628.800000,77,77,77,77,0,0,0,0,0,0
1523127628.850000,74,74,74,74,0,0,0,0,0,0
1523127628.900000,89,89,89,89,0,0,0,0,0,0
1523127628.950000,82,82,82,82,0,0,0,0,0,0
1523127629.000000,78,78,78,78,0,0,0,0,0,0
1523127629.050000,86,86,86,86,0,0,0,0,0,0
1523127629.100000,53,53,53,53,0,0,0,0,0,0
1523127629.150000,86,86,86,86,0,0,0,0,0,0
1523127629.200000,61,62,61,62,0,0,0,0,0,0
1523127629.250000,82,82,82,82,0,0,0,0,0,0
1523127629.300000,70,69,70,69,0,0,0,0,0,0
1523127629.350000,77,77,77,77,0,0,0,0,0,0
1523127629.400000,84,85,84,85,0,0,0,0,0,0
1523127629.450000,73,72,73,72,0,0,0,0,0,0
1523127629.500000,81,81,81,81,0,0,0,0,0,0
1523127629.550000,72,76,72,76,0,0,0,0,0,0
1523127629.600000,71,68,71,68,0,0,0,0,0,0
1523127629.650000,80,79,80,79,0,0,0,0,0,0
1523127629.700000,84,85,84,85,0,0,0,0,0,0
1523127629.750000,84,82,84,82,0,0,0,0,0,0
1523127629.800000,68,69,68,69,0,0,0,0,0,0
1523127629.850000,96,96,96,96,0,0,0,0,0,0
1523127629.900000,87,89,87,89,0,0,0,0,0,0
1523127629.950000,77,75,77,75,0,0,0,0,0,0
1523127630.000000,86,86,86,86,0,0,0,0,0,0
1523127630.050000,81,82,81,82,0,0,0,0,0,0
1523127630.100000,82,81,82,81,0,0,0,0,0,0
1523127630.150000,75,76,75,76,0,0,0,0,0,0
1523127630.200000,52,51,52,51,0,0,0,0,0,0
1523127630.250000,73,73,73,73,0,0,0,0,0,0
1523127630.300000,79,80,79,80,0,0,0,0,0,0
1523127630.350000,84,83,84,83,0,0,0,0,0,0
1523127630.400000,71,72,71,72,0,0,0,0,0,0
1523127630.450000,98,97,98,97,0,0,0,0,0,0
1523127630.500000,80,81,80,81,0,0,0,0,0,0
1523127630.550000,70,69,70,69,0,0,0,0,0,0
1523127630.600000,86,86,86,86,0,0,0,0,0,0
1523127630.650000,81,81,81,81,0,0,0,0,0,0
1523127630.700000,78,78,78,78,0,0,0,0,0,0
1523127630.750000,51,52,51,52,0,0,0,0,0,0
1523127630.800000,85,85,85,85,0,0,0,0,0,0
1523127630.850000,104,103,104,103,0,0,0,0,0,0
1523127630.900000,70,70,70,70,0,0,0,0,0,0
1523127630.950000,74,74,74,74,0,0,0,0,0,0
1523127631.000000,99,98,99,98,0,0,0,0,0,0
1523127631.050000,75,77,75,77,0,0,0,0,0,0
1523127631.100000,75,73,75,73,0,0,0,0,0,0
1523127631.150000,93,94,93,94,0,0,0,0,0,0
1523127631.200000,91,93,91,93,0,0,0,0,0,0
1523127631.250000,86,84,86,84,0,0,0,0,0,0
1523127631.300000,81,81,81,81,0,0,0,0,0,0
1523127631.350000,88,87,88,87,0,0,0,0,0,0
1523127631.400000,88,89,88,89,0,0,0,0,0,0
1523127631.450000,85,85,85,85,0,0,0,0,0,0
1523127631.500000,73,73,73,73,0,0,0,0,0,0
1523127631.550000,90,90,90,90,0,0,0,0,0,0
1523127631.600000,64,64,64,64,0,0,0,0,0,0
1523127631.650000,102,101,102,101,0,0,0,0,0,0
1523127631.700000,83,86,83,86,0,0,0,0,0,0
1523127631.750000,81,79,81,79,0,0,0,0,0,0
1523127631.800000,80,81,80,81,0,0,0,0,0,0
1523127631.850000,67,67,67,67,0,0,0,0,0,0
1523127631.900000,65,64,65,64,0,0,0,0,0,0
1523127631.950000,94,94,94,94,0,0,0,0,0,0
1523127632.000000,74,74,74,74,0,0,0,0,0,0
1523127632.050000,91,91,91,91,0,0,0,0,0,0
1523127632.100000,90,91,90,91,0,0,0,0,0,0
1523127632.150000,86,85,86,85,0,0,0,0,0,0
1523127632.200000,80,82,80,82,0,0,0,0,0,0
1523127632.250000,82,81,82,81,0,0,0,0,0,0
1523127632.300000,80,80,80,80,0,0,0,0,0,0
1523127632.350000,66,64,66,64,0,0,0,0,0,0
1523127632.400000,82,83,82,83,0,0,0,0,0,0
1523127632.450000,77,77,77,77,0,0,0,0,0,0
1523127632.500000,79,80,79,80,0,0,0,0,0,0
1523127632.550000,85,84,85,84,0,0,0,0,0,0
1523127632.600000,82,83,82,83,0,0,0,0,0,0
1523127632.650000,88,87,88,87,0,0,0,0,0,0
1523127632.700000,92,92,92,92,0,0,0,0,0,0
1523127632.750000,79,79,79,79,0,0,0,0,0,0
1523127632.800000,85,85,85,85,0,0,0,0,0,0
1523127632.850000,85,85,85,85,0,0,0,0,0,0
1523127632.900000,90,90,90,90,0,0,0,0,0,0
1523127632.950000,88,88,88,88,0,0,0,0,0,0
1523127633.000000,80,80,80,80,0,0,0,0,0,0
1523127633.050000,76,76,76,76,0,0,0,0,0,0
1523127633.100000,74,74,74,74,0,0,0,0,0,0
1523127633.150000,66,68,66,68,0,0,0,0,0,0
1523127633.200000,89,87,89,87,0,0,0,0,0,0
1523127633.250000,84,84,84,84,0,0,0,0,0,0
1523127633.300000,66,66,66,66,0,0,0,0,0,0
1523127633.350000,83,86,83,86,0,0,0,0,0,0
1523127633.400000,72,71,72,71,0,0,0,0,0,0
1523127633.450000,102,100,102,100,0,0,0,0,0,0
1523127633.500000,88,88,88,88,0,0,0,0,0,0
1523127633.550000,76,76,76,76,0,0,0,0,0,0
1523127633.600000,93,94,93,94,0,0,0,0,0,0
1523127633.650000,83,82,83,82,0,0,0,0,0,0
1523127633.700000,88,90,88,90,0,0,0,0,0,0
1523127633.750000,86,84,86,84,0,0,0,0,0,0
1523127633.800000,83,82,83,82,0,0,0,0,0,0
1523127633.850000,76,78,76,78,0,0,0,0,0,0
1523127633.900000,76,76,76,76,0,0,0,0,0,0
1523127633.950000,74,73,74,73,0,0,0,0,0,0
1523127634.000000,82,83,82,83,0,0,0,0,0,0
1523127634.050000,91,90,91,90,0,0,0,0,0,0
1523127634.100000,76,77,76,77,0,0,0,0,0,0
1523127634.150000,91,90,91,90,0,0,0,0,0,0
1523127634.200000,82,82,82,82,0,0,0,0,0,0
1523127634.250000,69,71,69,71,0,0,0,0,0,0
1523127634.300000,100,98,100,98,0,0,0,0,0,0
1523127634.350000,79,79,79,79,0,0,0,0,0,0
1523127634.400000,76,75,76,75,0,0,0,0,0,0
1523127634.450000,84,85,84,85,0,0,0,0,0,0
1523127634.500000,75,75,75,75,0,0,0,0,0,0
1523127634.550000,66,67,66,67,0,0,0,0,0,0
1523127634.600000,66,65,66,65,0,0,0,0,0,0
1523127634.650000,93,92,93,92,0,0,0,0,0,0
1523127634.700000,94,96,94,96,0,0,0,0,0,0
1523127634.750000,82,81,82,81,0,0,0,0,0,0
1523127634.800000,82,82,82,82,0,0,0,0,0,0
1523127634.850000,77,77,77,77,0,0,0,0,0,0
1523127634.900000,75,76,75,76,0,0,0,0,0,0
1523127634.950000,85,90,85,90,0,0,0,0,0,0
1523127635.000000,85,79,85,79,0,0,0,0,0,0
1523127635.050000,101,101,101,101,0,0,0,0,0,0
1523127635.100000,93,93,93,93,0,0,0,0,0,0
1523127635.150000,75,75,75,75,0,0,0,0,0,0
1523127635.200000,79,79,79,79,0,0,0,0,0,0
1523127635.250000,82,82,82,82,0,0,0,0,0,0
1523127635.300000,71,72,71,72,0,0,0,0,0,0
1523127635.350000,85,86,85,86,0,0,0,0,0,0
1523127635.400000,82,79,82,79,0,0,0,0,0,0
1523127635.450000,70,71,70,71,0,0,0,0,0,0
1523127635.500000,90,90,90,90,0,0,0,0,0,0
1523127635.550000,77,77,77,77,0,0,0,0,0,0
1523127635.600000,57,57,57,57,0,0,0,0,0,0
1523127635.650000,79,79,79,79,0,0,0,0,0,0
1523127635.700000,78,81,78,81,0,0,0,0,0,0
1523127635.750000,101,97,101,97,0,0,0,0,0,0
1523127635.800000,64,66,64,66,0,0,0,0,0,0
1523127635.850000,84,88,84,88,0,0,0,0,0,0
1523127635.900000,103,99,103,99,0,0,0,0,0,0
1523127635.950000,94,94,94,94,0,0,0,0,0,0
1523127636.000000,80,81,80,81,0,0,0,0,0,0
1523127636.050000,77,75,77,75,0,0,0,0,0,0
1523127636.100000,67,67,67,67,0,0,0,0,0,0
1523127636.150000,76,77,76,77,0,0,0,0,0,0
1523127636.200000,65,65,65,65,0,0,0,0,0,0
1523127636.250000,105,104,105,104,0,0,0,0,0,0
1523127636.300000,68,67,68,67,0,0,0,0,0,0
1523127636.350000,90,91,90,91,0,0,0,0,0,0
1523127636.400000,81,81,81,81,0,0,0,0,0,0
1523127636.450000,62,64,62,64,0,0,0,0,0,0
1523127636.500000,93,91,93,91,0,0,0,0,0,0
1523127636.550000,80,81,80,81,0,0,0,0,0,0
1523127636.600000,67,66,67,66,0,0,0,0,0,0
1523127636.650000,84,85,84,85,0,0,0,0,0,0
1523127636.700000,83,82,83,82,0,0,0,0,0,0
1523127636.750000,80,80,80,80,0,0,0,0,0,0
1523127636.800000,76,75,76,75,0,0,0,0,0,0
1523127636.850000,96,97,96,97,0,0,0,0,0,0
1523127636.900000,83,84,83,84,0,0,0,0,0,0
1523127636.950000,85,85,85,85,0,0,0,0,0,0
1523127637.000000,85,84,85,84,0,0,0,0,0,0
1523127637.050000,84,85,84,85,0,0,0,0,0,0
1523127637.100000,83,82,83,82,0,0,0,0,0,0
1523127637.150000,80,80,80,80,0,0,0,0,0,0
1523127637.200000,82,82,82,82,0,0,0,0,0,0
1523127637.250000,89,89,89,89,0,0,0,0,0,0
1523127637.300000,90,89,90,89,0,0,0,0,0,0
1523127637.350000,81,82,81,82,0,0,0,0,0,0
1523127637.400000,58,57,58,57,0,0,0,0,0,0
1523127637.450000,106,106,106,106,0,0,0,0,0,0
1523127637.500000,67,68,67,68,0,0,0,0,0,0
1523127637.550000,84,83,84,83,0,0,0,0,0,0
1523127637.600000,77,78,77,78,0,0,0,0,0,0
1523127637.650000,71,71,71,71,0,0,0,0,0,0
1523127637.700000,80,81,80,81,0,0,0,0,0,0
1523127637.750000,82,82,82,82,0,0,0,0,0,0
1523127637.800000,81,80,81,80,0,0,0,0,0,0
1523127637.850000,79,81,79,81,0,0,0,0,0,0
1523127637.900000,94,94,94,94,0,0,0,0,0,0
1523127637.950000,81,80,81,80,0,0,0,0,0,0
1523127638.000000,79,78,79,78,0,0,0,0,0,0
1523127638.050000,86,85,86,85,0,0,0,0,0,0
1523127638.100000,89,91,89,91,0,0,0,0,0,0
1523127638.150000,75,74,75,74,0,0,0,0,0,0
1523127638.200000,85,86,85,86,0,0,0,0,0,0
1523127638.250000,84,84,84,84,0,0,0,0,0,0
1523127638.300000,75,74,75,74,0,0,0,0,0,0
1523127638.350000,76,77,76,77,0,0,0,0,0,0
1523127638.400000,69,67,69,67,0,0,0,0,0,0
1523127638.450000,78,79,78,79,0,0,0,0,0,0
1523127638.500000,66,67,66,67,0,0,0,0,0,0
1523127638.550000,82,81,82,81,0,0,0,0,0,0
1523127638.600000,53,55,53,55,0,0,0,0,0,0
1523127638.650000,109,107,109,107,0,0,0,0,0,0
1523127638.700000,87,87,87,87,0,0,0,0,0,0
1523127638.750000,77,77,77,77,0,0,0,0,0,0
1523127638.800000,73,73,73,73,0,0,0,0,0,0
1523127638.850000,88,88,88,88,0,0,0,0,0,0
1523127638.900000,81,80,81,80,0,0,0,0,0,0
1523127638.950000,68,68,68,68,0,0,0,0,0,0
1523127639.000000,82,83,82,83,0,0,0,0,0,0
1523127639.050000,87,88,87,88,0,0,0,0,0,0
1523127639.100000,84,83,84,83,0,0,0,0,0,0
1523127639.150000,77,75,77,75,0,0,0,0,0,0
1523127639.200000,78,80,78,80,0,0,0,0,0,0
1523127639.250000,88,89,88,89,0,0,0,0,0,0
1523127639.300000,82,81,82,81,0,0,0,0,0,0
1523127639.350000,90,91,90,91,0,0,0,0,0,0
1523127639.400000,82,81,82,81,0,0,0,0,0,0
1523127639.450000,72,72,72,72,0,0,0,0,0,0
1523127639.500000,76,78,76,78,0,0,0,0,0,0
1523127639.550000,74,72,74,72,0,0,0,0,0,0
1523127639.600000,98,98,98,98,0,0,0,0,0,0
1523127639.650000,81,84,81,84,0,0,0,0,0,0
1523127639.700000,76,73,76,73,0,0,0,0,0,0
1523127639.750000,77,77,77,77,0,0,0,0,0,0
1523127639.800000,76,77,76,77,0,0,0,0,0,0
1523127639.850000,94,93,94,93,0,0,0,0,0,0
1523127639.900000,75,75,75,75,0,0,0,0,0,0
1523127639.950000,77,77,77,77,0,0,0,0,0,0
1523127640.000000,82,82,82,82,0,0,0,0,0,0
1523127640.050000,85,85,85,85,0,0,0,0,0,0
1523127640.100000,78,79,78,79,0,0,0,0,0,0
1523127640.150000,86,87,86,87,0,0,0,0,0,0
1523127640.200000,78,76,78,76,0,0,0,0,0,0
1523127640.250000,82,82,82,82,0,0,0,0,0,0
1523127640.300000,83,82,83,82,0,0,0,0,0,0
1523127640.350000,63,65,63,65,0,0,0,0,0,0
1523127640.400000,88,87,88,87,0,0,0,0,0,0
1523127640.450000,77,78,77,78,0,0,0,0,0,0
1523127640.500000,91,91,91,91,0,0,0,0,0,0
1523127640.550000,92,91,92,91,0,0,0,0,0,0
1523127640.600000,76,76,76,76,0,0,0,0,0,0
1523127640.650000,87,87,87,87,0,0,0,0,0,0
1523127640.700000,101,101,101,101,0,0,0,0,0,0
1523127640.750000,82,82,82,82,0,0,0,0,0,0
1523127640.800000,90,90,90,90,0,0,0,0,0,0
1523127640.850000,86,86,86,86,0,0,0,0,0,0
1523127640.900000,56,56,56,56,0,0,0,0,0,0
1523127640.950000,89,90,89,90,0,0,0,0,0,0
1523127641.000000,77,76,77,76,0,0,0,0,0,0
1523127641.050000,97,97,97,97,0,0,0,0,0,0
1523127641.100000,90,89,90,89,0,0,0,0,0,0
1523127641.150000,82,84,82,84,0,0,0,0,0,0
1523127641.200000,93,93,93,93,0,0,0,0,0,0
1523127641.250000,63,63,63,63,0,0,0,0,0,0
1523127641.300000,94,93,94,93,0,0,0,0,0,0
1523127641.350000,66,66,66,66,0,0,0,0,0,0
1523127641.400000,92,93,92,93,0,0,0,0,0,0
1523127641.450000,91,91,91,91,0,0,0,0,0,0
1523127641.500000,88,87,88,87,0,0,0,0,0,0
1523127641.550000,71,71,71,71,0,0,0,0,0,0
1523127641.600000,87,87,87,87,0,0,0,0,0,0
1523127641.650000,80,80,80,80,0,0,0,0,0,0
1523127641.700000,58,58,58,58,0,0,0,0,0,0
1523127641.750000,88,88,88,88,0,0,0,0,0,0
1523127641.800000,90,90,90,90,0,0,0,0,0,0
1523127641.850000,84,84,84,84,0,0,0,0,0,0
1523127641.900000,68,67,68,67,0,0,0,0,0,0
1523127641.950000,80,81,80,81,0,0,0,0,0,0
1523127642.000000,79,80,79,80,0,0,0,0,0,0
1523127642.050000,85,84,85,84,0,0,0,0,0,0
1523127642.100000,80,80,80,80,0,0,0,0,0,0
1523127642.150000,77,78,77,78,0,0,0,0,0,0
1523127642.200000,90,89,90,89,0,0,0,0,0,0
1523127642.250000,64,62,64,62,0,0,0,0,0,0
1523127642.300000,93,95,93,95,0,0,0,0,0,0
1523127642.350000,79,79,79,79,0,0,0,0,0,0
1523127642.400000,86,86,86,86,0,0,0,0,0,0
1523127642.450000,75,75,75,75,0,0,0,0,0,0
1523127642.500000,76,76,76,76,0,0,0,0,0,0
1523127642.550000,54,54,54,54,0,0,0,0,0,0
1523127642.600000,91,91,91,91,0,0,0,0,0,0
1523127642.650000,83,83,83,83,0,0,0,0,0,0
1523127642.700000,66,66,66,66,0,0,0,0,0,0
1523127642.750000,94,94,94,94,0,0,0,0,0,0
1523127642.800000,84,84,84,84,0,0,0,0,0,0
1523127642.850000,86,86,86,86,0,0,0,0,0,0
1523127642.900000,77,78,77,78,0,0,0,0,0,0
1523127642.950000,83,82,83,82,0,0,0,0,0,0
1523127643.000000,82,82,82,82,0,0,0,0,0,0
1523127643.050000,75,75,75,75,0,0,0,0,0,0
1523127643.100000,87,87,87,87,0,0,0,0,0,0
1523127643.150000,92,93,92,93,0,0,0,0,0,0
1523127643.200000,73,72,73,72,0,0,0,0,0,0
1523127643.250000,90,90,90,90,0,0,0,0,0,0
1523127643.300000,81,81,81,81,0,0,0,0,0,0
1523127643.350000,61,63,61,63,0,0,0,0,0,0
1523127643.400000,110,108,110,108,0,0,0,0,0,0
1523127643.450000,91,91,91,91,0,0,0,0,0,0
1523127643.500000,87,87,87,87,0,0,0,0,0,0
1523127643.550000,82,83,82,83,0,0,0,0,0,0
1523127643.600000,7,95,7,95,0,0,0,0,0,0
1523127643.650000,0,1,0,1,0,0,0,0,0,0
1523127643.700000,0,0,0,0,0,0,0,0,0,0
1523127643.750000,0,0,0,0,0,0,0,0,0,0
1523127643.800000,0,0,0,0,0,0,0,0,0,0
1523127643.850000,0,0,0,0,0,0,0,0,0,0
1523127643.900000,0,0,0,0,0,0,0,0,0,0
1523127643.950000,154,66,154,66,0,0,0,0,0,0
1523127644.000000,92,87,92,87,0,0,0,0,0,0
1523127644.050000,83,85,83,85,0,0,0,0,0,0
1523127644.100000,82,84,82,84,0,0,0,0,0,0
1523127644.150000,93,92,93,92,0,0,0,0,0,0
1523127644.200000,84,83,84,83,0,0,0,0,0,0
1523127644.250000,78,80,78,80,0,0,0,0,0,0
1523127644.300000,81,81,81,81,0,0,0,0,0,0
1523127644.350000,94,94,94,94,0,0,0,0,0,0
1523127644.400000,82,82,82,82,0,0,0,0,0,0
1523127644.450000,100,99,100,99,0,0,0,0,0,0
1523127644.500000,79,79,79,79,0,0,0,0,0,0
1523127644.550000,89,89,89,89,0,0,0,0,0,0
1523127644.600000,92,92,92,92,0,0,0,0,0,0
1523127644.650000,79,80,79,80,0,0,0,0,0,0
1523127644.700000,83,82,83,82,0,0,0,0,0,0
1523127644.750000,87,87,87,87,0,0,0,0,0,0
1523127644.800000,80,79,80,79,0,0,0,0,0,0
1523127644.850000,87,88,87,88,0,0,0,0,0,0
1523127644.900000,82,81,82,81,0,0,0,0,0,0
1523127644.950000,73,74,73,74,0,0,0,0,0,0
1523127645.000000,76,76,76,76,0,0,0,0,0,0
1523127645.050000,79,81,79,81,0,0,0,0,0,0
1523127645.100000,80,78,80,78,0,0,0,0,0,0
1523127645.150000,73,73,73,73,0,0,0,0,0,0
1523127645.200000,78,79,78,79,0,0,0,0,0,0
1523127645.250000,96,96,96,96,0,0,0,0,0,0
1523127645.300000,84,83,84,83,0,0,0,0,0,0
1523127645.350000,70,71,70,71,0,0,0,0,0,0
1523127645.400000,66,66,66,66,0,0,0,0,0,0
1523127645.450000,85,85,85,85,0,0,0,0,0,0
1523127645.500000,88,88,88,88,0,0,0,0,0,0
1523127645.550000,96,95,96,95,0,0,0,0,0,0
1523127645.600000,86,87,86,87,0,0,0,0,0,0
1523127645.650000,80,79,80,79,0,0,0,0,0,0
1523127645.700000,60,59,60,59,0,0,0,0,0,0
1523127645.750000,89,91,89,91,0,0,0,0,0,0
1523127645.800000,91,89,91,89,0,0,0,0,0,0
1523127645.850000,72,73,72,73,0,0,0,0,0,0
1523127645.900000,82,87,82,87,0,0,0,0,0,0
1523127645.950000,84,78,84,78,0,0,0,0,0,0
1523127646.000000,77,78,77,78,0,0,0,0,0,0
1523127646.050000,87,87,87,87,0,0,0,0,0,0
1523127646.100000,86,87,86,87,0,0,0,0,0,0
1523127646.150000,86,85,86,85,0,0,0,0,0,0
1523127646.200000,63,63,63,63,0,0,0,0,0,0
1523127646.250000,71,71,71,71,0,0,0,0,0,0
1523127646.300000,74,73,74,73,0,0,0,0,0,0
1523127646.350000,97,99,97,99,0,0,0,0,0,0
1523127646.400000,94,93,94,93,0,0,0,0,0,0
1523127646.450000,75,75,75,75,0,0,0,0,0,0
1523127646.500000,73,73,73,73,0,0,0,0,0,0
1523127646.550000,77,77,77,77,0,0,0,0,0,0
1523127646.600000,88,87,88,87,0,0,0,0,0,0
1523127646.650000,82,84,82,84,0,0,0,0,0,0
1523127646.700000,89,88,89,88,0,0,0,0,0,0
1523127646.750000,83,83,83,83,0,0,0,0,0,0
1523127646.800000,81,81,81,81,0,0,0,0,0,0
1523127646.850000,78,78,78,78,0,0,0,0,0,0
1523127646.900000,72,71,72,71,0,0,0,0,0,0
1523127646.950000,86,87,86,87,0,0,0,0,0,0
1523127647.000000,76,76,76,76,0,0,0,0,0,0
1523127647.050000,85,85,85,85,0,0,0,0,0,0
1523127647.100000,83,85,83,85,0,0,0,0,0,0
1523127647.150000,83,81,83,81,0,0,0,0,0,0
1523127647.200000,77,77,77,77,0,0,0,0,0,0
1523127647.250000,69,69,69,69,0,0,0,0,0,0
1523127647.300000,85,87,85,87,0,0,0,0,0,0
1523127647.350000,78,76,78,76,0,0,0,0,0,0
1523127647.400000,90,89,90,89,0,0,0,0,0,0
1523127647.450000,68,69,68,69,0,0,0,0,0,0
1523127647.500000,80,81,80,81,0,0,0,0,0,0
1523127647.550000,69,68,69,68,0,0,0,0,0,0
1523127647.600000,90,90,90,90,0,0,0,0,0,0
1523127647.650000,80,81,80,81,0,0,0,0,0,0
1523127647.700000,79,78,79,78,0,0,0,0,0,0
1523127647.750000,84,83,84,83,0,0,0,0,0,0
1523127647.800000,76,79,76,79,0,0,0,0,0,0
1523127647.850000,83,81,83,81,0,0,0,0,0,0
1523127647.900000,61,61,61,61,0,0,0,0,0,0
1523127647.950000,104,105,104,105,0,0,0,0,0,0
1523127648.000000,94,93,94,93,0,0,0,0,0,0
1523127648.050000,63,63,63,63,0,0,0,0,0,0
1523127648.100000,85,85,85,85,0,0,0,0,0,0
1523127648.150000,97,98,97,98,0,0,0,0,0,0
1523127648.200000,80,79,80,79,0,0,0,0,0,0
1523127648.250000,79,79,79,79,0,0,0,0,0,0
1523127648.300000,78,78,78,78,0,0,0,0,0,0
1523127648.350000,72,72,72,72,0,0,0,0,0,0
1523127648.400000,71,71,71,71,0,0,0,0,0,0
1523127648.450000,84,85,84,85,0,0,0,0,0,0
1523127648.500000,86,84,86,84,0,0,0,0,0,0
1523127648.550000,69,69,69,69,0,0,0,0,0,0
1523127648.600000,81,81,81,81,0,0,0,0,0,0
1523127648.650000,67,68,67,68,0,0,0,0,0,0
1523127648.700000,83,83,83,83,0,0,0,0,0,0
1523127648.750000,79,79,79,79,0,0,0,0,0,0
1523127648.800000,71,71,71,71,0,0,0,0,0,0
1523127648.850000,86,85,86,85,0,0,0,0,0,0
1523127648.900000,69,70,69,70,0,0,0,0,0,0
1523127648.950000,86,86,86,86,0,0,0,0,0,0
1523127649.000000,78,77,78,77,0,0,0,0,0,0
1523127649.050000,84,86,84,86,0,0,0,0,0,0
1523127649.100000,67,66,67,66,0,0,0,0,0,0
1523127649.150000,80,80,80,80,0,0,0,0,0,0
1523127649.200000,74,74,74,74,0,0,0,0,0,0
1523127649.250000,81,81,81,81,0,0,0,0,0,0
1523127649.300000,86,86,86,86,0,0,0,0,0,0
1523127649.350000,78,78,78,78,0,0,0,0,0,0
1523127649.400000,62,62,62,62,0,0,0,0,0,0
1523127649.450000,90,89,90,89,0,0,0,0,0,0
1523127649.500000,62,65,62,65,0,0,0,0,0,0
1523127649.550000,118,117,118,117,0,0,0,0,0,0
1523127649.600000,70,69,70,69,0,0,0,0,0,0
1523127649.650000,86,86,86,86,0,0,0,0,0,0
1523127649.700000,77,76,77,76,0,0,0,0,0,0
1523127649.750000,74,76,74,76,0,0,0,0,0,0
1523127649.800000,78,76,78,76,0,0,0,0,0,0
1523127649.850000,75,78,75,78,0,0,0,0,0,0
1523127649.900000,68,66,68,66,0,0,0,0,0,0
1523127649.950000,80,80,80,80,0,0,0,0,0,0
1523127650.000000,87,87,87,87,0,0,0,0,0,0
1523127650.050000,91,91,91,91,0,0,0,0,0,0
1523127650.100000,86,86,86,86,0,0,0,0,0,0
1523127650.150000,85,85,85,85,0,0,0,0,0,0
1523127650.200000,94,95,94,95,0,0,0,0,0,0
1523127650.250000,84,83,84,83,0,0,0,0,0,0
1523127650.300000,69,69,69,69,0,0,0,0,0,0
1523127650.350000,90,91,90,91,0,0,0,0,0,0
1523127650.400000,59,58,59,58,0,0,0,0,0,0
1523127650.450000,92,94,92,94,0,0,0,0,0,0
