date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,total_http_out_rs,select_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,insert_http_out_rs,UPDATE_http_out_rs,update_http_out_rs,DELETE_http_out_rs,delete_http_out_rs,commit;_http_out_rs,SHOW_http_out_rs,SET_http_out_rs,/bin_http_out_rs,#_http_out_rs
1523129884.500000,0.002304,0.000000,0.002351,0.002250,0.000000,0.001889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002281,0.000000,0.002333,0.002167,0.000000,0.001889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129884.550000,0.002579,0.000000,0.002631,0.001857,0.000000,0.002400,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002539,0.000000,0.002608,0.001875,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129884.600000,0.003434,0.000000,0.003481,0.002625,0.000000,0.003667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003381,0.000000,0.003411,0.002625,0.000000,0.003800,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129884.650000,0.004912,0.000000,0.004779,0.002500,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002778,0.000000,0.002755,0.002500,0.000000,0.003750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129884.700000,0.003426,0.000000,0.003772,0.001900,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005881,0.000000,0.006233,0.001889,0.000000,0.006833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129884.750000,0.002460,0.000000,0.002407,0.002714,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002476,0.000000,0.002425,0.002714,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129884.800000,0.002351,0.000000,0.002418,0.002000,0.000000,0.001833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001982,0.000000,0.001990,0.002000,0.000000,0.001833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129884.850000,0.005722,0.000000,0.005856,0.003286,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005912,0.000000,0.006025,0.003500,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129884.900000,0.003111,0.000000,0.003038,0.004333,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003267,0.000000,0.003200,0.004444,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129884.950000,0.003547,0.000000,0.003474,0.005250,0.000000,0.003600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003491,0.000000,0.003439,0.004400,0.000000,0.003600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.000000,0.002347,0.000000,0.002345,0.001500,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002393,0.000000,0.002395,0.001500,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.050000,0.002893,0.000000,0.003019,0.002250,0.000000,0.002000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002812,0.000000,0.002931,0.002250,0.000000,0.001833,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.100000,0.003925,0.000000,0.003952,0.003857,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003903,0.000000,0.003929,0.004000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.150000,0.003045,0.000000,0.003284,0.001714,0.000000,0.001556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003157,0.000000,0.003394,0.001875,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.200000,0.002411,0.000000,0.002417,0.003143,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001929,0.000000,0.001989,0.001667,0.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.250000,0.003806,0.000000,0.003778,0.003167,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000,0.003480,0.004833,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.300000,0.003065,0.000000,0.003092,0.003786,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003209,0.000000,0.003433,0.002714,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.350000,0.004550,0.000000,0.004439,0.003000,0.000000,0.007400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004322,0.000000,0.004165,0.010000,0.000000,0.005750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.400000,0.002774,0.000000,0.002812,0.002714,0.000000,0.001000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003644,0.000000,0.003659,0.002714,0.000000,0.003600,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.450000,0.002614,0.000000,0.002526,0.004833,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002317,0.000000,0.002366,0.001800,0.000000,0.001833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.500000,0.005430,0.000000,0.005340,0.004400,0.000000,0.010333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005468,0.000000,0.005327,0.007600,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.550000,0.003990,0.000000,0.004064,0.003200,0.000000,0.003250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003404,0.000000,0.003333,0.003333,0.000000,0.005250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.600000,0.008427,0.000000,0.008113,0.030500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006895,0.000000,0.006573,0.048000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.650000,0.005059,0.000000,0.005147,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007717,0.000000,0.007915,0.005111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.700000,0.013348,0.000000,0.012250,0.008800,0.000000,0.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005053,0.000000,0.004921,0.008400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.750000,0.050021,0.000000,0.050021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003642,0.000000,0.003621,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.800000,0.035624,0.000000,0.035624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002730,0.000000,0.002730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.850000,0.024256,0.000000,0.024256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002924,0.000000,0.002924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.900000,0.039099,0.000000,0.038467,0.000000,0.000000,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100344,0.000000,0.099438,0.000000,0.000000,0.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129885.950000,0.041070,0.000000,0.041070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042991,0.000000,0.042991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.000000,0.023156,0.000000,0.023041,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033617,0.000000,0.033144,0.000000,0.000000,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.050000,0.019112,0.000000,0.018849,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022593,0.000000,0.022475,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.100000,0.015646,0.000000,0.015528,0.013000,0.000000,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019674,0.000000,0.019512,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.150000,0.013571,0.000000,0.013411,0.000000,0.000000,0.023500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017911,0.000000,0.017782,0.000000,0.000000,0.026500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.200000,0.012788,0.000000,0.012448,0.049000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.012861,0.000000,0.000000,0.021500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.250000,0.007311,0.000000,0.007294,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010292,0.000000,0.010000,0.023333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.300000,0.009462,0.000000,0.009250,0.015000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009293,0.000000,0.009477,0.006000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.350000,0.006047,0.000000,0.006183,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.000000,0.007304,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.400000,0.007595,0.000000,0.007434,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005811,0.000000,0.005546,0.015333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.450000,0.005429,0.000000,0.005617,0.003750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007063,0.000000,0.007470,0.003167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.500000,0.002867,0.000000,0.002785,0.003000,0.000000,0.001000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003584,0.000000,0.003594,0.003727,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.550000,0.004457,0.000000,0.004670,0.003091,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004478,0.000000,0.004627,0.003000,0.000000,0.000000,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.600000,0.003340,0.000000,0.003853,0.001300,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003404,0.000000,0.003909,0.001350,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.650000,0.003168,0.000000,0.003140,0.004000,0.000000,0.001000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003150,0.000000,0.003121,0.003900,0.000000,0.001000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.700000,0.004677,0.000000,0.004744,0.005400,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002734,0.000000,0.002600,0.005400,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.750000,0.011107,0.000000,0.010669,0.000000,0.000000,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008845,0.000000,0.008845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.800000,0.005586,0.000000,0.005708,0.001000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009901,0.000000,0.009650,0.001000,0.000000,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.850000,0.002539,0.000000,0.002615,0.002000,0.000000,0.002500,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002527,0.000000,0.002602,0.002000,0.000000,0.002500,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.900000,0.003248,0.000000,0.003280,0.004455,0.000000,0.001444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002752,0.000000,0.002894,0.002600,0.000000,0.001444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129886.950000,0.004726,0.000000,0.004700,0.006000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005139,0.000000,0.004971,0.009400,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.000000,0.003180,0.000000,0.003402,0.001400,0.000000,0.002267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003260,0.000000,0.003456,0.002167,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.050000,0.002750,0.000000,0.003081,0.001636,0.000000,0.001231,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002699,0.000000,0.003000,0.001700,0.000000,0.001286,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.100000,0.002342,0.000000,0.002506,0.001941,0.000000,0.001167,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002389,0.000000,0.002580,0.001889,0.000000,0.001167,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.150000,0.002896,0.000000,0.002806,0.001929,0.000000,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002402,0.000000,0.002484,0.001929,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.200000,0.004347,0.000000,0.004439,0.002857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004842,0.000000,0.004735,0.002833,0.000000,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.250000,0.002627,0.000000,0.002617,0.002091,0.000000,0.004750,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002569,0.000000,0.002559,0.002000,0.000000,0.004750,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.300000,0.003741,0.000000,0.003716,0.003500,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003681,0.000000,0.003621,0.003875,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.350000,0.006294,0.000000,0.006390,0.006143,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004578,0.000000,0.004602,0.005000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.400000,0.003347,0.000000,0.003600,0.003714,0.000000,0.001222,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005250,0.000000,0.005767,0.004857,0.000000,0.001222,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.450000,0.002513,0.000000,0.002485,0.003091,0.000000,0.001800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002509,0.000000,0.002480,0.003091,0.000000,0.001800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.500000,0.002623,0.000000,0.002617,0.002556,0.000000,0.002833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002620,0.000000,0.002614,0.002400,0.000000,0.003200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.550000,0.003168,0.000000,0.003084,0.002800,0.000000,0.004714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003060,0.000000,0.003010,0.002800,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.600000,0.002992,0.000000,0.003000,0.002000,0.000000,0.003857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003109,0.000000,0.003088,0.002000,0.000000,0.004571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.650000,0.002483,0.000000,0.002521,0.002000,0.000000,0.002400,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002470,0.000000,0.002515,0.002000,0.000000,0.002273,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.700000,0.002473,0.000000,0.002446,0.002833,0.000000,0.002545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002504,0.000000,0.002473,0.002714,0.000000,0.002700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.750000,0.002622,0.000000,0.002591,0.002455,0.000000,0.003667,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002531,0.000000,0.002537,0.002100,0.000000,0.003286,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.800000,0.036708,0.000000,0.035457,0.017000,0.000000,0.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004493,0.000000,0.004301,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.850000,0.039343,0.000000,0.039343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002156,0.000000,0.002156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.900000,0.028141,0.000000,0.028141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003014,0.000000,0.003014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129887.950000,0.029700,0.000000,0.028418,0.131000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028350,0.000000,0.025881,0.000000,0.000000,0.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.000000,0.038886,0.000000,0.038886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076748,0.000000,0.076748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.050000,0.026959,0.000000,0.026959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027074,0.000000,0.027074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.100000,0.025615,0.000000,0.025645,0.015000,0.000000,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034424,0.000000,0.033759,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.150000,0.019423,0.000000,0.019240,0.000000,0.000000,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030421,0.000000,0.030400,0.000000,0.000000,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.200000,0.012019,0.000000,0.012212,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021033,0.000000,0.021218,0.008333,0.000000,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.250000,0.005075,0.000000,0.005179,0.005000,0.000000,0.004429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007290,0.000000,0.007602,0.004500,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.300000,0.053222,0.000000,0.057096,0.001000,0.000000,0.012250,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001736,0.000000,0.001800,0.001000,0.000000,0.001500,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.350000,0.068739,0.000000,0.067688,0.153000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009631,0.000000,0.009260,0.001000,0.000000,0.032500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.400000,0.137857,0.000000,0.137857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003482,0.000000,0.003482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.450000,0.156500,0.000000,0.156500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.550000,0.001250,0.000000,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001250,0.000000,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.600000,0.055885,0.000000,0.055885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001695,0.000000,0.001695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.650000,0.028725,0.000000,0.028772,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082882,0.000000,0.079920,0.305000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.700000,0.018217,0.000000,0.017984,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056856,0.000000,0.057113,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.750000,0.043889,0.000000,0.044348,0.003500,0.000000,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062721,0.000000,0.063693,0.018333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.800000,0.016194,0.000000,0.015318,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027111,0.000000,0.026793,0.000000,0.000000,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.850000,0.024535,0.000000,0.024535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037415,0.000000,0.037415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.900000,0.035370,0.000000,0.035370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051500,0.000000,0.051500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129888.950000,0.027057,0.000000,0.026702,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032870,0.000000,0.032238,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129889.000000,0.024305,0.000000,0.024272,0.010000,0.000000,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043063,0.000000,0.043113,0.010000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129889.050000,0.013991,0.000000,0.013737,0.038000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024407,0.000000,0.024316,0.000000,0.000000,0.030500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129889.100000,0.003901,0.000000,0.004291,0.001333,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009158,0.000000,0.009735,0.005222,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
