date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523129874.150000,0.023104,0.004167,0.005000,0.008600,0.002000,0.003917,0.003667,0.125000,0.003622,0.000000,0.177727,0.000000,0.047200,0.004500,0.000000,0.000000,0.005556,0.000000,0.000000,0.000000,0.000000,0.030445,0.004200,0.005000,0.008600,0.002000,0.003161,0.003667,0.192500,0.003600,0.000000,0.186083,0.000000,0.049000,0.004500,0.000000,0.000000,0.004375,0.002000,0.000000,0.000000,0.000000
1523129874.200000,0.022098,0.007700,0.000000,0.008000,0.002667,0.003587,0.006000,0.000000,0.003333,0.000000,0.124444,0.000000,0.075000,0.000000,0.215000,0.000000,0.008167,0.089400,0.000000,0.000000,0.000000,0.028224,0.007364,0.000000,0.008000,0.002667,0.004078,0.006000,0.000000,0.003417,0.000000,0.178833,0.000000,0.092333,0.000000,0.276000,0.000000,0.009143,0.071000,0.000000,0.000000,0.000000
1523129874.250000,0.040058,0.004938,0.005000,0.005500,0.004333,0.004846,0.004000,0.125500,0.003538,0.000000,0.201071,0.003000,0.074000,0.000000,0.357000,0.000000,0.005333,0.114500,0.003000,0.000000,0.000000,0.036130,0.004938,0.005000,0.005500,0.004333,0.004946,0.004000,0.072750,0.003538,0.000000,0.208533,0.003000,0.004000,0.000000,0.300000,0.000000,0.005333,0.003000,0.003000,0.000000,0.000000
1523129874.300000,0.069421,0.003636,0.004000,0.005667,0.000000,0.005375,0.003333,0.197500,0.004875,0.000000,0.302667,0.000000,0.136667,0.000000,0.000000,0.000000,0.004273,0.129667,0.000000,0.000000,0.000000,0.056019,0.003636,0.004000,0.005667,0.000000,0.004432,0.003333,0.182000,0.003714,0.000000,0.198905,0.000000,0.079833,0.000000,0.000000,0.260000,0.004273,0.092000,0.000000,0.000000,0.000000
1523129874.350000,0.048333,0.004944,0.003750,0.006000,0.002333,0.006943,0.004333,0.195500,0.004667,0.000000,0.218944,0.000000,0.000000,0.005333,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.018570,0.005067,0.003000,0.006000,0.002333,0.006865,0.004333,0.002500,0.006750,0.000000,0.078500,0.000000,0.214500,0.005333,0.000000,0.000000,0.005250,0.000000,0.000000,0.000000,0.000000
1523129874.400000,0.051066,0.004727,0.000000,0.005500,0.003000,0.005000,0.006000,0.190000,0.004471,0.000000,0.246706,0.000000,0.006500,0.000000,0.000000,0.190000,0.005286,0.152400,0.000000,0.000000,0.000000,0.032224,0.004619,0.006000,0.005500,0.003000,0.004900,0.000000,0.124500,0.004125,0.000000,0.152353,0.000000,0.116000,0.000000,0.000000,0.002000,0.007250,0.056250,0.000000,0.000000,0.000000
1523129874.450000,0.048739,0.005083,0.004000,0.005000,0.005000,0.005300,0.006000,0.189750,0.004643,0.000000,0.205000,0.002500,0.192000,0.000000,0.003000,0.000000,0.000000,0.097000,0.000000,0.000000,0.000000,0.027305,0.005063,0.004000,0.004667,0.005000,0.006045,0.006000,0.114250,0.005071,0.000000,0.094667,0.002500,0.091400,0.000000,0.215000,0.000000,0.000000,0.092000,0.000000,0.000000,0.000000
1523129874.500000,0.078731,0.047273,0.053500,0.033333,0.039000,0.042833,0.036500,0.190750,0.042545,0.000000,0.200750,0.000000,0.000000,0.022000,0.383000,0.184500,0.040833,0.190500,0.000000,0.000000,0.000000,0.026205,0.019667,0.006000,0.006000,0.000000,0.024500,0.016500,0.036000,0.030500,0.000000,0.065000,0.000000,0.000000,0.019000,0.003000,0.020000,0.015500,0.016000,0.000000,0.000000,0.000000
1523129874.550000,0.067426,0.014667,0.013500,0.019667,0.013778,0.014640,0.014000,0.249333,0.014853,0.000000,0.348273,0.000000,0.000000,0.008000,0.000000,0.248000,0.013000,0.249750,0.038000,0.000000,0.000000,0.028915,0.039238,0.006000,0.026600,0.015444,0.018745,0.042333,0.080500,0.016485,0.000000,0.123375,0.000000,0.000000,0.018000,0.000000,0.003000,0.027300,0.009000,0.038000,0.000000,0.000000
1523129874.600000,0.026585,0.012231,0.011500,0.000000,0.006667,0.008197,0.008000,0.173000,0.017667,0.000000,0.325333,0.000000,0.000000,0.000000,0.000000,0.000000,0.017250,0.240500,0.000000,0.000000,0.000000,0.018971,0.025562,0.036250,0.026000,0.008400,0.012686,0.008000,0.007000,0.021409,0.000000,0.044000,0.000000,0.000000,0.000000,0.357000,0.000000,0.014875,0.008000,0.000000,0.000000,0.000000
1523129874.650000,0.044823,0.003864,0.000000,0.004500,0.000000,0.005064,0.004333,0.251429,0.002000,0.000000,0.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004250,0.001000,0.000000,0.000000,0.000000,0.036020,0.016920,0.000000,0.004500,0.000000,0.006021,0.004333,0.016000,0.027250,0.000000,0.253556,0.000000,0.000000,0.000000,0.000000,0.000000,0.015500,0.193500,0.000000,0.000000,0.000000
1523129874.700000,0.041469,0.006750,0.003500,0.007667,0.002250,0.004490,0.003000,0.211000,0.003750,0.000000,0.243143,0.002000,0.000000,0.000000,0.000000,0.000000,0.004167,0.000000,0.000000,0.000000,0.000000,0.045354,0.005461,0.003500,0.007667,0.002250,0.004216,0.003000,0.133000,0.003571,0.000000,0.245625,0.002000,0.402000,0.000000,0.000000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000
1523129874.750000,0.062261,0.004000,0.004000,0.009000,0.002000,0.003190,0.000000,0.000000,0.002813,0.000000,0.303864,0.000000,0.000000,0.003000,0.000000,0.000000,0.002500,0.139667,0.000000,0.000000,0.000000,0.057221,0.006300,0.004000,0.012000,0.002000,0.003441,0.000000,0.388500,0.002941,0.000000,0.266789,0.000000,0.403000,0.003000,0.000000,0.000000,0.002500,0.126333,0.000000,0.000000,0.000000
1523129874.800000,0.072884,0.003375,0.004000,0.032000,0.003000,0.004222,0.004000,0.231125,0.002667,0.000000,0.322412,0.004000,0.000000,0.003000,0.000000,0.000000,0.003833,0.160333,0.000000,0.000000,0.000000,0.063982,0.003529,0.004000,0.006000,0.003000,0.002829,0.004000,0.163143,0.002667,0.000000,0.268412,0.004000,0.375000,0.003000,0.000000,0.378000,0.003714,0.127667,0.000000,0.000000,0.000000
1523129874.850000,0.060937,0.005143,0.003333,0.005667,0.004917,0.004766,0.002500,0.242000,0.003400,0.000000,0.419750,0.000000,0.161333,0.003000,0.480000,0.240000,0.023200,0.002000,0.000000,0.000000,0.000000,0.049496,0.005500,0.003333,0.009429,0.004917,0.005863,0.002500,0.139600,0.003400,0.000000,0.319571,0.000000,0.128000,0.003000,0.383000,0.175000,0.008500,0.185667,0.000000,0.000000,0.000000
1523129874.900000,0.056298,0.003938,0.000000,0.010000,0.004000,0.024216,0.003000,0.236000,0.046000,0.000000,0.252545,0.000000,0.070250,0.000000,0.118500,0.000000,0.006333,0.235000,0.000000,0.000000,0.000000,0.008929,0.003938,0.000000,0.010000,0.004000,0.004629,0.003000,0.016000,0.002000,0.000000,0.061333,0.000000,0.006667,0.000000,0.002333,0.000000,0.006333,0.002000,0.000000,0.000000,0.000000
1523129874.950000,0.045038,0.008417,0.004000,0.005333,0.004750,0.012750,0.000000,0.216833,0.017000,0.000000,0.222167,0.000000,0.218500,0.009500,0.000000,0.000000,0.027286,0.163333,0.064000,0.000000,0.000000,0.016398,0.005364,0.004000,0.005333,0.004750,0.021667,0.000000,0.002333,0.021636,0.000000,0.005667,0.000000,0.031000,0.009500,0.000000,0.000000,0.028200,0.010000,0.000000,0.000000,0.000000
1523129875.000000,0.024518,0.006182,0.008000,0.009250,0.009111,0.007200,0.004500,0.000000,0.007000,0.000000,0.260333,0.000000,0.000000,0.003000,0.000000,0.000000,0.032667,0.387000,0.000000,0.000000,0.000000,0.025899,0.009167,0.008000,0.009250,0.005714,0.016929,0.004500,0.000000,0.012118,0.000000,0.299600,0.000000,0.000000,0.003000,0.000000,0.000000,0.032600,0.049000,0.064000,0.000000,0.000000
1523129875.050000,0.033314,0.004667,0.004500,0.009333,0.005154,0.005478,0.004250,0.000000,0.004760,0.000000,0.321375,0.000000,0.000000,0.006000,0.188500,0.000000,0.003250,0.002500,0.000000,0.000000,0.000000,0.075183,0.004500,0.004500,0.009333,0.007267,0.006731,0.004250,0.487667,0.006481,0.000000,0.443400,0.000000,0.000000,0.006000,0.003000,0.493000,0.010333,0.246500,0.000000,0.000000,0.000000
1523129875.100000,0.055182,0.005700,0.007000,0.006833,0.007000,0.003195,0.000000,0.173000,0.004733,0.000000,0.231476,0.000000,0.000000,0.015000,0.000000,0.000000,0.003400,0.120000,0.002000,0.000000,0.000000,0.073991,0.005667,0.007000,0.006833,0.007500,0.003077,0.000000,0.292667,0.004733,0.000000,0.285778,0.000000,0.000000,0.015000,0.000000,0.000000,0.003400,0.160000,0.002000,0.000000,0.000000
1523129875.150000,0.046669,0.005167,0.003000,0.007000,0.003889,0.003182,0.006000,0.168000,0.003111,0.000000,0.215550,0.000000,0.000000,0.006000,0.000000,0.000000,0.002800,0.131200,0.000000,0.000000,0.000000,0.052160,0.005333,0.003000,0.007333,0.003700,0.003093,0.006000,0.211500,0.003200,0.000000,0.251300,0.000000,0.000000,0.006000,0.000000,0.000000,0.003000,0.105750,0.000000,0.000000,0.000000
1523129875.200000,0.032059,0.006235,0.003000,0.006333,0.005571,0.005641,0.003000,0.000000,0.005286,0.000000,0.226417,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.046010,0.006000,0.003000,0.006250,0.005800,0.004821,0.003000,0.418000,0.005286,0.000000,0.291769,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523129875.250000,0.024913,0.006167,0.013500,0.015400,0.004000,0.007070,0.006000,0.152500,0.006000,0.000000,0.304000,0.000000,0.000000,0.000000,0.152000,0.163500,0.010000,0.000000,0.000000,0.000000,0.000000,0.016510,0.006357,0.013500,0.008750,0.004667,0.007404,0.006000,0.002000,0.006600,0.000000,0.458500,0.000000,0.000000,0.000000,0.003000,0.003000,0.013100,0.000000,0.000000,0.000000,0.000000
1523129875.300000,0.022887,0.006077,0.004000,0.007500,0.004500,0.005545,0.006333,0.142500,0.004643,0.000000,0.153231,0.000000,0.000000,0.000000,0.000000,0.000000,0.004800,0.097000,0.004000,0.000000,0.000000,0.050856,0.006000,0.004000,0.019000,0.004500,0.005500,0.006333,0.381400,0.004679,0.000000,0.289000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004800,0.163667,0.004000,0.000000,0.000000
1523129875.350000,0.033679,0.003250,0.005000,0.005500,0.002750,0.003500,0.002000,0.000000,0.002958,0.000000,0.197600,0.000000,0.000000,0.000000,0.301000,0.000000,0.004000,0.002000,0.000000,0.000000,0.000000,0.076009,0.003667,0.005000,0.005500,0.002750,0.003957,0.002000,0.473000,0.002958,0.000000,0.301571,0.000000,0.470000,0.000000,0.473500,0.479000,0.005000,0.235000,0.000000,0.000000,0.000000
1523129875.400000,0.041570,0.003818,0.009000,0.004000,0.002625,0.003257,0.003000,0.000000,0.001778,0.000000,0.209687,0.000000,0.000000,0.000000,0.275000,0.000000,0.002500,0.002000,0.000000,0.000000,0.000000,0.093481,0.003818,0.009000,0.004000,0.002625,0.003306,0.003000,0.431333,0.001800,0.000000,0.315000,0.000000,0.435000,0.000000,0.374000,0.000000,0.002400,0.205500,0.000000,0.000000,0.000000
1523129875.450000,0.044874,0.003813,0.003000,0.004500,0.002000,0.003256,0.002000,0.140000,0.004750,0.000000,0.179913,0.001500,0.000000,0.003000,0.000000,0.000000,0.004200,0.056800,0.000000,0.000000,0.000000,0.070063,0.003813,0.003000,0.004500,0.002200,0.003324,0.002000,0.258000,0.004750,0.000000,0.237435,0.001500,0.000000,0.003000,0.000000,0.000000,0.004250,0.144857,0.000000,0.000000,0.000000
1523129875.500000,0.031800,0.004444,0.003000,0.006000,0.002000,0.004278,0.005667,0.000000,0.003250,0.000000,0.193294,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.136000,0.002000,0.000000,0.000000,0.033325,0.004500,0.003000,0.006000,0.001857,0.004038,0.005667,0.334000,0.002852,0.000000,0.211063,0.000000,0.000000,0.006000,0.000000,0.000000,0.004000,0.001000,0.002000,0.000000,0.000000
1523129875.550000,0.044058,0.005500,0.003000,0.007200,0.006250,0.004569,0.003667,0.135250,0.002917,0.000000,0.175550,0.000000,0.000000,0.000000,0.182000,0.134000,0.006000,0.000000,0.000000,0.000000,0.000000,0.045248,0.005200,0.003000,0.007200,0.006250,0.004763,0.003667,0.152250,0.003769,0.000000,0.198895,0.000000,0.000000,0.000000,0.153000,0.163000,0.006000,0.000000,0.000000,0.000000,0.000000
1523129875.600000,0.024112,0.004000,0.003400,0.009000,0.005000,0.004250,0.004000,0.128500,0.004077,0.000000,0.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.006000,0.000000,0.000000,0.000000,0.023248,0.004000,0.003400,0.009000,0.004500,0.003964,0.004000,0.074000,0.004077,0.000000,0.214375,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.141000,0.000000,0.000000,0.000000
1523129875.650000,0.026736,0.005091,0.000000,0.010750,0.002750,0.004576,0.012000,0.115500,0.003400,0.000000,0.147182,0.004500,0.046200,0.003000,0.000000,0.000000,0.003818,0.000000,0.003000,0.000000,0.000000,0.033958,0.004857,0.000000,0.013000,0.004167,0.004889,0.012000,0.001333,0.003400,0.000000,0.216467,0.004500,0.002500,0.003000,0.301000,0.000000,0.003818,0.000000,0.003000,0.000000,0.000000
1523129875.700000,0.036727,0.005167,0.003000,0.005000,0.003467,0.002750,0.002500,0.000000,0.003318,0.000000,0.161375,0.001500,0.000000,0.003000,0.000000,0.000000,0.004714,0.086333,0.000000,0.000000,0.000000,0.048118,0.005167,0.003000,0.004667,0.002538,0.002818,0.002500,0.278000,0.003318,0.000000,0.185080,0.001500,0.000000,0.003000,0.275000,0.000000,0.002000,0.092000,0.000000,0.000000,0.000000
1523129875.750000,0.032553,0.003444,0.000000,0.006250,0.003000,0.004086,0.003200,0.129500,0.002625,0.000000,0.185400,0.004000,0.000000,0.000000,0.002000,0.000000,0.003857,0.002000,0.002000,0.000000,0.000000,0.043627,0.003250,0.000000,0.006250,0.004857,0.003838,0.003200,0.002000,0.002625,0.000000,0.220053,0.004000,0.000000,0.000000,0.002000,0.000000,0.006571,0.136500,0.002000,0.000000,0.000000
1523129875.800000,0.025932,0.004467,0.004000,0.004000,0.003375,0.003747,0.005000,0.000000,0.003200,0.000000,0.210545,0.000000,0.049200,0.000000,0.116000,0.000000,0.003000,0.113500,0.002000,0.000000,0.000000,0.036039,0.004500,0.004000,0.004000,0.003375,0.003183,0.005000,0.274000,0.002750,0.000000,0.247429,0.000000,0.003750,0.000000,0.135500,0.266000,0.002667,0.002000,0.002000,0.000000,0.000000
1523129875.850000,0.019842,0.004692,0.004000,0.007000,0.002500,0.003070,0.006000,0.103500,0.004667,0.000000,0.138667,0.000000,0.000000,0.004000,0.211000,0.008000,0.003000,0.000000,0.000000,0.000000,0.000000,0.044771,0.004647,0.004000,0.007000,0.002500,0.004000,0.006000,0.208500,0.004684,0.000000,0.206941,0.000000,0.000000,0.004000,0.276000,0.008000,0.003000,0.000000,0.000000,0.000000,0.000000
1523129875.900000,0.027315,0.004556,0.012000,0.006500,0.000000,0.009393,0.003000,0.064333,0.008105,0.000000,0.123444,0.004000,0.000000,0.007000,0.096500,0.000000,0.007250,0.000000,0.020000,0.000000,0.000000,0.028705,0.004556,0.000000,0.005667,0.000000,0.006255,0.003000,0.154000,0.006533,0.000000,0.129429,0.004000,0.221000,0.007000,0.005000,0.000000,0.006143,0.000000,0.000000,0.000000,0.000000
1523129875.950000,0.020256,0.005500,0.000000,0.012000,0.002167,0.007476,0.003000,0.105000,0.005687,0.000000,0.115100,0.000000,0.050667,0.004000,0.003000,0.000000,0.003800,0.004000,0.000000,0.000000,0.000000,0.025341,0.005500,0.012000,0.010500,0.002167,0.010615,0.003000,0.004000,0.006853,0.000000,0.187750,0.000000,0.003000,0.004000,0.003000,0.000000,0.005667,0.129500,0.020000,0.000000,0.000000
1523129876.000000,0.014683,0.003375,0.002000,0.005500,0.002500,0.003471,0.003250,0.069500,0.004632,0.000000,0.110286,0.000000,0.000000,0.007000,0.118000,0.000000,0.005286,0.050333,0.000000,0.000000,0.000000,0.044104,0.003375,0.002000,0.005500,0.002500,0.003471,0.003250,0.132000,0.004429,0.000000,0.235353,0.000000,0.000000,0.007000,0.226000,0.000000,0.005286,0.114500,0.000000,0.000000,0.000000
1523129876.050000,0.012103,0.003364,0.003000,0.000000,0.003333,0.003278,0.006000,0.056250,0.003937,0.000000,0.074667,0.002500,0.000000,0.004000,0.043500,0.000000,0.002167,0.047000,0.004000,0.000000,0.000000,0.037614,0.003364,0.003000,0.000000,0.003333,0.003278,0.006000,0.098750,0.003937,0.000000,0.189000,0.002500,0.231000,0.004000,0.133667,0.000000,0.002200,0.006000,0.004000,0.000000,0.000000
1523129876.100000,0.011847,0.005125,0.005500,0.007000,0.003125,0.003867,0.002750,0.032500,0.002912,0.000000,0.054286,0.000000,0.087000,0.000000,0.000000,0.000000,0.002333,0.039000,0.001000,0.000000,0.000000,0.035130,0.005429,0.005500,0.007000,0.003125,0.003630,0.002750,0.130000,0.002909,0.000000,0.145905,0.000000,0.146000,0.000000,0.000000,0.000000,0.002250,0.007000,0.001000,0.000000,0.000000
1523129876.150000,0.011038,0.005000,0.004000,0.005667,0.002600,0.002541,0.003250,0.038250,0.002059,0.000000,0.054000,0.000000,0.000000,0.000000,0.000000,0.031667,0.003143,0.017200,0.000000,0.000000,0.000000,0.024445,0.003167,0.004000,0.004000,0.002000,0.002667,0.003000,0.069833,0.002111,0.000000,0.076391,0.000000,0.000000,0.000000,0.101500,0.012000,0.003143,0.043714,0.000000,0.000000,0.000000
1523129876.200000,0.011365,0.004750,0.003000,0.006000,0.004231,0.004821,0.006333,0.041500,0.004333,0.000000,0.052100,0.004500,0.033000,0.000000,0.040500,0.077000,0.002857,0.002000,0.000000,0.000000,0.000000,0.009699,0.005263,0.003000,0.006200,0.004286,0.004877,0.005750,0.029000,0.004333,0.000000,0.044222,0.004500,0.032667,0.000000,0.002000,0.041500,0.002857,0.041000,0.000000,0.000000,0.000000
1523129876.250000,0.010453,0.004286,0.003000,0.009000,0.003000,0.003955,0.000000,0.000000,0.003222,0.000000,0.054462,0.000000,0.000000,0.000000,0.051000,0.000000,0.004500,0.045500,0.000000,0.000000,0.000000,0.010287,0.004286,0.003000,0.009000,0.003091,0.003855,0.000000,0.076667,0.003222,0.000000,0.041364,0.000000,0.000000,0.000000,0.079000,0.077000,0.004800,0.004000,0.000000,0.000000,0.000000
1523129876.300000,0.013975,0.004071,0.009500,0.005000,0.002000,0.004636,0.021000,0.039000,0.005167,0.000000,0.043273,0.010500,0.000000,0.000000,0.000000,0.039500,0.006800,0.000000,0.000000,0.000000,0.000000,0.010948,0.003923,0.009500,0.005000,0.002000,0.004804,0.021000,0.002000,0.005167,0.000000,0.040063,0.010500,0.088000,0.000000,0.022000,0.012000,0.006455,0.000000,0.000000,0.000000,0.000000
1523129876.350000,0.011107,0.003538,0.003000,0.005000,0.002500,0.003246,0.004000,0.034333,0.003278,0.000000,0.051375,0.003000,0.000000,0.000000,0.037500,0.000000,0.003250,0.004000,0.000000,0.000000,0.000000,0.012569,0.003714,0.003000,0.005000,0.002500,0.003050,0.004000,0.032000,0.003294,0.000000,0.059800,0.003000,0.000000,0.000000,0.041500,0.067000,0.003250,0.045500,0.000000,0.000000,0.000000
1523129876.400000,0.012729,0.003786,0.008000,0.004000,0.002667,0.003905,0.006000,0.029500,0.003333,0.000000,0.052143,0.003000,0.000000,0.012000,0.025500,0.000000,0.003667,0.036500,0.000000,0.000000,0.000000,0.014540,0.003786,0.008000,0.004000,0.002667,0.004089,0.006000,0.029000,0.003286,0.000000,0.059278,0.003000,0.000000,0.012000,0.037000,0.000000,0.003667,0.003000,0.000000,0.000000,0.000000
1523129876.450000,0.010049,0.004625,0.003000,0.005250,0.003429,0.004186,0.003500,0.018000,0.006800,0.000000,0.079286,0.000000,0.000000,0.009000,0.000000,0.000000,0.006143,0.002000,0.000000,0.000000,0.000000,0.015897,0.004643,0.003000,0.005333,0.003167,0.004195,0.003500,0.044000,0.005500,0.000000,0.060412,0.000000,0.000000,0.009000,0.049000,0.000000,0.006500,0.036000,0.000000,0.000000,0.000000
1523129876.500000,0.028199,0.007813,0.000000,0.017000,0.006667,0.012170,0.004000,0.110250,0.012045,0.000000,0.118600,0.000000,0.000000,0.004500,0.115500,0.000000,0.023545,0.000000,0.000000,0.000000,0.000000,0.008983,0.007444,0.000000,0.005000,0.006222,0.007721,0.004000,0.025000,0.009950,0.000000,0.010111,0.000000,0.000000,0.004500,0.006000,0.000000,0.012400,0.000000,0.000000,0.000000,0.000000
1523129876.550000,0.035040,0.010133,0.005250,0.041000,0.001889,0.030595,0.003000,0.000000,0.057556,0.000000,0.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.107500,0.002500,0.000000,0.000000,0.005514,0.003643,0.003667,0.007750,0.002667,0.005679,0.003000,0.000000,0.006667,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.001000,0.002500,0.000000,0.000000
1523129876.600000,0.025364,0.004636,0.008000,0.012500,0.013750,0.019889,0.010000,0.000000,0.022250,0.000000,0.090000,0.000000,0.000000,0.000000,0.007000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.029122,0.004636,0.009000,0.012500,0.010750,0.034731,0.010000,0.000000,0.028462,0.000000,0.038750,0.000000,0.000000,0.000000,0.000000,0.000000,0.042000,0.000000,0.000000,0.000000,0.000000
1523129876.650000,0.022830,0.012474,0.025500,0.019500,0.034750,0.013324,0.000000,0.008000,0.017000,0.000000,0.075300,0.000000,0.000000,0.000000,0.159000,0.000000,0.026167,0.000000,0.006000,0.000000,0.000000,0.020504,0.016389,0.019667,0.046400,0.009667,0.016229,0.000000,0.000000,0.020200,0.000000,0.064333,0.000000,0.000000,0.000000,0.007000,0.000000,0.010250,0.000000,0.006000,0.000000,0.000000
1523129876.700000,0.015733,0.009200,0.007000,0.008000,0.005000,0.007725,0.008000,0.123000,0.006000,0.000000,0.073364,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.000000,0.000000,0.000000,0.000000,0.018852,0.010429,0.025000,0.017667,0.017667,0.011791,0.008000,0.106500,0.018400,0.000000,0.064714,0.000000,0.000000,0.000000,0.000000,0.000000,0.019714,0.000000,0.000000,0.000000,0.000000
1523129876.750000,0.024392,0.006273,0.003000,0.005500,0.004000,0.004911,0.005667,0.073000,0.003111,0.000000,0.085750,0.000000,0.000000,0.003000,0.087000,0.059500,0.002571,0.036333,0.003000,0.000000,0.000000,0.033867,0.006455,0.003000,0.006000,0.004400,0.005458,0.006500,0.114000,0.003111,0.000000,0.143053,0.000000,0.000000,0.003000,0.225000,0.002000,0.002571,0.073000,0.003000,0.000000,0.000000
1523129876.800000,0.031657,0.004471,0.003000,0.009000,0.001833,0.003306,0.000000,0.070500,0.003125,0.000000,0.103259,0.000000,0.000000,0.000000,0.069000,0.000000,0.002750,0.000000,0.000000,0.000000,0.000000,0.027267,0.004133,0.003000,0.006333,0.001857,0.002486,0.004000,0.065000,0.002571,0.000000,0.087115,0.000000,0.000000,0.000000,0.082667,0.000000,0.002750,0.000000,0.000000,0.000000,0.000000
1523129876.850000,0.015098,0.008588,0.010500,0.004500,0.002500,0.005796,0.005333,0.058667,0.004750,0.000000,0.074556,0.000000,0.000000,0.003000,0.000000,0.000000,0.003200,0.044400,0.000000,0.000000,0.000000,0.011622,0.008300,0.010500,0.004500,0.002500,0.006063,0.005333,0.002667,0.004133,0.000000,0.072333,0.000000,0.000000,0.003000,0.000000,0.000000,0.003200,0.028500,0.000000,0.000000,0.000000
1523129876.900000,0.015097,0.004500,0.003500,0.005500,0.002500,0.005156,0.002000,0.040500,0.004300,0.000000,0.053909,0.000000,0.000000,0.003000,0.000000,0.000000,0.004125,0.040500,0.000000,0.000000,0.000000,0.026020,0.004875,0.003500,0.005500,0.002500,0.005583,0.002000,0.048833,0.005333,0.000000,0.104688,0.000000,0.000000,0.003000,0.136000,0.117000,0.004125,0.002500,0.000000,0.000000,0.000000
1523129876.950000,0.021212,0.003500,0.003500,0.005333,0.000000,0.002533,0.004500,0.049750,0.002250,0.000000,0.083867,0.000000,0.027333,0.006000,0.000000,0.000000,0.003200,0.017600,0.002000,0.000000,0.000000,0.038448,0.003417,0.003500,0.005333,0.000000,0.002429,0.004500,0.070000,0.002250,0.000000,0.114760,0.000000,0.001500,0.006000,0.000000,0.000000,0.003200,0.049167,0.002000,0.000000,0.000000
1523129877.000000,0.013231,0.005000,0.003000,0.004000,0.002750,0.005326,0.004800,0.000000,0.005938,0.000000,0.075455,0.002000,0.119000,0.000000,0.000000,0.000000,0.004143,0.002500,0.000000,0.000000,0.000000,0.015564,0.005091,0.003000,0.004000,0.002750,0.004024,0.004800,0.077400,0.004000,0.000000,0.060250,0.002000,0.079000,0.000000,0.000000,0.000000,0.004143,0.033400,0.000000,0.000000,0.000000
1523129877.050000,0.010990,0.005824,0.009667,0.005500,0.005250,0.004698,0.003000,0.056500,0.003867,0.000000,0.107000,0.000000,0.000000,0.000000,0.056000,0.000000,0.006750,0.053000,0.000000,0.000000,0.000000,0.014642,0.005882,0.009667,0.005500,0.003500,0.005896,0.003000,0.043667,0.005706,0.000000,0.112250,0.000000,0.000000,0.000000,0.002000,0.000000,0.006750,0.002500,0.000000,0.000000,0.000000
1523129877.100000,0.025936,0.024947,0.021200,0.032500,0.011667,0.019000,0.000000,0.047500,0.021111,0.000000,0.063600,0.021000,0.000000,0.000000,0.000000,0.000000,0.023750,0.044600,0.000000,0.000000,0.000000,0.025677,0.019583,0.020000,0.030000,0.007857,0.015062,0.000000,0.008000,0.021200,0.000000,0.085625,0.030000,0.000000,0.000000,0.000000,0.000000,0.017000,0.023000,0.000000,0.000000,0.000000
1523129877.150000,0.011611,0.005786,0.004500,0.008800,0.006000,0.007683,0.005000,0.035000,0.005188,0.000000,0.054167,0.000000,0.026000,0.003000,0.038000,0.000000,0.005444,0.033000,0.008000,0.000000,0.000000,0.017283,0.014682,0.011667,0.013167,0.017500,0.011130,0.005000,0.071000,0.008350,0.000000,0.061667,0.012000,0.041000,0.003000,0.003000,0.000000,0.016313,0.046600,0.008000,0.000000,0.000000
1523129877.200000,0.008000,0.004500,0.004000,0.006750,0.002500,0.003775,0.003500,0.020333,0.004833,0.000000,0.027000,0.000000,0.000000,0.000000,0.041000,0.000000,0.003200,0.001667,0.000000,0.000000,0.000000,0.015657,0.004556,0.004000,0.006750,0.002500,0.004244,0.003500,0.037200,0.004833,0.000000,0.062700,0.000000,0.074000,0.000000,0.091500,0.000000,0.003500,0.042500,0.000000,0.000000,0.000000
