date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523131359.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131359.750000,31,37,7,4,2,2,1,1,2,1,8,17,2,2,1,2,2,1,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
1523131359.800000,27,22,8,11,0,0,2,2,1,2,6,1,0,0,1,0,2,0,2,3,3,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131359.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131359.900000,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131359.950000,46,46,13,8,1,1,2,2,5,5,5,13,2,1,1,1,6,7,0,0,3,1,2,1,0,0,0,0,1,0,0,1,5,5,0,0,0,0,0,0,0,0
1523131360.000000,49,51,12,12,1,1,2,2,1,1,11,10,2,3,1,3,4,6,3,3,6,2,0,1,0,1,0,0,1,1,0,0,5,4,0,1,0,0,0,0,0,0
1523131360.050000,57,64,9,13,1,1,1,1,1,1,13,15,1,1,1,8,5,7,6,6,9,1,1,1,0,0,0,0,0,0,0,1,7,7,2,1,0,0,0,0,0,0
1523131360.100000,52,52,15,14,3,1,4,3,2,1,8,11,2,2,0,2,8,7,1,1,3,0,1,0,0,1,1,1,0,1,0,0,4,5,0,2,0,0,0,0,0,0
1523131360.150000,53,61,12,14,1,3,2,3,1,2,13,13,3,3,4,1,3,5,3,3,3,0,0,1,0,2,0,0,0,3,0,0,7,7,1,1,0,0,0,0,0,0
1523131360.200000,1,34,0,0,0,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,15,0,0,0,3,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0
1523131360.250000,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0
1523131360.300000,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,0,0,0,3,0,0,1,1,0,3,0,0,0,0,0,0
1523131360.350000,12,21,3,3,0,0,0,0,0,0,5,3,0,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,0,0,0
1523131360.400000,61,50,12,10,2,2,1,1,5,5,18,14,3,3,0,0,7,5,5,5,1,0,0,0,2,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523131360.450000,93,37,18,11,2,1,3,1,7,3,20,7,1,1,3,0,9,3,6,6,8,0,0,0,0,0,0,0,0,0,0,0,12,4,2,0,2,0,0,0,0,0
1523131360.500000,89,50,26,23,1,1,6,3,7,2,16,7,1,1,2,0,11,0,3,3,3,0,1,0,1,0,0,0,0,0,0,0,8,10,3,0,0,0,0,0,0,0
1523131360.550000,61,81,19,21,0,1,2,6,3,10,10,17,0,0,0,0,4,13,4,3,5,0,0,1,1,0,0,0,0,0,0,0,13,8,0,0,0,1,0,0,0,0
1523131360.600000,55,65,16,21,2,1,4,4,1,2,13,14,3,2,0,0,4,5,0,1,3,0,0,0,0,0,0,0,0,0,0,0,6,13,2,0,1,2,0,0,0,0
1523131360.650000,78,58,17,13,4,3,6,3,4,1,17,12,3,2,2,0,5,6,8,8,2,0,1,1,1,1,1,0,0,0,0,0,6,8,1,0,0,0,0,0,0,0
1523131360.700000,66,69,13,18,4,5,4,6,4,6,18,15,3,4,0,0,2,3,4,3,5,0,0,0,0,0,1,2,0,0,0,0,7,7,0,0,1,0,0,0,0,0
1523131360.750000,72,61,12,13,2,2,5,5,3,2,12,14,5,5,1,0,8,5,3,4,5,0,0,0,0,0,1,0,0,0,0,0,14,9,0,0,1,2,0,0,0,0
1523131360.800000,67,54,14,16,3,4,2,4,1,4,12,3,3,4,4,0,7,3,4,4,7,0,0,0,0,0,0,1,0,0,0,0,9,11,1,0,0,0,0,0,0,0
1523131360.850000,35,38,8,3,1,1,1,0,1,0,11,16,1,1,0,0,0,6,4,4,4,1,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0
1523131360.900000,48,70,13,19,1,1,2,3,4,5,11,21,3,3,1,0,0,8,3,3,4,2,1,0,0,0,1,1,0,0,0,0,3,4,1,0,0,0,0,0,0,0
1523131360.950000,53,53,10,9,2,1,2,2,1,1,10,18,2,2,1,0,9,3,5,4,0,3,1,2,0,0,0,0,1,1,0,0,7,7,2,0,0,0,0,0,0,0
1523131361.000000,49,64,8,9,4,5,1,1,2,2,10,18,1,1,1,0,9,10,7,8,2,6,0,0,0,0,2,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0
1523131361.050000,60,61,9,8,5,4,3,3,5,5,11,10,1,0,0,0,9,12,7,6,3,8,0,0,0,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0
1523131361.100000,69,72,17,15,2,2,2,2,5,3,16,15,2,3,4,2,0,2,7,8,3,10,0,0,0,0,2,2,0,0,0,0,8,8,1,0,0,0,0,0,0,0
1523131361.150000,41,65,7,10,1,2,3,3,1,3,14,18,0,0,2,0,2,1,3,3,3,18,0,0,0,1,0,0,0,0,0,0,5,5,0,1,0,0,0,0,0,0
1523131361.200000,14,50,4,3,0,0,0,0,0,0,3,5,0,0,0,12,1,1,2,2,0,13,0,0,0,1,0,0,0,0,0,0,4,4,0,9,0,0,0,0,0,0
1523131361.250000,41,42,11,10,1,1,3,3,3,3,8,4,0,0,0,3,4,5,3,2,2,2,0,0,0,0,1,1,0,0,0,0,5,3,0,5,0,0,0,0,0,0
1523131361.300000,49,48,9,8,2,2,2,2,0,0,13,13,1,1,1,0,2,2,5,6,7,5,1,1,0,0,0,0,0,0,0,0,4,5,1,2,1,1,0,0,0,0
1523131361.350000,57,61,11,14,1,1,2,1,8,6,13,15,0,0,0,4,7,6,5,5,4,3,0,0,0,0,0,0,0,0,0,0,5,5,1,1,0,0,0,0,0,0
1523131361.400000,58,46,14,12,2,2,3,2,2,4,16,9,0,0,0,1,2,1,5,5,3,1,0,0,0,0,2,2,0,0,0,0,6,6,2,0,1,1,0,0,0,0
1523131361.450000,59,66,14,15,2,2,2,4,4,4,8,16,2,2,1,1,4,5,7,7,4,0,1,1,0,0,0,0,0,0,0,0,8,9,2,0,0,0,0,0,0,0
1523131361.500000,63,47,19,17,0,0,4,2,4,4,14,11,2,2,1,0,2,3,0,0,6,1,0,0,0,0,1,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0
1523131361.550000,49,57,11,13,0,0,2,3,3,1,10,8,2,2,0,0,4,3,2,2,5,15,0,0,1,0,1,2,0,0,0,0,8,8,0,0,0,0,0,0,0,0
1523131361.600000,40,60,13,13,1,1,3,3,1,3,6,12,2,2,1,1,3,2,4,4,1,13,0,0,0,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,0
1523131361.650000,49,60,9,10,3,2,1,2,2,2,19,13,2,2,1,0,0,2,3,3,1,12,0,0,0,1,0,0,1,1,0,0,7,7,0,3,0,0,0,0,0,0
1523131361.700000,57,56,11,10,2,3,3,3,2,2,10,9,0,0,1,1,9,6,6,6,5,8,0,0,0,0,1,1,0,0,1,0,6,6,0,1,0,0,0,0,0,0
1523131361.750000,55,61,9,9,1,1,3,3,1,0,13,16,2,2,1,1,3,6,3,3,8,6,0,0,0,2,1,1,0,0,1,1,7,7,0,1,2,2,0,0,0,0
1523131361.800000,54,54,9,10,3,3,6,5,6,6,6,8,3,2,3,0,7,6,3,3,2,6,0,0,0,0,0,0,0,0,0,1,5,4,1,0,0,0,0,0,0,0
1523131361.850000,62,50,17,14,0,0,1,2,3,4,16,12,1,2,2,0,3,2,3,3,5,1,0,0,0,0,0,0,1,1,0,0,10,9,0,0,0,0,0,0,0,0
1523131361.900000,57,55,19,22,1,0,1,1,1,1,10,10,2,2,1,0,6,4,6,6,4,1,0,0,0,0,1,1,0,0,0,0,4,6,0,0,1,1,0,0,0,0
1523131361.950000,56,51,13,9,4,3,5,4,0,0,8,10,2,2,2,1,4,6,2,2,5,4,0,0,0,0,0,0,0,0,1,0,10,9,0,1,0,0,0,0,0,0
1523131362.000000,52,45,14,16,1,3,3,3,2,0,12,7,0,0,0,0,7,4,3,3,0,2,0,0,0,0,0,0,0,0,0,0,9,7,1,0,0,0,0,0,0,0
1523131362.050000,66,58,11,8,4,3,7,7,1,2,12,9,5,4,4,0,8,7,7,7,2,3,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0
1523131362.100000,54,54,12,16,3,2,2,3,0,1,12,17,1,2,4,0,5,8,0,0,6,0,0,0,1,0,0,0,0,0,0,0,6,4,1,0,1,1,0,0,0,0
1523131362.150000,61,47,12,9,0,2,4,3,4,4,15,13,2,2,4,0,9,6,4,3,2,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,1,1,0,0,0,0
1523131362.200000,48,59,11,14,0,0,3,4,1,1,10,18,2,2,1,1,2,8,3,3,6,0,0,0,0,0,1,1,0,0,0,0,8,7,0,0,0,0,0,0,0,0
1523131362.250000,55,52,16,17,1,1,4,4,2,2,13,11,0,0,0,3,2,1,3,4,8,0,0,0,0,0,1,1,1,0,0,2,4,6,0,0,0,0,0,0,0,0
1523131362.300000,56,43,11,10,2,1,4,3,3,3,12,11,2,2,4,2,4,2,1,1,3,1,1,1,1,0,0,0,0,0,1,0,5,5,2,1,0,0,0,0,0,0
1523131362.350000,51,62,10,10,3,4,0,1,4,3,15,13,2,2,0,2,2,5,7,7,3,12,0,0,1,0,2,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0
1523131362.400000,61,61,20,18,2,2,3,3,6,5,7,9,1,1,3,3,3,0,2,2,2,6,0,0,0,0,1,1,1,0,0,1,10,10,0,0,0,0,0,0,0,0
1523131362.450000,65,61,16,14,0,0,1,1,4,5,21,10,2,2,0,1,3,6,6,5,3,8,0,0,1,0,0,0,0,0,0,0,7,7,0,1,1,1,0,0,0,0
1523131362.500000,70,63,20,21,3,1,2,2,2,3,15,21,1,1,4,3,2,2,2,3,10,1,0,0,0,0,0,0,0,0,0,0,7,4,1,0,1,1,0,0,0,0
1523131362.550000,63,59,23,21,3,4,2,1,2,2,14,13,4,3,1,4,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,7,1,1,0,0,0,0,0,0
1523131362.600000,45,66,17,22,3,3,2,3,0,0,11,16,2,3,0,5,1,2,2,2,6,6,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1523131362.650000,46,63,14,14,1,2,3,3,4,4,3,7,1,1,1,0,6,7,3,2,4,18,0,0,1,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523131362.700000,64,48,19,12,2,1,2,2,0,0,9,4,2,2,4,2,5,2,6,7,1,8,0,0,0,0,0,0,1,0,1,1,11,7,1,0,0,0,0,0,0,0
1523131362.750000,62,59,16,21,0,1,1,1,5,3,11,9,4,4,2,0,3,3,5,5,4,1,0,0,1,0,1,1,2,0,0,0,5,7,1,2,1,1,0,0,0,0
1523131362.800000,67,64,19,21,2,2,4,3,1,3,13,8,4,3,1,2,2,4,5,5,3,0,1,1,0,0,0,0,0,0,0,0,11,12,1,0,0,0,0,0,0,0
1523131362.850000,54,46,15,12,0,0,2,2,4,3,12,16,1,2,0,0,6,1,0,0,3,0,0,0,2,0,1,1,0,0,0,0,7,8,0,0,1,1,0,0,0,0
1523131362.900000,78,56,19,12,1,1,0,1,6,5,20,16,3,2,2,0,5,7,6,6,5,1,0,0,1,0,0,0,0,0,0,0,7,5,3,0,0,0,0,0,0,0
1523131362.950000,61,73,17,23,3,1,2,2,3,5,14,19,0,1,3,0,3,5,5,5,2,0,0,0,0,1,1,1,0,0,0,1,8,9,0,0,0,0,0,0,0,0
1523131363.000000,65,53,11,12,1,2,3,3,3,1,17,13,3,2,2,1,4,4,5,4,3,1,0,0,0,0,0,0,0,0,0,0,13,10,0,0,0,0,0,0,0,0
1523131363.050000,52,74,15,17,0,1,2,1,2,3,9,19,3,4,0,1,2,4,7,8,3,3,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0
1523131363.100000,58,45,12,12,2,2,0,1,2,3,18,9,4,4,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0
1523131363.150000,64,47,16,12,1,1,1,0,1,0,15,12,4,4,1,0,4,3,3,3,3,1,0,0,0,0,1,0,0,0,0,0,12,10,1,0,1,1,0,0,0,0
1523131363.200000,51,66,12,16,0,0,4,3,0,1,13,16,1,1,0,4,6,7,2,2,3,2,0,0,0,0,0,1,0,0,0,0,10,12,0,1,0,0,0,0,0,0
1523131363.250000,62,52,8,7,0,0,2,4,5,2,13,14,4,3,0,1,3,3,6,6,6,0,0,0,0,0,1,1,1,0,1,0,10,9,1,1,1,1,0,0,0,0
1523131363.300000,56,58,13,12,1,1,4,2,2,5,12,17,1,2,0,1,2,4,5,5,8,0,0,0,1,0,1,1,0,1,0,0,5,7,1,0,0,0,0,0,0,0
1523131363.350000,58,52,16,17,1,0,1,3,1,0,14,16,2,2,1,1,3,2,6,6,4,0,0,0,0,0,3,2,0,0,0,0,5,3,1,0,0,0,0,0,0,0
1523131363.400000,54,57,15,16,1,2,1,1,1,2,10,8,1,0,2,4,5,3,5,5,3,1,0,0,0,0,1,2,0,0,0,1,8,10,1,2,0,0,0,0,0,0
1523131363.450000,70,39,14,10,2,1,3,3,2,0,10,3,4,4,3,0,10,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,12,7,0,1,0,0,0,0,0,0
1523131363.500000,47,69,6,11,1,2,2,1,0,2,12,17,0,1,0,2,11,12,5,4,5,6,1,1,0,2,1,1,0,0,0,0,3,7,0,0,0,0,0,0,0,0
1523131363.550000,47,63,11,11,2,2,2,2,1,1,10,13,2,2,0,3,5,11,4,5,3,3,0,0,0,1,0,0,0,0,0,0,6,6,1,3,0,0,0,0,0,0
1523131363.600000,57,58,16,15,0,0,0,1,3,3,16,13,3,3,2,4,3,3,2,2,6,8,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523131363.650000,45,61,14,14,1,1,1,1,2,1,8,12,2,2,1,4,1,2,2,2,2,9,0,0,0,0,0,0,0,1,2,1,9,9,0,2,0,0,0,0,0,0
1523131363.700000,49,61,11,12,2,0,1,0,2,2,7,8,5,5,3,0,5,3,2,2,5,21,0,0,1,1,0,0,1,0,0,1,4,4,0,2,0,0,0,0,0,0
1523131363.750000,59,56,20,17,2,3,2,2,3,4,6,4,2,1,2,1,4,4,5,5,2,8,0,0,0,0,1,0,1,0,1,0,5,6,2,0,1,1,0,0,0,0
1523131363.800000,47,54,12,13,3,4,3,4,2,1,7,10,2,1,2,0,6,6,4,4,3,4,0,0,0,1,0,1,0,1,0,0,3,2,0,2,0,0,0,0,0,0
1523131363.850000,55,60,10,12,2,2,4,3,3,4,14,12,2,4,2,5,3,5,2,2,5,1,0,0,0,1,0,0,0,2,0,0,7,7,1,0,0,0,0,0,0,0
1523131363.900000,59,51,13,13,2,2,2,2,0,0,11,9,6,5,2,3,5,0,3,3,7,6,0,0,0,0,0,0,0,0,0,0,7,7,1,1,0,0,0,0,0,0
1523131363.950000,62,51,12,9,4,3,2,3,3,3,12,10,2,2,1,0,5,8,6,6,6,1,0,0,0,0,1,0,0,0,0,1,6,5,1,0,1,0,0,0,0,0
1523131364.000000,48,59,12,14,2,3,0,0,2,2,9,13,0,1,3,0,5,6,6,5,2,4,0,0,0,1,0,1,0,0,0,0,7,8,0,0,0,1,0,0,0,0
1523131364.050000,60,47,13,12,1,1,6,5,3,3,12,5,0,0,1,0,10,6,5,6,1,0,0,0,0,0,1,1,0,1,1,0,6,7,0,0,0,0,0,0,0,0
1523131364.100000,62,61,25,22,2,1,4,4,0,0,12,15,0,0,0,2,2,7,5,5,3,0,0,0,0,1,1,1,0,0,0,0,4,2,3,0,1,1,0,0,0,0
1523131364.150000,48,56,13,16,3,4,1,2,2,1,9,14,1,0,0,1,4,1,3,3,2,0,0,0,0,1,0,0,0,0,0,1,9,10,1,2,0,0,0,0,0,0
1523131364.200000,56,58,14,14,1,1,0,0,3,3,13,9,2,3,0,6,3,5,2,2,5,2,0,0,0,1,1,1,0,0,0,0,11,9,0,1,1,1,0,0,0,0
1523131364.250000,60,56,14,11,2,2,2,2,2,3,8,6,3,3,1,0,4,4,6,6,7,8,1,0,1,0,1,1,0,0,0,0,7,9,1,1,0,0,0,0,0,0
1523131364.300000,51,62,19,21,0,0,6,5,2,2,7,14,0,0,0,1,5,4,1,1,4,8,0,1,0,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0
1523131364.350000,56,69,14,17,2,2,3,3,2,1,9,8,2,1,1,5,5,7,5,5,4,9,0,0,0,0,0,0,0,0,0,0,8,9,0,1,1,1,0,0,0,0
1523131364.400000,50,64,7,7,1,1,2,3,3,4,14,13,2,3,3,1,4,3,5,4,3,17,0,0,0,0,0,0,0,0,0,1,6,6,0,1,0,0,0,0,0,0
1523131364.450000,61,63,16,15,1,1,2,2,2,1,9,11,2,1,0,0,9,7,7,8,7,7,0,0,0,0,0,0,0,1,0,0,6,6,0,3,0,0,0,0,0,0
1523131364.500000,56,51,17,18,2,2,2,2,0,1,14,4,4,5,3,0,3,4,1,1,3,8,0,0,1,0,0,0,0,1,0,0,5,5,1,0,0,0,0,0,0,0
1523131364.550000,59,42,14,15,0,0,4,2,3,3,14,11,0,0,3,0,5,4,5,4,3,0,0,0,0,0,1,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0
1523131364.600000,61,55,17,15,0,0,5,5,1,1,13,11,5,4,0,0,3,3,3,4,4,2,0,0,0,0,2,3,0,0,1,0,5,7,2,0,0,0,0,0,0,0
1523131364.650000,52,66,16,16,2,2,0,2,4,3,9,22,1,2,0,1,3,4,4,4,3,1,0,0,1,1,0,0,0,0,0,0,7,7,2,1,0,0,0,0,0,0
1523131364.700000,63,60,14,14,3,3,3,3,3,4,16,14,2,2,0,0,3,4,6,6,5,3,0,0,0,0,1,1,1,0,0,0,4,5,2,1,0,0,0,0,0,0
1523131364.750000,57,53,11,11,4,4,1,1,4,4,15,15,1,1,2,1,5,4,2,2,6,4,1,1,0,0,2,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0
1523131364.800000,67,46,20,14,1,1,3,3,6,5,8,9,2,2,4,0,7,4,0,0,5,3,0,0,0,0,0,0,0,0,0,0,8,5,3,0,0,0,0,0,0,0
1523131364.850000,64,43,14,12,0,0,2,1,2,2,22,7,5,3,1,0,3,6,4,4,2,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,1,1,0,0,0,0
1523131364.900000,46,60,9,18,2,2,5,4,3,4,10,14,1,3,1,1,4,3,3,3,2,0,0,0,0,0,2,1,0,0,0,0,4,7,0,0,0,0,0,0,0,0
1523131364.950000,60,58,15,11,4,4,4,5,0,0,9,18,2,2,5,2,7,5,2,2,1,0,1,1,0,0,0,1,0,0,0,0,9,7,1,0,0,0,0,0,0,0
1523131365.000000,53,53,12,14,1,0,2,2,3,3,12,13,0,0,3,0,4,7,6,5,2,0,0,0,0,0,1,1,0,0,0,0,6,8,1,0,0,0,0,0,0,0
1523131365.050000,58,59,17,17,3,4,1,2,1,0,9,12,3,3,2,3,8,6,2,3,3,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,0,0,0,0,0,0
1523131365.100000,56,68,18,18,2,2,2,2,5,6,6,7,2,2,1,3,6,9,4,4,3,3,0,0,0,1,0,0,0,0,0,1,6,6,0,3,1,1,0,0,0,0
1523131365.150000,55,59,19,20,1,1,3,3,2,2,10,7,0,0,1,0,3,4,4,4,8,11,0,0,0,0,1,1,1,1,0,0,2,3,0,2,0,0,0,0,0,0
1523131365.200000,52,48,14,13,1,1,3,2,3,1,11,8,1,1,0,1,6,3,3,3,2,8,0,0,0,0,0,0,0,0,0,0,6,4,2,3,0,0,0,0,0,0
1523131365.250000,48,67,16,18,1,1,1,2,2,3,6,10,2,2,0,4,1,4,5,4,3,10,0,0,0,0,2,1,0,0,0,0,8,8,1,0,0,0,0,0,0,0
1523131365.300000,54,64,5,6,2,2,4,3,3,2,9,9,3,3,1,4,5,2,4,5,4,11,0,0,1,0,0,1,0,0,0,0,9,11,3,4,1,1,0,0,0,0
1523131365.350000,67,65,23,19,1,1,2,2,2,3,12,11,5,5,3,5,3,3,9,9,3,3,0,0,0,0,1,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0
1523131365.400000,45,50,11,14,0,0,2,3,3,4,11,10,1,1,1,2,6,5,1,1,2,2,0,0,0,0,0,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523131365.450000,55,51,15,13,3,2,1,1,2,1,7,6,0,0,2,2,5,5,3,3,2,6,0,0,0,0,1,1,1,0,0,0,11,10,2,1,0,0,0,0,0,0
1523131365.500000,52,59,13,16,2,3,3,2,1,2,13,11,2,2,0,1,6,7,3,3,0,5,0,0,0,0,1,1,0,0,1,0,5,5,1,0,1,1,0,0,0,0
1523131365.550000,61,58,15,13,2,2,2,2,3,3,12,16,1,1,1,0,4,4,6,5,5,2,0,0,0,0,1,1,1,0,0,0,8,9,0,0,0,0,0,0,0,0
1523131365.600000,61,55,9,9,2,2,1,2,2,2,13,11,4,2,2,1,5,5,6,7,4,5,0,0,0,0,1,1,0,1,1,0,10,6,1,1,0,0,0,0,0,0
1523131365.650000,60,59,13,13,0,0,2,1,3,3,14,12,2,4,1,0,3,5,7,6,6,2,0,0,0,0,0,0,1,0,0,0,8,12,0,1,0,0,0,0,0,0
1523131365.700000,53,55,15,16,2,1,1,2,4,4,11,14,2,2,1,0,3,1,4,5,3,4,0,0,0,0,1,1,0,0,0,0,4,4,2,1,0,0,0,0,0,0
1523131365.750000,51,53,14,13,4,5,2,2,2,2,9,12,2,2,2,1,3,5,2,2,4,0,0,0,0,0,0,0,0,0,0,0,7,7,0,2,0,0,0,0,0,0
1523131365.800000,54,46,12,13,1,0,2,1,1,0,12,9,2,2,0,4,5,3,5,5,5,0,0,0,1,0,0,0,0,0,0,0,8,8,0,1,0,0,0,0,0,0
1523131365.850000,58,59,11,11,1,2,2,3,6,6,13,14,0,0,2,2,6,8,4,3,3,0,1,1,0,0,0,0,0,0,0,0,8,7,1,2,0,0,0,0,0,0
1523131365.900000,46,61,11,12,2,2,2,2,1,2,7,9,0,0,3,2,2,2,7,8,3,13,0,0,0,1,0,0,0,0,0,2,6,5,2,1,0,0,0,0,0,0
1523131365.950000,68,60,13,11,2,2,3,3,2,2,14,13,1,1,5,2,5,4,1,1,7,7,2,1,0,0,1,1,1,0,0,0,10,11,1,1,0,0,0,0,0,0
1523131366.000000,54,63,11,12,4,4,1,1,1,1,13,12,3,3,1,1,5,7,4,4,3,8,0,1,0,0,0,0,1,0,0,0,7,7,0,2,0,0,0,0,0,0
1523131366.050000,47,75,7,8,2,2,0,0,1,1,9,13,0,0,0,2,5,5,6,5,1,24,0,0,0,1,0,0,0,0,0,0,14,14,2,0,0,0,0,0,0,0
1523131366.100000,56,61,10,8,1,1,2,2,3,3,11,9,1,1,1,3,8,5,4,5,3,9,0,0,1,0,1,1,0,1,1,0,8,9,0,3,1,1,0,0,0,0
1523131366.150000,51,53,16,18,2,2,2,0,1,1,8,6,4,4,1,2,6,8,3,3,1,2,0,0,0,0,0,0,0,1,1,0,6,6,0,0,0,0,0,0,0,0
1523131366.200000,76,60,25,20,1,1,4,6,3,3,13,8,3,2,2,0,7,6,6,6,1,0,0,0,1,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0
1523131366.250000,61,51,14,17,3,2,4,1,4,3,15,11,3,3,2,0,5,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,7,9,1,0,0,0,0,0,0,0
1523131366.300000,54,51,8,8,1,2,5,7,2,2,15,13,1,2,3,2,6,5,4,4,4,1,2,2,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0
1523131366.350000,61,54,12,11,2,2,3,4,0,1,19,18,1,1,1,0,4,4,5,5,4,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,2,3,0,0,0,0
1523131366.400000,71,54,13,14,2,2,1,1,5,4,21,15,2,2,1,1,7,3,3,3,7,2,0,0,0,0,0,0,1,0,0,0,8,7,0,0,0,0,0,0,0,0
1523131366.450000,67,55,12,9,3,1,2,0,2,2,23,22,2,2,3,1,6,6,4,4,4,0,0,0,1,0,0,0,0,0,0,0,4,7,0,0,1,1,0,0,0,0
1523131366.500000,56,59,20,14,4,5,3,4,2,2,10,16,2,1,0,1,4,6,4,4,3,2,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0
1523131366.550000,68,51,17,18,3,2,5,3,2,3,11,8,4,5,2,0,5,3,3,3,3,0,0,0,0,0,0,0,0,0,1,0,9,5,1,0,2,1,0,0,0,0
1523131366.600000,59,64,13,19,1,2,3,6,1,0,9,11,3,1,0,0,3,6,8,8,3,0,0,0,2,0,1,0,0,0,0,0,11,11,1,0,0,0,0,0,0,0
1523131366.650000,50,52,12,13,1,2,2,2,1,1,6,14,0,2,1,0,5,7,1,1,8,0,0,0,0,0,0,1,0,1,0,0,12,7,1,0,0,1,0,0,0,0
1523131366.700000,28,49,7,8,0,0,0,0,3,4,7,13,2,2,0,1,1,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0
1523131366.750000,48,48,18,18,2,2,0,0,1,1,11,11,2,2,1,0,4,5,3,3,2,2,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0
1523131366.800000,72,49,17,15,1,1,1,1,5,3,20,12,1,1,2,0,7,4,1,1,7,0,0,0,0,1,0,0,1,0,0,0,8,8,0,1,1,1,0,0,0,0
1523131366.850000,65,59,13,14,1,1,4,2,5,7,17,21,1,1,2,0,8,5,3,3,3,0,0,0,1,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0
1523131366.900000,58,34,14,8,1,1,3,3,1,0,10,6,2,2,3,0,7,4,4,4,2,1,1,0,2,0,0,0,0,0,1,0,6,5,1,0,0,0,0,0,0,0
1523131366.950000,67,68,18,24,3,2,2,4,0,1,16,12,2,2,2,0,7,6,5,5,3,2,0,1,0,0,2,1,0,0,0,1,6,7,1,0,0,0,0,0,0,0
1523131367.000000,75,50,16,12,1,1,1,1,1,1,21,10,3,2,0,1,6,2,9,9,6,1,0,0,0,0,0,1,0,0,1,0,10,9,0,0,0,0,0,0,0,0
