date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523127738.300000,77,81,7,10,0,0,0,1,0,1,0,0,5,3,48,47,16,17,1,2,0,0,0,0,0,0,0,0,0,0
1523127738.350000,79,83,8,6,0,0,0,0,0,0,0,0,1,3,49,50,18,23,3,1,0,0,0,0,0,0,0,0,0,0
1523127738.400000,75,84,8,13,0,0,0,0,1,0,0,0,1,3,42,42,21,24,2,2,0,0,0,0,0,0,0,0,0,0
1523127738.450000,94,80,11,5,0,0,0,0,1,1,0,0,3,1,55,54,22,17,2,2,0,0,0,0,0,0,0,0,0,0
1523127738.500000,88,85,11,11,0,0,1,0,1,1,0,0,2,2,39,39,29,27,5,5,0,0,0,0,0,0,0,0,0,0
1523127738.550000,69,75,2,9,0,0,0,1,0,0,0,0,3,2,39,39,22,22,3,2,0,0,0,0,0,0,0,0,0,0
1523127738.600000,95,94,8,9,0,0,0,0,0,1,0,0,4,5,48,49,26,24,9,6,0,0,0,0,0,0,0,0,0,0
1523127738.650000,75,75,5,7,0,0,0,0,1,1,0,0,4,3,39,38,21,20,5,6,0,0,0,0,0,0,0,0,0,0
1523127738.700000,73,72,6,5,0,0,1,0,0,0,0,0,2,2,42,42,19,18,3,5,0,0,0,0,0,0,0,0,0,0
1523127738.750000,83,81,8,2,0,0,0,0,1,0,0,0,1,1,42,42,27,31,4,5,0,0,0,0,0,0,0,0,0,0
1523127738.800000,72,72,3,6,0,0,0,1,0,0,0,0,0,2,42,42,23,19,4,2,0,0,0,0,0,0,0,0,0,0
1523127738.850000,82,82,4,7,0,0,1,0,2,1,0,0,2,1,49,49,23,20,1,4,0,0,0,0,0,0,0,0,0,0
1523127738.900000,79,81,13,7,0,0,1,1,0,1,0,0,0,1,39,40,25,30,1,1,0,0,0,0,0,0,0,0,0,0
1523127738.950000,64,60,9,7,0,0,1,1,0,0,0,0,1,1,35,34,16,15,2,2,0,0,0,0,0,0,0,0,0,0
1523127739.000000,95,97,3,10,0,0,1,1,2,1,0,0,1,2,48,48,39,34,1,1,0,0,0,0,0,0,0,0,0,0
1523127739.050000,74,74,4,9,0,0,0,1,2,3,0,0,5,2,37,37,25,20,1,2,0,0,0,0,0,0,0,0,0,0
1523127739.100000,72,66,5,0,0,0,0,0,0,1,0,0,1,2,42,42,19,18,5,3,0,0,0,0,0,0,0,0,0,0
1523127739.150000,91,89,5,6,0,0,1,0,1,0,0,0,1,0,52,53,30,30,1,0,0,0,0,0,0,0,0,0,0,0
1523127739.200000,75,70,9,5,0,0,0,1,0,0,0,0,2,0,40,39,23,23,1,2,0,0,0,0,0,0,0,0,0,0
1523127739.250000,90,87,7,6,0,0,0,0,0,1,0,0,5,7,39,39,34,31,5,3,0,0,0,0,0,0,0,0,0,0
1523127739.300000,86,92,9,8,0,0,0,0,1,0,0,0,4,4,39,39,30,36,3,5,0,0,0,0,0,0,0,0,0,0
1523127739.350000,82,81,9,11,0,0,0,0,2,2,0,0,3,4,42,42,23,19,3,3,0,0,0,0,0,0,0,0,0,0
1523127739.400000,87,89,8,12,0,0,0,0,2,2,0,0,1,2,40,40,33,28,3,5,0,0,0,0,0,0,0,0,0,0
1523127739.450000,80,85,6,7,0,0,1,0,0,0,0,0,0,1,42,42,29,34,2,1,0,0,0,0,0,0,0,0,0,0
1523127739.500000,75,77,8,3,0,0,0,1,1,1,0,0,1,1,42,42,22,26,1,3,0,0,0,0,0,0,0,0,0,0
1523127739.550000,87,83,6,7,0,0,0,0,1,1,0,0,0,0,42,42,34,32,4,1,0,0,0,0,0,0,0,0,0,0
1523127739.600000,79,79,5,4,0,0,0,0,1,1,0,0,0,0,46,46,24,26,3,2,0,0,0,0,0,0,0,0,0,0
1523127739.650000,74,71,8,8,0,0,0,0,0,0,0,0,1,1,39,39,24,20,2,3,0,0,0,0,0,0,0,0,0,0
1523127739.700000,81,84,13,11,0,0,1,0,0,0,0,0,0,0,38,39,29,32,0,2,0,0,0,0,0,0,0,0,0,0
1523127739.750000,56,61,4,8,0,0,0,0,2,2,0,0,0,1,29,28,20,21,1,1,0,0,0,0,0,0,0,0,0,0
1523127739.800000,100,101,7,6,0,0,0,0,1,1,0,0,2,1,54,56,30,33,6,4,0,0,0,0,0,0,0,0,0,0
1523127739.850000,67,66,11,5,0,0,0,1,1,1,0,0,2,1,38,36,14,19,1,3,0,0,0,0,0,0,0,0,0,0
1523127739.900000,79,78,8,10,0,0,0,0,1,1,0,0,1,0,36,36,30,27,3,4,0,0,0,0,0,0,0,0,0,0
1523127739.950000,61,58,6,6,0,0,1,1,1,1,0,0,2,2,34,34,16,14,1,0,0,0,0,0,0,0,0,0,0,0
1523127740.000000,63,61,7,7,0,0,0,0,0,1,0,0,2,1,32,33,21,18,1,1,0,0,0,0,0,0,0,0,0,0
1523127740.050000,84,83,4,7,0,0,0,0,1,1,0,0,2,2,44,44,27,22,6,7,0,0,0,0,0,0,0,0,0,0
1523127740.100000,83,85,8,6,0,0,0,0,0,0,0,0,1,2,40,40,32,35,2,2,0,0,0,0,0,0,0,0,0,0
1523127740.150000,63,60,5,5,0,0,2,0,2,0,0,0,0,0,34,33,18,21,2,1,0,0,0,0,0,0,0,0,0,0
1523127740.200000,112,114,10,10,0,0,2,3,1,1,0,0,0,3,60,60,39,37,0,0,0,0,0,0,0,0,0,0,0,0
1523127740.250000,79,75,8,6,0,0,1,2,0,0,0,0,1,0,43,43,25,24,1,0,0,0,0,0,0,0,0,0,0,0
1523127740.300000,77,72,7,9,0,0,0,0,0,1,0,0,3,0,37,37,28,24,2,1,0,0,0,0,0,0,0,0,0,0
1523127740.350000,83,81,1,6,0,0,1,0,1,1,0,0,4,4,41,41,34,29,1,0,0,0,0,0,0,0,0,0,0,0
1523127740.400000,79,79,6,4,0,0,0,0,2,2,0,0,0,1,40,40,28,30,3,2,0,0,0,0,0,0,0,0,0,0
1523127740.450000,85,86,10,5,0,0,0,1,1,1,0,0,2,1,34,36,35,38,3,4,0,0,0,0,0,0,0,0,0,0
1523127740.500000,68,69,6,9,0,0,2,0,2,1,0,0,2,3,30,28,24,27,2,1,0,0,0,0,0,0,0,0,0,0
1523127740.550000,85,89,9,7,0,0,0,0,0,1,0,0,0,1,43,43,29,32,4,5,0,0,0,0,0,0,0,0,0,0
1523127740.600000,87,85,12,8,0,0,1,2,0,0,0,0,0,1,42,42,29,29,3,3,0,0,0,0,0,0,0,0,0,0
1523127740.650000,88,87,9,11,0,0,2,1,2,2,0,0,1,1,44,44,29,25,1,3,0,0,0,0,0,0,0,0,0,0
1523127740.700000,91,88,7,10,0,0,0,1,3,0,0,0,1,0,36,36,40,38,4,3,0,0,0,0,0,0,0,0,0,0
1523127740.750000,74,77,8,9,0,0,0,0,0,1,0,0,1,1,36,36,29,28,0,2,0,0,0,0,0,0,0,0,0,0
1523127740.800000,72,75,5,7,0,0,1,1,1,1,0,0,7,4,33,33,22,27,3,2,0,0,0,0,0,0,0,0,0,0
1523127740.850000,86,91,6,8,0,0,0,0,0,3,0,0,1,2,42,42,32,35,5,1,0,0,0,0,0,0,0,0,0,0
1523127740.900000,70,71,7,5,0,0,0,1,0,0,0,0,2,3,37,37,19,22,5,3,0,0,0,0,0,0,0,0,0,0
1523127740.950000,88,86,9,8,0,0,0,0,2,0,0,0,5,4,44,45,23,26,5,3,0,0,0,0,0,0,0,0,0,0
1523127741.000000,66,64,7,4,0,0,0,0,1,1,0,0,0,2,32,31,25,23,1,3,0,0,0,0,0,0,0,0,0,0
1523127741.050000,81,79,5,8,0,0,1,1,0,2,0,0,0,0,43,43,28,23,4,2,0,0,0,0,0,0,0,0,0,0
1523127741.100000,73,80,7,8,0,0,0,0,1,0,0,0,1,0,41,44,19,22,4,6,0,0,0,0,0,0,0,0,0,0
1523127741.150000,84,76,11,4,0,0,1,0,1,1,0,0,3,4,37,34,23,24,8,9,0,0,0,0,0,0,0,0,0,0
1523127741.200000,90,97,7,10,0,0,0,1,0,0,0,0,0,1,48,48,31,32,4,5,0,0,0,0,0,0,0,0,0,0
1523127741.250000,84,83,9,6,0,0,2,0,0,1,0,0,0,1,39,39,32,32,2,4,0,0,0,0,0,0,0,0,0,0
1523127741.300000,85,81,14,12,0,0,0,0,2,0,0,0,0,0,38,39,25,25,6,5,0,0,0,0,0,0,0,0,0,0
1523127741.350000,74,75,5,6,0,0,1,3,3,0,0,0,0,0,37,36,23,25,5,5,0,0,0,0,0,0,0,0,0,0
1523127741.400000,96,94,10,13,0,0,0,0,1,3,0,0,3,0,48,48,27,26,7,4,0,0,0,0,0,0,0,0,0,0
1523127741.450000,68,75,9,8,0,0,0,0,1,3,0,0,1,1,33,34,20,25,4,4,0,0,0,0,0,0,0,0,0,0
1523127741.500000,86,79,12,9,0,0,0,0,0,1,0,0,1,2,39,38,29,23,5,6,0,0,0,0,0,0,0,0,0,0
1523127741.550000,88,86,9,12,0,0,1,0,2,1,0,0,1,2,37,37,31,28,7,6,0,0,0,0,0,0,0,0,0,0
1523127741.600000,85,87,6,8,0,0,1,1,0,0,0,0,1,0,45,45,30,27,2,6,0,0,0,0,0,0,0,0,0,0
1523127741.650000,92,94,7,9,0,0,1,1,0,0,0,0,4,4,37,37,39,38,4,5,0,0,0,0,0,0,0,0,0,0
1523127741.700000,74,71,8,9,0,0,1,1,1,1,0,0,0,0,30,31,33,28,1,1,0,0,0,0,0,0,0,0,0,0
1523127741.750000,82,89,7,4,0,0,1,2,1,0,0,0,1,2,49,48,20,31,3,2,0,0,0,0,0,0,0,0,0,0
1523127741.800000,97,90,19,14,0,0,1,0,2,2,0,0,0,0,44,45,28,26,3,3,0,0,0,0,0,0,0,0,0,0
1523127741.850000,91,94,14,12,0,0,0,1,0,1,0,0,1,1,42,42,31,33,3,4,0,0,0,0,0,0,0,0,0,0
1523127741.900000,83,77,11,15,0,0,4,0,0,1,0,0,3,1,43,42,22,17,0,1,0,0,0,0,0,0,0,0,0,0
1523127741.950000,78,81,6,10,0,0,0,4,0,0,0,0,1,0,38,38,30,27,3,2,0,0,0,0,0,0,0,0,0,0
1523127742.000000,79,80,5,9,0,0,0,0,1,0,0,0,2,2,40,40,28,28,3,1,0,0,0,0,0,0,0,0,0,0
1523127742.050000,89,91,10,5,0,0,0,0,4,1,0,0,2,4,47,47,20,28,6,6,0,0,0,0,0,0,0,0,0,0
1523127742.100000,62,63,5,2,0,0,2,0,0,1,0,0,1,2,34,34,17,21,3,3,0,0,0,0,0,0,0,0,0,0
1523127742.150000,73,83,6,10,0,0,0,1,3,3,0,0,2,1,40,40,19,23,3,5,0,0,0,0,0,0,0,0,0,0
1523127742.200000,67,67,7,9,0,0,1,1,1,1,0,0,2,2,33,33,18,17,5,4,0,0,0,0,0,0,0,0,0,0
1523127742.250000,92,88,8,5,0,0,0,1,3,3,0,0,0,1,47,48,26,26,8,4,0,0,0,0,0,0,0,0,0,0
1523127742.300000,67,66,3,9,0,0,0,0,1,1,0,0,0,1,30,29,27,22,6,4,0,0,0,0,0,0,0,0,0,0
1523127742.350000,61,67,6,2,0,0,0,0,0,2,0,0,0,0,27,30,24,26,4,7,0,0,0,0,0,0,0,0,0,0
1523127742.400000,94,95,10,7,0,0,0,0,1,1,0,0,0,0,57,54,22,27,4,6,0,0,0,0,0,0,0,0,0,0
1523127742.450000,79,82,10,21,0,0,1,0,1,1,0,0,1,0,40,40,18,14,8,6,0,0,0,0,0,0,0,0,0,0
1523127742.500000,82,77,5,1,0,0,0,0,1,0,0,0,1,1,42,42,28,28,5,5,0,0,0,0,0,0,0,0,0,0
1523127742.550000,85,86,5,7,0,0,0,0,2,2,0,0,2,2,45,46,25,22,6,7,0,0,0,0,0,0,0,0,0,0
1523127742.600000,73,75,6,5,0,0,1,1,1,1,0,0,3,1,42,41,18,22,2,4,0,0,0,0,0,0,0,0,0,0
1523127742.650000,91,92,11,5,0,0,0,0,0,1,0,0,1,3,54,54,21,26,4,3,0,0,0,0,0,0,0,0,0,0
1523127742.700000,68,70,4,7,0,0,0,1,1,1,0,0,2,1,35,36,21,17,5,7,0,0,0,0,0,0,0,0,0,0
1523127742.750000,66,61,4,2,0,0,0,0,1,0,0,0,2,0,39,38,16,15,4,6,0,0,0,0,0,0,0,0,0,0
1523127742.800000,75,77,4,7,0,0,0,0,1,0,0,0,2,1,46,46,21,23,1,0,0,0,0,0,0,0,0,0,0,0
1523127742.850000,82,79,6,6,0,0,1,0,1,2,0,0,8,6,40,41,22,21,4,3,0,0,0,0,0,0,0,0,0,0
1523127742.900000,89,88,6,4,0,0,2,2,3,1,0,0,1,5,43,42,27,28,7,6,0,0,0,0,0,0,0,0,0,0
1523127742.950000,88,92,3,3,0,0,0,0,1,1,0,0,0,1,57,57,26,26,1,4,0,0,0,0,0,0,0,0,0,0
1523127743.000000,80,82,3,5,0,0,1,1,1,2,0,0,3,2,54,54,15,16,3,2,0,0,0,0,0,0,0,0,0,0
1523127743.050000,82,85,4,5,0,0,0,1,0,1,0,0,0,3,45,45,32,29,1,1,0,0,0,0,0,0,0,0,0,0
1523127743.100000,51,54,3,4,0,0,0,0,2,0,0,0,2,1,31,32,12,15,1,2,0,0,0,0,0,0,0,0,0,0
1523127743.150000,84,83,6,6,0,0,0,0,1,3,0,0,1,0,51,50,21,22,4,2,0,0,0,0,0,0,0,0,0,0
1523127743.200000,76,80,7,5,0,0,1,0,1,3,0,0,1,2,42,42,23,27,1,1,0,0,0,0,0,0,0,0,0,0
1523127743.250000,70,74,7,5,0,0,0,1,0,0,0,0,0,0,39,39,21,24,3,5,0,0,0,0,0,0,0,0,0,0
1523127743.300000,70,71,6,7,0,0,0,0,1,1,0,0,0,0,45,45,16,17,2,1,0,0,0,0,0,0,0,0,0,0
1523127743.350000,101,94,3,5,0,0,3,1,0,0,0,0,2,0,56,56,32,29,5,3,0,0,0,0,0,0,0,0,0,0
1523127743.400000,88,87,5,5,0,0,1,1,1,0,0,0,2,1,53,54,22,24,4,2,0,0,0,0,0,0,0,0,0,0
1523127743.450000,91,92,11,8,0,0,2,3,3,3,0,0,4,5,53,52,15,16,3,5,0,0,0,0,0,0,0,0,0,0
1523127743.500000,64,62,6,5,0,0,0,1,0,0,0,0,0,2,36,36,17,15,5,3,0,0,0,0,0,0,0,0,0,0
1523127743.550000,78,78,6,5,0,0,0,0,1,0,0,0,2,1,56,56,11,10,2,6,0,0,0,0,0,0,0,0,0,0
1523127743.600000,74,79,4,10,0,0,0,0,3,4,0,0,0,1,41,42,22,21,4,1,0,0,0,0,0,0,0,0,0,0
1523127743.650000,81,78,5,3,0,0,0,0,1,2,0,0,0,0,54,54,18,18,3,1,0,0,0,0,0,0,0,0,0,0
1523127743.700000,70,66,5,7,0,0,1,0,1,0,0,0,1,0,39,38,18,17,5,4,0,0,0,0,0,0,0,0,0,0
1523127743.750000,88,86,7,5,0,0,0,1,0,0,0,0,3,3,53,53,20,21,5,3,0,0,0,0,0,0,0,0,0,0
1523127743.800000,88,89,3,5,0,0,0,0,2,1,0,0,1,2,51,52,28,24,3,5,0,0,0,0,0,0,0,0,0,0
1523127743.850000,60,61,1,4,0,0,0,0,5,2,0,0,2,1,33,32,18,17,1,5,0,0,0,0,0,0,0,0,0,0
1523127743.900000,45,45,5,2,0,0,0,0,1,3,0,0,1,2,23,23,15,11,0,4,0,0,0,0,0,0,0,0,0,0
1523127743.950000,81,89,3,3,0,0,0,0,0,2,0,0,0,1,48,48,29,33,1,2,0,0,0,0,0,0,0,0,0,0
1523127744.000000,84,80,2,4,0,0,0,0,1,0,0,0,1,0,50,51,26,24,4,1,0,0,0,0,0,0,0,0,0,0
1523127744.050000,88,80,8,5,0,0,1,1,1,1,0,0,2,1,54,53,20,17,2,2,0,0,0,0,0,0,0,0,0,0
1523127744.100000,82,79,6,6,0,0,0,0,0,1,0,0,1,0,46,46,27,23,2,3,0,0,0,0,0,0,0,0,0,0
1523127744.150000,75,74,9,4,0,0,0,0,0,1,0,0,2,2,37,38,26,28,1,1,0,0,0,0,0,0,0,0,0,0
1523127744.200000,91,92,3,8,0,0,1,0,1,0,0,0,2,2,46,45,32,33,6,4,0,0,0,0,0,0,0,0,0,0
1523127744.250000,74,75,7,7,0,0,0,0,2,1,0,0,1,1,42,42,20,19,2,5,0,0,0,0,0,0,0,0,0,0
1523127744.300000,84,89,3,5,0,0,0,1,1,0,0,0,2,2,46,47,31,32,1,2,0,0,0,0,0,0,0,0,0,0
1523127744.350000,94,85,6,1,0,0,0,0,0,2,0,0,2,2,47,46,38,33,1,1,0,0,0,0,0,0,0,0,0,0
1523127744.400000,72,82,6,10,0,0,0,0,1,1,0,0,1,2,43,43,20,26,1,0,0,0,0,0,0,0,0,0,0,0
1523127744.450000,60,67,2,2,0,0,0,0,0,1,0,0,1,1,39,39,16,23,2,1,0,0,0,0,0,0,0,0,0,0
1523127744.500000,98,87,10,5,0,0,0,0,1,0,0,0,2,2,47,47,33,29,5,4,0,0,0,0,0,0,0,0,0,0
1523127744.550000,81,80,5,8,0,0,1,0,1,1,0,0,2,2,45,45,25,22,2,2,0,0,0,0,0,0,0,0,0,0
1523127744.600000,71,72,4,7,0,0,0,0,1,1,0,0,4,3,37,37,22,20,3,4,0,0,0,0,0,0,0,0,0,0
1523127744.650000,72,69,5,4,0,0,1,0,2,0,0,0,0,1,38,38,22,23,4,3,0,0,0,0,0,0,0,0,0,0
1523127744.700000,69,68,9,4,0,0,1,2,0,2,0,0,2,2,34,35,18,22,5,1,0,0,0,0,0,0,0,0,0,0
1523127744.750000,92,89,8,9,0,0,0,0,1,2,0,0,2,2,49,48,28,25,4,3,0,0,0,0,0,0,0,0,0,0
1523127744.800000,81,82,3,4,0,0,0,1,1,0,0,0,1,2,39,39,30,27,7,9,0,0,0,0,0,0,0,0,0,0
1523127744.850000,95,93,7,8,0,0,1,0,0,0,0,0,0,1,46,47,40,33,1,4,0,0,0,0,0,0,0,0,0,0
1523127744.900000,81,81,5,6,0,0,0,1,1,1,0,0,2,1,37,36,36,33,0,3,0,0,0,0,0,0,0,0,0,0
1523127744.950000,69,76,6,7,0,0,0,0,1,0,0,0,0,1,45,45,17,23,0,0,0,0,0,0,0,0,0,0,0,0
1523127745.000000,71,74,6,5,0,0,1,0,0,1,0,0,0,0,39,39,25,28,0,1,0,0,0,0,0,0,0,0,0,0
1523127745.050000,79,76,9,3,0,0,0,1,1,1,0,0,0,0,42,43,23,27,4,1,0,0,0,0,0,0,0,0,0,0
1523127745.100000,82,82,7,7,0,0,1,0,1,1,0,0,0,0,39,38,32,34,2,2,0,0,0,0,0,0,0,0,0,0
1523127745.150000,66,71,1,9,0,0,0,1,0,1,0,0,1,0,41,41,20,16,3,3,0,0,0,0,0,0,0,0,0,0
1523127745.200000,94,86,5,3,0,0,2,1,1,1,0,0,1,0,49,50,30,30,6,1,0,0,0,0,0,0,0,0,0,0
1523127745.250000,70,67,5,2,0,0,1,1,1,0,0,0,1,2,41,40,18,18,3,4,0,0,0,0,0,0,0,0,0,0
1523127745.300000,89,85,6,8,0,0,2,1,1,0,0,0,1,0,40,40,37,32,2,4,0,0,0,0,0,0,0,0,0,0
1523127745.350000,85,85,5,6,0,0,0,2,3,2,0,0,2,2,44,44,23,26,8,3,0,0,0,0,0,0,0,0,0,0
1523127745.400000,79,80,7,7,0,0,0,0,3,1,0,0,0,1,38,38,27,28,4,5,0,0,0,0,0,0,0,0,0,0
1523127745.450000,76,72,7,3,0,0,0,0,0,5,0,0,2,1,36,36,26,24,5,3,0,0,0,0,0,0,0,0,0,0
1523127745.500000,80,82,7,9,0,0,0,0,0,0,0,0,3,4,41,41,26,24,3,4,0,0,0,0,0,0,0,0,0,0
1523127745.550000,87,88,5,5,0,0,0,0,1,0,0,0,1,1,44,44,32,28,4,10,0,0,0,0,0,0,0,0,0,0
1523127745.600000,63,65,4,4,0,0,1,0,2,1,0,0,0,0,31,31,25,27,0,2,0,0,0,0,0,0,0,0,0,0
1523127745.650000,89,88,8,5,0,0,1,2,0,1,0,0,1,0,45,45,32,35,2,0,0,0,0,0,0,0,0,0,0,0
1523127745.700000,88,92,4,7,0,0,1,0,2,2,0,0,2,2,50,50,24,28,5,3,0,0,0,0,0,0,0,0,0,0
1523127745.750000,90,87,5,7,0,0,0,0,1,0,0,0,0,2,46,46,35,28,3,4,0,0,0,0,0,0,0,0,0,0
1523127745.800000,83,82,5,4,0,0,1,0,2,1,0,0,1,0,50,50,24,26,0,1,0,0,0,0,0,0,0,0,0,0
1523127745.850000,76,84,6,8,0,0,0,1,1,3,0,0,1,1,41,41,26,26,1,4,0,0,0,0,0,0,0,0,0,0
1523127745.900000,77,79,7,5,0,0,0,1,1,1,0,0,0,0,45,45,24,27,0,0,0,0,0,0,0,0,0,0,0,0
1523127745.950000,83,80,7,5,0,0,0,0,1,1,0,0,0,1,42,42,31,30,2,1,0,0,0,0,0,0,0,0,0,0
1523127746.000000,81,85,7,8,0,0,0,0,0,1,0,0,2,0,41,42,31,33,0,1,0,0,0,0,0,0,0,0,0,0
1523127746.050000,86,86,6,6,0,0,0,0,0,0,0,0,2,2,44,44,29,33,5,1,0,0,0,0,0,0,0,0,0,0
1523127746.100000,99,94,7,8,0,0,2,0,1,0,0,0,0,0,55,55,31,26,3,5,0,0,0,0,0,0,0,0,0,0
1523127746.150000,71,76,5,7,0,0,0,1,2,1,0,0,2,2,36,35,25,27,1,3,0,0,0,0,0,0,0,0,0,0
1523127746.200000,89,88,9,4,0,0,0,1,1,2,0,0,0,1,47,47,32,33,0,0,0,0,0,0,0,0,0,0,0,0
1523127746.250000,81,79,7,6,0,0,0,0,0,1,0,0,2,1,45,45,25,25,2,1,0,0,0,0,0,0,0,0,0,0
1523127746.300000,68,70,4,7,0,0,0,0,0,0,0,0,5,4,34,35,23,23,2,1,0,0,0,0,0,0,0,0,0,0
1523127746.350000,90,90,8,6,0,0,0,0,4,2,0,0,1,2,52,51,24,26,1,3,0,0,0,0,0,0,0,0,0,0
1523127746.400000,61,64,7,7,0,0,0,0,0,0,0,0,0,1,37,37,17,19,0,0,0,0,0,0,0,0,0,0,0,0
1523127746.450000,87,87,7,9,0,0,0,0,1,1,0,0,2,0,49,50,26,26,2,1,0,0,0,0,0,0,0,0,0,0
1523127746.500000,81,79,5,8,0,0,1,1,0,1,0,0,2,3,46,45,25,21,2,0,0,0,0,0,0,0,0,0,0,0
1523127746.550000,66,68,3,5,0,0,0,0,1,1,0,0,0,1,39,39,21,20,2,2,0,0,0,0,0,0,0,0,0,0
1523127746.600000,91,86,11,7,0,0,0,0,1,1,0,0,0,0,51,51,23,26,5,1,0,0,0,0,0,0,0,0,0,0
1523127746.650000,96,97,9,9,0,0,4,1,1,0,0,0,3,3,48,50,29,30,2,4,0,0,0,0,0,0,0,0,0,0
1523127746.700000,83,79,8,8,0,0,1,1,2,2,0,0,2,0,47,45,20,19,3,4,0,0,0,0,0,0,0,0,0,0
1523127746.750000,78,73,6,3,0,0,1,3,0,0,0,0,4,2,43,44,21,18,3,3,0,0,0,0,0,0,0,0,0,0
1523127746.800000,80,85,8,10,0,0,0,1,4,2,0,0,1,2,42,41,23,26,2,3,0,0,0,0,0,0,0,0,0,0
1523127746.850000,69,75,7,8,0,0,0,0,3,5,0,0,2,5,37,37,18,17,2,3,0,0,0,0,0,0,0,0,0,0
1523127746.900000,88,84,6,5,0,0,2,0,1,2,0,0,2,1,49,49,27,25,1,2,0,0,0,0,0,0,0,0,0,0
1523127746.950000,78,74,6,4,0,0,0,1,2,1,0,0,2,1,37,37,28,29,3,1,0,0,0,0,0,0,0,0,0,0
1523127747.000000,73,73,5,6,0,0,1,1,0,1,0,0,3,2,37,37,24,23,3,3,0,0,0,0,0,0,0,0,0,0
1523127747.050000,100,96,12,9,0,0,2,0,1,1,0,0,1,1,51,51,32,32,1,2,0,0,0,0,0,0,0,0,0,0
1523127747.100000,91,89,7,10,0,0,2,1,0,1,0,0,2,2,45,45,33,27,2,3,0,0,0,0,0,0,0,0,0,0
1523127747.150000,70,70,5,6,0,0,0,1,1,0,0,0,3,4,34,34,23,25,4,0,0,0,0,0,0,0,0,0,0,0
1523127747.200000,93,91,3,9,0,0,2,3,2,1,0,0,4,2,45,45,33,27,4,4,0,0,0,0,0,0,0,0,0,0
1523127747.250000,85,85,7,1,0,0,1,1,1,1,0,0,1,2,45,46,26,32,4,2,0,0,0,0,0,0,0,0,0,0
1523127747.300000,78,79,10,5,0,0,0,2,0,1,0,0,1,1,39,38,22,25,6,7,0,0,0,0,0,0,0,0,0,0
1523127747.350000,83,84,5,10,0,0,0,0,1,0,0,0,1,3,42,42,30,25,4,4,0,0,0,0,0,0,0,0,0,0
1523127747.400000,77,79,9,6,0,0,0,0,2,2,0,0,0,2,41,41,23,24,2,4,0,0,0,0,0,0,0,0,0,0
1523127747.450000,83,82,8,6,0,0,0,0,1,2,0,0,1,0,45,45,27,27,1,2,0,0,0,0,0,0,0,0,0,0
1523127747.500000,79,80,6,10,0,0,1,1,1,0,0,0,1,2,42,42,25,22,3,3,0,0,0,0,0,0,0,0,0,0
1523127747.550000,88,93,6,9,0,0,0,0,1,1,0,0,0,0,46,46,29,34,6,3,0,0,0,0,0,0,0,0,0,0
1523127747.600000,72,86,4,6,0,0,0,0,0,2,0,0,0,0,48,48,18,25,2,5,0,0,0,0,0,0,0,0,0,0
1523127747.650000,98,88,13,8,0,0,0,0,2,0,0,0,1,0,50,51,29,26,3,3,0,0,0,0,0,0,0,0,0,0
1523127747.700000,77,78,6,7,0,0,0,0,0,1,0,0,1,1,44,43,26,24,0,2,0,0,0,0,0,0,0,0,0,0
1523127747.750000,83,77,9,5,0,0,2,0,1,1,0,0,0,0,40,40,29,30,2,1,0,0,0,0,0,0,0,0,0,0
1523127747.800000,88,85,10,9,0,0,0,2,1,0,0,0,1,1,42,42,32,29,2,2,0,0,0,0,0,0,0,0,0,0
1523127747.850000,80,82,2,6,0,0,0,0,1,1,0,0,1,0,45,45,28,27,3,3,0,0,0,0,0,0,0,0,0,0
1523127747.900000,51,53,8,9,0,0,1,0,0,2,0,0,3,2,28,28,8,10,3,2,0,0,0,0,0,0,0,0,0,0
1523127747.950000,99,101,5,4,0,0,1,1,0,0,0,0,0,2,49,50,41,41,3,3,0,0,0,0,0,0,0,0,0,0
1523127748.000000,77,79,5,6,0,0,0,0,1,0,0,0,2,1,42,41,24,29,3,2,0,0,0,0,0,0,0,0,0,0
1523127748.050000,90,87,12,11,0,0,1,2,2,2,0,0,3,1,45,45,23,22,4,4,0,0,0,0,0,0,0,0,0,0
1523127748.100000,86,85,9,8,0,0,1,0,2,0,0,0,2,4,46,46,25,22,1,5,0,0,0,0,0,0,0,0,0,0
1523127748.150000,72,76,2,8,0,0,0,1,0,0,0,0,0,1,40,40,25,26,5,0,0,0,0,0,0,0,0,0,0,0
1523127748.200000,76,74,3,3,0,0,1,0,2,2,0,0,0,0,40,40,26,27,4,2,0,0,0,0,0,0,0,0,0,0
1523127748.250000,72,72,5,4,0,0,0,1,2,3,0,0,0,0,35,35,29,26,1,3,0,0,0,0,0,0,0,0,0,0
1523127748.300000,82,80,7,4,0,0,1,1,0,1,0,0,0,0,42,42,28,28,4,4,0,0,0,0,0,0,0,0,0,0
