date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1524020789.900000,49,52,49,52,0,0,0,0,0,0
1524020789.950000,12,12,12,12,0,0,0,0,0,0
1524020790.000000,5,5,5,5,0,0,0,0,0,0
1524020790.050000,20,20,20,20,0,0,0,0,0,0
1524020790.100000,17,17,17,17,0,0,0,0,0,0
1524020790.150000,19,19,19,19,0,0,0,0,0,0
1524020790.200000,54,53,54,53,0,0,0,0,0,0
1524020790.250000,13,13,13,13,0,0,0,0,0,0
1524020790.300000,43,40,43,40,0,0,0,0,0,0
1524020790.350000,32,35,32,35,0,0,0,0,0,0
1524020790.400000,38,36,38,36,0,0,0,0,0,0
1524020790.450000,63,61,63,61,0,0,0,0,0,0
1524020790.500000,33,37,33,37,0,0,0,0,0,0
1524020790.550000,44,43,44,43,0,0,0,0,0,0
1524020790.600000,30,30,30,30,0,0,0,0,0,0
1524020790.650000,37,36,37,36,0,0,0,0,0,0
1524020790.700000,24,25,24,25,0,0,0,0,0,0
1524020790.750000,46,46,46,46,0,0,0,0,0,0
1524020790.800000,26,25,26,25,0,0,0,0,0,0
1524020790.850000,26,27,26,27,0,0,0,0,0,0
1524020790.900000,40,40,40,40,0,0,0,0,0,0
1524020790.950000,65,65,65,65,0,0,0,0,0,0
1524020791.000000,29,28,29,28,0,0,0,0,0,0
1524020791.050000,20,22,20,22,0,0,0,0,0,0
1524020791.100000,39,36,39,36,0,0,0,0,0,0
1524020791.150000,17,20,17,20,0,0,0,0,0,0
1524020791.200000,20,18,20,18,0,0,0,0,0,0
1524020791.250000,46,47,46,47,0,0,0,0,0,0
1524020791.300000,27,24,27,24,0,0,0,0,0,0
1524020791.350000,27,31,27,31,0,0,0,0,0,0
1524020791.400000,32,32,32,32,0,0,0,0,0,0
1524020791.450000,22,18,22,18,0,0,0,0,0,0
1524020791.500000,26,30,26,30,0,0,0,0,0,0
1524020791.550000,30,30,30,30,0,0,0,0,0,0
1524020791.600000,54,53,54,53,0,0,0,0,0,0
1524020791.650000,22,22,22,22,0,0,0,0,0,0
1524020791.700000,31,30,31,30,0,0,0,0,0,0
1524020791.750000,32,34,32,34,0,0,0,0,0,0
1524020791.800000,30,31,30,31,0,0,0,0,0,0
1524020791.850000,30,29,30,29,0,0,0,0,0,0
1524020791.900000,31,32,31,32,0,0,0,0,0,0
1524020791.950000,45,44,45,44,0,0,0,0,0,0
1524020792.000000,20,21,20,21,0,0,0,0,0,0
1524020792.050000,33,33,33,33,0,0,0,0,0,0
1524020792.100000,32,30,32,30,0,0,0,0,0,0
1524020792.150000,52,54,52,54,0,0,0,0,0,0
1524020792.200000,43,42,43,42,0,0,0,0,0,0
1524020792.250000,23,21,23,21,0,0,0,0,0,0
1524020792.300000,75,73,75,73,0,0,0,0,0,0
1524020792.350000,50,52,50,52,0,0,0,0,0,0
1524020792.400000,28,31,28,31,0,0,0,0,0,0
1524020792.450000,13,13,13,13,0,0,0,0,0,0
1524020792.500000,6,6,6,6,0,0,0,0,0,0
1524020792.550000,47,45,47,45,0,0,0,0,0,0
1524020792.600000,55,54,55,54,0,0,0,0,0,0
1524020792.650000,41,44,41,44,0,0,0,0,0,0
1524020792.700000,16,16,16,16,0,0,0,0,0,0
1524020792.750000,20,20,20,20,0,0,0,0,0,0
1524020792.800000,35,33,35,33,0,0,0,0,0,0
1524020792.850000,34,36,34,36,0,0,0,0,0,0
1524020792.900000,62,59,62,59,0,0,0,0,0,0
1524020792.950000,43,46,43,46,0,0,0,0,0,0
1524020793.000000,24,24,24,24,0,0,0,0,0,0
1524020793.050000,32,32,32,32,0,0,0,0,0,0
1524020793.100000,22,21,22,21,0,0,0,0,0,0
1524020793.150000,25,25,25,25,0,0,0,0,0,0
1524020793.200000,23,24,23,24,0,0,0,0,0,0
1524020793.250000,35,34,35,34,0,0,0,0,0,0
1524020793.300000,33,33,33,33,0,0,0,0,0,0
1524020793.350000,40,39,40,39,0,0,0,0,0,0
1524020793.400000,22,24,22,24,0,0,0,0,0,0
1524020793.450000,34,34,34,34,0,0,0,0,0,0
1524020793.500000,34,32,34,32,0,0,0,0,0,0
1524020793.550000,41,39,41,39,0,0,0,0,0,0
1524020793.600000,48,52,48,52,0,0,0,0,0,0
1524020793.650000,29,28,29,28,0,0,0,0,0,0
1524020793.700000,34,34,34,34,0,0,0,0,0,0
1524020793.750000,45,46,45,46,0,0,0,0,0,0
1524020793.800000,22,22,22,22,0,0,0,0,0,0
1524020793.850000,47,44,47,44,0,0,0,0,0,0
1524020793.900000,38,40,38,40,0,0,0,0,0,0
1524020793.950000,27,27,27,27,0,0,0,0,0,0
1524020794.000000,26,27,26,27,0,0,0,0,0,0
1524020794.050000,28,26,28,26,0,0,0,0,0,0
1524020794.100000,43,45,43,45,0,0,0,0,0,0
1524020794.150000,36,35,36,35,0,0,0,0,0,0
1524020794.200000,26,26,26,26,0,0,0,0,0,0
1524020794.250000,65,64,65,64,0,0,0,0,0,0
1524020794.300000,40,42,40,42,0,0,0,0,0,0
1524020794.350000,10,10,10,10,0,0,0,0,0,0
1524020794.400000,35,34,35,34,0,0,0,0,0,0
1524020794.450000,30,31,30,31,0,0,0,0,0,0
1524020794.500000,14,12,14,12,0,0,0,0,0,0
1524020794.550000,36,38,36,38,0,0,0,0,0,0
1524020794.600000,11,10,11,10,0,0,0,0,0,0
1524020794.650000,43,42,43,42,0,0,0,0,0,0
1524020794.700000,47,49,47,49,0,0,0,0,0,0
1524020794.750000,21,21,21,21,0,0,0,0,0,0
1524020794.800000,44,44,44,44,0,0,0,0,0,0
1524020794.850000,50,49,50,49,0,0,0,0,0,0
1524020794.900000,48,48,48,48,0,0,0,0,0,0
1524020794.950000,18,18,18,18,0,0,0,0,0,0
1524020795.000000,20,21,20,21,0,0,0,0,0,0
1524020795.050000,21,21,21,21,0,0,0,0,0,0
1524020795.100000,32,30,32,30,0,0,0,0,0,0
1524020795.150000,60,60,60,60,0,0,0,0,0,0
1524020795.200000,38,39,38,39,0,0,0,0,0,0
1524020795.250000,51,49,51,49,0,0,0,0,0,0
1524020795.300000,41,42,41,42,0,0,0,0,0,0
1524020795.350000,30,31,30,31,0,0,0,0,0,0
1524020795.400000,34,34,34,34,0,0,0,0,0,0
1524020795.450000,35,34,35,34,0,0,0,0,0,0
1524020795.500000,34,33,34,33,0,0,0,0,0,0
1524020795.550000,41,44,41,44,0,0,0,0,0,0
1524020795.600000,36,34,36,34,0,0,0,0,0,0
1524020795.650000,51,52,51,52,0,0,0,0,0,0
1524020795.700000,22,22,22,22,0,0,0,0,0,0
1524020795.750000,40,38,40,38,0,0,0,0,0,0
1524020795.800000,21,24,21,24,0,0,0,0,0,0
1524020795.850000,35,32,35,32,0,0,0,0,0,0
1524020795.900000,37,38,37,38,0,0,0,0,0,0
1524020795.950000,23,24,23,24,0,0,0,0,0,0
1524020796.000000,45,44,45,44,0,0,0,0,0,0
1524020796.050000,45,47,45,47,0,0,0,0,0,0
1524020796.100000,15,14,15,14,0,0,0,0,0,0
1524020796.150000,23,24,23,24,0,0,0,0,0,0
1524020796.200000,24,22,24,22,0,0,0,0,0,0
1524020796.250000,50,52,50,52,0,0,0,0,0,0
1524020796.300000,23,22,23,22,0,0,0,0,0,0
1524020796.350000,26,27,26,27,0,0,0,0,0,0
1524020796.400000,30,28,30,28,0,0,0,0,0,0
1524020796.450000,41,43,41,43,0,0,0,0,0,0
1524020796.500000,56,55,56,55,0,0,0,0,0,0
1524020796.550000,18,18,18,18,0,0,0,0,0,0
1524020796.600000,25,26,25,26,0,0,0,0,0,0
1524020796.650000,29,29,29,29,0,0,0,0,0,0
1524020796.700000,30,29,30,29,0,0,0,0,0,0
1524020796.750000,41,42,41,42,0,0,0,0,0,0
1524020796.800000,31,31,31,31,0,0,0,0,0,0
1524020796.850000,29,26,29,26,0,0,0,0,0,0
1524020796.900000,37,35,37,35,0,0,0,0,0,0
1524020796.950000,53,57,53,57,0,0,0,0,0,0
1524020797.000000,25,24,25,24,0,0,0,0,0,0
1524020797.050000,27,28,27,28,0,0,0,0,0,0
1524020797.100000,37,38,37,38,0,0,0,0,0,0
1524020797.150000,27,27,27,27,0,0,0,0,0,0
1524020797.200000,23,23,23,23,0,0,0,0,0,0
1524020797.250000,27,27,27,27,0,0,0,0,0,0
1524020797.300000,31,31,31,31,0,0,0,0,0,0
1524020797.350000,28,27,28,27,0,0,0,0,0,0
1524020797.400000,35,35,35,35,0,0,0,0,0,0
1524020797.450000,47,48,47,48,0,0,0,0,0,0
1524020797.500000,35,34,35,34,0,0,0,0,0,0
1524020797.550000,24,24,24,24,0,0,0,0,0,0
1524020797.600000,23,24,23,24,0,0,0,0,0,0
1524020797.650000,12,11,12,11,0,0,0,0,0,0
1524020797.700000,17,18,17,18,0,0,0,0,0,0
1524020797.750000,22,22,22,22,0,0,0,0,0,0
1524020797.800000,45,45,45,45,0,0,0,0,0,0
1524020797.850000,24,23,24,23,0,0,0,0,0,0
1524020797.900000,39,40,39,40,0,0,0,0,0,0
1524020797.950000,27,27,27,27,0,0,0,0,0,0
1524020798.000000,22,21,22,21,0,0,0,0,0,0
1524020798.050000,9,10,9,10,0,0,0,0,0,0
1524020798.100000,40,40,40,40,0,0,0,0,0,0
1524020798.150000,40,39,40,39,0,0,0,0,0,0
1524020798.200000,23,23,23,23,0,0,0,0,0,0
1524020798.250000,23,23,23,23,0,0,0,0,0,0
1524020798.300000,38,39,38,39,0,0,0,0,0,0
1524020798.350000,16,15,16,15,0,0,0,0,0,0
1524020798.400000,46,47,46,47,0,0,0,0,0,0
1524020798.450000,26,25,26,25,0,0,0,0,0,0
1524020798.500000,38,39,38,39,0,0,0,0,0,0
1524020798.550000,32,32,32,32,0,0,0,0,0,0
1524020798.600000,27,25,27,25,0,0,0,0,0,0
1524020798.650000,14,16,14,16,0,0,0,0,0,0
1524020798.700000,44,44,44,44,0,0,0,0,0,0
1524020798.750000,37,36,37,36,0,0,0,0,0,0
1524020798.800000,48,48,48,48,0,0,0,0,0,0
1524020798.850000,37,38,37,38,0,0,0,0,0,0
1524020798.900000,32,32,32,32,0,0,0,0,0,0
1524020798.950000,32,29,32,29,0,0,0,0,0,0
1524020799.000000,54,56,54,56,0,0,0,0,0,0
1524020799.050000,36,37,36,37,0,0,0,0,0,0
1524020799.100000,27,27,27,27,0,0,0,0,0,0
1524020799.150000,18,16,18,16,0,0,0,0,0,0
1524020799.200000,25,27,25,27,0,0,0,0,0,0
1524020799.250000,38,37,38,37,0,0,0,0,0,0
1524020799.300000,53,53,53,53,0,0,0,0,0,0
1524020799.350000,34,35,34,35,0,0,0,0,0,0
1524020799.400000,27,27,27,27,0,0,0,0,0,0
1524020799.450000,12,11,12,11,0,0,0,0,0,0
1524020799.500000,34,33,34,33,0,0,0,0,0,0
1524020799.550000,38,40,38,40,0,0,0,0,0,0
1524020799.600000,29,29,29,29,0,0,0,0,0,0
1524020799.650000,30,30,30,30,0,0,0,0,0,0
1524020799.700000,28,25,28,25,0,0,0,0,0,0
1524020799.750000,68,66,68,66,0,0,0,0,0,0
1524020799.800000,50,55,50,55,0,0,0,0,0,0
1524020799.850000,50,47,50,47,0,0,0,0,0,0
1524020799.900000,30,32,30,32,0,0,0,0,0,0
1524020799.950000,32,31,32,31,0,0,0,0,0,0
1524020800.000000,40,40,40,40,0,0,0,0,0,0
1524020800.050000,48,50,48,50,0,0,0,0,0,0
1524020800.100000,14,14,14,14,0,0,0,0,0,0
1524020800.150000,28,27,28,27,0,0,0,0,0,0
1524020800.200000,34,34,34,34,0,0,0,0,0,0
1524020800.250000,18,18,18,18,0,0,0,0,0,0
1524020800.300000,24,24,24,24,0,0,0,0,0,0
1524020800.350000,34,33,34,33,0,0,0,0,0,0
1524020800.400000,35,36,35,36,0,0,0,0,0,0
1524020800.450000,25,25,25,25,0,0,0,0,0,0
1524020800.500000,43,42,43,42,0,0,0,0,0,0
1524020800.550000,55,54,55,54,0,0,0,0,0,0
1524020800.600000,19,21,19,21,0,0,0,0,0,0
1524020800.650000,39,37,39,37,0,0,0,0,0,0
1524020800.700000,23,25,23,25,0,0,0,0,0,0
1524020800.750000,13,12,13,12,0,0,0,0,0,0
1524020800.800000,36,37,36,37,0,0,0,0,0,0
1524020800.850000,23,22,23,22,0,0,0,0,0,0
1524020800.900000,35,36,35,36,0,0,0,0,0,0
1524020800.950000,24,23,24,23,0,0,0,0,0,0
1524020801.000000,33,33,33,33,0,0,0,0,0,0
1524020801.050000,53,52,53,52,0,0,0,0,0,0
1524020801.100000,42,42,42,42,0,0,0,0,0,0
1524020801.150000,41,42,41,42,0,0,0,0,0,0
1524020801.200000,29,30,29,30,0,0,0,0,0,0
1524020801.250000,38,38,38,38,0,0,0,0,0,0
1524020801.300000,50,49,50,49,0,0,0,0,0,0
1524020801.350000,22,22,22,22,0,0,0,0,0,0
1524020801.400000,45,47,45,47,0,0,0,0,0,0
1524020801.450000,21,21,21,21,0,0,0,0,0,0
1524020801.500000,51,46,51,46,0,0,0,0,0,0
1524020801.550000,47,52,47,52,0,0,0,0,0,0
1524020801.600000,46,46,46,46,0,0,0,0,0,0
1524020801.650000,23,23,23,23,0,0,0,0,0,0
1524020801.700000,46,43,46,43,0,0,0,0,0,0
1524020801.750000,47,49,47,49,0,0,0,0,0,0
1524020801.800000,24,25,24,25,0,0,0,0,0,0
1524020801.850000,37,35,37,35,0,0,0,0,0,0
1524020801.900000,30,32,30,32,0,0,0,0,0,0
1524020801.950000,24,22,24,22,0,0,0,0,0,0
1524020802.000000,52,54,52,54,0,0,0,0,0,0
1524020802.050000,24,22,24,22,0,0,0,0,0,0
1524020802.100000,57,59,57,59,0,0,0,0,0,0
1524020802.150000,35,33,35,33,0,0,0,0,0,0
1524020802.200000,60,60,60,60,0,0,0,0,0,0
1524020802.250000,33,35,33,35,0,0,0,0,0,0
1524020802.300000,48,47,48,47,0,0,0,0,0,0
1524020802.350000,20,21,20,21,0,0,0,0,0,0
1524020802.400000,34,33,34,33,0,0,0,0,0,0
1524020802.450000,26,26,26,26,0,0,0,0,0,0
1524020802.500000,52,52,52,52,0,0,0,0,0,0
1524020802.550000,50,48,50,48,0,0,0,0,0,0
1524020802.600000,20,23,20,23,0,0,0,0,0,0
1524020802.650000,40,40,40,40,0,0,0,0,0,0
1524020802.700000,19,18,19,18,0,0,0,0,0,0
1524020802.750000,29,28,29,28,0,0,0,0,0,0
1524020802.800000,26,26,26,26,0,0,0,0,0,0
1524020802.850000,47,49,47,49,0,0,0,0,0,0
1524020802.900000,27,27,27,27,0,0,0,0,0,0
1524020802.950000,17,17,17,17,0,0,0,0,0,0
1524020803.000000,33,33,33,33,0,0,0,0,0,0
1524020803.050000,31,31,31,31,0,0,0,0,0,0
1524020803.100000,42,42,42,42,0,0,0,0,0,0
1524020803.150000,34,34,34,34,0,0,0,0,0,0
1524020803.200000,37,35,37,35,0,0,0,0,0,0
1524020803.250000,46,47,46,47,0,0,0,0,0,0
1524020803.300000,43,43,43,43,0,0,0,0,0,0
1524020803.350000,28,28,28,28,0,0,0,0,0,0
1524020803.400000,51,51,51,51,0,0,0,0,0,0
1524020803.450000,56,56,56,56,0,0,0,0,0,0
1524020803.500000,54,51,54,51,0,0,0,0,0,0
1524020803.550000,30,34,30,34,0,0,0,0,0,0
1524020803.600000,46,45,46,45,0,0,0,0,0,0
1524020803.650000,28,28,28,28,0,0,0,0,0,0
1524020803.700000,35,36,35,36,0,0,0,0,0,0
1524020803.750000,52,49,52,49,0,0,0,0,0,0
1524020803.800000,17,19,17,19,0,0,0,0,0,0
1524020803.850000,20,21,20,21,0,0,0,0,0,0
1524020803.900000,32,32,32,32,0,0,0,0,0,0
1524020803.950000,34,28,34,28,0,0,0,0,0,0
1524020804.000000,43,49,43,49,0,0,0,0,0,0
1524020804.050000,20,20,20,20,0,0,0,0,0,0
1524020804.100000,30,30,30,30,0,0,0,0,0,0
1524020804.150000,19,19,19,19,0,0,0,0,0,0
1524020804.200000,13,13,13,13,0,0,0,0,0,0
1524020804.250000,33,29,33,29,0,0,0,0,0,0
1524020804.300000,26,28,26,28,0,0,0,0,0,0
1524020804.350000,35,37,35,37,0,0,0,0,0,0
1524020804.400000,35,33,35,33,0,0,0,0,0,0
1524020804.450000,47,49,47,49,0,0,0,0,0,0
1524020804.500000,14,14,14,14,0,0,0,0,0,0
1524020804.550000,45,45,45,45,0,0,0,0,0,0
1524020804.600000,33,33,33,33,0,0,0,0,0,0
1524020804.650000,25,25,25,25,0,0,0,0,0,0
1524020804.700000,43,42,43,42,0,0,0,0,0,0
1524020804.750000,39,40,39,40,0,0,0,0,0,0
1524020804.800000,17,17,17,17,0,0,0,0,0,0
1524020804.850000,22,21,22,21,0,0,0,0,0,0
1524020804.900000,34,34,34,34,0,0,0,0,0,0
1524020804.950000,29,29,29,29,0,0,0,0,0,0
1524020805.000000,17,18,17,18,0,0,0,0,0,0
1524020805.050000,23,22,23,22,0,0,0,0,0,0
1524020805.100000,20,20,20,20,0,0,0,0,0,0
1524020805.150000,26,26,26,26,0,0,0,0,0,0
1524020805.200000,76,70,76,70,0,0,0,0,0,0
1524020805.250000,46,53,46,53,0,0,0,0,0,0
1524020805.300000,26,25,26,25,0,0,0,0,0,0
1524020805.350000,52,53,52,53,0,0,0,0,0,0
1524020805.400000,32,32,32,32,0,0,0,0,0,0
1524020805.450000,40,40,40,40,0,0,0,0,0,0
1524020805.500000,38,38,38,38,0,0,0,0,0,0
1524020805.550000,33,33,33,33,0,0,0,0,0,0
1524020805.600000,55,54,55,54,0,0,0,0,0,0
1524020805.650000,36,36,36,36,0,0,0,0,0,0
1524020805.700000,2,3,2,3,0,0,0,0,0,0
1524020805.750000,17,17,17,17,0,0,0,0,0,0
1524020805.800000,43,41,43,41,0,0,0,0,0,0
1524020805.850000,50,50,50,50,0,0,0,0,0,0
1524020805.900000,43,45,43,45,0,0,0,0,0,0
1524020805.950000,29,28,29,28,0,0,0,0,0,0
1524020806.000000,39,40,39,40,0,0,0,0,0,0
1524020806.050000,37,35,37,35,0,0,0,0,0,0
1524020806.100000,33,35,33,35,0,0,0,0,0,0
1524020806.150000,20,20,20,20,0,0,0,0,0,0
1524020806.200000,49,48,49,48,0,0,0,0,0,0
1524020806.250000,41,39,41,39,0,0,0,0,0,0
1524020806.300000,74,71,74,71,0,0,0,0,0,0
1524020806.350000,31,36,31,36,0,0,0,0,0,0
1524020806.400000,38,38,38,38,0,0,0,0,0,0
1524020806.450000,36,36,36,36,0,0,0,0,0,0
1524020806.500000,46,45,46,45,0,0,0,0,0,0
1524020806.550000,38,36,38,36,0,0,0,0,0,0
1524020806.600000,32,36,32,36,0,0,0,0,0,0
1524020806.650000,6,6,6,6,0,0,0,0,0,0
1524020806.700000,11,11,11,11,0,0,0,0,0,0
1524020806.750000,10,9,10,9,0,0,0,0,0,0
1524020806.800000,73,67,73,67,0,0,0,0,0,0
1524020806.850000,47,52,47,52,0,0,0,0,0,0
1524020806.900000,39,40,39,40,0,0,0,0,0,0
1524020806.950000,33,33,33,33,0,0,0,0,0,0
1524020807.000000,7,8,7,8,0,0,0,0,0,0
1524020807.050000,42,42,42,42,0,0,0,0,0,0
1524020807.100000,29,28,29,28,0,0,0,0,0,0
1524020807.150000,33,34,33,34,0,0,0,0,0,0
1524020807.200000,30,29,30,29,0,0,0,0,0,0
1524020807.250000,18,18,18,18,0,0,0,0,0,0
1524020807.300000,41,41,41,41,0,0,0,0,0,0
1524020807.350000,29,29,29,29,0,0,0,0,0,0
1524020807.400000,26,27,26,27,0,0,0,0,0,0
1524020807.450000,30,30,30,30,0,0,0,0,0,0
1524020807.500000,29,28,29,28,0,0,0,0,0,0
1524020807.550000,46,46,46,46,0,0,0,0,0,0
1524020807.600000,53,54,53,54,0,0,0,0,0,0
1524020807.650000,16,15,16,15,0,0,0,0,0,0
1524020807.700000,31,32,31,32,0,0,0,0,0,0
1524020807.750000,12,12,12,12,0,0,0,0,0,0
1524020807.800000,34,33,34,33,0,0,0,0,0,0
1524020807.850000,37,37,37,37,0,0,0,0,0,0
1524020807.900000,30,28,30,28,0,0,0,0,0,0
1524020807.950000,43,42,43,42,0,0,0,0,0,0
1524020808.000000,43,47,43,47,0,0,0,0,0,0
1524020808.050000,18,18,18,18,0,0,0,0,0,0
1524020808.100000,36,35,36,35,0,0,0,0,0,0
1524020808.150000,17,17,17,17,0,0,0,0,0,0
1524020808.200000,23,23,23,23,0,0,0,0,0,0
1524020808.250000,26,26,26,26,0,0,0,0,0,0
1524020808.300000,20,21,20,21,0,0,0,0,0,0
1524020808.350000,15,15,15,15,0,0,0,0,0,0
1524020808.400000,16,16,16,16,0,0,0,0,0,0
1524020808.450000,19,17,19,17,0,0,0,0,0,0
1524020808.500000,22,24,22,24,0,0,0,0,0,0
1524020808.550000,45,44,45,44,0,0,0,0,0,0
1524020808.600000,45,46,45,46,0,0,0,0,0,0
1524020808.650000,24,23,24,23,0,0,0,0,0,0
1524020808.700000,36,37,36,37,0,0,0,0,0,0
1524020808.750000,16,15,16,15,0,0,0,0,0,0
1524020808.800000,31,29,31,29,0,0,0,0,0,0
1524020808.850000,23,26,23,26,0,0,0,0,0,0
1524020808.900000,27,25,27,25,0,0,0,0,0,0
1524020808.950000,41,42,41,42,0,0,0,0,0,0
1524020809.000000,29,30,29,30,0,0,0,0,0,0
1524020809.050000,44,44,44,44,0,0,0,0,0,0
1524020809.100000,23,22,23,22,0,0,0,0,0,0
1524020809.150000,41,38,41,38,0,0,0,0,0,0
1524020809.200000,54,54,54,54,0,0,0,0,0,0
1524020809.250000,27,31,27,31,0,0,0,0,0,0
1524020809.300000,19,18,19,18,0,0,0,0,0,0
1524020809.350000,43,43,43,43,0,0,0,0,0,0
1524020809.400000,27,27,27,27,0,0,0,0,0,0
1524020809.450000,33,33,33,33,0,0,0,0,0,0
1524020809.500000,41,42,41,42,0,0,0,0,0,0
1524020809.550000,46,44,46,44,0,0,0,0,0,0
1524020809.600000,32,34,32,34,0,0,0,0,0,0
1524020809.650000,11,11,11,11,0,0,0,0,0,0
1524020809.700000,38,36,38,36,0,0,0,0,0,0
1524020809.750000,40,40,40,40,0,0,0,0,0,0
1524020809.800000,12,14,12,14,0,0,0,0,0,0
1524020809.850000,21,21,21,21,0,0,0,0,0,0
1524020809.900000,23,22,23,22,0,0,0,0,0,0
1524020809.950000,12,13,12,13,0,0,0,0,0,0
1524020810.000000,21,21,21,21,0,0,0,0,0,0
1524020810.050000,37,36,37,36,0,0,0,0,0,0
1524020810.100000,18,19,18,19,0,0,0,0,0,0
1524020810.150000,7,7,7,7,0,0,0,0,0,0
1524020810.200000,22,21,22,21,0,0,0,0,0,0
1524020810.250000,27,24,27,24,0,0,0,0,0,0
1524020810.300000,67,71,67,71,0,0,0,0,0,0
1524020810.350000,26,25,26,25,0,0,0,0,0,0
1524020810.400000,58,59,58,59,0,0,0,0,0,0
1524020810.450000,27,26,27,26,0,0,0,0,0,0
1524020810.500000,19,20,19,20,0,0,0,0,0,0
1524020810.550000,30,30,30,30,0,0,0,0,0,0
1524020810.600000,26,25,26,25,0,0,0,0,0,0
1524020810.650000,37,37,37,37,0,0,0,0,0,0
1524020810.700000,49,49,49,49,0,0,0,0,0,0
1524020810.750000,44,45,44,45,0,0,0,0,0,0
1524020810.800000,20,18,20,18,0,0,0,0,0,0
1524020810.850000,28,30,28,30,0,0,0,0,0,0
1524020810.900000,32,32,32,32,0,0,0,0,0,0
1524020810.950000,30,27,30,27,0,0,0,0,0,0
1524020811.000000,39,41,39,41,0,0,0,0,0,0
1524020811.050000,35,36,35,36,0,0,0,0,0,0
1524020811.100000,46,45,46,45,0,0,0,0,0,0
1524020811.150000,56,53,56,53,0,0,0,0,0,0
1524020811.200000,37,41,37,41,0,0,0,0,0,0
1524020811.250000,20,19,20,19,0,0,0,0,0,0
1524020811.300000,47,47,47,47,0,0,0,0,0,0
1524020811.350000,40,40,40,40,0,0,0,0,0,0
1524020811.400000,15,15,15,15,0,0,0,0,0,0
1524020811.450000,20,19,20,19,0,0,0,0,0,0
1524020811.500000,34,34,34,34,0,0,0,0,0,0
1524020811.550000,33,32,33,32,0,0,0,0,0,0
1524020811.600000,30,32,30,32,0,0,0,0,0,0
1524020811.650000,11,10,11,10,0,0,0,0,0,0
1524020811.700000,50,50,50,50,0,0,0,0,0,0
1524020811.750000,13,14,13,14,0,0,0,0,0,0
1524020811.800000,38,38,38,38,0,0,0,0,0,0
1524020811.850000,42,41,42,41,0,0,0,0,0,0
1524020811.900000,22,23,22,23,0,0,0,0,0,0
1524020811.950000,23,23,23,23,0,0,0,0,0,0
1524020812.000000,38,35,38,35,0,0,0,0,0,0
1524020812.050000,57,58,57,58,0,0,0,0,0,0
1524020812.100000,54,56,54,56,0,0,0,0,0,0
1524020812.150000,49,46,49,46,0,0,0,0,0,0
1524020812.200000,36,39,36,39,0,0,0,0,0,0
1524020812.250000,26,26,26,26,0,0,0,0,0,0
1524020812.300000,21,19,21,19,0,0,0,0,0,0
1524020812.350000,32,34,32,34,0,0,0,0,0,0
1524020812.400000,31,30,31,30,0,0,0,0,0,0
1524020812.450000,43,41,43,41,0,0,0,0,0,0
1524020812.500000,40,42,40,42,0,0,0,0,0,0
1524020812.550000,24,24,24,24,0,0,0,0,0,0
1524020812.600000,45,46,45,46,0,0,0,0,0,0
1524020812.650000,42,42,42,42,0,0,0,0,0,0
1524020812.700000,34,35,34,35,0,0,0,0,0,0
1524020812.750000,28,27,28,27,0,0,0,0,0,0
1524020812.800000,24,25,24,25,0,0,0,0,0,0
1524020812.850000,23,23,23,23,0,0,0,0,0,0
1524020812.900000,15,13,15,13,0,0,0,0,0,0
1524020812.950000,33,35,33,35,0,0,0,0,0,0
1524020813.000000,48,47,48,47,0,0,0,0,0,0
1524020813.050000,42,42,42,42,0,0,0,0,0,0
1524020813.100000,47,48,47,48,0,0,0,0,0,0
1524020813.150000,19,18,19,18,0,0,0,0,0,0
1524020813.200000,40,41,40,41,0,0,0,0,0,0
1524020813.250000,32,30,32,30,0,0,0,0,0,0
1524020813.300000,46,46,46,46,0,0,0,0,0,0
1524020813.350000,50,51,50,51,0,0,0,0,0,0
1524020813.400000,35,32,35,32,0,0,0,0,0,0
1524020813.450000,42,42,42,42,0,0,0,0,0,0
1524020813.500000,61,62,61,62,0,0,0,0,0,0
1524020813.550000,69,70,69,70,0,0,0,0,0,0
1524020813.600000,50,52,50,52,0,0,0,0,0,0
1524020813.650000,34,34,34,34,0,0,0,0,0,0
1524020813.700000,12,12,12,12,0,0,0,0,0,0
1524020813.750000,32,30,32,30,0,0,0,0,0,0
1524020813.800000,25,26,25,26,0,0,0,0,0,0
1524020813.850000,26,27,26,27,0,0,0,0,0,0
1524020813.900000,21,18,21,18,0,0,0,0,0,0
1524020813.950000,43,46,43,46,0,0,0,0,0,0
1524020814.000000,47,47,47,47,0,0,0,0,0,0
1524020814.050000,32,31,32,31,0,0,0,0,0,0
1524020814.100000,39,39,39,39,0,0,0,0,0,0
1524020814.150000,16,17,16,17,0,0,0,0,0,0
1524020814.200000,12,12,12,12,0,0,0,0,0,0
1524020814.250000,38,37,38,37,0,0,0,0,0,0
1524020814.300000,35,36,35,36,0,0,0,0,0,0
1524020814.350000,21,20,21,20,0,0,0,0,0,0
1524020814.400000,16,15,16,15,0,0,0,0,0,0
1524020814.450000,27,28,27,28,0,0,0,0,0,0
1524020814.500000,51,52,51,52,0,0,0,0,0,0
1524020814.550000,36,36,36,36,0,0,0,0,0,0
1524020814.600000,20,18,20,18,0,0,0,0,0,0
1524020814.650000,38,37,38,37,0,0,0,0,0,0
