date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523132162.800000,10,14,4,7,0,0,0,0,1,0,0,0,0,0,2,1,2,3,0,2,0,0,0,0,0,0,0,0,1,1
1523132162.850000,5,4,1,2,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132162.900000,9,9,2,5,0,0,0,0,0,0,0,0,1,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,2,2
1523132162.950000,7,11,1,5,0,0,0,0,0,0,0,0,0,1,3,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0
1523132163.000000,3,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132163.050000,5,11,2,6,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1
1523132163.100000,4,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
1523132163.150000,8,9,4,4,0,0,0,1,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1
1523132163.200000,5,4,3,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132163.250000,9,13,4,5,0,0,0,0,0,0,0,0,0,0,3,5,1,1,0,1,0,0,0,0,0,0,0,0,1,1
1523132163.300000,7,15,2,8,0,0,0,0,0,0,0,0,0,0,2,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0
1523132163.350000,5,10,0,3,0,0,0,1,0,0,0,0,0,0,3,4,1,0,0,2,0,0,0,0,0,0,0,0,1,0
1523132163.400000,4,4,1,2,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132163.450000,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132163.500000,8,3,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0
1523132163.550000,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132163.600000,6,3,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2
1523132163.650000,9,5,2,2,0,0,0,0,1,0,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1
1523132163.700000,9,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132163.750000,4,6,2,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1523132163.800000,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1523132163.850000,8,3,3,0,0,0,0,0,1,0,0,0,0,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132163.900000,4,8,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132163.950000,5,12,2,8,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1
1523132164.000000,2,4,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132164.050000,5,7,3,1,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1
1523132164.100000,11,6,5,1,0,0,1,0,0,0,0,0,0,1,1,1,3,1,0,2,0,0,0,0,0,0,0,0,1,0
1523132164.150000,6,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1
1523132164.200000,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1523132164.250000,5,6,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0
1523132164.300000,5,22,1,9,0,0,0,3,0,1,0,0,0,1,1,6,1,0,2,2,0,0,0,0,0,0,0,0,0,0
1523132164.350000,4,7,0,5,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132164.400000,4,4,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132164.450000,5,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
1523132164.500000,9,11,5,5,0,0,0,0,0,0,0,0,0,0,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132164.550000,6,5,1,2,0,0,0,1,0,0,0,0,0,0,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1523132164.600000,8,2,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
1523132164.650000,4,5,2,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132164.700000,6,8,0,3,0,0,1,0,0,0,0,0,0,0,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523132164.750000,7,4,2,1,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0
1523132164.800000,3,5,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132164.850000,10,11,3,4,0,0,0,0,0,0,0,0,0,0,2,4,2,3,1,0,0,0,0,0,0,0,0,0,2,0
1523132164.900000,6,4,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1
1523132164.950000,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0
1523132165.000000,6,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132165.050000,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132165.100000,3,10,2,4,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1
1523132165.150000,14,19,5,5,0,0,1,0,0,1,0,0,0,0,3,6,3,3,2,1,0,0,0,0,0,0,0,0,0,3
1523132165.200000,5,8,1,1,0,0,0,0,1,0,0,0,0,0,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1
1523132165.250000,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132165.300000,6,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523132165.350000,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132165.400000,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132165.450000,6,2,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523132165.500000,7,1,1,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1523132165.550000,6,6,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1
1523132165.600000,2,4,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132165.650000,11,8,2,2,0,0,1,0,0,0,0,0,1,1,2,4,3,0,1,1,0,0,0,0,0,0,0,0,1,0
1523132165.700000,5,5,2,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
1523132165.750000,7,7,1,0,0,0,0,0,0,0,0,0,0,1,4,1,2,2,0,1,0,0,0,0,0,0,0,0,0,2
1523132165.800000,2,9,1,2,0,0,0,1,0,0,0,0,0,0,1,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0
1523132165.850000,8,6,3,3,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1
1523132165.900000,5,6,2,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,0,0,0,0,0,0,0,1,0
1523132165.950000,6,8,3,2,0,0,0,0,0,1,0,0,0,0,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0
1523132166.000000,5,5,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132166.050000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132166.100000,6,6,0,2,0,0,1,0,0,0,0,0,0,0,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1523132166.150000,5,8,1,3,0,0,0,1,0,0,0,0,0,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132166.200000,13,4,6,2,0,0,0,0,0,0,0,0,1,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132166.250000,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1523132166.300000,4,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,0,0,1,0
1523132166.350000,6,10,2,5,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0
1523132166.400000,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132166.450000,7,3,1,2,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0
1523132166.500000,6,2,4,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132166.550000,7,7,4,1,0,0,0,0,0,0,0,0,0,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132166.600000,5,8,2,0,0,0,0,1,0,0,0,0,0,0,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,1
1523132166.650000,9,16,2,3,0,0,0,0,0,0,0,0,1,2,2,5,3,5,1,1,0,0,0,0,0,0,0,0,0,0
1523132166.700000,5,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132166.750000,4,5,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523132166.800000,10,9,4,2,0,0,0,0,0,0,0,0,0,0,2,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132166.850000,3,8,1,1,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,1,1
1523132166.900000,5,10,2,7,0,0,0,0,2,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132166.950000,6,8,3,2,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1523132167.000000,5,6,1,3,0,0,0,0,0,1,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
1523132167.050000,7,8,1,3,0,0,0,0,0,0,0,0,2,1,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523132167.100000,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1523132167.150000,6,3,3,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132167.200000,7,4,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
1523132167.250000,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0
1523132167.300000,7,5,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132167.350000,4,13,1,5,0,0,0,0,1,0,0,0,0,1,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,1
1523132167.400000,6,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1523132167.450000,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523132167.500000,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1523132167.550000,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132167.600000,4,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
1523132167.650000,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132167.700000,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132167.750000,17,31,4,9,0,0,0,0,1,0,0,0,1,1,5,8,4,7,2,4,0,0,0,0,0,0,0,0,0,2
1523132167.800000,4,8,0,4,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2
1523132167.850000,9,3,1,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,5,1,0,0,0,0,0,0,0,0,0,0
1523132167.900000,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132167.950000,4,5,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1523132168.000000,7,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1523132168.050000,10,2,3,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
1523132168.100000,9,0,4,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132168.150000,3,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132168.200000,5,10,0,0,0,0,0,1,1,0,0,0,0,1,2,2,0,4,2,2,0,0,0,0,0,0,0,0,0,0
1523132168.250000,4,20,1,9,0,0,0,0,0,0,0,0,0,1,1,6,1,3,0,0,0,0,0,0,0,0,0,0,1,1
1523132168.300000,6,4,2,1,0,0,0,0,0,0,0,0,0,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1523132168.350000,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523132168.400000,10,0,3,0,0,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132168.450000,9,7,3,2,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,2,0,0,0,0,0,0,0,0,1,0
1523132168.500000,9,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0
1523132168.550000,7,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1
1523132168.600000,9,9,1,7,0,0,0,0,0,0,0,0,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1
1523132168.650000,4,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2
1523132168.700000,8,8,2,5,0,0,0,0,0,0,0,0,0,0,2,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1523132168.750000,8,14,3,6,0,0,0,0,1,1,0,0,1,0,0,4,1,3,1,0,0,0,0,0,0,0,0,0,1,0
1523132168.800000,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132168.850000,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1
1523132168.900000,7,8,0,2,0,0,0,0,0,1,0,0,0,1,2,1,4,1,0,2,0,0,0,0,0,0,0,0,1,0
1523132168.950000,4,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132169.000000,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132169.050000,5,9,2,6,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
1523132169.100000,7,14,3,6,0,0,1,0,1,1,0,0,0,0,0,1,2,2,0,4,0,0,0,0,0,0,0,0,0,0
1523132169.150000,9,7,4,2,0,0,0,0,0,0,0,0,0,0,4,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1
1523132169.200000,8,7,2,2,0,0,0,0,0,0,0,0,0,0,2,3,0,1,3,1,0,0,0,0,0,0,0,0,1,0
1523132169.250000,2,5,1,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132169.300000,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0
1523132169.350000,11,4,5,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,1,1
1523132169.400000,7,10,2,2,0,0,0,0,0,1,0,0,0,0,2,1,3,4,0,1,0,0,0,0,0,0,0,0,0,1
1523132169.450000,3,8,0,2,0,0,0,0,0,1,0,0,0,1,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523132169.500000,5,12,2,5,0,0,0,0,0,2,0,0,0,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1
1523132169.550000,7,6,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
1523132169.600000,6,4,1,1,0,0,0,0,0,1,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1523132169.650000,2,12,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,5,0,2,0,0,0,0,0,0,0,0,1,1
1523132169.700000,3,5,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132169.750000,3,7,1,3,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0
1523132169.800000,6,11,3,4,0,0,1,0,0,0,0,0,0,0,2,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0
1523132169.850000,9,6,2,2,0,0,0,0,1,0,0,0,0,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,1,2
1523132169.900000,8,6,4,2,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1523132169.950000,7,7,1,3,0,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1
1523132170.000000,9,4,5,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0
1523132170.050000,4,4,1,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132170.100000,4,7,1,6,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132170.150000,7,8,3,3,0,0,0,0,0,0,0,0,1,1,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523132170.200000,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132170.250000,6,1,3,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132170.300000,5,3,3,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132170.350000,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132170.400000,7,4,1,3,0,0,0,0,0,0,0,0,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132170.450000,6,24,0,10,0,0,0,0,0,1,0,0,0,1,4,7,1,2,0,3,0,0,0,0,0,0,0,0,1,0
1523132170.500000,2,8,1,3,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1523132170.550000,8,1,3,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132170.600000,6,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132170.650000,3,2,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132170.700000,14,9,4,2,0,0,0,0,0,0,0,0,0,1,2,2,5,3,2,0,0,0,0,0,0,0,0,0,1,1
1523132170.750000,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
1523132170.800000,8,13,1,3,0,0,0,0,0,0,0,0,1,0,4,3,0,5,2,0,0,0,0,0,0,0,0,0,0,2
1523132170.850000,3,15,1,6,0,0,0,0,0,1,0,0,0,0,1,4,0,2,1,1,0,0,0,0,0,0,0,0,0,1
1523132170.900000,8,6,1,3,0,0,0,0,0,0,0,0,0,1,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132170.950000,5,4,1,1,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1523132171.000000,6,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132171.050000,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1
1523132171.100000,3,14,0,3,0,0,2,0,0,1,0,0,0,2,0,6,0,0,0,2,0,0,0,0,0,0,0,0,1,0
1523132171.150000,4,7,1,4,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132171.200000,4,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1523132171.250000,6,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0
1523132171.300000,5,4,1,2,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132171.350000,8,4,2,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0
1523132171.400000,10,10,4,0,0,0,0,0,0,1,0,0,0,1,1,4,2,2,2,1,0,0,0,0,0,0,0,0,1,1
1523132171.450000,6,9,2,2,0,0,0,0,0,0,0,0,1,1,2,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0
1523132171.500000,5,10,2,3,0,0,0,0,0,1,0,0,0,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1
1523132171.550000,2,11,1,4,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0
1523132171.600000,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1523132171.650000,6,9,2,3,0,0,0,0,0,1,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132171.700000,4,2,1,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132171.750000,8,5,1,1,0,0,0,0,0,0,0,0,1,0,2,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0
1523132171.800000,7,4,2,2,0,0,0,0,0,0,0,0,0,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1523132171.850000,8,5,4,1,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0
1523132171.900000,5,3,2,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523132171.950000,8,8,4,3,0,0,1,1,1,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132172.000000,5,6,0,2,0,0,0,1,0,0,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132172.050000,5,9,2,2,0,0,2,1,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,1,0
1523132172.100000,5,8,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,1
1523132172.150000,7,11,2,5,0,0,0,0,1,0,0,0,0,0,0,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132172.200000,4,2,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132172.250000,8,9,2,2,0,0,0,1,0,0,0,0,0,0,1,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0
1523132172.300000,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132172.350000,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132172.400000,1,8,0,3,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523132172.450000,5,7,2,3,0,0,0,1,1,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132172.500000,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523132172.550000,2,11,0,4,0,0,0,0,0,1,0,0,0,0,2,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0
1523132172.600000,2,6,1,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523132172.650000,14,1,5,1,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
1523132172.700000,7,7,1,4,0,0,0,0,0,1,0,0,0,0,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523132172.750000,7,1,2,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1523132172.800000,3,14,1,5,0,0,0,0,0,0,0,0,0,0,1,5,0,4,0,0,0,0,0,0,0,0,0,0,1,0
