date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1543208402.900000,0,0,0,0,0,0,0,0,0,0
1543208402.950000,0,0,0,0,0,0,0,0,0,0
1543208403.000000,0,0,0,0,0,0,0,0,0,0
1543208403.050000,0,0,0,0,0,0,0,0,0,0
1543208403.100000,0,0,0,0,0,0,0,0,0,0
1543208403.150000,0,0,0,0,0,0,0,0,0,0
1543208403.200000,0,0,0,0,0,0,0,0,0,0
1543208403.250000,0,0,0,0,0,0,0,0,0,0
1543208403.300000,0,0,0,0,0,0,0,0,0,0
1543208403.350000,0,0,0,0,0,0,0,0,0,0
1543208403.400000,0,0,0,0,0,0,0,0,0,0
1543208403.450000,0,0,0,0,0,0,0,0,0,0
1543208403.500000,0,0,0,0,0,0,0,0,0,0
1543208403.550000,0,0,0,0,0,0,0,0,0,0
1543208403.600000,0,0,0,0,0,0,0,0,0,0
1543208403.650000,0,0,0,0,0,0,0,0,0,0
1543208403.700000,0,0,0,0,0,0,0,0,0,0
1543208403.750000,0,0,0,0,0,0,0,0,0,0
1543208403.800000,0,0,0,0,0,0,0,0,0,0
1543208403.850000,0,0,0,0,0,0,0,0,0,0
1543208403.900000,0,0,0,0,0,0,0,0,0,0
1543208403.950000,0,0,0,0,0,0,0,0,0,0
1543208404.000000,0,0,0,0,0,0,0,0,0,0
1543208404.050000,0,0,0,0,0,0,0,0,0,0
1543208404.100000,0,0,0,0,0,0,0,0,0,0
1543208404.150000,0,0,0,0,0,0,0,0,0,0
1543208404.200000,0,0,0,0,0,0,0,0,0,0
1543208404.250000,0,0,0,0,0,0,0,0,0,0
1543208404.300000,0,0,0,0,0,0,0,0,0,0
1543208404.350000,0,0,0,0,0,0,0,0,0,0
1543208404.400000,0,0,0,0,0,0,0,0,0,0
1543208404.450000,0,0,0,0,0,0,0,0,0,0
1543208404.500000,0,0,0,0,0,0,0,0,0,0
1543208404.550000,0,0,0,0,0,0,0,0,0,0
1543208404.600000,0,0,0,0,0,0,0,0,0,0
1543208404.650000,0,0,0,0,0,0,0,0,0,0
1543208404.700000,0,0,0,0,0,0,0,0,0,0
1543208404.750000,0,0,0,0,0,0,0,0,0,0
1543208404.800000,0,0,0,0,0,0,0,0,0,0
1543208404.850000,0,0,0,0,0,0,0,0,0,0
1543208404.900000,0,0,0,0,0,0,0,0,0,0
1543208404.950000,0,0,0,0,0,0,0,0,0,0
1543208405.000000,0,0,0,0,0,0,0,0,0,0
1543208405.050000,0,0,0,0,0,0,0,0,0,0
1543208405.100000,0,0,0,0,0,0,0,0,0,0
1543208405.150000,0,0,0,0,0,0,0,0,0,0
1543208405.200000,0,0,0,0,0,0,0,0,0,0
1543208405.250000,0,0,0,0,0,0,0,0,0,0
1543208405.300000,0,0,0,0,0,0,0,0,0,0
1543208405.350000,0,0,0,0,0,0,0,0,0,0
1543208405.400000,0,0,0,0,0,0,0,0,0,0
1543208405.450000,0,0,0,0,0,0,0,0,0,0
1543208405.500000,0,0,0,0,0,0,0,0,0,0
1543208405.550000,0,0,0,0,0,0,0,0,0,0
1543208405.600000,0,0,0,0,0,0,0,0,0,0
1543208405.650000,0,0,0,0,0,0,0,0,0,0
1543208405.700000,0,0,0,0,0,0,0,0,0,0
1543208405.750000,0,0,0,0,0,0,0,0,0,0
1543208405.800000,0,0,0,0,0,0,0,0,0,0
1543208405.850000,0,0,0,0,0,0,0,0,0,0
1543208405.900000,0,0,0,0,0,0,0,0,0,0
1543208405.950000,0,0,0,0,0,0,0,0,0,0
1543208406.000000,0,0,0,0,0,0,0,0,0,0
1543208406.050000,0,0,0,0,0,0,0,0,0,0
1543208406.100000,0,0,0,0,0,0,0,0,0,0
1543208406.150000,0,0,0,0,0,0,0,0,0,0
1543208406.200000,0,0,0,0,0,0,0,0,0,0
1543208406.250000,0,0,0,0,0,0,0,0,0,0
1543208406.300000,0,0,0,0,0,0,0,0,0,0
1543208406.350000,0,0,0,0,0,0,0,0,0,0
1543208406.400000,0,0,0,0,0,0,0,0,0,0
1543208406.450000,0,0,0,0,0,0,0,0,0,0
1543208406.500000,0,0,0,0,0,0,0,0,0,0
1543208406.550000,0,0,0,0,0,0,0,0,0,0
1543208406.600000,0,0,0,0,0,0,0,0,0,0
1543208406.650000,0,0,0,0,0,0,0,0,0,0
1543208406.700000,0,0,0,0,0,0,0,0,0,0
1543208406.750000,0,0,0,0,0,0,0,0,0,0
1543208406.800000,0,0,0,0,0,0,0,0,0,0
1543208406.850000,0,0,0,0,0,0,0,0,0,0
1543208406.900000,0,0,0,0,0,0,0,0,0,0
1543208406.950000,0,0,0,0,0,0,0,0,0,0
1543208407.000000,0,0,0,0,0,0,0,0,0,0
1543208407.050000,0,0,0,0,0,0,0,0,0,0
1543208407.100000,0,0,0,0,0,0,0,0,0,0
1543208407.150000,0,0,0,0,0,0,0,0,0,0
1543208407.200000,0,0,0,0,0,0,0,0,0,0
1543208407.250000,0,0,0,0,0,0,0,0,0,0
1543208407.300000,0,0,0,0,0,0,0,0,0,0
1543208407.350000,0,0,0,0,0,0,0,0,0,0
1543208407.400000,0,0,0,0,0,0,0,0,0,0
1543208407.450000,0,0,0,0,0,0,0,0,0,0
1543208407.500000,0,0,0,0,0,0,0,0,0,0
1543208407.550000,0,0,0,0,0,0,0,0,0,0
1543208407.600000,0,0,0,0,0,0,0,0,0,0
1543208407.650000,0,0,0,0,0,0,0,0,0,0
1543208407.700000,0,0,0,0,0,0,0,0,0,0
1543208407.750000,0,0,0,0,0,0,0,0,0,0
1543208407.800000,0,0,0,0,0,0,0,0,0,0
1543208407.850000,0,0,0,0,0,0,0,0,0,0
1543208407.900000,0,0,0,0,0,0,0,0,0,0
1543208407.950000,0,0,0,0,0,0,0,0,0,0
1543208408.000000,0,0,0,0,0,0,0,0,0,0
1543208408.050000,0,0,0,0,0,0,0,0,0,0
1543208408.100000,0,0,0,0,0,0,0,0,0,0
1543208408.150000,0,0,0,0,0,0,0,0,0,0
1543208408.200000,0,0,0,0,0,0,0,0,0,0
1543208408.250000,0,0,0,0,0,0,0,0,0,0
1543208408.300000,0,0,0,0,0,0,0,0,0,0
1543208408.350000,0,0,0,0,0,0,0,0,0,0
1543208408.400000,0,0,0,0,0,0,0,0,0,0
1543208408.450000,0,0,0,0,0,0,0,0,0,0
1543208408.500000,0,0,0,0,0,0,0,0,0,0
1543208408.550000,0,0,0,0,0,0,0,0,0,0
1543208408.600000,0,0,0,0,0,0,0,0,0,0
1543208408.650000,0,0,0,0,0,0,0,0,0,0
1543208408.700000,0,0,0,0,0,0,0,0,0,0
1543208408.750000,0,0,0,0,0,0,0,0,0,0
1543208408.800000,0,0,0,0,0,0,0,0,0,0
1543208408.850000,0,0,0,0,0,0,0,0,0,0
1543208408.900000,0,0,0,0,0,0,0,0,0,0
1543208408.950000,0,0,0,0,0,0,0,0,0,0
1543208409.000000,0,0,0,0,0,0,0,0,0,0
1543208409.050000,0,0,0,0,0,0,0,0,0,0
1543208409.100000,0,0,0,0,0,0,0,0,0,0
1543208409.150000,0,0,0,0,0,0,0,0,0,0
1543208409.200000,0,0,0,0,0,0,0,0,0,0
1543208409.250000,0,0,0,0,0,0,0,0,0,0
1543208409.300000,0,0,0,0,0,0,0,0,0,0
1543208409.350000,0,0,0,0,0,0,0,0,0,0
1543208409.400000,0,0,0,0,0,0,0,0,0,0
1543208409.450000,0,0,0,0,0,0,0,0,0,0
1543208409.500000,0,0,0,0,0,0,0,0,0,0
1543208409.550000,0,0,0,0,0,0,0,0,0,0
1543208409.600000,0,0,0,0,0,0,0,0,0,0
1543208409.650000,0,0,0,0,0,0,0,0,0,0
1543208409.700000,0,0,0,0,0,0,0,0,0,0
1543208409.750000,0,0,0,0,0,0,0,0,0,0
1543208409.800000,0,0,0,0,0,0,0,0,0,0
1543208409.850000,0,0,0,0,0,0,0,0,0,0
1543208409.900000,0,0,0,0,0,0,0,0,0,0
1543208409.950000,0,0,0,0,0,0,0,0,0,0
1543208410.000000,0,0,0,0,0,0,0,0,0,0
1543208410.050000,0,0,0,0,0,0,0,0,0,0
1543208410.100000,0,0,0,0,0,0,0,0,0,0
1543208410.150000,0,0,0,0,0,0,0,0,0,0
1543208410.200000,0,0,0,0,0,0,0,0,0,0
1543208410.250000,0,0,0,0,0,0,0,0,0,0
1543208410.300000,0,0,0,0,0,0,0,0,0,0
1543208410.350000,0,0,0,0,0,0,0,0,0,0
1543208410.400000,0,0,0,0,0,0,0,0,0,0
1543208410.450000,0,0,0,0,0,0,0,0,0,0
1543208410.500000,0,0,0,0,0,0,0,0,0,0
1543208410.550000,0,0,0,0,0,0,0,0,0,0
1543208410.600000,0,0,0,0,0,0,0,0,0,0
1543208410.650000,0,0,0,0,0,0,0,0,0,0
1543208410.700000,0,0,0,0,0,0,0,0,0,0
1543208410.750000,0,0,0,0,0,0,0,0,0,0
1543208410.800000,0,0,0,0,0,0,0,0,0,0
1543208410.850000,0,0,0,0,0,0,0,0,0,0
1543208410.900000,0,0,0,0,0,0,0,0,0,0
1543208410.950000,0,0,0,0,0,0,0,0,0,0
1543208411.000000,0,0,0,0,0,0,0,0,0,0
1543208411.050000,0,0,0,0,0,0,0,0,0,0
1543208411.100000,0,0,0,0,0,0,0,0,0,0
1543208411.150000,0,0,0,0,0,0,0,0,0,0
1543208411.200000,0,0,0,0,0,0,0,0,0,0
1543208411.250000,0,0,0,0,0,0,0,0,0,0
1543208411.300000,0,0,0,0,0,0,0,0,0,0
1543208411.350000,0,0,0,0,0,0,0,0,0,0
1543208411.400000,0,0,0,0,0,0,0,0,0,0
1543208411.450000,0,0,0,0,0,0,0,0,0,0
1543208411.500000,0,0,0,0,0,0,0,0,0,0
1543208411.550000,0,0,0,0,0,0,0,0,0,0
1543208411.600000,0,0,0,0,0,0,0,0,0,0
1543208411.650000,0,0,0,0,0,0,0,0,0,0
1543208411.700000,0,0,0,0,0,0,0,0,0,0
1543208411.750000,0,0,0,0,0,0,0,0,0,0
1543208411.800000,0,0,0,0,0,0,0,0,0,0
1543208411.850000,0,0,0,0,0,0,0,0,0,0
1543208411.900000,0,0,0,0,0,0,0,0,0,0
1543208411.950000,0,0,0,0,0,0,0,0,0,0
1543208412.000000,0,0,0,0,0,0,0,0,0,0
1543208412.050000,0,0,0,0,0,0,0,0,0,0
1543208412.100000,0,0,0,0,0,0,0,0,0,0
1543208412.150000,0,0,0,0,0,0,0,0,0,0
1543208412.200000,0,0,0,0,0,0,0,0,0,0
1543208412.250000,0,0,0,0,0,0,0,0,0,0
1543208412.300000,0,0,0,0,0,0,0,0,0,0
1543208412.350000,0,0,0,0,0,0,0,0,0,0
1543208412.400000,0,0,0,0,0,0,0,0,0,0
1543208412.450000,0,0,0,0,0,0,0,0,0,0
1543208412.500000,0,0,0,0,0,0,0,0,0,0
1543208412.550000,0,0,0,0,0,0,0,0,0,0
1543208412.600000,0,0,0,0,0,0,0,0,0,0
1543208412.650000,0,0,0,0,0,0,0,0,0,0
1543208412.700000,0,0,0,0,0,0,0,0,0,0
1543208412.750000,0,0,0,0,0,0,0,0,0,0
1543208412.800000,0,0,0,0,0,0,0,0,0,0
1543208412.850000,0,0,0,0,0,0,0,0,0,0
1543208412.900000,0,0,0,0,0,0,0,0,0,0
1543208412.950000,0,0,0,0,0,0,0,0,0,0
1543208413.000000,0,0,0,0,0,0,0,0,0,0
1543208413.050000,0,0,0,0,0,0,0,0,0,0
1543208413.100000,0,0,0,0,0,0,0,0,0,0
1543208413.150000,0,0,0,0,0,0,0,0,0,0
1543208413.200000,0,0,0,0,0,0,0,0,0,0
1543208413.250000,0,0,0,0,0,0,0,0,0,0
1543208413.300000,0,0,0,0,0,0,0,0,0,0
1543208413.350000,0,0,0,0,0,0,0,0,0,0
1543208413.400000,0,0,0,0,0,0,0,0,0,0
1543208413.450000,0,0,0,0,0,0,0,0,0,0
1543208413.500000,0,0,0,0,0,0,0,0,0,0
1543208413.550000,0,0,0,0,0,0,0,0,0,0
1543208413.600000,0,0,0,0,0,0,0,0,0,0
1543208413.650000,0,0,0,0,0,0,0,0,0,0
1543208413.700000,0,0,0,0,0,0,0,0,0,0
1543208413.750000,0,0,0,0,0,0,0,0,0,0
1543208413.800000,0,0,0,0,0,0,0,0,0,0
1543208413.850000,0,0,0,0,0,0,0,0,0,0
1543208413.900000,0,0,0,0,0,0,0,0,0,0
1543208413.950000,0,0,0,0,0,0,0,0,0,0
1543208414.000000,0,0,0,0,0,0,0,0,0,0
1543208414.050000,0,0,0,0,0,0,0,0,0,0
1543208414.100000,0,0,0,0,0,0,0,0,0,0
1543208414.150000,0,0,0,0,0,0,0,0,0,0
1543208414.200000,0,0,0,0,0,0,0,0,0,0
1543208414.250000,0,0,0,0,0,0,0,0,0,0
1543208414.300000,0,0,0,0,0,0,0,0,0,0
1543208414.350000,0,0,0,0,0,0,0,0,0,0
1543208414.400000,0,0,0,0,0,0,0,0,0,0
1543208414.450000,0,0,0,0,0,0,0,0,0,0
1543208414.500000,0,0,0,0,0,0,0,0,0,0
1543208414.550000,0,0,0,0,0,0,0,0,0,0
1543208414.600000,0,0,0,0,0,0,0,0,0,0
1543208414.650000,0,0,0,0,0,0,0,0,0,0
1543208414.700000,0,0,0,0,0,0,0,0,0,0
1543208414.750000,0,0,0,0,0,0,0,0,0,0
1543208414.800000,0,0,0,0,0,0,0,0,0,0
1543208414.850000,0,0,0,0,0,0,0,0,0,0
1543208414.900000,0,0,0,0,0,0,0,0,0,0
1543208414.950000,0,0,0,0,0,0,0,0,0,0
1543208415.000000,0,0,0,0,0,0,0,0,0,0
1543208415.050000,0,0,0,0,0,0,0,0,0,0
1543208415.100000,0,0,0,0,0,0,0,0,0,0
1543208415.150000,0,0,0,0,0,0,0,0,0,0
1543208415.200000,0,0,0,0,0,0,0,0,0,0
1543208415.250000,0,0,0,0,0,0,0,0,0,0
1543208415.300000,0,0,0,0,0,0,0,0,0,0
1543208415.350000,0,0,0,0,0,0,0,0,0,0
1543208415.400000,0,0,0,0,0,0,0,0,0,0
1543208415.450000,0,0,0,0,0,0,0,0,0,0
1543208415.500000,0,0,0,0,0,0,0,0,0,0
1543208415.550000,0,0,0,0,0,0,0,0,0,0
1543208415.600000,0,0,0,0,0,0,0,0,0,0
1543208415.650000,0,0,0,0,0,0,0,0,0,0
1543208415.700000,0,0,0,0,0,0,0,0,0,0
1543208415.750000,0,0,0,0,0,0,0,0,0,0
1543208415.800000,0,0,0,0,0,0,0,0,0,0
1543208415.850000,0,0,0,0,0,0,0,0,0,0
1543208415.900000,0,0,0,0,0,0,0,0,0,0
1543208415.950000,0,0,0,0,0,0,0,0,0,0
1543208416.000000,0,0,0,0,0,0,0,0,0,0
1543208416.050000,0,0,0,0,0,0,0,0,0,0
1543208416.100000,0,0,0,0,0,0,0,0,0,0
1543208416.150000,0,0,0,0,0,0,0,0,0,0
1543208416.200000,0,0,0,0,0,0,0,0,0,0
1543208416.250000,0,0,0,0,0,0,0,0,0,0
1543208416.300000,0,0,0,0,0,0,0,0,0,0
1543208416.350000,0,0,0,0,0,0,0,0,0,0
1543208416.400000,0,0,0,0,0,0,0,0,0,0
1543208416.450000,0,0,0,0,0,0,0,0,0,0
1543208416.500000,0,0,0,0,0,0,0,0,0,0
1543208416.550000,0,0,0,0,0,0,0,0,0,0
1543208416.600000,0,0,0,0,0,0,0,0,0,0
1543208416.650000,0,0,0,0,0,0,0,0,0,0
1543208416.700000,0,0,0,0,0,0,0,0,0,0
1543208416.750000,0,0,0,0,0,0,0,0,0,0
1543208416.800000,0,0,0,0,0,0,0,0,0,0
1543208416.850000,0,0,0,0,0,0,0,0,0,0
1543208416.900000,0,0,0,0,0,0,0,0,0,0
1543208416.950000,0,0,0,0,0,0,0,0,0,0
1543208417.000000,0,0,0,0,0,0,0,0,0,0
1543208417.050000,0,0,0,0,0,0,0,0,0,0
1543208417.100000,0,0,0,0,0,0,0,0,0,0
1543208417.150000,0,0,0,0,0,0,0,0,0,0
1543208417.200000,0,0,0,0,0,0,0,0,0,0
1543208417.250000,0,0,0,0,0,0,0,0,0,0
1543208417.300000,0,0,0,0,0,0,0,0,0,0
1543208417.350000,0,0,0,0,0,0,0,0,0,0
1543208417.400000,0,0,0,0,0,0,0,0,0,0
1543208417.450000,0,0,0,0,0,0,0,0,0,0
1543208417.500000,0,0,0,0,0,0,0,0,0,0
1543208417.550000,0,0,0,0,0,0,0,0,0,0
1543208417.600000,0,0,0,0,0,0,0,0,0,0
1543208417.650000,0,0,0,0,0,0,0,0,0,0
1543208417.700000,0,0,0,0,0,0,0,0,0,0
1543208417.750000,0,0,0,0,0,0,0,0,0,0
1543208417.800000,0,0,0,0,0,0,0,0,0,0
1543208417.850000,0,0,0,0,0,0,0,0,0,0
1543208417.900000,0,0,0,0,0,0,0,0,0,0
1543208417.950000,0,0,0,0,0,0,0,0,0,0
1543208418.000000,0,0,0,0,0,0,0,0,0,0
1543208418.050000,0,0,0,0,0,0,0,0,0,0
1543208418.100000,0,0,0,0,0,0,0,0,0,0
1543208418.150000,0,0,0,0,0,0,0,0,0,0
1543208418.200000,0,0,0,0,0,0,0,0,0,0
1543208418.250000,0,0,0,0,0,0,0,0,0,0
1543208418.300000,0,0,0,0,0,0,0,0,0,0
1543208418.350000,0,0,0,0,0,0,0,0,0,0
1543208418.400000,0,0,0,0,0,0,0,0,0,0
1543208418.450000,0,0,0,0,0,0,0,0,0,0
1543208418.500000,0,0,0,0,0,0,0,0,0,0
1543208418.550000,0,0,0,0,0,0,0,0,0,0
1543208418.600000,0,0,0,0,0,0,0,0,0,0
1543208418.650000,0,0,0,0,0,0,0,0,0,0
1543208418.700000,0,0,0,0,0,0,0,0,0,0
1543208418.750000,0,0,0,0,0,0,0,0,0,0
1543208418.800000,0,0,0,0,0,0,0,0,0,0
1543208418.850000,0,0,0,0,0,0,0,0,0,0
1543208418.900000,0,0,0,0,0,0,0,0,0,0
1543208418.950000,0,0,0,0,0,0,0,0,0,0
1543208419.000000,0,0,0,0,0,0,0,0,0,0
1543208419.050000,0,0,0,0,0,0,0,0,0,0
1543208419.100000,0,0,0,0,0,0,0,0,0,0
1543208419.150000,0,0,0,0,0,0,0,0,0,0
1543208419.200000,0,0,0,0,0,0,0,0,0,0
1543208419.250000,0,0,0,0,0,0,0,0,0,0
1543208419.300000,0,0,0,0,0,0,0,0,0,0
1543208419.350000,0,0,0,0,0,0,0,0,0,0
1543208419.400000,0,0,0,0,0,0,0,0,0,0
1543208419.450000,0,0,0,0,0,0,0,0,0,0
1543208419.500000,0,0,0,0,0,0,0,0,0,0
1543208419.550000,0,0,0,0,0,0,0,0,0,0
1543208419.600000,0,0,0,0,0,0,0,0,0,0
1543208419.650000,0,0,0,0,0,0,0,0,0,0
1543208419.700000,0,0,0,0,0,0,0,0,0,0
1543208419.750000,0,0,0,0,0,0,0,0,0,0
1543208419.800000,0,0,0,0,0,0,0,0,0,0
1543208419.850000,0,0,0,0,0,0,0,0,0,0
1543208419.900000,0,0,0,0,0,0,0,0,0,0
1543208419.950000,0,0,0,0,0,0,0,0,0,0
1543208420.000000,0,0,0,0,0,0,0,0,0,0
1543208420.050000,0,0,0,0,0,0,0,0,0,0
1543208420.100000,0,0,0,0,0,0,0,0,0,0
1543208420.150000,0,0,0,0,0,0,0,0,0,0
1543208420.200000,0,0,0,0,0,0,0,0,0,0
1543208420.250000,0,0,0,0,0,0,0,0,0,0
1543208420.300000,0,0,0,0,0,0,0,0,0,0
1543208420.350000,0,0,0,0,0,0,0,0,0,0
1543208420.400000,0,0,0,0,0,0,0,0,0,0
1543208420.450000,0,0,0,0,0,0,0,0,0,0
1543208420.500000,0,0,0,0,0,0,0,0,0,0
1543208420.550000,0,0,0,0,0,0,0,0,0,0
1543208420.600000,0,0,0,0,0,0,0,0,0,0
1543208420.650000,0,0,0,0,0,0,0,0,0,0
1543208420.700000,0,0,0,0,0,0,0,0,0,0
1543208420.750000,0,0,0,0,0,0,0,0,0,0
1543208420.800000,0,0,0,0,0,0,0,0,0,0
1543208420.850000,0,0,0,0,0,0,0,0,0,0
1543208420.900000,0,0,0,0,0,0,0,0,0,0
1543208420.950000,0,0,0,0,0,0,0,0,0,0
1543208421.000000,0,0,0,0,0,0,0,0,0,0
1543208421.050000,0,0,0,0,0,0,0,0,0,0
1543208421.100000,0,0,0,0,0,0,0,0,0,0
1543208421.150000,0,0,0,0,0,0,0,0,0,0
1543208421.200000,0,0,0,0,0,0,0,0,0,0
1543208421.250000,0,0,0,0,0,0,0,0,0,0
1543208421.300000,0,0,0,0,0,0,0,0,0,0
1543208421.350000,0,0,0,0,0,0,0,0,0,0
1543208421.400000,0,0,0,0,0,0,0,0,0,0
1543208421.450000,0,0,0,0,0,0,0,0,0,0
1543208421.500000,0,0,0,0,0,0,0,0,0,0
1543208421.550000,0,0,0,0,0,0,0,0,0,0
1543208421.600000,0,0,0,0,0,0,0,0,0,0
1543208421.650000,0,0,0,0,0,0,0,0,0,0
1543208421.700000,0,0,0,0,0,0,0,0,0,0
1543208421.750000,0,0,0,0,0,0,0,0,0,0
1543208421.800000,0,0,0,0,0,0,0,0,0,0
1543208421.850000,0,0,0,0,0,0,0,0,0,0
1543208421.900000,0,0,0,0,0,0,0,0,0,0
1543208421.950000,0,0,0,0,0,0,0,0,0,0
1543208422.000000,0,0,0,0,0,0,0,0,0,0
1543208422.050000,0,0,0,0,0,0,0,0,0,0
1543208422.100000,0,0,0,0,0,0,0,0,0,0
1543208422.150000,0,0,0,0,0,0,0,0,0,0
1543208422.200000,0,0,0,0,0,0,0,0,0,0
1543208422.250000,0,0,0,0,0,0,0,0,0,0
1543208422.300000,0,0,0,0,0,0,0,0,0,0
1543208422.350000,0,0,0,0,0,0,0,0,0,0
1543208422.400000,0,0,0,0,0,0,0,0,0,0
1543208422.450000,0,0,0,0,0,0,0,0,0,0
1543208422.500000,0,0,0,0,0,0,0,0,0,0
1543208422.550000,0,0,0,0,0,0,0,0,0,0
1543208422.600000,0,0,0,0,0,0,0,0,0,0
1543208422.650000,0,0,0,0,0,0,0,0,0,0
1543208422.700000,0,0,0,0,0,0,0,0,0,0
1543208422.750000,0,0,0,0,0,0,0,0,0,0
1543208422.800000,0,0,0,0,0,0,0,0,0,0
1543208422.850000,0,0,0,0,0,0,0,0,0,0
1543208422.900000,0,0,0,0,0,0,0,0,0,0
1543208422.950000,0,0,0,0,0,0,0,0,0,0
1543208423.000000,0,0,0,0,0,0,0,0,0,0
1543208423.050000,0,0,0,0,0,0,0,0,0,0
1543208423.100000,0,0,0,0,0,0,0,0,0,0
1543208423.150000,0,0,0,0,0,0,0,0,0,0
1543208423.200000,0,0,0,0,0,0,0,0,0,0
1543208423.250000,0,0,0,0,0,0,0,0,0,0
1543208423.300000,0,0,0,0,0,0,0,0,0,0
1543208423.350000,0,0,0,0,0,0,0,0,0,0
1543208423.400000,0,0,0,0,0,0,0,0,0,0
1543208423.450000,0,0,0,0,0,0,0,0,0,0
1543208423.500000,0,0,0,0,0,0,0,0,0,0
1543208423.550000,0,0,0,0,0,0,0,0,0,0
1543208423.600000,0,0,0,0,0,0,0,0,0,0
1543208423.650000,0,0,0,0,0,0,0,0,0,0
1543208423.700000,0,0,0,0,0,0,0,0,0,0
1543208423.750000,0,0,0,0,0,0,0,0,0,0
1543208423.800000,0,0,0,0,0,0,0,0,0,0
1543208423.850000,0,0,0,0,0,0,0,0,0,0
1543208423.900000,0,0,0,0,0,0,0,0,0,0
1543208423.950000,0,0,0,0,0,0,0,0,0,0
1543208424.000000,0,0,0,0,0,0,0,0,0,0
1543208424.050000,0,0,0,0,0,0,0,0,0,0
1543208424.100000,0,0,0,0,0,0,0,0,0,0
1543208424.150000,0,0,0,0,0,0,0,0,0,0
1543208424.200000,0,0,0,0,0,0,0,0,0,0
1543208424.250000,0,0,0,0,0,0,0,0,0,0
1543208424.300000,0,0,0,0,0,0,0,0,0,0
1543208424.350000,0,0,0,0,0,0,0,0,0,0
1543208424.400000,0,0,0,0,0,0,0,0,0,0
1543208424.450000,0,0,0,0,0,0,0,0,0,0
1543208424.500000,0,0,0,0,0,0,0,0,0,0
1543208424.550000,0,0,0,0,0,0,0,0,0,0
1543208424.600000,0,0,0,0,0,0,0,0,0,0
1543208424.650000,0,0,0,0,0,0,0,0,0,0
1543208424.700000,0,0,0,0,0,0,0,0,0,0
1543208424.750000,0,0,0,0,0,0,0,0,0,0
1543208424.800000,0,0,0,0,0,0,0,0,0,0
1543208424.850000,0,0,0,0,0,0,0,0,0,0
1543208424.900000,0,0,0,0,0,0,0,0,0,0
1543208424.950000,0,0,0,0,0,0,0,0,0,0
1543208425.000000,0,0,0,0,0,0,0,0,0,0
1543208425.050000,0,0,0,0,0,0,0,0,0,0
1543208425.100000,0,0,0,0,0,0,0,0,0,0
1543208425.150000,0,0,0,0,0,0,0,0,0,0
1543208425.200000,0,0,0,0,0,0,0,0,0,0
1543208425.250000,0,0,0,0,0,0,0,0,0,0
1543208425.300000,0,0,0,0,0,0,0,0,0,0
1543208425.350000,0,0,0,0,0,0,0,0,0,0
1543208425.400000,0,0,0,0,0,0,0,0,0,0
1543208425.450000,0,0,0,0,0,0,0,0,0,0
1543208425.500000,0,0,0,0,0,0,0,0,0,0
1543208425.550000,0,0,0,0,0,0,0,0,0,0
1543208425.600000,0,0,0,0,0,0,0,0,0,0
1543208425.650000,0,0,0,0,0,0,0,0,0,0
1543208425.700000,0,0,0,0,0,0,0,0,0,0
1543208425.750000,0,0,0,0,0,0,0,0,0,0
1543208425.800000,0,0,0,0,0,0,0,0,0,0
1543208425.850000,0,0,0,0,0,0,0,0,0,0
1543208425.900000,0,0,0,0,0,0,0,0,0,0
1543208425.950000,0,0,0,0,0,0,0,0,0,0
1543208426.000000,0,0,0,0,0,0,0,0,0,0
1543208426.050000,0,0,0,0,0,0,0,0,0,0
1543208426.100000,0,0,0,0,0,0,0,0,0,0
1543208426.150000,0,0,0,0,0,0,0,0,0,0
1543208426.200000,0,0,0,0,0,0,0,0,0,0
1543208426.250000,0,0,0,0,0,0,0,0,0,0
1543208426.300000,0,0,0,0,0,0,0,0,0,0
1543208426.350000,0,0,0,0,0,0,0,0,0,0
1543208426.400000,0,0,0,0,0,0,0,0,0,0
1543208426.450000,0,0,0,0,0,0,0,0,0,0
1543208426.500000,0,0,0,0,0,0,0,0,0,0
1543208426.550000,0,0,0,0,0,0,0,0,0,0
1543208426.600000,0,0,0,0,0,0,0,0,0,0
1543208426.650000,0,0,0,0,0,0,0,0,0,0
1543208426.700000,0,0,0,0,0,0,0,0,0,0
1543208426.750000,0,0,0,0,0,0,0,0,0,0
1543208426.800000,0,0,0,0,0,0,0,0,0,0
1543208426.850000,0,0,0,0,0,0,0,0,0,0
1543208426.900000,0,0,0,0,0,0,0,0,0,0
1543208426.950000,0,0,0,0,0,0,0,0,0,0
1543208427.000000,0,0,0,0,0,0,0,0,0,0
1543208427.050000,0,0,0,0,0,0,0,0,0,0
1543208427.100000,0,0,0,0,0,0,0,0,0,0
1543208427.150000,0,0,0,0,0,0,0,0,0,0
1543208427.200000,0,0,0,0,0,0,0,0,0,0
1543208427.250000,0,0,0,0,0,0,0,0,0,0
1543208427.300000,0,0,0,0,0,0,0,0,0,0
1543208427.350000,0,0,0,0,0,0,0,0,0,0
1543208427.400000,0,0,0,0,0,0,0,0,0,0
1543208427.450000,0,0,0,0,0,0,0,0,0,0
1543208427.500000,0,0,0,0,0,0,0,0,0,0
1543208427.550000,0,0,0,0,0,0,0,0,0,0
1543208427.600000,0,0,0,0,0,0,0,0,0,0
1543208427.650000,0,0,0,0,0,0,0,0,0,0
