date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129002.050000,69,66,3,4,0,0,0,0,1,1,0,0,0,0,35,35,27,21,3,5,0,0,0,0,0,0,0,0,0,0
1523129002.100000,56,56,8,6,0,0,1,0,0,1,0,0,0,2,36,36,11,10,0,1,0,0,0,0,0,0,0,0,0,0
1523129002.150000,84,80,13,9,0,0,0,1,4,1,0,0,2,1,40,40,18,24,7,4,0,0,0,0,0,0,0,0,0,0
1523129002.200000,76,73,12,13,0,0,0,0,0,2,0,0,1,0,32,32,27,23,4,3,0,0,0,0,0,0,0,0,0,0
1523129002.250000,89,87,9,11,0,0,2,1,0,0,0,0,3,3,39,39,33,29,3,4,0,0,0,0,0,0,0,0,0,0
1523129002.300000,61,67,2,8,0,0,0,0,1,0,0,0,0,0,28,28,21,22,9,9,0,0,0,0,0,0,0,0,0,0
1523129002.350000,104,99,9,5,0,0,0,1,1,4,0,0,2,1,48,48,32,31,12,9,0,0,0,0,0,0,0,0,0,0
1523129002.400000,76,85,1,9,0,0,0,0,2,0,0,0,3,2,40,41,28,29,2,4,0,0,0,0,0,0,0,0,0,0
1523129002.450000,72,83,4,3,0,0,0,0,0,1,0,0,2,3,44,43,20,25,2,8,0,0,0,0,0,0,0,0,0,0
1523129002.500000,69,67,8,2,0,0,0,0,1,1,0,0,1,3,39,40,17,20,3,1,0,0,0,0,0,0,0,0,0,0
1523129002.550000,80,61,10,6,0,0,0,0,0,1,0,0,1,0,35,34,28,17,6,3,0,0,0,0,0,0,0,0,0,0
1523129002.600000,83,86,4,9,0,0,0,0,3,1,0,0,2,2,41,41,29,30,4,3,0,0,0,0,0,0,0,0,0,0
1523129002.650000,80,81,9,10,0,0,0,0,2,2,0,0,5,1,40,40,22,24,2,4,0,0,0,0,0,0,0,0,0,0
1523129002.700000,63,62,4,2,0,0,0,0,1,1,0,0,2,3,29,29,25,25,2,2,0,0,0,0,0,0,0,0,0,0
1523129002.750000,62,65,3,3,0,0,0,0,1,1,0,0,1,3,33,33,21,20,3,5,0,0,0,0,0,0,0,0,0,0
1523129002.800000,79,86,8,7,0,0,1,0,0,1,0,0,2,3,47,47,21,26,0,2,0,0,0,0,0,0,0,0,0,0
1523129002.850000,91,85,10,11,0,0,1,0,1,1,0,0,1,1,47,47,28,23,3,2,0,0,0,0,0,0,0,0,0,0
1523129002.900000,78,76,8,9,0,0,1,2,1,1,0,0,2,2,40,40,24,21,2,1,0,0,0,0,0,0,0,0,0,0
1523129002.950000,85,83,5,7,0,0,0,0,1,0,0,0,2,0,42,42,32,32,3,2,0,0,0,0,0,0,0,0,0,0
1523129003.000000,75,76,5,4,0,0,0,1,1,2,0,0,0,2,42,42,18,22,9,3,0,0,0,0,0,0,0,0,0,0
1523129003.050000,82,79,5,6,0,0,0,0,2,1,0,0,3,1,41,41,26,26,5,4,0,0,0,0,0,0,0,0,0,0
1523129003.100000,76,80,8,4,0,0,0,0,1,1,0,0,4,5,38,39,21,23,4,8,0,0,0,0,0,0,0,0,0,0
1523129003.150000,67,70,7,6,0,0,1,0,3,1,0,0,0,1,30,33,20,22,6,7,0,0,0,0,0,0,0,0,0,0
1523129003.200000,78,78,7,6,0,0,2,1,1,1,0,0,3,2,42,42,21,23,2,3,0,0,0,0,0,0,0,0,0,0
1523129003.250000,68,69,7,6,0,0,1,2,2,4,0,0,3,1,38,37,15,14,2,5,0,0,0,0,0,0,0,0,0,0
1523129003.300000,73,74,4,7,0,0,1,1,1,1,0,0,2,4,38,39,23,21,4,1,0,0,0,0,0,0,0,0,0,0
1523129003.350000,77,80,10,10,0,0,0,1,2,1,0,0,2,2,42,44,18,20,3,2,0,0,0,0,0,0,0,0,0,0
1523129003.400000,79,82,5,7,0,0,0,0,2,3,0,0,2,3,32,31,28,29,10,9,0,0,0,0,0,0,0,0,0,0
1523129003.450000,67,65,6,6,0,0,0,0,1,0,0,0,2,2,35,35,19,18,4,4,0,0,0,0,0,0,0,0,0,0
1523129003.500000,83,88,10,8,0,0,1,0,0,2,0,0,1,0,35,37,34,35,2,6,0,0,0,0,0,0,0,0,0,0
1523129003.550000,75,69,9,6,0,0,1,1,0,1,0,0,2,1,37,34,23,24,3,2,0,0,0,0,0,0,0,0,0,0
1523129003.600000,60,62,4,8,0,0,0,1,1,0,0,0,1,2,36,35,16,15,2,1,0,0,0,0,0,0,0,0,0,0
1523129003.650000,88,82,8,8,0,0,0,0,0,0,0,0,0,0,48,50,25,20,7,4,0,0,0,0,0,0,0,0,0,0
1523129003.700000,82,83,8,6,0,0,1,1,2,1,0,0,2,3,36,34,26,29,7,9,0,0,0,0,0,0,0,0,0,0
1523129003.750000,75,77,7,7,0,0,0,0,1,1,0,0,0,1,46,44,21,20,0,4,0,0,0,0,0,0,0,0,0,0
1523129003.800000,62,66,4,7,0,0,1,0,2,1,0,0,0,0,30,30,18,24,7,4,0,0,0,0,0,0,0,0,0,0
1523129003.850000,91,89,12,8,0,0,0,0,1,2,0,0,1,1,46,49,25,24,6,5,0,0,0,0,0,0,0,0,0,0
1523129003.900000,85,81,9,7,0,0,1,1,2,2,0,0,3,1,39,43,26,21,5,6,0,0,0,0,0,0,0,0,0,0
1523129003.950000,79,84,10,12,0,0,2,2,1,1,0,0,3,2,37,33,24,29,2,5,0,0,0,0,0,0,0,0,0,0
1523129004.000000,66,64,10,10,0,0,2,2,2,1,0,0,4,4,34,32,11,13,3,2,0,0,0,0,0,0,0,0,0,0
1523129004.050000,89,93,12,9,0,0,2,1,1,2,0,0,4,6,47,51,20,22,3,2,0,0,0,0,0,0,0,0,0,0
1523129004.100000,87,89,9,12,0,0,0,0,3,3,0,0,1,2,50,48,20,20,4,4,0,0,0,0,0,0,0,0,0,0
1523129004.150000,50,59,1,9,0,0,0,2,0,0,0,0,1,1,34,33,12,11,2,3,0,0,0,0,0,0,0,0,0,0
1523129004.200000,92,86,9,4,0,0,2,0,1,1,0,0,3,1,47,52,26,23,4,5,0,0,0,0,0,0,0,0,0,0
1523129004.250000,106,94,21,12,0,0,1,1,3,2,0,0,1,3,46,44,24,24,10,8,0,0,0,0,0,0,0,0,0,0
1523129004.300000,76,79,7,10,0,0,0,1,2,2,0,0,0,1,39,40,25,22,3,3,0,0,0,0,0,0,0,0,0,0
1523129004.350000,68,72,8,19,0,0,0,1,3,3,0,0,2,1,31,29,21,15,3,4,0,0,0,0,0,0,0,0,0,0
1523129004.400000,83,88,5,6,0,0,0,0,0,3,0,0,2,1,46,49,28,26,2,3,0,0,0,0,0,0,0,0,0,0
1523129004.450000,78,81,4,7,0,0,0,0,2,0,0,0,0,1,44,41,25,29,3,3,0,0,0,0,0,0,0,0,0,0
1523129004.500000,70,67,4,4,0,0,2,2,2,1,0,0,1,0,39,35,21,22,1,3,0,0,0,0,0,0,0,0,0,0
1523129004.550000,65,66,3,2,0,0,0,0,2,2,0,0,0,1,41,40,17,21,2,0,0,0,0,0,0,0,0,0,0,0
1523129004.600000,85,87,6,5,0,0,0,0,1,1,0,0,1,0,49,49,27,27,1,5,0,0,0,0,0,0,0,0,0,0
1523129004.650000,67,65,12,4,0,0,0,0,0,2,0,0,2,3,39,40,13,16,1,0,0,0,0,0,0,0,0,0,0,0
1523129004.700000,72,68,8,5,0,0,0,0,2,0,0,0,0,0,38,38,23,23,1,2,0,0,0,0,0,0,0,0,0,0
1523129004.750000,53,51,7,9,0,0,0,0,0,1,0,0,1,1,24,23,19,17,2,0,0,0,0,0,0,0,0,0,0,0
1523129004.800000,106,107,6,11,0,0,0,0,1,2,0,0,2,2,56,56,37,31,4,5,0,0,0,0,0,0,0,0,0,0
1523129004.850000,80,76,5,4,0,0,0,0,2,1,0,0,3,2,40,40,25,25,5,4,0,0,0,0,0,0,0,0,0,0
1523129004.900000,78,76,4,5,0,0,1,1,0,2,0,0,2,2,40,40,29,26,2,0,0,0,0,0,0,0,0,0,0,0
1523129004.950000,88,92,8,5,0,0,1,0,0,0,0,0,0,2,43,44,33,39,3,2,0,0,0,0,0,0,0,0,0,0
1523129005.000000,85,88,12,9,0,0,3,2,0,0,0,0,0,0,43,42,24,29,3,6,0,0,0,0,0,0,0,0,0,0
1523129005.050000,80,82,6,9,0,0,0,2,2,1,0,0,2,2,42,42,25,22,3,4,0,0,0,0,0,0,0,0,0,0
1523129005.100000,91,89,11,12,0,0,1,0,3,3,0,0,1,0,39,39,32,32,4,3,0,0,0,0,0,0,0,0,0,0
1523129005.150000,70,69,5,5,0,0,0,1,1,1,0,0,0,0,36,36,19,19,9,7,0,0,0,0,0,0,0,0,0,0
1523129005.200000,85,82,4,7,0,0,0,0,1,1,0,0,0,0,49,49,26,22,5,3,0,0,0,0,0,0,0,0,0,0
1523129005.250000,80,79,6,6,0,0,1,0,2,1,0,0,0,0,46,47,23,24,2,1,0,0,0,0,0,0,0,0,0,0
1523129005.300000,75,74,7,6,0,0,0,0,0,2,0,0,3,2,35,34,27,25,3,5,0,0,0,0,0,0,0,0,0,0
1523129005.350000,81,83,13,11,0,0,0,1,1,0,0,0,1,2,46,46,18,20,2,3,0,0,0,0,0,0,0,0,0,0
1523129005.400000,69,73,6,8,0,0,0,0,0,1,0,0,3,3,38,39,17,20,5,2,0,0,0,0,0,0,0,0,0,0
1523129005.450000,82,80,7,3,0,0,1,1,0,0,0,0,2,2,45,44,23,23,4,7,0,0,0,0,0,0,0,0,0,0
1523129005.500000,79,81,6,8,0,0,0,0,2,1,0,0,0,0,44,44,24,26,3,2,0,0,0,0,0,0,0,0,0,0
1523129005.550000,71,80,7,8,0,0,2,0,0,1,0,0,0,0,46,46,15,21,1,4,0,0,0,0,0,0,0,0,0,0
1523129005.600000,91,81,12,4,0,0,0,1,1,0,0,0,2,1,51,51,22,21,3,3,0,0,0,0,0,0,0,0,0,0
1523129005.650000,83,76,9,11,0,0,0,1,0,1,0,0,1,1,46,46,25,15,2,1,0,0,0,0,0,0,0,0,0,0
1523129005.700000,80,81,2,8,0,0,1,0,2,0,0,0,2,0,46,47,26,25,1,1,0,0,0,0,0,0,0,0,0,0
1523129005.750000,84,85,7,7,0,0,0,1,0,1,0,0,2,2,41,41,31,30,3,3,0,0,0,0,0,0,0,0,0,0
1523129005.800000,77,83,7,7,0,0,0,0,0,1,0,0,1,3,47,49,20,21,2,2,0,0,0,0,0,0,0,0,0,0
1523129005.850000,58,56,7,3,0,0,0,0,1,0,0,0,3,1,32,33,13,16,2,3,0,0,0,0,0,0,0,0,0,0
1523129005.900000,67,55,11,7,0,0,0,0,2,0,0,0,1,1,30,26,20,20,3,1,0,0,0,0,0,0,0,0,0,0
1523129005.950000,73,85,6,10,0,0,0,0,0,1,0,0,2,3,50,52,13,18,2,1,0,0,0,0,0,0,0,0,0,0
1523129006.000000,112,102,13,11,0,0,1,0,0,1,0,0,4,4,49,48,40,32,5,6,0,0,0,0,0,0,0,0,0,0
1523129006.050000,75,76,8,10,0,0,1,2,1,0,0,0,0,2,34,33,30,27,1,2,0,0,0,0,0,0,0,0,0,0
1523129006.100000,98,96,10,7,0,0,0,0,0,1,0,0,0,1,50,50,35,33,3,4,0,0,0,0,0,0,0,0,0,0
1523129006.150000,90,94,9,9,0,0,0,0,1,2,0,0,1,0,46,46,30,35,3,2,0,0,0,0,0,0,0,0,0,0
1523129006.200000,65,59,9,4,0,0,0,0,0,0,0,0,1,1,33,33,17,18,5,3,0,0,0,0,0,0,0,0,0,0
1523129006.250000,77,86,9,14,0,0,0,0,0,0,0,0,0,1,41,41,22,28,5,2,0,0,0,0,0,0,0,0,0,0
1523129006.300000,86,83,5,10,0,0,0,0,6,0,0,0,2,0,46,46,24,22,3,5,0,0,0,0,0,0,0,0,0,0
1523129006.350000,85,86,11,11,0,0,1,0,0,3,0,0,3,2,40,41,27,26,3,3,0,0,0,0,0,0,0,0,0,0
1523129006.400000,74,78,9,8,0,0,1,0,0,2,0,0,1,2,42,41,18,20,3,5,0,0,0,0,0,0,0,0,0,0
1523129006.450000,54,58,5,5,0,0,0,2,0,1,0,0,0,0,35,36,11,12,3,2,0,0,0,0,0,0,0,0,0,0
1523129006.500000,77,79,7,5,0,0,0,0,2,1,0,0,1,2,51,51,14,18,2,2,0,0,0,0,0,0,0,0,0,0
1523129006.550000,66,68,7,8,0,0,0,0,1,1,0,0,1,2,40,39,15,14,2,4,0,0,0,0,0,0,0,0,0,0
1523129006.600000,75,80,7,8,0,0,0,0,1,1,0,0,3,1,46,50,17,19,1,1,0,0,0,0,0,0,0,0,0,0
1523129006.650000,89,83,7,7,0,0,1,1,1,1,0,0,2,2,52,48,20,21,6,3,0,0,0,0,0,0,0,0,0,0
1523129006.700000,90,87,6,8,0,0,0,0,1,1,0,0,1,2,51,51,25,20,6,5,0,0,0,0,0,0,0,0,0,0
1523129006.750000,59,61,5,5,0,0,1,1,0,1,0,0,0,1,33,33,16,16,4,4,0,0,0,0,0,0,0,0,0,0
1523129006.800000,79,80,4,5,0,0,0,0,1,0,0,0,0,0,44,45,25,26,5,4,0,0,0,0,0,0,0,0,0,0
1523129006.850000,51,49,7,9,0,0,1,0,1,1,0,0,0,0,25,24,13,8,4,7,0,0,0,0,0,0,0,0,0,0
1523129006.900000,85,89,8,9,0,0,0,1,0,1,0,0,1,0,49,51,21,22,6,5,0,0,0,0,0,0,0,0,0,0
1523129006.950000,87,78,8,2,0,0,0,0,0,0,0,0,2,1,42,40,33,32,2,3,0,0,0,0,0,0,0,0,0,0
1523129007.000000,80,78,7,9,0,0,1,1,1,0,0,0,2,1,39,39,28,26,2,2,0,0,0,0,0,0,0,0,0,0
1523129007.050000,79,90,6,12,0,0,1,1,0,1,0,0,4,2,49,49,18,22,1,3,0,0,0,0,0,0,0,0,0,0
1523129007.100000,84,88,7,4,0,0,0,0,2,1,0,0,1,5,49,49,22,26,3,3,0,0,0,0,0,0,0,0,0,0
1523129007.150000,79,67,8,4,0,0,2,0,1,0,0,0,2,1,49,49,14,11,3,2,0,0,0,0,0,0,0,0,0,0
1523129007.200000,91,86,11,10,0,0,1,1,2,1,0,0,0,0,50,50,22,21,5,3,0,0,0,0,0,0,0,0,0,0
1523129007.250000,62,65,7,13,0,0,0,2,2,2,0,0,3,2,31,31,16,10,3,5,0,0,0,0,0,0,0,0,0,0
1523129007.300000,87,84,8,6,0,0,0,0,2,2,0,0,1,2,46,46,25,24,5,4,0,0,0,0,0,0,0,0,0,0
1523129007.350000,67,71,2,2,0,0,0,0,2,2,0,0,1,2,40,40,19,22,3,3,0,0,0,0,0,0,0,0,0,0
1523129007.400000,60,63,5,5,0,0,0,0,1,2,0,0,1,0,37,38,16,16,0,2,0,0,0,0,0,0,0,0,0,0
1523129007.450000,78,74,7,7,0,0,1,0,0,1,0,0,2,2,47,46,17,18,4,0,0,0,0,0,0,0,0,0,0,0
1523129007.500000,74,74,5,4,0,0,0,0,2,1,0,0,3,2,35,35,22,29,7,3,0,0,0,0,0,0,0,0,0,0
1523129007.550000,99,90,7,6,0,0,1,1,2,0,0,0,1,1,50,50,29,21,9,11,0,0,0,0,0,0,0,0,0,0
1523129007.600000,74,75,4,3,0,0,1,1,0,2,0,0,0,1,43,44,20,18,6,6,0,0,0,0,0,0,0,0,0,0
1523129007.650000,83,80,8,7,0,0,0,1,0,0,0,0,3,2,40,39,29,25,3,6,0,0,0,0,0,0,0,0,0,0
1523129007.700000,77,76,8,7,0,0,1,0,3,2,0,0,0,2,35,35,29,26,1,4,0,0,0,0,0,0,0,0,0,0
1523129007.750000,73,77,10,9,0,0,0,1,1,1,0,0,0,0,35,35,25,29,2,2,0,0,0,0,0,0,0,0,0,0
1523129007.800000,85,87,5,11,0,0,0,0,0,1,0,0,2,1,49,50,26,23,3,1,0,0,0,0,0,0,0,0,0,0
1523129007.850000,77,79,3,2,0,0,0,0,0,2,0,0,2,1,38,37,31,32,3,5,0,0,0,0,0,0,0,0,0,0
1523129007.900000,63,72,6,6,0,0,1,0,2,2,0,0,1,4,29,29,23,30,1,1,0,0,0,0,0,0,0,0,0,0
1523129007.950000,75,75,3,4,0,0,0,1,1,0,0,0,2,0,46,46,20,23,3,1,0,0,0,0,0,0,0,0,0,0
1523129008.000000,86,78,15,7,0,0,1,1,0,0,0,0,3,1,43,43,18,20,6,6,0,0,0,0,0,0,0,0,0,0
1523129008.050000,84,86,9,10,0,0,0,0,2,1,0,0,2,3,43,44,23,23,5,5,0,0,0,0,0,0,0,0,0,0
1523129008.100000,79,88,11,12,0,0,0,0,0,1,0,0,2,3,39,39,22,25,5,8,0,0,0,0,0,0,0,0,0,0
1523129008.150000,89,88,4,11,0,0,1,0,1,1,0,0,3,3,48,47,28,20,4,6,0,0,0,0,0,0,0,0,0,0
1523129008.200000,78,75,7,5,0,0,1,1,1,1,0,0,0,0,40,40,25,26,4,2,0,0,0,0,0,0,0,0,0,0
1523129008.250000,80,79,5,6,0,0,1,2,0,0,0,0,2,1,43,43,26,23,3,4,0,0,0,0,0,0,0,0,0,0
1523129008.300000,81,78,9,5,0,0,1,0,1,1,0,0,3,2,41,41,23,29,3,0,0,0,0,0,0,0,0,0,0,0
1523129008.350000,94,91,7,9,0,0,1,0,2,0,0,0,4,3,58,58,17,18,5,3,0,0,0,0,0,0,0,0,0,0
1523129008.400000,71,74,7,6,0,0,0,2,1,3,0,0,1,3,40,40,19,16,3,4,0,0,0,0,0,0,0,0,0,0
1523129008.450000,84,80,8,6,0,0,2,0,2,1,0,0,1,3,46,46,21,20,4,4,0,0,0,0,0,0,0,0,0,0
1523129008.500000,75,78,5,8,0,0,0,1,0,1,0,0,2,2,38,38,28,24,2,4,0,0,0,0,0,0,0,0,0,0
1523129008.550000,68,73,5,7,0,0,0,1,1,1,0,0,0,0,37,37,21,23,4,4,0,0,0,0,0,0,0,0,0,0
1523129008.600000,80,81,5,5,0,0,0,0,0,1,0,0,1,1,46,46,25,25,3,3,0,0,0,0,0,0,0,0,0,0
1523129008.650000,77,75,4,1,0,0,1,0,0,0,0,0,1,1,41,41,27,27,3,5,0,0,0,0,0,0,0,0,0,0
1523129008.700000,64,68,6,6,0,0,0,1,0,0,0,0,1,0,41,42,15,18,1,1,0,0,0,0,0,0,0,0,0,0
1523129008.750000,79,78,12,12,0,0,0,0,0,0,0,0,1,2,45,45,19,18,2,1,0,0,0,0,0,0,0,0,0,0
1523129008.800000,86,80,7,12,0,0,1,0,1,0,0,0,3,1,36,35,36,30,2,2,0,0,0,0,0,0,0,0,0,0
1523129008.850000,82,87,4,4,0,0,1,2,1,1,0,0,2,3,50,50,23,25,1,2,0,0,0,0,0,0,0,0,0,0
1523129008.900000,74,73,9,5,0,0,0,0,2,0,0,0,3,2,42,43,17,22,1,1,0,0,0,0,0,0,0,0,0,0
1523129008.950000,97,98,7,8,0,0,0,0,0,1,0,0,3,4,55,54,30,30,2,1,0,0,0,0,0,0,0,0,0,0
1523129009.000000,68,69,6,6,0,0,1,0,1,1,0,0,0,1,39,39,21,21,0,1,0,0,0,0,0,0,0,0,0,0
1523129009.050000,77,78,9,9,0,0,0,0,1,1,0,0,0,1,45,45,22,21,0,1,0,0,0,0,0,0,0,0,0,0
1523129009.100000,80,79,1,3,0,0,0,1,1,1,0,0,0,0,40,41,36,32,2,1,0,0,0,0,0,0,0,0,0,0
1523129009.150000,75,78,9,8,0,0,0,0,1,2,0,0,0,0,45,44,20,22,0,2,0,0,0,0,0,0,0,0,0,0
1523129009.200000,74,75,4,6,0,0,0,0,0,0,0,0,0,0,40,41,29,27,1,1,0,0,0,0,0,0,0,0,0,0
1523129009.250000,76,78,2,3,0,0,0,0,0,1,0,0,1,0,45,45,26,28,2,1,0,0,0,0,0,0,0,0,0,0
1523129009.300000,77,81,5,5,0,0,0,0,0,0,0,0,3,1,48,47,21,28,0,0,0,0,0,0,0,0,0,0,0,0
1523129009.350000,85,77,12,8,0,0,1,1,0,0,0,0,7,6,41,41,21,18,3,3,0,0,0,0,0,0,0,0,0,0
1523129009.400000,87,84,8,12,0,0,0,0,0,0,0,0,2,4,49,49,25,17,3,2,0,0,0,0,0,0,0,0,0,0
1523129009.450000,93,94,5,6,0,0,0,0,1,0,0,0,0,1,42,43,42,43,3,1,0,0,0,0,0,0,0,0,0,0
1523129009.500000,64,64,4,4,0,0,0,0,1,2,0,0,1,0,36,35,19,22,3,1,0,0,0,0,0,0,0,0,0,0
1523129009.550000,59,68,0,1,0,0,0,0,0,0,0,0,2,2,43,44,14,20,0,1,0,0,0,0,0,0,0,0,0,0
1523129009.600000,61,69,0,0,0,0,0,0,0,0,0,0,0,2,45,44,15,22,1,1,0,0,0,0,0,0,0,0,0,0
1523129009.650000,79,66,6,2,0,0,2,0,1,0,0,0,2,0,45,45,21,16,2,3,0,0,0,0,0,0,0,0,0,0
1523129009.700000,103,84,15,9,0,0,1,1,3,2,0,0,2,2,42,43,34,25,6,2,0,0,0,0,0,0,0,0,0,0
1523129009.750000,88,85,3,5,0,0,1,0,0,1,0,0,3,2,46,45,30,24,5,8,0,0,0,0,0,0,0,0,0,0
1523129009.800000,89,87,12,8,0,0,0,3,0,0,0,0,0,2,40,40,31,30,6,4,0,0,0,0,0,0,0,0,0,0
1523129009.850000,68,69,5,7,0,0,0,0,0,1,0,0,0,0,36,36,27,24,0,1,0,0,0,0,0,0,0,0,0,0
1523129009.900000,64,74,9,12,0,0,0,0,1,1,0,0,4,3,27,27,22,25,1,6,0,0,0,0,0,0,0,0,0,0
1523129009.950000,76,80,6,12,0,0,0,0,0,0,0,0,4,2,38,39,23,25,5,2,0,0,0,0,0,0,0,0,0,0
1523129010.000000,84,84,12,2,0,0,0,0,0,0,0,0,1,3,44,43,23,32,4,4,0,0,0,0,0,0,0,0,0,0
1523129010.050000,81,81,7,6,0,0,1,1,1,0,0,0,0,2,43,43,26,27,3,2,0,0,0,0,0,0,0,0,0,0
1523129010.100000,86,82,11,11,0,0,1,0,1,0,0,0,0,0,40,40,28,26,5,5,0,0,0,0,0,0,0,0,0,0
1523129010.150000,66,74,4,8,0,0,1,1,0,1,0,0,2,0,33,33,23,26,3,5,0,0,0,0,0,0,0,0,0,0
1523129010.200000,79,75,11,13,0,0,0,1,1,0,0,0,2,1,42,42,20,16,3,2,0,0,0,0,0,0,0,0,0,0
1523129010.250000,63,63,4,7,0,0,0,0,2,2,0,0,2,3,33,33,15,14,7,4,0,0,0,0,0,0,0,0,0,0
1523129010.300000,65,70,8,8,0,0,0,0,1,2,0,0,3,4,33,33,18,17,2,6,0,0,0,0,0,0,0,0,0,0
1523129010.350000,93,94,8,9,0,0,0,0,0,1,0,0,0,0,48,48,35,33,2,3,0,0,0,0,0,0,0,0,0,0
1523129010.400000,79,73,10,6,0,0,1,1,1,1,0,0,0,0,40,40,27,24,0,1,0,0,0,0,0,0,0,0,0,0
1523129010.450000,82,88,4,7,0,0,0,0,0,0,0,0,1,1,39,39,34,41,4,0,0,0,0,0,0,0,0,0,0,0
1523129010.500000,87,86,3,3,0,0,1,0,1,1,0,0,3,1,50,50,26,30,3,1,0,0,0,0,0,0,0,0,0,0
1523129010.550000,77,77,7,7,0,0,1,2,1,0,0,0,1,3,39,39,22,19,6,7,0,0,0,0,0,0,0,0,0,0
1523129010.600000,85,83,8,3,0,0,0,0,0,1,0,0,1,0,49,49,24,26,3,4,0,0,0,0,0,0,0,0,0,0
1523129010.650000,72,75,3,7,0,0,0,0,1,1,0,0,1,1,37,37,25,25,5,4,0,0,0,0,0,0,0,0,0,0
1523129010.700000,78,84,4,6,0,0,2,0,0,0,0,0,2,2,47,49,21,23,2,4,0,0,0,0,0,0,0,0,0,0
1523129010.750000,72,68,5,2,0,0,0,2,1,0,0,0,1,0,45,43,17,19,3,2,0,0,0,0,0,0,0,0,0,0
1523129010.800000,82,83,11,7,0,0,0,0,1,1,0,0,2,3,43,44,25,26,0,2,0,0,0,0,0,0,0,0,0,0
1523129010.850000,83,76,11,10,0,0,3,0,2,2,0,0,2,2,46,45,16,17,3,0,0,0,0,0,0,0,0,0,0,0
1523129010.900000,85,86,13,7,0,0,0,2,1,0,0,0,0,1,46,47,21,22,4,7,0,0,0,0,0,0,0,0,0,0
1523129010.950000,78,80,9,10,0,0,0,1,0,0,0,0,0,0,50,51,17,16,2,2,0,0,0,0,0,0,0,0,0,0
1523129011.000000,96,94,7,14,0,0,2,0,3,1,0,0,0,0,52,50,28,24,4,5,0,0,0,0,0,0,0,0,0,0
1523129011.050000,77,76,4,7,0,0,2,2,0,2,0,0,3,2,43,43,19,18,6,2,0,0,0,0,0,0,0,0,0,0
1523129011.100000,102,99,5,6,0,0,1,2,1,0,0,0,1,2,48,48,38,32,8,9,0,0,0,0,0,0,0,0,0,0
1523129011.150000,74,80,7,5,0,0,0,1,1,3,0,0,5,1,41,43,20,25,0,2,0,0,0,0,0,0,0,0,0,0
1523129011.200000,87,82,9,6,0,0,0,0,1,1,0,0,0,0,51,49,24,22,2,4,0,0,0,0,0,0,0,0,0,0
1523129011.250000,81,75,9,6,0,0,1,0,0,0,0,0,5,4,46,46,19,18,1,1,0,0,0,0,0,0,0,0,0,0
1523129011.300000,65,68,7,8,0,0,0,1,2,0,0,0,3,3,33,33,18,21,2,2,0,0,0,0,0,0,0,0,0,0
1523129011.350000,86,87,7,7,0,0,0,0,1,2,0,0,2,4,46,46,25,27,5,1,0,0,0,0,0,0,0,0,0,0
1523129011.400000,79,83,5,13,0,0,0,0,2,3,0,0,0,3,46,46,18,13,8,5,0,0,0,0,0,0,0,0,0,0
1523129011.450000,83,81,4,1,0,0,0,0,3,0,0,0,0,0,45,45,25,30,6,5,0,0,0,0,0,0,0,0,0,0
1523129011.500000,78,84,4,5,0,0,0,0,0,3,0,0,0,0,45,48,27,23,2,5,0,0,0,0,0,0,0,0,0,0
1523129011.550000,86,74,8,6,0,0,0,0,0,0,0,0,2,1,51,48,20,16,5,3,0,0,0,0,0,0,0,0,0,0
1523129011.600000,59,67,5,9,0,0,1,0,0,1,0,0,1,2,38,38,12,12,2,5,0,0,0,0,0,0,0,0,0,0
1523129011.650000,83,86,7,9,0,0,0,1,0,0,0,0,1,2,41,43,28,26,6,5,0,0,0,0,0,0,0,0,0,0
1523129011.700000,86,81,4,3,0,0,1,1,0,0,0,0,3,0,48,46,27,26,3,5,0,0,0,0,0,0,0,0,0,0
1523129011.750000,84,88,6,3,0,0,2,0,1,0,0,0,2,2,43,45,30,37,0,1,0,0,0,0,0,0,0,0,0,0
1523129011.800000,88,96,9,8,0,0,0,2,1,1,0,0,2,2,43,43,30,35,3,5,0,0,0,0,0,0,0,0,0,0
1523129011.850000,95,84,12,8,0,0,0,0,0,0,0,0,1,0,50,51,29,24,3,1,0,0,0,0,0,0,0,0,0,0
1523129011.900000,72,74,7,7,0,0,0,0,1,1,0,0,1,3,38,39,23,20,2,4,0,0,0,0,0,0,0,0,0,0
1523129011.950000,75,76,4,6,0,0,0,0,1,1,0,0,2,2,39,38,26,27,3,2,0,0,0,0,0,0,0,0,0,0
1523129012.000000,56,62,6,6,0,0,0,0,1,0,0,0,1,2,32,34,12,16,4,4,0,0,0,0,0,0,0,0,0,0
1523129012.050000,97,98,7,12,0,0,1,0,2,1,0,0,1,1,56,53,25,26,5,5,0,0,0,0,0,0,0,0,0,0
